q	iq	err
0.114247029	0.499458507143513	0.0007677250203516628
0.114566601	0.4980126074515059	0.0007740233020801155
0.114886173	0.5018028699390278	0.0007774873538519329
0.115205745	0.5052662383239539	0.0007852088575619125
0.115525317	0.5080644049479472	0.0007847137477156819
0.115844889	0.5108601295189994	0.0007878821500959831
0.116164461	0.5144963473486919	0.000795371972380197
0.116484033	0.5163459031431796	0.0007939952744142563
0.116803605	0.5208878500815143	0.0008144377569696876
0.117123178	0.5215002941574023	0.0008085185321150858
0.11744275	0.5279099752960829	0.0007997918292981545
0.117762322	0.5361183659870894	0.0008358603552023583
0.118081894	0.5379986148668108	0.0008253790673029762
0.118401466	0.5460934379445336	0.0008518538359561255
0.118721038	0.5515171593985204	0.0008564016899080152
0.11904061	0.5575289717892856	0.000859838919407377
0.119360182	0.5655329545789873	0.0008867948954475739
0.119679754	0.5721341940291467	0.0008911568881286062
0.119999327	0.5796124880142237	0.0009065733095633881
0.120318899	0.5839587749694093	0.0009156511140932851
0.120638471	0.5886925506195818	0.0009150543819731142
0.120958043	0.5979508640447678	0.0009547579155795459
0.121277615	0.6120851363243077	0.000956342117219841
0.121597187	0.6183325369837375	0.0009717478071262367
0.121916759	0.6234102973768199	0.0009774647510309544
0.122236331	0.6314069217536366	0.0010002628479651868
0.122555903	0.6392615963407068	0.0010160771770009003
0.122875476	0.6448627175950316	0.0010174406766908994
0.123195048	0.6547002532887951	0.0010302016776631763
0.12351462	0.6602576937026743	0.0010470291232985798
0.123834192	0.6690364427675679	0.0010629652476157896
0.124153764	0.6728177478428395	0.001067599879331002
0.124473336	0.6813378593916125	0.0010668774864761063
0.124792908	0.6863494234510044	0.0010954707758991896
0.12511248	0.6896909576723311	0.0010925770760889324
0.125432052	0.6941601444639257	0.0011013934020537395
0.125751625	0.6973286239351134	0.001097670298768789
0.126071197	0.6999330471714892	0.0010913146333250562
0.126390769	0.7007197948773264	0.0011058707103645076
0.126710341	0.7015049084693031	0.0011011069879165454
0.127029913	0.7025241491932613	0.0011049810405962313
0.127349485	0.7037726936813266	0.0010847212206873667
0.127669057	0.7008124723656458	0.0010860887004076332
0.127988629	0.7048434704046544	0.001092134410750508
0.128308201	0.701752349503114	0.0010774400838576472
0.128627773	0.7024678417187554	0.001084054054339052
0.128947346	0.7020340481955563	0.0010709629299059551
0.129266918	0.7014649197647144	0.0010787005438614638
0.12958649	0.7011868779424968	0.001083076097975029
0.129906062	0.7002566851643468	0.00106431633357285
0.130225634	0.6980383020273725	0.0010522512740000782
0.130545206	0.6947425308091577	0.001046559239270907
0.130864778	0.6959054109082484	0.0010563329442632816
0.13118435	0.6891226030574922	0.0010528131919973153
0.131503922	0.6840356748436524	0.00101821383810407
0.131823495	0.6816604572866537	0.0010313245270959495
0.132143067	0.6731637238283033	0.0010051749067489203
0.132462639	0.6724545203018052	0.00101471121686981
0.132782211	0.6699555188576946	0.0010029105281708247
0.133101783	0.6641405317204829	0.0009783114902451936
0.133421355	0.6610629353726408	0.0009957143304004615
0.133740927	0.6585096733226941	0.0009836277216713316
0.134060499	0.658385749800928	0.0009887667204117477
0.134380071	0.6544073997993796	0.0009647289014680957
0.134699644	0.6503418704634413	0.0009707640846039105
0.135019216	0.6496831366146089	0.0009709052035975671
0.135338788	0.6410074837771316	0.0009566672355808376
0.13565836	0.6426938541152237	0.0009615938266917695
0.135977932	0.6393082565600611	0.000945818386628721
0.136297504	0.6348164953927666	0.000950286298911979
0.136617076	0.636198018601167	0.000948266842436929
0.136936648	0.6285791795990808	0.0009329176684500827
0.13725622	0.6243346248956632	0.0009309692629224979
0.137575792	0.6176356588536919	0.0009120699959845553
0.137895365	0.6163719514182844	0.0009174870951358964
0.138214937	0.6098595951886046	0.0009101986467224412
0.138534509	0.603208975881926	0.0008801811289093565
0.138854081	0.5952975060952955	0.0008831834383939798
0.139173653	0.5905554029486707	0.0008554277642065247
0.139493225	0.5831659027670539	0.000861996142576272
0.139812797	0.5788051215003895	0.0008450858177343509
0.140132369	0.5716454381931335	0.0008224487662906188
0.140451941	0.5661365269378379	0.0008241281901307425
0.140771514	0.5582835714193727	0.0007985200202169506
0.141091086	0.5526755008906107	0.0008033597138440906
0.141410658	0.5474588448052532	0.0007767004177303107
0.14173023	0.5424121557340861	0.0007720825203211802
0.142049802	0.5368406233901913	0.0007665013011712361
0.142369374	0.5309538895573145	0.0007492174407234097
0.142688946	0.5271165325863117	0.0007454245169162234
0.143008518	0.5215885847498792	0.0007294205556282945
0.14332809	0.51480506897627	0.0007218357109292596
0.143647663	0.512364785011404	0.0007220666549424378
0.143967235	0.5095483088103622	0.0007215826565587712
0.144286807	0.5073281147385837	0.0007278332395840836
0.144606379	0.5045843277239384	0.0007254223433998445
0.144925951	0.5038786295089728	0.000732199048544977
0.145245523	0.4983167551089377	0.0007220063749734299
0.145565095	0.49618670485772093	0.0007116876322468592
0.145884667	0.4935614727302125	0.0007242808499964306
0.146204239	0.48966929017741956	0.0007087305165526795
0.146523812	0.48638734067115375	0.0007177398729110769
0.146843384	0.4866218961960388	0.0007103483379639565
0.147162956	0.48392188396854396	0.0006988333661917927
0.147482528	0.48472171956561705	0.0007170871409478294
0.1478021	0.4787725506346915	0.0006935465651673239
0.148121672	0.47797590740374807	0.0007146862538075275
0.148441244	0.4762584662430638	0.0006910547404340388
0.148760816	0.4727839594482497	0.0006958172249435624
0.149080388	0.47473198817268464	0.0007042272840742987
0.14939996	0.47379868219247034	0.0006930822297583407
0.149719533	0.47065351307679243	0.0006987232757351587
0.150039105	0.4685707102009615	0.0006869901598827818
0.150358677	0.46660721236446007	0.0006935614552483618
0.150678249	0.4668591222373694	0.0006937996562643739
0.150997821	0.46679164178456756	0.000688994241419062
0.151317393	0.464110386500296	0.0006880733039236921
0.151636965	0.4647028099500435	0.000685723270987534
0.151956537	0.4614915765172717	0.0006914344755039929
0.152276109	0.46133695907683664	0.0006928222912521539
0.152595682	0.46087691625239935	0.0006767295473554444
0.152915254	0.4578412481550542	0.0006888404864702052
0.153234826	0.4585851391096146	0.0006815460526248365
0.153554398	0.45505561948262074	0.0006829335584617402
0.15387397	0.4547675569512892	0.0006746477629785541
0.154193542	0.4572408406981506	0.0006756603227376903
0.154513114	0.4533739535919143	0.000688804484901855
0.154832686	0.4558873829306616	0.0006822912700402375
0.155152258	0.4539208167994131	0.0006863624704440272
0.155471831	0.4540300442895689	0.0006742352814175336
0.155791403	0.4523802710654055	0.0006761511409690552
0.156110975	0.45409157916581405	0.0006807986466974521
0.156430547	0.4507815052179194	0.0006538321242747691
0.156750119	0.44922868205824495	0.0006512339744259798
0.157069691	0.44984475055152573	0.0006447385051692419
0.157389263	0.449093096322119	0.000646441919639523
0.157708835	0.4481024438665837	0.000642492965131969
0.158028407	0.4483774194604243	0.0006315269278255261
0.15834798	0.44731720929679	0.0006382953336479843
0.158667552	0.44810568122489697	0.0006330518426096729
0.158987124	0.4457961856723897	0.0006332398579078918
0.159306696	0.44510916398287065	0.0006301579032973032
0.159626268	0.4452087986249943	0.0006153396584999611
0.15994584	0.4447687948374265	0.0006210176357252017
0.160265412	0.4450630597983479	0.0006176482819098804
0.160584984	0.44367904763537236	0.0006211039909835687
0.160904556	0.44391494944287174	0.000615999221020353
0.161224128	0.44512501206728794	0.0006113272781641012
0.161543701	0.4435572767140555	0.0006180017928406504
0.161863273	0.4398074430393626	0.0005987343067809042
0.162182845	0.4399616069320807	0.0006041055690613562
0.162502417	0.43875942427580933	0.0005948226110138352
0.162821989	0.43746427558498846	0.0005917457220409277
0.163141561	0.43651499048809894	0.0005963906875087353
0.163461133	0.4356305932420455	0.0005825603516306916
0.163780705	0.4344572501971188	0.0005870761139786653
0.164100277	0.43303353304541137	0.0005764305715512019
0.16441985	0.4332501656421349	0.0005750775244790723
0.164739422	0.4309650850840638	0.0005783970785367821
0.165058994	0.4318465667950616	0.0005702885052456899
0.165378566	0.4314933581920489	0.0005723809789901208
0.165698138	0.4306119528784148	0.0005671673064059856
0.16601771	0.43253829687463663	0.000572275957819149
0.166337282	0.4338252838698227	0.000577861006229336
0.166656854	0.4344740637225256	0.0005695931659893162
0.166976426	0.4334261915741943	0.0005787668350665296
0.167295999	0.4343485574806006	0.0005750656083562402
0.167615571	0.4345779247842831	0.0005792948233880554
0.167935143	0.4365598973502132	0.0005792549229226747
0.168254715	0.4361236696677022	0.0005760837066035565
0.168574287	0.4383807468231407	0.0005866417388457642
0.168893859	0.43930348515098827	0.0005798957182513179
0.169213431	0.44011233369482183	0.0005888056679717649
0.169533003	0.4427784349800664	0.0005882956518385709
0.169852575	0.4443488321635709	0.0005942580264555174
0.170172148	0.4463552721241289	0.0006013888395646126
0.17049172	0.4473183797643353	0.0005911030425032736
0.170811292	0.4452663822117995	0.0005941881006110617
0.171130864	0.4478575930773653	0.0005958532351337806
0.171450436	0.44867684711275024	0.0005972532360210239
0.171770008	0.44669744286451296	0.0005977393218828772
0.17208958	0.4472764056242923	0.0005889073025113695
0.172409152	0.4471779538455043	0.0005945771957544556
0.172728724	0.4469265207305122	0.0005883176442691096
0.173048296	0.44659952006244347	0.0005899489448621057
0.173367869	0.44628431224304477	0.0005918223891825808
0.173687441	0.44419719136282576	0.0005789270576377186
0.174007013	0.44373709671089007	0.0005879774360526939
0.174326585	0.4413954961730686	0.0005710417484005724
0.174646157	0.4422674697462337	0.0005798167460678858
0.174965729	0.43881302286782203	0.0005706668508590502
0.175285301	0.43599187414479496	0.0005651314974439519
0.175604873	0.4364060305833224	0.0005710540408030135
0.175924445	0.43124964070305066	0.0005524632982297169
0.176244018	0.43115706833906314	0.0005607588907050916
0.17656359	0.4283328078495113	0.0005520149708783762
0.176883162	0.42649668887584685	0.0005489473894714909
0.177202734	0.42551297636479885	0.000550148341295037
0.177522306	0.42116788582416176	0.0005404091999650348
0.177841878	0.4186647403855803	0.000530382717893335
0.17816145	0.420153313769289	0.0005409952832763699
0.178481022	0.4171177764805705	0.0005339041677151644
0.178800594	0.41415562323490807	0.0005333802553410946
0.179120167	0.4135656726459331	0.0005208314841627695
0.179439739	0.40991164405345737	0.0005218817656931013
0.179759311	0.4102118144661946	0.0005223657089160229
0.180078883	0.40765330340348765	0.000519137752641583
0.180398455	0.407821156714177	0.0005179476060435561
0.180718027	0.40309165965910354	0.0005047371000777975
0.181037599	0.3993640656168151	0.0005062504661811674
0.181357171	0.3993776277839382	0.0005034749675293496
0.181676743	0.3972316562905323	0.0005036400539627352
0.181996316	0.3968144263730393	0.0004968301891382195
0.182315888	0.3947047301926311	0.0004949746036281407
0.18263546	0.39044235115251924	0.0004951655950483165
0.182955032	0.38872923706744605	0.0004819591081311547
0.183274604	0.3880285461805306	0.0004857137283376319
0.183594176	0.38469625407129615	0.00047918554084419276
0.183913748	0.3816043964749891	0.00047444875395161266
0.18423332	0.37937643533415216	0.00047812834256252053
0.184552892	0.377621784742595	0.00046311928098788054
0.184872464	0.37672006194269175	0.00047051887964803525
0.185192037	0.3734886232288341	0.0004582048316063417
0.185511609	0.367667903348007	0.0004548305564043028
0.185831181	0.368005959799868	0.0004577715679460515
0.186150753	0.3659436300917621	0.0004426085348054256
0.186470325	0.36284558547252216	0.0004465363995891905
0.186789897	0.3606559139362959	0.00044078054898383245
0.187109469	0.35559643487592735	0.00043172360790375355
0.187429041	0.353628676488503	0.0004320602499730514
0.187748613	0.3498078247258319	0.00042014092790049944
0.188068186	0.348268755550866	0.00042023639937243784
0.188387758	0.3457891834250884	0.00041748160569134407
0.18870733	0.34401521700928894	0.00041391401876771376
