q	iq	err
0.0525696118	0.06705286268369091	0.0014007757073615506
0.0528891839	0.06659157485838728	0.0013862864105626295
0.053208756	0.06500898559497656	0.0013674672989402266
0.0535283281	0.06779187782414368	0.0014017987172293494
0.0538479002	0.06601489770739846	0.0013894979248218122
0.0541674723	0.06593031535267542	0.0013638101868443928
0.0544870444	0.06545811887357882	0.0013838484914022358
0.0548066165	0.06463338455249415	0.0013507971634225248
0.0551261886	0.06718499066503408	0.0013918537436001582
0.0554457607	0.06699942043489968	0.0013675334442656136
0.0557653328	0.06492689765079067	0.00133063544422378
0.056084905	0.06453764833022206	0.001351620784772487
0.0564044771	0.06337535591876053	0.001319048052027798
0.0567240492	0.06473018884837127	0.0013382211019409924
0.0570436213	0.062342501748077137	0.0012779270897831188
0.0573631934	0.06169114057147825	0.0012814895435563885
0.0576827655	0.0611348543321817	0.001250495850509688
0.0580023376	0.06022519250878922	0.0012062929138014495
0.0583219097	0.05981501338596992	0.0012210828250189961
0.0586414818	0.06246228885216758	0.0012214940949603964
0.0589610539	0.06295842236345812	0.0012583456997376677
0.059280626	0.0663850245068234	0.0013072140740556068
0.0596001981	0.0692344223564129	0.0013435722636292767
0.0599197703	0.0716778208037728	0.0013569407856511904
0.0602393424	0.07260944781651954	0.001366985102336238
0.0605589145	0.07757888851674151	0.001430609770413361
0.0608784866	0.07920862329493293	0.001461909357364271
0.0611980587	0.08286590207552512	0.0014686805913797511
0.0615176308	0.08659450644030135	0.0015163935509422304
0.0618372029	0.08709081430974652	0.0014934202114222316
0.062156775	0.09007670744651611	0.0015347730733894869
0.0624763471	0.09157514036033393	0.0015508556923346057
0.0627959192	0.09008249904944216	0.0015345668649259145
0.0631154913	0.09289491102529694	0.0015433523795784247
0.0634350634	0.09265947669519119	0.0015410231484355428
0.0637546355	0.08704997008485305	0.0015016636341345258
0.0640742077	0.08767290438234795	0.0014519122794549677
0.0643937798	0.08450211041819608	0.001444159136230908
0.0647133519	0.08197647442169281	0.001400008325276068
0.065032924	0.0799038819508501	0.0013547306822174
0.0653524961	0.07934764114945096	0.0013497562788719422
0.0656720682	0.07846852213592767	0.0012990784780325057
0.0659916403	0.07663952129096291	0.0013159903804827017
0.0663112124	0.07879030821589093	0.001336916680454729
0.0666307845	0.080090840523489	0.0013486772951579826
0.0669503566	0.0819776154284052	0.001371116932176797
0.0672699287	0.08425206120198331	0.0013972889117233878
0.0675895008	0.08458192611825478	0.001413218951030024
0.067909073	0.08753278269573316	0.001459074339581319
0.0682286451	0.08813856906865378	0.0014194923646556983
0.0685482172	0.09039658410618268	0.001456695182796155
0.0688677893	0.09067202891323015	0.0014642698741165455
0.0691873614	0.09333245504098017	0.0014907582996686927
0.0695069335	0.09498145426801896	0.0014759062025492212
0.0698265056	0.09603488557540917	0.0014869473601391344
0.0701460777	0.09566332409455079	0.0015038810766244185
0.0704656498	0.09791170392970841	0.0014864257522018663
0.0707852219	0.10058063405790565	0.0015292596527779962
0.071104794	0.09986008287376778	0.0014755743329674044
0.0714243661	0.1020755028015747	0.0015340280134238664
0.0717439382	0.10215655142052271	0.0015112560065963152
0.0720635104	0.10602785083846371	0.00152477432539237
0.0723830825	0.10845577367564044	0.0015532761794950745
0.0727026546	0.11057921084972676	0.0015438751193199243
0.0730222267	0.11398613656234835	0.0016032281881901216
0.0733417988	0.11437655978350393	0.0015815263192676464
0.0736613709	0.11730598168354914	0.0016069216526822167
0.073980943	0.121549679793062	0.0016434117171391046
0.0743005151	0.12457979274285651	0.001639964971287036
0.0746200872	0.1283801810306402	0.0017107790458477186
0.0749396593	0.1326919093304205	0.0017009466710411014
0.0752592314	0.13581288779950992	0.0017228044589516509
0.0755788035	0.141797959777107	0.001776809945503769
0.0758983757	0.1446632402626648	0.00177192648928536
0.0762179478	0.14930048979415872	0.0018356254027441384
0.0765375199	0.1572574813254635	0.0018468397233922897
0.076857092	0.16327857861386333	0.0018771662911626808
0.0771766641	0.17163387829282029	0.0019339733546414762
0.0774962362	0.18163957021438476	0.0019858715625438316
0.0778158083	0.19160975315407927	0.0020630041641241017
0.0781353804	0.2055356566929606	0.0021047568480451677
0.0784549525	0.22340586372378854	0.0022231057043271994
0.0787745246	0.23694517189096986	0.0022994970267367645
0.0790940967	0.26046703255943654	0.002388851934842856
0.0794136688	0.27707318342295756	0.0024809442675799275
0.0797332409	0.30279108021119855	0.0025830303343576753
0.0800528131	0.33328644793489987	0.0027604745482673297
0.0803723852	0.3564386965179305	0.0028705171159010214
0.0806919573	0.39139148478554786	0.002986651391085271
0.0810115294	0.42067966135327073	0.0030942015016949325
0.0813311015	0.45366906757498454	0.003218558419720122
0.0816506736	0.49478710377675805	0.0033646501843061596
0.0819702457	0.5327263241483501	0.003525986481718965
0.0822898178	0.5709445268918789	0.003547232509810988
0.0826093899	0.6126464078621574	0.003760557208615612
0.082928962	0.6482728188963681	0.003864610457873718
0.0832485341	0.6824844044911115	0.003935788706638448
0.0835681062	0.7179340319656335	0.003996857484890509
0.0838876784	0.745333406380902	0.004017694704578436
0.0842072505	0.7726711823227238	0.004101027487258113
0.0845268226	0.7946201449426429	0.004105357058319045
0.0848463947	0.8096462914255068	0.004152938862747936
0.0851659668	0.8154715465102416	0.004059068415888816
0.0854855389	0.8392777043960332	0.004076068960626219
0.085805111	0.8490159251621169	0.004124523343248816
0.0861246831	0.8463658642616986	0.004014759812675353
0.0864442552	0.8336947870151694	0.004055165339483758
0.0867638273	0.818901897459677	0.003920938399421693
0.0870833994	0.8027261699167612	0.003941226644137699
0.0874029715	0.7840387828425178	0.0038713239524832037
0.0877225436	0.7544080907277985	0.0037550551835785727
0.0880421158	0.7272022823200404	0.003689338550107749
0.0883616879	0.699179105053424	0.003596451949750036
0.08868126	0.6706614315639328	0.0035958972771994347
0.0890008321	0.6492153111775979	0.0035918756062207724
0.0893204042	0.623042054854969	0.003465881459282844
0.0896399763	0.6000925735418938	0.0034836122361863765
0.0899595484	0.5753677077350957	0.003392936550713162
0.0902791205	0.5571122563847576	0.0034505188498321275
0.0905986926	0.538657173165163	0.0033322140336913826
0.0909182647	0.5134467040781436	0.0033203732963362357
0.0912378368	0.48749423312736556	0.003284179049526905
0.0915574089	0.46739498484217473	0.003197364825075061
0.0918769811	0.4337575648302579	0.0030892854823162752
0.0921965532	0.4053605936820514	0.002944010580230525
0.0925161253	0.38027951349920874	0.002863477692287452
0.0928356974	0.35017708086135274	0.0027309901368125647
0.0931552695	0.3263556731434334	0.002608732537821977
0.0934748416	0.29920886514320805	0.0024313404128781697
0.0937944137	0.2802781972056968	0.0022945242332693865
0.0941139858	0.2628934812695313	0.0022102705490603435
0.0944335579	0.24453198554582703	0.0020806790028184124
0.09475313	0.22886353045966373	0.0019898380188583965
0.0950727021	0.21537464546141785	0.0018754011768690054
0.0953922742	0.2088683585161614	0.0018259188983671642
0.0957118463	0.20058522434300036	0.0017954665587287851
0.0960314185	0.19342645146057186	0.0017636417666097807
0.0963509906	0.18800840686419507	0.0017019710630743821
0.0966705627	0.18423576362778238	0.001716172391672351
0.0969901348	0.18310772104493517	0.0017011277158678288
0.0973097069	0.18091849278219982	0.001727276161049252
0.097629279	0.1793126406825873	0.0017245994422973076
0.0979488511	0.17891296786512997	0.0017277255231042943
0.0982684232	0.17661596929197618	0.0017491875143797924
0.0985879953	0.1792138052295281	0.0017503291658705674
0.0989075674	0.18004907980361914	0.0017906977504907294
0.0992271395	0.17980408499525083	0.0017796387641502778
0.0995467116	0.18321484768924032	0.0018188084791759711
0.0998662838	0.18010937178127814	0.0018033717246000937
0.100185856	0.18371098201668845	0.0018071550867463512
0.100505428	0.18501032658660652	0.0018194580570140935
0.100825	0.18751938545461677	0.0017912231642019222
0.101144572	0.1870979252008437	0.0018291603338874245
0.101464144	0.18629064215656563	0.0018138015767411452
0.101783716	0.1893460595619272	0.0018150810802944968
0.102103289	0.190848356990825	0.0018147264848662238
0.102422861	0.19240675025790765	0.0017882190884578233
0.102742433	0.1944896550115514	0.0018284118903864627
0.103062005	0.191816956955518	0.001818196042155094
0.103381577	0.1950991297551811	0.001799165457831605
0.103701149	0.19420321184597586	0.0018044955526178414
0.104020721	0.19131434773640754	0.0017759162642360955
0.104340293	0.19092916501697796	0.0017983579223421946
0.104659865	0.19456775703060195	0.0017986252898116058
0.104979437	0.19287007885468088	0.001768449772725153
0.10529901	0.19027788696378403	0.0017759646945814489
0.105618582	0.1909794460191817	0.0017600466516237059
0.105938154	0.19081881529537204	0.0017772965227319483
0.106257726	0.18713305538724936	0.0017315209160703626
0.106577298	0.18842126436641488	0.0017406884511884236
0.10689687	0.18494268953224538	0.0017196852001270019
0.107216442	0.1823021376482682	0.0017077269268755278
0.107536014	0.18287818424632699	0.0017052489450112493
0.107855586	0.1794985195019428	0.001691152761156426
0.108175159	0.18121034305624098	0.0017028902519640823
0.108494731	0.18070746050151038	0.0017047273973921722
0.108814303	0.18046348445322566	0.0016731373373451415
0.109133875	0.18102997530838816	0.001682683229396094
0.109453447	0.1797857944044044	0.001661111888192525
0.109773019	0.18112435093434248	0.0016948068243782108
0.110092591	0.1813462538398456	0.0016939274831866778
0.110412163	0.18268637790969083	0.0016771019519733143
0.110731735	0.18275763865182393	0.0016893263822770265
0.111051308	0.18196537365928686	0.0016787871231103255
0.11137088	0.18469852840784975	0.0016976917508327652
0.111690452	0.1852463476546037	0.0017039192640139669
0.112010024	0.1867264203547404	0.001676240003479666
0.112329596	0.1872539387123625	0.00169616561496547
0.112649168	0.1871251715781453	0.0016989184434354123
0.11296874	0.19015120285571585	0.0017174785364460325
0.113288312	0.19211973492578105	0.0017057845842269252
0.113607884	0.1918909791120948	0.0017159474256672918
0.113927457	0.19279142790507417	0.0017122085581147736
0.114247029	0.1977729096275082	0.001720092695318204
0.114566601	0.19665697013485167	0.0017354598615220895
0.114886173	0.20041079112129306	0.0017452683694374914
0.115205745	0.2038931072734433	0.0017646386541786446
0.115525317	0.2067749292505821	0.001765356303040666
0.115844889	0.2096935288003947	0.0017742865170710662
0.116164461	0.21350664131377275	0.0017934504081307807
0.116484033	0.2154529412119266	0.0017914693989287854
0.116803605	0.22031454861691854	0.0018404618825274073
0.117123178	0.22104466032207665	0.0018278875985604137
0.11744275	0.22784575373536345	0.0018109399912304954
0.117762322	0.2366805564377977	0.0018959379864100048
0.118081894	0.23883833083683878	0.0018734828926565612
0.118401466	0.24766132677145683	0.0019360891920014462
0.118721038	0.25378573093409773	0.001948669784095078
0.11904061	0.260670561243325	0.001958688213300009
0.119360182	0.26981166753989144	0.0020222348819537153
0.119679754	0.27765952973512464	0.002034679757044214
0.119999327	0.2865204285053559	0.002071717558137373
0.120318899	0.29201366651108435	0.0020946092289766687
0.120638471	0.2978397410705679	0.0020947290128476032
0.120958043	0.30929745172692436	0.0021878149385767464
0.121277615	0.3271325097364756	0.0021941323638666847
0.121597187	0.33545300524628446	0.002231494607597975
0.121916759	0.34224345192280964	0.0022460244482800764
0.122236331	0.3528907484165909	0.002299948144739166
0.122555903	0.36353917125280477	0.002337855478580176
0.122875476	0.37145039338394975	0.002342463548569225
0.123195048	0.3852359741807771	0.0023735777422141807
0.12351462	0.3933108260043895	0.002413850483040062
0.123834192	0.4059118984420052	0.0024517474123282265
0.124153764	0.4115089740247428	0.0024631832018295937
0.124473336	0.42423684009069307	0.0024631055809718285
0.124792908	0.4318891304171154	0.002530124735026355
0.12511248	0.4369165558605932	0.0025237593966520836
0.125432052	0.4439001146126932	0.0025450701029923425
0.125751625	0.44866989739175905	0.0025366107311113155
0.126071197	0.4527769984440698	0.0025223523605913704
0.126390769	0.45398951745914595	0.0025560234779276173
0.126710341	0.45527246720215025	0.0025450920525800455
0.127029913	0.45696634213448	0.0025542695579088195
0.127349485	0.45888230034299027	0.002507306009339513
0.127669057	0.4543706544915311	0.002510240193506214
0.127988629	0.46070055606129845	0.002524623260429383
0.128308201	0.4557268799088986	0.0024898586216572783
0.128627773	0.45701567262740433	0.0025055042837131662
0.128947346	0.45613340145810005	0.0024747196605914793
0.129266918	0.4552134704641448	0.002492336746736818
0.12958649	0.45470014200767	0.0025021852194017803
0.129906062	0.4532154808768983	0.002458578513036504
0.130225634	0.4498887785743903	0.002430566244529598
0.130545206	0.44476986590108875	0.0024168528338181007
0.130864778	0.44622355567658534	0.0024387886096183978
0.13118435	0.4359044092377794	0.00242981435720252
0.131503922	0.42822908550778016	0.002349155233931658
0.131823495	0.4247546042286671	0.0023792336334085493
0.132143067	0.412245900471263	0.0023178973853193313
0.132462639	0.4109371469927408	0.002339191122391439
0.132782211	0.40735884801749084	0.0023117938326197426
0.133101783	0.3986250661085964	0.0022536421791204287
0.133421355	0.3942074340319382	0.002293336345246243
0.133740927	0.3904057185281683	0.002264855788867365
0.134060499	0.39012351273750334	0.002276456292315274
0.134380071	0.3845824236737202	0.0022207334525902256
0.134699644	0.3787650036876329	0.0022338289783208755
0.135019216	0.37767969920553685	0.00223370073083895
0.135338788	0.3656929012597347	0.002199766768508692
0.13565836	0.3678030105476732	0.0022109185248659095
0.135977932	0.363090156693793	0.002173940493420995
0.136297504	0.35696468442007645	0.002183488471849178
0.136617076	0.3587898884749095	0.0021790171361806337
0.136936648	0.3484671143865332	0.0021424329776291587
0.13725622	0.3427915643489435	0.0021371539668075664
0.137575792	0.334057328604837	0.0020927536544027717
0.137895365	0.33247647600110064	0.0021051305251820287
0.138214937	0.32413239953676964	0.002087416491372518
0.138534509	0.31576546437534775	0.0020176200895972015
0.138854081	0.3058143749302542	0.0020228176905548903
0.139173653	0.30013862764311233	0.0019587632674686354
0.139493225	0.2912261287201141	0.001972484397564724
0.139812797	0.28599604836308584	0.0019327967911860738
0.140132369	0.2776542512843776	0.0018799160343176626
0.140451941	0.27134901412418205	0.0018828533977408816
0.140771514	0.26252526638679	0.001823298105692622
0.141091086	0.25638484535497924	0.0018337225156041103
0.141410658	0.25060909346769333	0.001771810489564137
0.14173023	0.24517623105995962	0.0017605153975598742
0.142049802	0.2394026327203332	0.0017475085316494474
0.142369374	0.23319677110582313	0.0017071233292080107
0.142688946	0.22925127795514574	0.0016979766882525226
0.143008518	0.2237384236214653	0.001661275053648523
0.14332809	0.21691308509847157	0.0016430140931588367
0.143647663	0.21451757647471842	0.0016432562509064459
0.143967235	0.2119191718227776	0.001642523285087214
0.144286807	0.20979251810900829	0.0016566313399514678
0.144606379	0.20727187234409636	0.0016513846087247122
0.144925951	0.20668820715904665	0.001667122502593227
0.145245523	0.20136421297438684	0.0016432512816478182
0.145565095	0.19950959697879161	0.001620215782077951
0.145884667	0.1969803537826509	0.0016483102066166462
0.146204239	0.19351813213958846	0.0016132392494752053
0.146523812	0.19064047231483183	0.0016340790148594323
0.146843384	0.19098238327591585	0.001617815694193036
0.147162956	0.18868877056324	0.001592189470155721
0.147482528	0.18939125763594694	0.0016336711437911803
0.1478021	0.1841573077486064	0.0015802115376582985
0.148121672	0.1835578666796208	0.0016288233450348437
0.148441244	0.18218304826851325	0.0015755639724018295
0.148760816	0.17923812956854607	0.0015867746624456654
0.149080388	0.1811005086320232	0.0016067335869209688
0.14939996	0.18039121640985395	0.0015817817561250213
0.149719533	0.1777149041540904	0.0015948606736980349
0.150039105	0.17600821691865184	0.0015684942871629698
0.150358677	0.17438623596045638	0.0015837890942352517
0.150678249	0.17474041724401332	0.0015849413244971508
0.150997821	0.17492245450478341	0.0015750647757377528
0.151317393	0.1725392225548833	0.0015725133788182855
0.151636965	0.17326943970708936	0.0015681550958134307
0.151956537	0.17054829318804882	0.0015812147849164722
0.152276109	0.17053621818949713	0.0015849286292326438
0.152595682	0.17028374749812977	0.0015487223814241494
0.152915254	0.16776379110650289	0.00157657783605517
0.153234826	0.16853065521915267	0.0015605036741849724
0.153554398	0.16560312618937442	0.001563782268544028
0.15387397	0.1654743204060439	0.0015452933132989652
0.154193542	0.1677194185617116	0.001548382774628238
0.154513114	0.16446122101424734	0.0015783451505377746
0.154832686	0.16674895250883798	0.0015642793623233632
0.155152258	0.16514203813727601	0.0015737412383617483
0.155471831	0.16531015989616996	0.0015462439486739756
0.155791403	0.16403239444437634	0.001551019117537006
0.156110975	0.16561466136024394	0.0015623557084925967
0.156430547	0.16289202740189535	0.001500525989642348
0.156750119	0.1616032549977899	0.0014944882097166524
0.157069691	0.1621576922952056	0.0014797181148003598
0.157389263	0.16171633424559784	0.0014842463400866197
0.157708835	0.1607555963113418	0.0014745085037143164
0.158028407	0.16096367197296368	0.0014491554056910935
0.15834798	0.16029290691414302	0.001465309198200728
0.158667552	0.16099053086257964	0.0014532741996649873
0.158987124	0.1590144535912581	0.0014531817999741152
0.159306696	0.158448106280198	0.0014458844910343594
0.159626268	0.15854583196604793	0.0014118080759172112
0.15994584	0.15828300416707636	0.0014251368950718797
0.160265412	0.15862145923021584	0.0014177898661417003
0.160584984	0.15758353902881198	0.0014261457687987774
0.160904556	0.15794263374497752	0.001415185310160739
0.161224128	0.15890100497983847	0.001404539022112478
0.161543701	0.1578798574585258	0.0014209393168761008
0.161863273	0.154853250185593	0.0013767422101261797
0.162182845	0.15498176612558098	0.0013891997900464205
0.162502417	0.1540939258291993	0.0013682038520572248
0.162821989	0.15310848365329294	0.0013613140062117592
0.163141561	0.15248531521819525	0.0013724829029508293
0.163461133	0.15177611913279715	0.0013406310720542262
0.163780705	0.15088417463614218	0.0013511430576935988
0.164100277	0.14981661637677285	0.001326811885548903
0.16441985	0.1501205885546783	0.0013241557304654846
0.164739422	0.1482479939318864	0.0013315243949626812
0.165058994	0.14908828549384834	0.001313379449002899
0.165378566	0.14885923623936065	0.0013183797299467185
0.165698138	0.14825392969807247	0.0013067127213427514
0.16601771	0.14977453533560875	0.0013185308180174277
0.166337282	0.15091754834818702	0.0013318840843238096
0.166656854	0.15140676481559384	0.0013127894591531252
0.166976426	0.1507481307119448	0.0013345817589911577
0.167295999	0.15150191694896054	0.0013261674669048837
0.167615571	0.15173492008452735	0.0013361608740762253
0.167935143	0.1533752555331422	0.0013363235108171695
0.168254715	0.15305260046807295	0.0013291579997265295
0.168574287	0.15508424320763928	0.00135430452280278
0.168893859	0.1559527967594401	0.0013391684183265231
0.169213431	0.15665166760032725	0.001359940501882804
0.169533003	0.15892610637002239	0.0013590909714367794
0.169852575	0.16026285402856455	0.001373067806184302
0.170172148	0.16208335572588456	0.0013900645065012887
0.17049172	0.16293139630859024	0.0013664290859136637
0.170811292	0.1613448683934966	0.0013739203245341845
0.171130864	0.1634932980541603	0.0013777955545630266
0.171450436	0.16422168977971446	0.0013811159825973954
0.171770008	0.16264391872873976	0.0013824652026115792
0.17208958	0.16310670000032762	0.0013619787044537657
0.172409152	0.1631610531730807	0.0013754637814883024
0.172728724	0.16305054740085942	0.0013612370808470074
0.173048296	0.16285944626253607	0.0013652263160629455
0.173367869	0.16250552998621803	0.001369279025291635
0.173687441	0.1608646288549078	0.0013396682153817496
0.174007013	0.16046674079983958	0.0013605493483041724
0.174326585	0.15860865366810958	0.001321549285524819
0.174646157	0.15929697423394124	0.0013417326036969436
0.174965729	0.15649910476876022	0.001320644757968404
0.175285301	0.15427244488634925	0.0013080119582429333
0.175604873	0.15457884684046763	0.0013216077698220694
0.175924445	0.15027294914778672	0.001278146136274343
0.176244018	0.15031064517543852	0.0012976295130480858
0.17656359	0.14802510156476995	0.0012772769770971527
0.176883162	0.14661793435696924	0.0012702893739538394
0.177202734	0.14580678070722408	0.0012729567760344641
0.177522306	0.14241060931951519	0.0012503873463816937
0.177841878	0.1405870083128152	0.0012274949838642175
0.17816145	0.14174627419358515	0.0012520762483678248
0.178481022	0.13943384066127196	0.0012357152076581223
0.178800594	0.13707810604834963	0.0012342240083287224
0.179120167	0.1367046811114875	0.0012053869895723105
0.179439739	0.13395599686638865	0.0012078298763293417
0.179759311	0.13423589823668533	0.0012090918569695958
0.180078883	0.1323248478918507	0.0012016072143509722
0.180398455	0.1324268375141691	0.001198760609925482
0.180718027	0.12894459213712087	0.0011682046389198191
0.181037599	0.12618463344980413	0.0011715408846771588
0.181357171	0.12626294692504586	0.0011653157701744694
0.181676743	0.12472144179018345	0.0011656876263078232
0.181996316	0.12436761998709629	0.0011497001809435577
0.182315888	0.12277659849983658	0.0011451335696835469
0.18263546	0.1198839860027046	0.0011458742909827189
0.182955032	0.11868675464934926	0.0011152689003454098
0.183274604	0.11811458999893679	0.0011235594425538342
0.183594176	0.1157100632203271	0.001108073830960871
0.183913748	0.11358989086019516	0.0010969966507252756
0.18423332	0.11208161737130647	0.0011054311503128273
0.184552892	0.1109096746623584	0.0010707171646291533
0.184872464	0.11031573349181986	0.0010878164297445888
0.185192037	0.10811167885050724	0.0010592056114018175
0.185511609	0.10425402461412	0.0010512975459464453
0.185831181	0.10458925730358194	0.0010585818473569009
0.186150753	0.10323750946416153	0.001023509104052538
0.186470325	0.1012031661111747	0.0010325160617618622
0.186789897	0.0998398766522452	0.0010193383452634086
0.187109469	0.09653460955442447	0.0009979862373154169
0.187429041	0.09539468218733929	0.0009990510465701086
0.187748613	0.09307692937299672	0.0009716145334891502
0.188068186	0.09205021152255695	0.0009715044391981647
0.188387758	0.0905590742496366	0.0009651132024937961
0.18870733	0.08956879373083164	0.0009571139338827553
0.189026902	0.08702220113501137	0.0009330173904990382
0.189346474	0.0854610706758217	0.0009181949323375229
0.189666046	0.08306488318554181	0.0009164373726904783
