P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
100.0	20220809 201809	-0.00075	27.1	15	15	RUN REMOTE	96.7482	1004.5005438327789	538.0	460.0
100.0	20220809 201809	-0.00075	24.906	15	15	RUN REMOTE	96.7482	1004.7127368450165	538.0	460.0
100.0	20220809 201810	-0.00075	26.845	15	15	RUN REMOTE	96.7482	1005.3993828296661	538.0	460.0
100.0	20220809 201810	-0.00352	26.845	15	15	RUN REMOTE	96.7482	1005.488383769989	538.0	460.0
100.0	20220809 201810	-0.00352	27.598	15	15	RUN REMOTE	96.7482	1005.9818637371063	538.0	460.0
100.0	20220809 201811	-0.00352	27.598	15	15	RUN REMOTE	96.7483	1006.3677089214325	538.0	460.0
100.0	20220809 201811	-0.00352	26.683	15	15	RUN REMOTE	96.7483	1006.598620891571	538.0	460.0
100.0	20220809 201811	-0.00235	26.683	15	15	RUN REMOTE	96.7483	1007.1987240314484	538.0	460.0
100.0	20220809 201812	-0.00235	25.952	15	15	RUN REMOTE	96.7483	1007.2164089679718	538.0	460.0
100.0	20220809 201812	-0.00235	26.832	15	15	RUN REMOTE	96.7483	1007.6751887798309	538.0	460.0
100.0	20220809 201812	-0.00158	26.832	15	15	RUN REMOTE	96.7483	1007.8734078407288	538.0	460.0
100.0	20220809 201813	-0.00158	26.157	15	15	RUN REMOTE	96.7483	1008.2769420146942	538.0	460.0
100.0	20220809 201813	-0.00153	26.157	15	15	RUN REMOTE	96.7483	1008.6091167926788	538.0	460.0
100.0	20220809 201813	-0.00153	25.744	15	15	RUN REMOTE	96.7483	1008.7827999591827	538.0	460.0
100.0	20220809 201814	-0.00153	26.059	15	15	RUN REMOTE	96.7483	1009.3534109592438	538.0	460.0
100.0	20220809 201814	-0.00141	26.059	15	15	RUN REMOTE	96.7483	1009.3773889541626	538.0	460.0
100.0	20220809 201814	-0.00141	27.504	15	15	RUN REMOTE	96.7483	1009.9196419715881	538.0	460.0
100.0	20220809 201814	0.00251	27.504	15	15	RUN REMOTE	96.7482	1010.1631028652191	538.0	460.0
100.0	20220809 201815	0.00251	27.916	15	15	RUN REMOTE	96.7482	1010.4210557937622	538.0	460.0
100.0	20220809 201815	0.00251	26.126	15	15	RUN REMOTE	96.7482	1011.0901658535004	538.0	460.0
100.0	20220809 201815	0.00766	26.126	15	15	RUN REMOTE	96.7478	1011.1154019832611	538.0	460.0
100.0	20220809 201816	0.00766	28.029	15	15	RUN REMOTE	96.7478	1011.6590027809143	538.0	460.0
100.0	20220809 201816	0.01013	28.029	15	15	RUN REMOTE	96.7476	1011.7100908756256	538.0	460.0
100.0	20220809 201817	0.01013	25.561	15	15	RUN REMOTE	96.7476	1012.2815878391266	538.0	460.0
100.0	20220809 201817	0.00884	25.561	15	15	RUN REMOTE	96.7475	1012.672003030777	538.0	460.0
100.0	20220809 201817	0.00884	26.9	15	15	RUN REMOTE	96.7475	1012.8790638446808	538.0	460.0
100.0	20220809 201818	0.00884	26.518	15	15	RUN REMOTE	96.7475	1013.4888708591461	538.0	460.0
100.0	20220809 201818	0.00753	26.518	15	15	RUN REMOTE	96.7475	1013.4948878288269	538.0	460.0
100.0	20220809 201818	0.00753	28.491	15	15	RUN REMOTE	96.7475	1014.0233147144318	538.0	460.0
100.0	20220809 201819	0.00643	28.491	15	15	RUN REMOTE	96.7475	1014.2433557510376	538.0	460.0
100.0	20220809 201819	0.00643	26.437	15	15	RUN REMOTE	96.7475	1014.5683019161224	538.0	460.0
100.0	20220809 201819	0.00405	26.437	15	15	RUN REMOTE	96.7475	1014.9898679256439	538.0	460.0
100.0	20220809 201820	0.00405	25.607	15	15	RUN REMOTE	96.7475	1015.2173058986664	538.0	460.0
100.0	20220809 201820	0.00405	25.82	15	15	RUN REMOTE	96.7475	1015.9238560199738	538.0	460.0
100.0	20220809 201820	0.00363	25.82	15	15	RUN REMOTE	96.7475	1015.9556858539581	538.0	460.0
100.0	20220809 201821	0.00363	25.703	15	15	RUN REMOTE	96.7475	1016.404543876648	538.0	460.0
100.0	20220809 201821	0.00264	25.703	15	15	RUN REMOTE	96.7475	1016.8443419933319	538.0	460.0
100.0	20220809 201821	0.00264	27.024	15	15	RUN REMOTE	96.7475	1017.0603098869324	538.0	460.0
100.0	20220809 201822	0.0019	27.024	15	15	RUN REMOTE	96.7475	1017.5385048389435	538.0	460.0
100.0	20220809 201822	0.0019	25.021	15	15	RUN REMOTE	96.7475	1017.6467278003693	538.0	460.0
100.0	20220809 201822	0.0019	26.905	15	15	RUN REMOTE	96.7475	1018.1375946998596	538.0	460.0
100.0	20220809 201823	0.00172	26.905	15	15	RUN REMOTE	96.7475	1018.3431987762451	538.0	460.0
100.0	20220809 201823	0.00172	25.559	15	15	RUN REMOTE	96.7475	1018.7457168102264	538.0	460.0
100.0	20220809 201823	0.00109	25.559	15	15	RUN REMOTE	96.7475	1019.1635618209839	538.0	460.0
100.0	20220809 201824	0.00109	25.679	15	15	RUN REMOTE	96.7475	1019.3127059936523	538.0	460.0
100.0	20220809 201824	0.00098	25.679	15	15	RUN REMOTE	96.7475	1019.8350698947906	538.0	460.0
100.0	20220809 201824	0.00098	26.817	15	15	RUN REMOTE	96.7475	1019.8633997440338	538.0	460.0
100.0	20220809 201825	0.00098	26.628	15	15	RUN REMOTE	96.7475	1020.4108729362488	538.0	460.0
100.0	20220809 201825	0.00035	26.628	15	15	RUN REMOTE	96.7475	1020.6032638549805	538.0	460.0
100.0	20220809 201825	0.00035	25.213	15	15	RUN REMOTE	96.7475	1020.9693248271942	538.0	460.0
100.0	20220809 201826	6e-05	25.213	15	15	RUN REMOTE	96.7475	1021.4463658332825	538.0	460.0
100.0	20220809 201826	6e-05	26.209	15	15	RUN REMOTE	96.7475	1021.5654888153076	538.0	460.0
100.0	20220809 201826	0.0	26.209	15	15	RUN REMOTE	96.7475	1022.2107439041138	538.0	460.0
100.0	20220809 201827	0.0	26.349	15	15	RUN REMOTE	96.7475	1022.2331681251526	538.0	460.0
100.0	20220809 201827	0.0	26.207	15	15	RUN REMOTE	96.7475	1022.8508427143097	538.0	460.0
100.0	20220809 201828	0.0	25.809	15	15	RUN REMOTE	96.7475	1023.3109378814697	538.0	460.0
100.0	20220809 201828	0.0	26.693	15	15	RUN REMOTE	96.7475	1023.7890548706055	538.0	460.0
100.0	20220809 201829	0.0	26.764	15	15	RUN REMOTE	96.7475	1024.278090953827	538.0	460.0
100.0	20220809 201829	0.0	25.07	15	15	RUN REMOTE	96.7475	1024.9781968593597	538.0	460.0
100.0	20220809 201830	0.0	26.709	15	15	RUN REMOTE	96.7475	1025.5587718486786	538.0	460.0
100.0	20220809 201830	0.0	26.431	15	15	RUN REMOTE	96.7475	1026.044676065445	538.0	460.0
100.0	20220809 201831	0.0	27.657	15	15	RUN REMOTE	96.7475	1026.5408260822296	538.0	460.0
100.0	20220809 201831	0.0	26.793	15	15	RUN REMOTE	96.7475	1027.0580878257751	538.0	460.0
100.0	20220809 201832	0.0	26.802	15	15	RUN REMOTE	96.7475	1027.5355908870697	538.0	460.0
100.0	20220809 201832	0.0	26.542	15	15	RUN REMOTE	96.7475	1028.089870929718	538.0	460.0
100.0	20220809 201833	0.0	26.639	15	15	RUN REMOTE	96.7475	1028.7289609909058	538.0	460.0
100.0	20220809 201834	0.0	25.146	15	15	RUN REMOTE	96.7475	1029.2754337787628	538.0	460.0
100.0	20220809 201834	0.0	26.039	15	15	RUN REMOTE	96.7475	1029.8419058322906	538.0	460.0
100.0	20220809 201834	0.00014	26.039	15	15	RUN REMOTE	96.7475	1030.050577878952	538.0	460.0
100.0	20220809 201835	0.00014	27.42	15	15	RUN REMOTE	96.7475	1030.4169309139252	538.0	460.0
100.0	20220809 201835	0.00012	27.42	15	15	RUN REMOTE	96.7475	1030.600014925003	538.0	460.0
100.0	20220809 201835	0.00012	26.733	15	15	RUN REMOTE	96.7475	1030.9971120357513	538.0	460.0
100.0	20220809 201836	9e-05	26.733	15	15	RUN REMOTE	96.7475	1031.4953110218048	538.0	460.0
100.0	20220809 201836	9e-05	26.443	15	15	RUN REMOTE	96.7475	1031.5485317707062	538.0	460.0
100.0	20220809 201836	7e-05	26.443	15	15	RUN REMOTE	96.7475	1032.1191568374634	538.0	460.0
100.0	20220809 201836	7e-05	26.476	15	15	RUN REMOTE	96.7475	1032.1407070159912	538.0	460.0
100.0	20220809 201837	6e-05	26.476	15	15	RUN REMOTE	96.7475	1032.588758945465	538.0	460.0
100.0	20220809 201837	6e-05	26.334	15	15	RUN REMOTE	96.7475	1032.6114737987518	538.0	460.0
100.0	20220809 201838	6e-05	26.365	15	15	RUN REMOTE	96.7475	1033.2797527313232	538.0	460.0
100.0	20220809 201838	5e-05	26.365	15	15	RUN REMOTE	96.7475	1033.4379918575287	538.0	460.0
100.0	20220809 201838	5e-05	26.429	15	15	RUN REMOTE	96.7475	1033.8770208358765	538.0	460.0
100.0	20220809 201839	4e-05	26.429	15	15	RUN REMOTE	96.7475	1034.4191060066223	538.0	460.0
100.0	20220809 201839	4e-05	27.365	15	15	RUN REMOTE	96.7475	1034.613674879074	538.0	460.0
100.0	20220809 201840	0.00103	27.365	15	15	RUN REMOTE	96.7474	1035.2450437545776	538.0	460.0
100.0	20220809 201840	0.00103	26.79	15	15	RUN REMOTE	96.7474	1035.2795598506927	538.0	460.0
100.0	20220809 201840	0.00103	26.8	15	15	RUN REMOTE	96.7474	1035.893072128296	538.0	460.0
100.0	20220809 201840	0.00374	26.8	15	15	RUN REMOTE	96.7473	1035.9539597034454	538.0	460.0
100.0	20220809 201841	0.00374	27.472	15	15	RUN REMOTE	96.7473	1036.52188205719	538.0	460.0
100.0	20220809 201841	0.00443	27.472	15	15	RUN REMOTE	96.7472	1036.6203029155731	538.0	460.0
100.0	20220809 201841	0.00443	27.1	15	15	RUN REMOTE	96.7472	1037.0906600952148	538.0	460.0
100.0	20220809 201842	0.00452	27.1	15	15	RUN REMOTE	96.7472	1037.2206258773804	538.0	460.0
100.0	20220809 201842	0.00452	27.517	15	15	RUN REMOTE	96.7472	1037.6293869018555	538.0	460.0
100.0	20220809 201842	-0.00625	27.517	15	15	RUN REMOTE	96.7478	1038.191508769989	538.0	460.0
100.0	20220809 201842	-0.00625	26.316	15	15	RUN REMOTE	96.7478	1038.1976900100708	538.0	460.0
100.0	20220809 201843	-0.00625	26.605	15	15	RUN REMOTE	96.7478	1038.78395485878	538.0	460.0
100.0	20220809 201843	-0.0048	26.605	15	15	RUN REMOTE	96.7478	1038.9458327293396	538.0	460.0
100.0	20220809 201844	-0.0048	27.789	15	15	RUN REMOTE	96.7478	1039.3334829807281	538.0	460.0
100.0	20220809 201844	-0.00213	27.789	15	15	RUN REMOTE	96.7477	1039.6484987735748	538.0	460.0
100.0	20220809 201844	-0.00213	27.101	15	15	RUN REMOTE	96.7477	1039.9057319164276	538.0	460.0
100.0	20220809 201845	-0.00213	25.524	15	15	RUN REMOTE	96.7477	1040.5826818943024	538.0	460.0
100.0	20220809 201845	0.00128	25.524	15	15	RUN REMOTE	96.7475	1040.6574597358704	538.0	460.0
100.0	20220809 201845	0.00128	26.364	15	15	RUN REMOTE	96.7475	1041.1944317817688	538.0	460.0
100.0	20220809 201846	0.00442	26.364	15	15	RUN REMOTE	96.7474	1041.7638339996338	538.0	460.0
100.0	20220809 201846	0.00442	28.394	15	15	RUN REMOTE	96.7474	1041.827013015747	538.0	460.0
100.0	20220809 201847	0.00442	24.836	15	15	RUN REMOTE	96.7474	1042.44881772995	538.0	460.0
100.0	20220809 201847	0.00791	24.836	15	15	RUN REMOTE	96.7471	1042.6264078617096	538.0	460.0
100.0	20220809 201847	0.00791	25.783	15	15	RUN REMOTE	96.7471	1043.050348997116	538.0	460.0
100.0	20220809 201848	0.00729	25.783	15	15	RUN REMOTE	96.7469	1043.5686559677124	538.0	460.0
100.0	20220809 201848	0.00729	27.201	15	15	RUN REMOTE	96.7469	1043.7019140720367	538.0	460.0
100.0	20220809 201849	0.00729	26.118	15	15	RUN REMOTE	96.7469	1044.2774329185486	538.0	460.0
100.0	20220809 201849	0.00538	26.118	15	15	RUN REMOTE	96.7469	1044.526880979538	538.0	460.0
100.0	20220809 201849	0.00538	28.359	15	15	RUN REMOTE	96.7469	1044.9877688884735	538.0	460.0
100.0	20220809 201850	0.00435	28.359	15	15	RUN REMOTE	96.7469	1045.4041719436646	538.0	460.0
100.0	20220809 201850	0.00435	26.438	15	15	RUN REMOTE	96.7469	1045.6475880146027	538.0	460.0
100.0	20220809 201850	0.0034	26.438	15	15	RUN REMOTE	96.7469	1046.1846277713776	538.0	460.0
100.0	20220809 201851	0.0034	26.713	15	15	RUN REMOTE	96.7469	1046.269634962082	538.0	460.0
100.0	20220809 201851	0.0034	25.985	15	15	RUN REMOTE	96.7469	1046.9665977954865	538.0	460.0
100.0	20220809 201851	0.00222	25.985	15	15	RUN REMOTE	96.7469	1046.9965229034424	538.0	460.0
100.0	20220809 201852	0.00222	26.963	15	15	RUN REMOTE	96.7469	1047.612604856491	538.0	460.0
100.0	20220809 201852	0.00242	26.963	15	15	RUN REMOTE	96.7469	1047.7299449443817	538.0	460.0
100.0	20220809 201853	0.00242	27.548	15	15	RUN REMOTE	96.7469	1048.2720868587494	538.0	460.0
100.0	20220809 201853	0.00165	27.548	15	15	RUN REMOTE	96.7469	1048.4781217575073	538.0	460.0
100.0	20220809 201853	0.00165	25.297	15	15	RUN REMOTE	96.7469	1048.936176776886	538.0	460.0
100.0	20220809 201854	0.00149	25.297	15	15	RUN REMOTE	96.7469	1049.2764008045197	538.0	460.0
100.0	20220809 201854	0.00149	26.833	15	15	RUN REMOTE	96.7469	1049.6240139007568	538.0	460.0
100.0	20220809 201854	0.00081	26.833	15	15	RUN REMOTE	96.7469	1049.8897778987885	538.0	460.0
100.0	20220809 201854	0.00081	25.58	15	15	RUN REMOTE	96.7469	1050.0751206874847	538.0	460.0
100.0	20220809 201855	0.00074	25.58	15	15	RUN REMOTE	96.7469	1050.5424818992615	538.0	460.0
100.0	20220809 201855	0.00074	25.82	15	15	RUN REMOTE	96.7469	1050.5835528373718	538.0	460.0
100.0	20220809 201856	0.00074	27.867	15	15	RUN REMOTE	96.7469	1051.2587807178497	538.0	460.0
100.0	20220809 201856	0.00052	27.867	15	15	RUN REMOTE	96.7469	1051.3459889888763	538.0	460.0
100.0	20220809 201856	0.00052	24.68	15	15	RUN REMOTE	96.7469	1051.9697918891907	538.0	460.0
100.0	20220809 201856	0.00024	24.68	15	15	RUN REMOTE	96.7469	1052.0431690216064	538.0	460.0
100.0	20220809 201857	0.00024	24.851	15	15	RUN REMOTE	96.7469	1052.5819919109344	538.0	460.0
100.0	20220809 201857	8e-05	24.851	15	15	RUN REMOTE	96.7469	1052.9814429283142	538.0	460.0
100.0	20220809 201858	8e-05	25.077	15	15	RUN REMOTE	96.7469	1053.239432811737	538.0	460.0
100.0	20220809 201858	0.0	25.992	15	15	RUN REMOTE	96.7469	1053.8457877635956	538.0	460.0
100.0	20220809 201859	0.0	25.69	15	15	RUN REMOTE	96.7469	1054.5083780288696	538.0	460.0
100.0	20220809 201859	0.00029	25.69	15	15	RUN REMOTE	96.7469	1054.7047500610352	538.0	460.0
100.0	20220809 201859	0.00029	25.595	15	15	RUN REMOTE	96.7469	1055.1028940677643	538.0	460.0
100.0	20220809 201900	0.00022	25.595	15	15	RUN REMOTE	96.7469	1055.530230998993	538.0	460.0
100.0	20220809 201900	0.00022	26.787	15	15	RUN REMOTE	96.7469	1055.58340883255	538.0	460.0
100.0	20220809 201900	0.00022	26.126	15	15	RUN REMOTE	96.7469	1056.1798577308655	538.0	460.0
100.0	20220809 201901	0.0007	26.126	15	15	RUN REMOTE	96.7469	1056.5237658023834	538.0	460.0
100.0	20220809 201901	0.0007	26.178	15	15	RUN REMOTE	96.7469	1056.8218898773193	538.0	460.0
100.0	20220809 201901	0.00062	26.178	15	15	RUN REMOTE	96.7469	1057.0140697956085	538.0	460.0
100.0	20220809 201902	0.00062	26.591	15	15	RUN REMOTE	96.7469	1057.2831659317017	538.0	460.0
100.0	20220809 201902	0.00071	26.591	15	15	RUN REMOTE	96.7469	1057.7338826656342	538.0	460.0
100.0	20220809 201902	0.00071	28.104	15	15	RUN REMOTE	96.7469	1057.7895720005035	538.0	460.0
100.0	20220809 201903	0.00071	24.89	15	15	RUN REMOTE	96.7469	1058.3144278526306	538.0	460.0
100.0	20220809 201903	0.00051	24.89	15	15	RUN REMOTE	96.7469	1058.3212809562683	538.0	460.0
100.0	20220809 201903	0.00051	26.342	15	15	RUN REMOTE	96.7469	1059.0484619140625	538.0	460.0
100.0	20220809 201904	0.00044	26.342	15	15	RUN REMOTE	96.7469	1059.2647438049316	538.0	460.0
100.0	20220809 201904	0.00044	26.572	15	15	RUN REMOTE	96.7469	1059.6376807689667	538.0	460.0
100.0	20220809 201905	0.00079	26.572	15	15	RUN REMOTE	96.7469	1060.2169058322906	538.0	460.0
100.0	20220809 201905	0.00079	25.999	15	15	RUN REMOTE	96.7469	1060.264837026596	538.0	460.0
100.0	20220809 201905	0.00079	27.898	15	15	RUN REMOTE	96.7469	1060.8809127807617	538.0	460.0
100.0	20220809 201905	0.00075	27.898	15	15	RUN REMOTE	96.7468	1061.046229839325	538.0	460.0
100.0	20220809 201906	0.00075	26.956	15	15	RUN REMOTE	96.7468	1061.5786228179932	538.0	460.0
100.0	20220809 201906	0.00066	26.956	15	15	RUN REMOTE	96.7468	1061.8913278579712	538.0	460.0
100.0	20220809 201906	0.00066	26.676	15	15	RUN REMOTE	96.7468	1062.1976130008698	538.0	460.0
100.0	20220809 201907	0.00047	26.676	15	15	RUN REMOTE	96.7468	1062.5964968204498	538.0	460.0
100.0	20220809 201907	0.00047	26.14	15	15	RUN REMOTE	96.7468	1062.7625589370728	538.0	460.0
100.0	20220809 201907	0.0004	26.14	15	15	RUN REMOTE	96.7468	1063.197604894638	538.0	460.0
100.0	20220809 201908	0.0004	27.475	15	15	RUN REMOTE	96.7468	1063.4018499851227	538.0	460.0
100.0	20220809 201908	0.0004	27.455	15	15	RUN REMOTE	96.7468	1064.0283598899841	538.0	460.0
100.0	20220809 201909	0.00029	27.455	15	15	RUN REMOTE	96.7468	1064.3708808422089	538.0	460.0
100.0	20220809 201909	0.00029	26.774	15	15	RUN REMOTE	96.7468	1064.6340227127075	538.0	460.0
100.0	20220809 201909	0.00021	26.774	15	15	RUN REMOTE	96.7468	1065.094928741455	538.0	460.0
100.0	20220809 201910	0.00021	26.688	15	15	RUN REMOTE	96.7468	1065.2410407066345	538.0	460.0
100.0	20220809 201910	0.00021	27.742	15	15	RUN REMOTE	96.7468	1065.8829848766327	538.0	460.0
100.0	20220809 201910	0.00017	27.742	15	15	RUN REMOTE	96.7468	1065.8947570323944	538.0	460.0
100.0	20220809 201911	0.00017	25.938	15	15	RUN REMOTE	96.7468	1066.4854428768158	538.0	460.0
100.0	20220809 201911	0.00376	25.938	15	15	RUN REMOTE	96.7466	1066.5520958900452	538.0	460.0
100.0	20220809 201911	0.00376	26.727	15	15	RUN REMOTE	96.7466	1066.9691298007965	538.0	460.0
100.0	20220809 201911	0.00392	26.727	15	15	RUN REMOTE	96.7466	1067.1045098304749	538.0	460.0
100.0	20220809 201912	0.00392	24.123	15	15	RUN REMOTE	96.7466	1067.3777978420258	538.0	460.0
100.0	20220809 201912	0.00532	24.123	15	15	RUN REMOTE	96.7465	1067.6713399887085	538.0	460.0
100.0	20220809 201912	0.00532	26.544	15	15	RUN REMOTE	96.7465	1067.913645029068	538.0	460.0
100.0	20220809 201912	0.00568	26.544	15	15	RUN REMOTE	96.7464	1068.1498999595642	538.0	460.0
100.0	20220809 201913	0.00568	28.492	15	15	RUN REMOTE	96.7464	1068.3451397418976	538.0	460.0
100.0	20220809 201913	0.00568	27.319	15	15	RUN REMOTE	96.7464	1068.886393070221	538.0	460.0
100.0	20220809 201913	0.00494	27.319	15	15	RUN REMOTE	96.7464	1068.976068019867	538.0	460.0
100.0	20220809 201914	0.00494	26.557	15	15	RUN REMOTE	96.7464	1069.4210748672485	538.0	460.0
100.0	20220809 201914	0.00424	26.557	15	15	RUN REMOTE	96.7464	1069.7487800121307	538.0	460.0
100.0	20220809 201914	0.00424	26.199	15	15	RUN REMOTE	96.7464	1069.9849348068237	538.0	460.0
100.0	20220809 201915	0.00178	26.199	15	15	RUN REMOTE	96.7464	1070.4886138439178	538.0	460.0
100.0	20220809 201915	0.00178	25.556	15	15	RUN REMOTE	96.7464	1070.5092747211456	538.0	460.0
100.0	20220809 201915	0.00178	27.468	15	15	RUN REMOTE	96.7464	1071.0798749923706	538.0	460.0
100.0	20220809 201915	-0.00539	27.468	15	15	RUN REMOTE	96.7468	1071.126416683197	538.0	460.0
100.0	20220809 201916	-0.00539	26.235	15	15	RUN REMOTE	96.7468	1071.7134339809418	538.0	460.0
100.0	20220809 201916	-0.01632	26.235	15	15	RUN REMOTE	96.7472	1072.0552418231964	538.0	460.0
100.0	20220809 201917	-0.01632	26.459	15	15	RUN REMOTE	96.7472	1072.2460029125214	538.0	460.0
100.0	20220809 201917	-0.01632	24.808	15	15	RUN REMOTE	96.7472	1072.9366929531097	538.0	460.0
100.0	20220809 201917	-0.01404	24.808	15	15	RUN REMOTE	96.7476	1073.0046870708466	538.0	460.0
100.0	20220809 201918	-0.01404	26.558	15	15	RUN REMOTE	96.7476	1073.5443608760834	538.0	460.0
100.0	20220809 201918	-0.01186	26.558	15	15	RUN REMOTE	96.7476	1073.9180779457092	538.0	460.0
100.0	20220809 201918	-0.01186	26.666	15	15	RUN REMOTE	96.7476	1074.1518340110779	538.0	460.0
100.0	20220809 201919	-0.01186	25.339	15	15	RUN REMOTE	96.7476	1074.8548548221588	538.0	460.0
100.0	20220809 201919	-0.0086	25.339	15	15	RUN REMOTE	96.7476	1074.8670868873596	538.0	460.0
100.0	20220809 201920	-0.0086	25.807	15	15	RUN REMOTE	96.7476	1075.419303894043	538.0	460.0
100.0	20220809 201920	-0.00636	25.807	15	15	RUN REMOTE	96.7476	1075.9364168643951	538.0	460.0
100.0	20220809 201920	-0.00636	24.996	15	15	RUN REMOTE	96.7476	1076.0064508914948	538.0	460.0
100.0	20220809 201921	-0.0018	24.996	15	15	RUN REMOTE	96.7475	1076.5806488990784	538.0	460.0
100.0	20220809 201921	-0.0018	28.756	15	15	RUN REMOTE	96.7475	1076.5960187911987	538.0	460.0
100.0	20220809 201921	-0.0018	26.624	15	15	RUN REMOTE	96.7475	1077.204066991806	538.0	460.0
100.0	20220809 201922	-3e-05	26.624	15	15	RUN REMOTE	96.7474	1077.3966009616852	538.0	460.0
100.0	20220809 201922	-3e-05	25.33	15	15	RUN REMOTE	96.7474	1077.8086488246918	538.0	460.0
100.0	20220809 201922	0.00164	25.33	15	15	RUN REMOTE	96.7473	1078.167326927185	538.0	460.0
100.0	20220809 201923	0.00164	26.099	15	15	RUN REMOTE	96.7473	1078.3711068630219	538.0	460.0
100.0	20220809 201923	0.00168	26.099	15	15	RUN REMOTE	96.7473	1078.7890989780426	538.0	460.0
100.0	20220809 201923	0.00168	25.217	15	15	RUN REMOTE	96.7473	1078.9423038959503	538.0	460.0
100.0	20220809 201924	0.00159	25.217	15	15	RUN REMOTE	96.7473	1079.2817499637604	538.0	460.0
100.0	20220809 201924	0.00159	26.074	15	15	RUN REMOTE	96.7473	1079.4446749687195	538.0	460.0
100.0	20220809 201924	0.00133	26.074	15	15	RUN REMOTE	96.7473	1080.1460218429565	538.0	460.0
100.0	20220809 201924	0.00133	25.317	15	15	RUN REMOTE	96.7473	1080.1931507587433	538.0	460.0
100.0	20220809 201925	0.00133	26.845	15	15	RUN REMOTE	96.7473	1080.856514930725	538.0	460.0
100.0	20220809 201925	0.00232	26.845	15	15	RUN REMOTE	96.7472	1080.86328291893	538.0	460.0
100.0	20220809 201926	0.00232	26.669	15	15	RUN REMOTE	96.7472	1081.4661118984222	538.0	460.0
100.0	20220809 201926	0.00232	26.017	15	15	RUN REMOTE	96.7472	1082.0887908935547	538.0	460.0
100.0	20220809 201926	0.00246	26.017	15	15	RUN REMOTE	96.7472	1082.1696808338165	538.0	460.0
100.0	20220809 201927	0.00246	26.574	15	15	RUN REMOTE	96.7472	1082.530089855194	538.0	460.0
100.0	20220809 201927	0.00246	25.683	15	15	RUN REMOTE	96.7472	1083.1564857959747	538.0	460.0
100.0	20220809 201928	0.00185	25.683	15	15	RUN REMOTE	96.7472	1083.4355597496033	538.0	460.0
100.0	20220809 201928	0.00185	27.507	15	15	RUN REMOTE	96.7472	1083.7425038814545	538.0	460.0
100.0	20220809 201928	0.00158	27.507	15	15	RUN REMOTE	96.7472	1084.1712477207184	538.0	460.0
100.0	20220809 201929	0.00158	24.948	15	15	RUN REMOTE	96.7472	1084.21142911911	538.0	460.0
100.0	20220809 201929	0.00158	26.993	15	15	RUN REMOTE	96.7472	1084.6738529205322	538.0	460.0
100.0	20220809 201929	0.00143	26.993	15	15	RUN REMOTE	96.7472	1084.9827499389648	538.0	460.0
100.0	20220809 201930	0.00143	27.551	15	15	RUN REMOTE	96.7472	1085.2960109710693	538.0	460.0
100.0	20220809 201930	0.00206	27.551	15	15	RUN REMOTE	96.747	1085.7432599067688	538.0	460.0
100.0	20220809 201930	0.00206	25.801	15	15	RUN REMOTE	96.747	1085.8398578166962	538.0	460.0
100.0	20220809 201931	0.00206	28.964	15	15	RUN REMOTE	96.747	1086.5110409259796	538.0	460.0
100.0	20220809 201931	0.00234	28.964	15	15	RUN REMOTE	96.747	1086.6245188713074	538.0	460.0
100.0	20220809 201931	0.00234	26.225	15	15	RUN REMOTE	96.747	1087.1430578231812	538.0	460.0
100.0	20220809 201932	0.00194	26.225	15	15	RUN REMOTE	96.747	1087.3948347568512	538.0	460.0
100.0	20220809 201932	0.00194	26.863	15	15	RUN REMOTE	96.747	1087.835695028305	538.0	460.0
100.0	20220809 201933	0.00132	26.863	15	15	RUN REMOTE	96.747	1088.326026916504	538.0	460.0
100.0	20220809 201933	0.00132	25.113	15	15	RUN REMOTE	96.747	1088.4573910236359	538.0	460.0
100.0	20220809 201933	0.00132	27.2	15	15	RUN REMOTE	96.747	1089.0893139839172	538.0	460.0
100.0	20220809 201933	0.00657	27.2	15	15	RUN REMOTE	96.7467	1089.1737878322601	538.0	460.0
100.0	20220809 201934	0.00657	26.517	15	15	RUN REMOTE	96.7467	1089.6198828220367	538.0	460.0
100.0	20220809 201934	0.00493	26.517	15	15	RUN REMOTE	96.7467	1089.792704820633	538.0	460.0
100.0	20220809 201934	0.00493	28.194	15	15	RUN REMOTE	96.7467	1090.1340017318726	538.0	460.0
100.0	20220809 201935	0.00444	28.194	15	15	RUN REMOTE	96.7467	1090.3892679214478	538.0	460.0
100.0	20220809 201935	0.00444	24.972	15	15	RUN REMOTE	96.7467	1090.7286009788513	538.0	460.0
100.0	20220809 201936	0.00381	24.972	15	15	RUN REMOTE	96.7467	1091.2160849571228	538.0	460.0
100.0	20220809 201936	0.00381	26.185	15	15	RUN REMOTE	96.7467	1091.4311299324036	538.0	460.0
100.0	20220809 201936	0.00381	27.115	15	15	RUN REMOTE	96.7467	1092.0848898887634	538.0	460.0
100.0	20220809 201936	0.0066	27.115	15	15	RUN REMOTE	96.7465	1092.1259398460388	538.0	460.0
100.0	20220809 201937	0.0066	29.033	15	15	RUN REMOTE	96.7465	1092.811402797699	538.0	460.0
100.0	20220809 201937	0.00934	29.033	15	15	RUN REMOTE	96.7463	1092.9917407035828	538.0	460.0
100.0	20220809 201938	0.00934	27.061	15	15	RUN REMOTE	96.7463	1093.3980128765106	538.0	460.0
100.0	20220809 201938	0.00934	27.061	15	15	RUN REMOTE	96.7461	1093.7522418498993	538.0	460.0
