P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
100.0	20220818 161010	0.00433	True	27.11	15	15	RUN REMOTE	88.657	379.67136693000793	538.0	460.0
100.0	20220818 161010	0.00386	True	28.555	15	15	RUN REMOTE	88.657	380.07768082618713	538.0	460.0
100.0	20220818 161011	0.00386	True	27.317	15	15	RUN REMOTE	88.657	380.48877906799316	538.0	460.0
100.0	20220818 161011	0.00386	True	27.317	15	15	RUN REMOTE	88.6569	380.494980096817	538.0	460.0
100.0	20220818 161011	0.00386	True	24.584	15	15	RUN REMOTE	88.6569	380.9426009654999	538.0	460.0
100.0	20220818 161011	0.00383	True	24.584	15	15	RUN REMOTE	88.6569	380.96150398254395	538.0	460.0
100.0	20220818 161011	0.00383	True	26.842	15	15	RUN REMOTE	88.6569	381.3976330757141	538.0	460.0
100.0	20220818 161011	0.00331	True	26.842	15	15	RUN REMOTE	88.6569	381.3993558883667	538.0	460.0
100.0	20220818 161012	0.00331	True	23.939	15	15	RUN REMOTE	88.6569	381.9156768321991	538.0	460.0
100.0	20220818 161012	0.00286	True	23.939	15	15	RUN REMOTE	88.6569	381.99256706237793	538.0	460.0
100.0	20220818 161012	0.00286	True	26.195	15	15	RUN REMOTE	88.6569	382.37355375289917	538.0	460.0
100.0	20220818 161013	0.00231	True	26.195	15	15	RUN REMOTE	88.6569	382.42937898635864	538.0	460.0
100.0	20220818 161013	0.00231	True	24.124	15	15	RUN REMOTE	88.6569	382.8915660381317	538.0	460.0
100.0	20220818 161013	0.00203	True	24.124	15	15	RUN REMOTE	88.6569	382.9163157939911	538.0	460.0
100.0	20220818 161013	0.00397	True	24.124	15	15	RUN REMOTE	88.6568	383.34644198417664	538.0	460.0
100.0	20220818 161013	0.00397	True	26.095	15	15	RUN REMOTE	88.6568	383.3564279079437	538.0	460.0
100.0	20220818 161014	0.00397	True	22.911	15	15	RUN REMOTE	88.6568	383.8285140991211	538.0	460.0
100.0	20220818 161014	0.00621	True	22.911	15	15	RUN REMOTE	88.6566	383.941260099411	538.0	460.0
100.0	20220818 161014	0.00621	True	24.78	15	15	RUN REMOTE	88.6566	384.3060390949249	538.0	460.0
100.0	20220818 161015	0.00729	True	24.78	15	15	RUN REMOTE	88.6565	384.5623710155487	538.0	460.0
100.0	20220818 161015	0.00729	True	26.897	15	15	RUN REMOTE	88.6565	384.78551197052	538.0	460.0
100.0	20220818 161015	0.00683	True	26.897	15	15	RUN REMOTE	88.6565	385.1637098789215	538.0	460.0
100.0	20220818 161015	0.00683	True	23.572	15	15	RUN REMOTE	88.6565	385.4269497394562	538.0	460.0
100.0	20220818 161016	0.00458	True	23.572	15	15	RUN REMOTE	88.6565	385.9855947494507	538.0	460.0
100.0	20220818 161016	0.00458	True	24.726	15	15	RUN REMOTE	88.6565	386.04410910606384	538.0	460.0
100.0	20220818 161017	0.00458	True	23.97	15	15	RUN REMOTE	88.6565	386.6626491546631	538.0	460.0
100.0	20220818 161017	0.00382	True	23.97	15	15	RUN REMOTE	88.6565	386.73390793800354	538.0	460.0
100.0	20220818 161017	0.00382	True	26.866	15	15	RUN REMOTE	88.6565	387.25986194610596	538.0	460.0
100.0	20220818 161018	0.00196	True	26.866	15	15	RUN REMOTE	88.6566	387.51317501068115	538.0	460.0
100.0	20220818 161018	0.00196	True	21.282	15	15	RUN REMOTE	88.6566	387.74445104599	538.0	460.0
100.0	20220818 161018	0.00154	True	21.282	15	15	RUN REMOTE	88.6566	387.97380781173706	538.0	460.0
100.0	20220818 161018	0.00154	True	26.291	15	15	RUN REMOTE	88.6566	388.1858060359955	538.0	460.0
100.0	20220818 161019	0.0012	True	26.291	15	15	RUN REMOTE	88.6566	388.4637680053711	538.0	460.0
100.0	20220818 161019	0.0012	True	23.787	15	15	RUN REMOTE	88.6566	388.6872909069061	538.0	460.0
100.0	20220818 161019	0.00088	True	23.787	15	15	RUN REMOTE	88.6566	389.26840591430664	538.0	460.0
100.0	20220818 161019	0.00088	True	27.755	15	15	RUN REMOTE	88.6566	389.3680031299591	538.0	460.0
100.0	20220818 161020	0.00078	True	27.755	15	15	RUN REMOTE	88.6566	389.63716197013855	538.0	460.0
100.0	20220818 161020	0.00078	True	27.019	15	15	RUN REMOTE	88.6566	389.7694308757782	538.0	460.0
100.0	20220818 161020	0.00064	True	27.019	15	15	RUN REMOTE	88.6566	390.0654489994049	538.0	460.0
100.0	20220818 161020	0.00064	True	26.955	15	15	RUN REMOTE	88.6566	390.2381429672241	538.0	460.0
100.0	20220818 161021	0.00111	True	26.955	15	15	RUN REMOTE	88.6566	390.5163667201996	538.0	460.0
100.0	20220818 161021	0.00111	True	26.167	15	15	RUN REMOTE	88.6566	390.69255089759827	538.0	460.0
100.0	20220818 161021	0.00111	True	26.167	15	15	RUN REMOTE	88.6564	390.8698217868805	538.0	460.0
100.0	20220818 161021	0.00111	True	26.188	15	15	RUN REMOTE	88.6564	391.13218998908997	538.0	460.0
100.0	20220818 161021	0.0065	True	26.188	15	15	RUN REMOTE	88.6562	391.2662818431854	538.0	460.0
100.0	20220818 161022	0.0065	True	25.244	15	15	RUN REMOTE	88.6562	391.6840748786926	538.0	460.0
100.0	20220818 161022	0.00978	True	25.244	15	15	RUN REMOTE	88.656	391.8542740345001	538.0	460.0
100.0	20220818 161022	0.00978	True	25.158	15	15	RUN REMOTE	88.656	392.29767179489136	538.0	460.0
100.0	20220818 161023	0.01054	True	25.158	15	15	RUN REMOTE	88.6559	392.7799639701843	538.0	460.0
100.0	20220818 161023	0.01054	True	24.782	15	15	RUN REMOTE	88.6559	392.90412187576294	538.0	460.0
100.0	20220818 161024	0.01054	True	23.745	15	15	RUN REMOTE	88.6559	393.5894441604614	538.0	460.0
100.0	20220818 161024	0.00776	True	23.745	15	15	RUN REMOTE	88.6559	393.7325277328491	538.0	460.0
100.0	20220818 161024	0.00776	True	26.095	15	15	RUN REMOTE	88.6559	394.1779019832611	538.0	460.0
100.0	20220818 161025	0.00213	True	26.095	15	15	RUN REMOTE	88.6561	394.6567659378052	538.0	460.0
100.0	20220818 161025	0.00213	True	24.433	15	15	RUN REMOTE	88.6561	394.75654888153076	538.0	460.0
100.0	20220818 161025	4e-05	True	24.433	15	15	RUN REMOTE	88.6562	395.2556459903717	538.0	460.0
100.0	20220818 161025	4e-05	True	25.056	15	15	RUN REMOTE	88.6562	395.3466489315033	538.0	460.0
100.0	20220818 161026	-0.0	True	25.056	15	15	RUN REMOTE	88.6562	395.87210488319397	538.0	460.0
100.0	20220818 161026	-0.0	True	26.123	15	15	RUN REMOTE	88.6562	395.8988080024719	538.0	460.0
100.0	20220818 161026	-0.0	True	26.131	15	15	RUN REMOTE	88.6562	396.38384795188904	538.0	460.0
100.0	20220818 161027	-5e-05	True	26.131	15	15	RUN REMOTE	88.6562	396.4678189754486	538.0	460.0
100.0	20220818 161027	-5e-05	True	26.119	15	15	RUN REMOTE	88.6562	396.9839618206024	538.0	460.0
100.0	20220818 161028	4e-05	True	26.119	15	15	RUN REMOTE	88.6562	397.59069895744324	538.0	460.0
100.0	20220818 161028	4e-05	True	25.275	15	15	RUN REMOTE	88.6562	397.61618304252625	538.0	460.0
100.0	20220818 161028	4e-05	True	23.987	15	15	RUN REMOTE	88.6562	398.27948904037476	538.0	460.0
100.0	20220818 161028	-2e-05	True	23.987	15	15	RUN REMOTE	88.6562	398.42450308799744	538.0	460.0
100.0	20220818 161029	-2e-05	True	23.126	15	15	RUN REMOTE	88.6562	398.7867248058319	538.0	460.0
100.0	20220818 161029	3e-05	True	23.126	15	15	RUN REMOTE	88.6562	399.1082978248596	538.0	460.0
100.0	20220818 161029	3e-05	True	26.127	15	15	RUN REMOTE	88.6562	399.30720686912537	538.0	460.0
100.0	20220818 161030	-1e-05	True	26.127	15	15	RUN REMOTE	88.6562	399.78256583213806	538.0	460.0
100.0	20220818 161030	-1e-05	True	23.748	15	15	RUN REMOTE	88.6562	399.81173396110535	538.0	460.0
100.0	20220818 161030	-1e-05	True	22.964	15	15	RUN REMOTE	88.6562	400.3342447280884	538.0	460.0
100.0	20220818 161030	-0.00018	True	22.964	15	15	RUN REMOTE	88.6562	400.4257290363312	538.0	460.0
100.0	20220818 161031	-0.00018	True	24.372	15	15	RUN REMOTE	88.6562	400.9101209640503	538.0	460.0
100.0	20220818 161031	-8e-05	True	24.372	15	15	RUN REMOTE	88.6562	401.02337098121643	538.0	460.0
100.0	20220818 161032	-0.00032	True	24.372	15	15	RUN REMOTE	88.6562	401.52166986465454	538.0	460.0
100.0	20220818 161032	-0.00032	True	25.137	15	15	RUN REMOTE	88.6562	401.5684139728546	538.0	460.0
100.0	20220818 161032	-0.00032	True	28.429	15	15	RUN REMOTE	88.6562	402.1037828922272	538.0	460.0
100.0	20220818 161032	-0.0004	True	28.429	15	15	RUN REMOTE	88.6562	402.3286168575287	538.0	460.0
100.0	20220818 161033	-0.0004	True	23.245	15	15	RUN REMOTE	88.6562	402.75334882736206	538.0	460.0
100.0	20220818 161033	-0.00036	True	23.245	15	15	RUN REMOTE	88.6562	403.2878849506378	538.0	460.0
100.0	20220818 161034	-0.00036	True	22.361	15	15	RUN REMOTE	88.6562	403.4667000770569	538.0	460.0
100.0	20220818 161034	0.01128	True	22.361	15	15	RUN REMOTE	88.6555	404.02250480651855	538.0	460.0
100.0	20220818 161034	0.01128	True	23.659	15	15	RUN REMOTE	88.6555	404.14524102211	538.0	460.0
100.0	20220818 161035	0.01323	True	23.659	15	15	RUN REMOTE	88.6553	404.60229086875916	538.0	460.0
100.0	20220818 161035	0.01323	True	24.632	15	15	RUN REMOTE	88.6553	404.7374358177185	538.0	460.0
100.0	20220818 161035	0.01323	True	25.401	15	15	RUN REMOTE	88.6553	405.35634899139404	538.0	460.0
100.0	20220818 161036	0.01096	True	25.401	15	15	RUN REMOTE	88.6552	405.4300708770752	538.0	460.0
100.0	20220818 161036	0.01096	True	26.212	15	15	RUN REMOTE	88.6552	405.87759375572205	538.0	460.0
100.0	20220818 161036	0.00922	True	26.212	15	15	RUN REMOTE	88.6552	406.21559882164	538.0	460.0
100.0	20220818 161036	0.00922	True	26.901	15	15	RUN REMOTE	88.6552	406.3415539264679	538.0	460.0
100.0	20220818 161037	0.00685	True	26.901	15	15	RUN REMOTE	88.6552	406.77857995033264	538.0	460.0
100.0	20220818 161037	0.00685	True	24.601	15	15	RUN REMOTE	88.6552	406.9031958580017	538.0	460.0
100.0	20220818 161037	0.00592	True	24.601	15	15	RUN REMOTE	88.6552	407.3084409236908	538.0	460.0
100.0	20220818 161037	0.00592	True	22.637	15	15	RUN REMOTE	88.6552	407.41780400276184	538.0	460.0
100.0	20220818 161038	0.00592	True	25.039	15	15	RUN REMOTE	88.6552	408.09214901924133	538.0	460.0
100.0	20220818 161038	0.00504	True	25.039	15	15	RUN REMOTE	88.6552	408.1222457885742	538.0	460.0
100.0	20220818 161039	0.00504	True	24.635	15	15	RUN REMOTE	88.6552	408.56522488594055	538.0	460.0
100.0	20220818 161039	0.00402	True	24.635	15	15	RUN REMOTE	88.6552	408.62016892433167	538.0	460.0
100.0	20220818 161039	0.00402	True	26.497	15	15	RUN REMOTE	88.6552	409.1942708492279	538.0	460.0
100.0	20220818 161040	0.00382	True	26.497	15	15	RUN REMOTE	88.6552	409.484915971756	538.0	460.0
100.0	20220818 161040	0.00382	True	23.451	15	15	RUN REMOTE	88.6552	409.8082649707794	538.0	460.0
100.0	20220818 161040	0.00382	True	24.602	15	15	RUN REMOTE	88.6552	410.22937297821045	538.0	460.0
100.0	20220818 161040	0.00382	True	24.602	15	15	RUN REMOTE	88.655	410.33690905570984	538.0	460.0
100.0	20220818 161041	0.00382	True	28.143	15	15	RUN REMOTE	88.655	410.6939980983734	538.0	460.0
100.0	20220818 161041	0.00382	True	23.55	15	15	RUN REMOTE	88.655	411.1784019470215	538.0	460.0
100.0	20220818 161041	0.0053	True	23.55	15	15	RUN REMOTE	88.655	411.328980922699	538.0	460.0
100.0	20220818 161042	0.0053	True	25.126	15	15	RUN REMOTE	88.655	411.6618859767914	538.0	460.0
100.0	20220818 161042	0.00449	True	25.126	15	15	RUN REMOTE	88.655	411.85741209983826	538.0	460.0
100.0	20220818 161042	0.00449	True	24.917	15	15	RUN REMOTE	88.655	412.16511583328247	538.0	460.0
100.0	20220818 161042	0.00394	True	24.917	15	15	RUN REMOTE	88.655	412.40001797676086	538.0	460.0
100.0	20220818 161043	0.00394	True	26.387	15	15	RUN REMOTE	88.655	412.61776781082153	538.0	460.0
100.0	20220818 161043	0.00333	True	26.387	15	15	RUN REMOTE	88.655	412.9392330646515	538.0	460.0
100.0	20220818 161043	0.00333	True	25.063	15	15	RUN REMOTE	88.655	413.0307557582855	538.0	460.0
100.0	20220818 161044	0.00264	True	25.063	15	15	RUN REMOTE	88.6549	413.46628499031067	538.0	460.0
100.0	20220818 161044	0.00264	True	25.504	15	15	RUN REMOTE	88.6549	413.5179388523102	538.0	460.0
100.0	20220818 161044	0.00264	True	25.185	15	15	RUN REMOTE	88.6549	414.01980900764465	538.0	460.0
100.0	20220818 161044	0.00238	True	25.185	15	15	RUN REMOTE	88.6549	414.1170299053192	538.0	460.0
100.0	20220818 161045	0.00238	True	29.859	15	15	RUN REMOTE	88.6549	414.57655811309814	538.0	460.0
100.0	20220818 161045	0.002	True	29.859	15	15	RUN REMOTE	88.6549	414.67636489868164	538.0	460.0
100.0	20220818 161045	0.002	True	28.21	15	15	RUN REMOTE	88.6549	415.2067799568176	538.0	460.0
100.0	20220818 161045	0.00169	True	28.21	15	15	RUN REMOTE	88.6549	415.34370493888855	538.0	460.0
100.0	20220818 161046	0.00169	True	23.961	15	15	RUN REMOTE	88.6549	415.71243381500244	538.0	460.0
100.0	20220818 161046	0.00146	True	23.961	15	15	RUN REMOTE	88.6549	416.11741375923157	538.0	460.0
100.0	20220818 161046	0.00146	True	23.578	15	15	RUN REMOTE	88.6549	416.3334610462189	538.0	460.0
100.0	20220818 161047	0.00117	True	23.578	15	15	RUN REMOTE	88.6549	416.75669407844543	538.0	460.0
100.0	20220818 161047	0.00117	True	22.892	15	15	RUN REMOTE	88.6549	416.8519389629364	538.0	460.0
100.0	20220818 161047	0.00107	True	22.892	15	15	RUN REMOTE	88.6549	417.2516977787018	538.0	460.0
100.0	20220818 161047	0.00107	True	24.889	15	15	RUN REMOTE	88.6549	417.4224989414215	538.0	460.0
100.0	20220818 161048	0.00107	True	25.237	15	15	RUN REMOTE	88.6549	418.12775802612305	538.0	460.0
100.0	20220818 161048	0.00176	True	25.237	15	15	RUN REMOTE	88.6549	418.14029479026794	538.0	460.0
100.0	20220818 161049	0.00176	True	26.272	15	15	RUN REMOTE	88.6549	418.6601400375366	538.0	460.0
100.0	20220818 161049	0.0072	True	26.272	15	15	RUN REMOTE	88.6545	418.78523802757263	538.0	460.0
100.0	20220818 161049	0.0072	True	27.978	15	15	RUN REMOTE	88.6545	419.0867419242859	538.0	460.0
100.0	20220818 161049	0.00707	True	27.978	15	15	RUN REMOTE	88.6545	419.35289907455444	538.0	460.0
100.0	20220818 161050	0.00707	True	23.023	15	15	RUN REMOTE	88.6545	419.5862259864807	538.0	460.0
100.0	20220818 161050	0.00871	True	23.023	15	15	RUN REMOTE	88.6543	420.03515696525574	538.0	460.0
100.0	20220818 161050	0.00871	True	26.069	15	15	RUN REMOTE	88.6543	420.17676186561584	538.0	460.0
100.0	20220818 161051	0.00871	True	23.968	15	15	RUN REMOTE	88.6543	420.8871819972992	538.0	460.0
100.0	20220818 161051	0.00783	True	23.968	15	15	RUN REMOTE	88.6542	420.8875708580017	538.0	460.0
100.0	20220818 161052	0.00783	True	26.202	15	15	RUN REMOTE	88.6542	421.59494400024414	538.0	460.0
100.0	20220818 161052	0.00727	True	26.202	15	15	RUN REMOTE	88.6542	421.6814270019531	538.0	460.0
100.0	20220818 161052	0.00727	True	27.785	15	15	RUN REMOTE	88.6542	422.2285068035126	538.0	460.0
100.0	20220818 161053	0.00539	True	27.785	15	15	RUN REMOTE	88.6542	422.505010843277	538.0	460.0
100.0	20220818 161053	0.00539	True	26.53	15	15	RUN REMOTE	88.6542	422.8045918941498	538.0	460.0
100.0	20220818 161053	0.00487	True	26.53	15	15	RUN REMOTE	88.6541	423.04966282844543	538.0	460.0
100.0	20220818 161053	0.00487	True	26.123	15	15	RUN REMOTE	88.6541	423.2641739845276	538.0	460.0
100.0	20220818 161054	0.00357	True	26.123	15	15	RUN REMOTE	88.6541	423.7327878475189	538.0	460.0
100.0	20220818 161054	0.00357	True	27.765	15	15	RUN REMOTE	88.6541	423.8071937561035	538.0	460.0
100.0	20220818 161055	0.00357	True	22.836	15	15	RUN REMOTE	88.6541	424.4478657245636	538.0	460.0
100.0	20220818 161055	0.00306	True	22.836	15	15	RUN REMOTE	88.6541	424.49200677871704	538.0	460.0
100.0	20220818 161055	0.00306	True	25.412	15	15	RUN REMOTE	88.6541	425.0532457828522	538.0	460.0
100.0	20220818 161055	0.0026	True	25.412	15	15	RUN REMOTE	88.6541	425.3133008480072	538.0	460.0
100.0	20220818 161056	0.0026	True	26.417	15	15	RUN REMOTE	88.6541	425.7213249206543	538.0	460.0
100.0	20220818 161056	0.00188	True	26.417	15	15	RUN REMOTE	88.6541	426.05859088897705	538.0	460.0
100.0	20220818 161056	0.00188	True	23.695	15	15	RUN REMOTE	88.6541	426.3206720352173	538.0	460.0
100.0	20220818 161057	0.00132	True	23.695	15	15	RUN REMOTE	88.6541	426.66880106925964	538.0	460.0
100.0	20220818 161057	0.00132	True	27.845	15	15	RUN REMOTE	88.6541	426.8271028995514	538.0	460.0
100.0	20220818 161057	0.00107	True	27.845	15	15	RUN REMOTE	88.6541	427.0789968967438	538.0	460.0
100.0	20220818 161057	0.00107	True	25.194	15	15	RUN REMOTE	88.6541	427.2641499042511	538.0	460.0
100.0	20220818 161058	0.00095	True	25.194	15	15	RUN REMOTE	88.6541	427.6686668395996	538.0	460.0
100.0	20220818 161058	0.00095	True	26.336	15	15	RUN REMOTE	88.6541	427.9316258430481	538.0	460.0
100.0	20220818 161058	0.0006	True	26.336	15	15	RUN REMOTE	88.6541	428.3055610656738	538.0	460.0
100.0	20220818 161058	0.0006	True	23.959	15	15	RUN REMOTE	88.6541	428.37317872047424	538.0	460.0
100.0	20220818 161059	0.0006	True	24.156	15	15	RUN REMOTE	88.6541	428.9850800037384	538.0	460.0
100.0	20220818 161059	0.0015	True	24.156	15	15	RUN REMOTE	88.6541	429.1592628955841	538.0	460.0
100.0	20220818 161100	0.0015	True	26.319	15	15	RUN REMOTE	88.6541	429.5625190734863	538.0	460.0
100.0	20220818 161100	0.00351	True	26.319	15	15	RUN REMOTE	88.654	429.7993631362915	538.0	460.0
100.0	20220818 161100	0.00351	True	25.983	15	15	RUN REMOTE	88.654	430.1686210632324	538.0	460.0
100.0	20220818 161101	0.0041	True	25.983	15	15	RUN REMOTE	88.6539	430.6020619869232	538.0	460.0
100.0	20220818 161101	0.0041	True	27.07	15	15	RUN REMOTE	88.6539	430.8035807609558	538.0	460.0
100.0	20220818 161101	0.003	True	27.07	15	15	RUN REMOTE	88.6539	431.20543384552	538.0	460.0
100.0	20220818 161101	0.003	True	27.41	15	15	RUN REMOTE	88.6539	431.2335727214813	538.0	460.0
100.0	20220818 161102	0.003	True	27.037	15	15	RUN REMOTE	88.6539	431.8025951385498	538.0	460.0
100.0	20220818 161102	0.00256	True	27.037	15	15	RUN REMOTE	88.6539	431.9242949485779	538.0	460.0
100.0	20220818 161102	0.00256	True	28.437	15	15	RUN REMOTE	88.6539	432.310665845871	538.0	460.0
100.0	20220818 161103	0.00217	True	28.437	15	15	RUN REMOTE	88.6539	432.4800410270691	538.0	460.0
100.0	20220818 161103	0.00217	True	22.883	15	15	RUN REMOTE	88.6539	432.9287748336792	538.0	460.0
100.0	20220818 161103	0.00161	True	22.883	15	15	RUN REMOTE	88.6539	433.29552578926086	538.0	460.0
100.0	20220818 161104	0.00161	True	23.794	15	15	RUN REMOTE	88.6539	433.5848250389099	538.0	460.0
100.0	20220818 161104	0.00137	True	23.794	15	15	RUN REMOTE	88.6539	433.8450276851654	538.0	460.0
100.0	20220818 161104	0.00137	True	28.625	15	15	RUN REMOTE	88.6539	434.112478017807	538.0	460.0
100.0	20220818 161105	-0.004	True	28.625	15	15	RUN REMOTE	88.6542	434.53839087486267	538.0	460.0
100.0	20220818 161105	-0.004	True	27.667	15	15	RUN REMOTE	88.6542	434.67826104164124	538.0	460.0
100.0	20220818 161105	-0.004	True	25.802	15	15	RUN REMOTE	88.6542	435.19829988479614	538.0	460.0
100.0	20220818 161105	-0.00342	True	25.802	15	15	RUN REMOTE	88.6542	435.2235760688782	538.0	460.0
100.0	20220818 161106	-0.00342	True	24.224	15	15	RUN REMOTE	88.6542	435.8528869152069	538.0	460.0
100.0	20220818 161106	-0.00842	True	24.224	15	15	RUN REMOTE	88.6545	435.884202003479	538.0	460.0
100.0	20220818 161107	-0.00842	True	28.966	15	15	RUN REMOTE	88.6545	436.4677309989929	538.0	460.0
100.0	20220818 161107	-0.00727	True	28.966	15	15	RUN REMOTE	88.6545	436.71972608566284	538.0	460.0
100.0	20220818 161107	-0.00727	True	28.407	15	15	RUN REMOTE	88.6545	437.1236307621002	538.0	460.0
100.0	20220818 161108	-0.00539	True	28.407	15	15	RUN REMOTE	88.6545	437.46087884902954	538.0	460.0
100.0	20220818 161108	-0.00539	True	26.746	15	15	RUN REMOTE	88.6545	437.82918882369995	538.0	460.0
100.0	20220818 161108	-0.00394	True	26.746	15	15	RUN REMOTE	88.6545	438.1594879627228	538.0	460.0
100.0	20220818 161108	-0.00394	True	23.287	15	15	RUN REMOTE	88.6545	438.3126859664917	538.0	460.0
100.0	20220818 161109	-0.00347	True	23.287	15	15	RUN REMOTE	88.6545	438.6747877597809	538.0	460.0
100.0	20220818 161109	-0.00347	True	22.813	15	15	RUN REMOTE	88.6545	438.7033829689026	538.0	460.0
100.0	20220818 161109	-0.00347	True	24.575	15	15	RUN REMOTE	88.6545	439.20579195022583	538.0	460.0
100.0	20220818 161110	-0.00293	True	24.575	15	15	RUN REMOTE	88.6545	439.4302101135254	538.0	460.0
100.0	20220818 161110	-0.00293	True	24.11	15	15	RUN REMOTE	88.6545	439.69381189346313	538.0	460.0
100.0	20220818 161110	-0.00261	True	24.11	15	15	RUN REMOTE	88.6545	439.9912021160126	538.0	460.0
100.0	20220818 161110	-0.00261	True	25.065	15	15	RUN REMOTE	88.6545	440.1793968677521	538.0	460.0
100.0	20220818 161111	-0.00261	True	26.55	15	15	RUN REMOTE	88.6545	440.8025641441345	538.0	460.0
100.0	20220818 161111	0.00704	True	26.55	15	15	RUN REMOTE	88.6543	440.8573167324066	538.0	460.0
100.0	20220818 161111	0.00704	True	24.522	15	15	RUN REMOTE	88.6543	441.39844608306885	538.0	460.0
100.0	20220818 161112	0.01232	True	24.522	15	15	RUN REMOTE	88.6536	441.6510639190674	538.0	460.0
100.0	20220818 161112	0.01232	True	24.955	15	15	RUN REMOTE	88.6536	441.92588901519775	538.0	460.0
100.0	20220818 161112	0.01232	True	24.955	15	15	RUN REMOTE	88.6535	442.2517969608307	538.0	460.0
100.0	20220818 161112	0.01232	True	23.582	15	15	RUN REMOTE	88.6535	442.40960693359375	538.0	460.0
100.0	20220818 161113	0.00988	True	23.582	15	15	RUN REMOTE	88.6535	442.78353095054626	538.0	460.0
100.0	20220818 161113	0.00988	True	23.218	15	15	RUN REMOTE	88.6535	442.8055627346039	538.0	460.0
100.0	20220818 161113	0.00988	True	23.01	15	15	RUN REMOTE	88.6535	443.34304690361023	538.0	460.0
100.0	20220818 161114	0.00815	True	23.01	15	15	RUN REMOTE	88.6535	443.6273877620697	538.0	460.0
100.0	20220818 161114	0.00815	True	25.07	15	15	RUN REMOTE	88.6535	443.99174094200134	538.0	460.0
100.0	20220818 161115	0.00642	True	25.07	15	15	RUN REMOTE	88.6535	444.50685477256775	538.0	460.0
100.0	20220818 161115	0.00642	True	27.313	15	15	RUN REMOTE	88.6535	444.5357177257538	538.0	460.0
100.0	20220818 161115	0.00404	True	27.313	15	15	RUN REMOTE	88.6536	445.07447695732117	538.0	460.0
100.0	20220818 161115	0.00404	True	25.441	15	15	RUN REMOTE	88.6536	445.0973949432373	538.0	460.0
100.0	20220818 161116	0.00361	True	25.441	15	15	RUN REMOTE	88.6536	445.53406381607056	538.0	460.0
100.0	20220818 161116	0.00361	True	23.912	15	15	RUN REMOTE	88.6536	445.5984320640564	538.0	460.0
100.0	20220818 161116	0.00361	True	26.259	15	15	RUN REMOTE	88.6536	446.16238284111023	538.0	460.0
100.0	20220818 161116	0.00269	True	26.259	15	15	RUN REMOTE	88.6536	446.28985691070557	538.0	460.0
100.0	20220818 161117	0.00269	True	23.971	15	15	RUN REMOTE	88.6536	446.86287093162537	538.0	460.0
100.0	20220818 161117	0.00229	True	23.971	15	15	RUN REMOTE	88.6536	447.08656191825867	538.0	460.0
100.0	20220818 161117	0.00229	True	24.899	15	15	RUN REMOTE	88.6536	447.32716488838196	538.0	460.0
100.0	20220818 161118	0.00198	True	24.899	15	15	RUN REMOTE	88.6536	447.8051679134369	538.0	460.0
100.0	20220818 161118	0.00198	True	23.417	15	15	RUN REMOTE	88.6536	447.95662474632263	538.0	460.0
100.0	20220818 161119	-0.00078	True	23.417	15	15	RUN REMOTE	88.6537	448.5128538608551	538.0	460.0
100.0	20220818 161119	-0.00078	True	24.48	15	15	RUN REMOTE	88.6537	448.5422399044037	538.0	460.0
100.0	20220818 161119	-0.00051	True	24.48	15	15	RUN REMOTE	88.6537	449.10996770858765	538.0	460.0
100.0	20220818 161119	-0.00051	True	27.187	15	15	RUN REMOTE	88.6537	449.12586998939514	538.0	460.0
100.0	20220818 161120	-0.00051	True	25.4	15	15	RUN REMOTE	88.6537	449.7288439273834	538.0	460.0
100.0	20220818 161120	-0.00069	True	25.4	15	15	RUN REMOTE	88.6537	450.0299639701843	538.0	460.0
100.0	20220818 161121	-0.00069	True	24.751	15	15	RUN REMOTE	88.6537	450.42869782447815	538.0	460.0
100.0	20220818 161121	-0.00076	True	24.751	15	15	RUN REMOTE	88.6537	450.83916902542114	538.0	460.0
100.0	20220818 161121	-0.00076	True	23.176	15	15	RUN REMOTE	88.6537	451.154305934906	538.0	460.0
100.0	20220818 161122	-0.00096	True	23.176	15	15	RUN REMOTE	88.6537	451.5827567577362	538.0	460.0
100.0	20220818 161122	-0.00096	True	26.29	15	15	RUN REMOTE	88.6537	451.66852593421936	538.0	460.0
100.0	20220818 161122	-0.0007	True	26.29	15	15	RUN REMOTE	88.6537	452.3467049598694	538.0	460.0
100.0	20220818 161122	-0.0007	True	24.722	15	15	RUN REMOTE	88.6537	452.4213309288025	538.0	460.0
100.0	20220818 161123	0.00197	True	24.722	15	15	RUN REMOTE	88.6536	452.90292501449585	538.0	460.0
100.0	20220818 161123	0.00197	True	27.056	15	15	RUN REMOTE	88.6536	453.03724789619446	538.0	460.0
100.0	20220818 161124	0.00608	True	27.056	15	15	RUN REMOTE	88.6533	453.4356179237366	538.0	460.0
100.0	20220818 161124	0.00608	True	23.49	15	15	RUN REMOTE	88.6533	453.69214487075806	538.0	460.0
100.0	20220818 161124	0.00608	True	27.57	15	15	RUN REMOTE	88.6533	454.2219660282135	538.0	460.0
100.0	20220818 161125	0.00758	True	27.57	15	15	RUN REMOTE	88.6531	454.46883893013	538.0	460.0
100.0	20220818 161125	0.00758	True	26.324	15	15	RUN REMOTE	88.6531	454.84410285949707	538.0	460.0
100.0	20220818 161125	0.00797	True	26.324	15	15	RUN REMOTE	88.653	455.2788438796997	538.0	460.0
100.0	20220818 161125	0.00797	True	26.276	15	15	RUN REMOTE	88.653	455.4209289550781	538.0	460.0
