P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
100.0	20220817 162201	-0.09498	True	27.542	15	15	RUN REMOTE	False	265.8549220561981	538.0	460.0
100.0	20220817 162201	-0.03822	True	27.542	15	15	RUN REMOTE	94.4188	266.4793469905853	538.0	460.0
100.0	20220817 162201	-0.03822	True	26.814	15	15	RUN REMOTE	94.4188	266.50674414634705	538.0	460.0
100.0	20220817 162202	0.06776	True	26.814	15	15	RUN REMOTE	94.418	266.9440939426422	538.0	460.0
100.0	20220817 162202	0.06776	True	26.816	15	15	RUN REMOTE	94.418	267.04791808128357	538.0	460.0
100.0	20220817 162202	0.09962	True	26.816	15	15	RUN REMOTE	94.4173	267.50136709213257	538.0	460.0
100.0	20220817 162203	0.09962	True	27.907	15	15	RUN REMOTE	94.4173	267.56359100341797	538.0	460.0
100.0	20220817 162203	0.09962	True	27.79	15	15	RUN REMOTE	94.4173	267.9687900543213	538.0	460.0
100.0	20220817 162203	0.4649	True	27.79	15	15	RUN REMOTE	94.4163	268.09793400764465	538.0	460.0
100.0	20220817 162203	0.4649	True	28.825	15	15	RUN REMOTE	94.4163	268.4929349422455	538.0	460.0
100.0	20220817 162204	0.33362	True	28.825	15	15	RUN REMOTE	94.4158	268.67213797569275	538.0	460.0
100.0	20220817 162204	0.33362	True	27.615	15	15	RUN REMOTE	94.4158	269.02664399147034	538.0	460.0
100.0	20220817 162204	0.21893	True	27.615	15	15	RUN REMOTE	94.4164	269.41685700416565	538.0	460.0
100.0	20220817 162205	0.21893	True	26.718	15	15	RUN REMOTE	94.4164	269.57313203811646	538.0	460.0
100.0	20220817 162205	0.06689	True	26.718	15	15	RUN REMOTE	94.4164	269.86394906044006	538.0	460.0
100.0	20220817 162205	0.06689	True	25.952	15	15	RUN REMOTE	94.4164	270.0801000595093	538.0	460.0
100.0	20220817 162206	0.06689	True	26.674	15	15	RUN REMOTE	94.4164	270.5975430011749	538.0	460.0
100.0	20220817 162206	0.02264	True	26.674	15	15	RUN REMOTE	94.4164	270.98194193840027	538.0	460.0
100.0	20220817 162206	0.02264	True	28.639	15	15	RUN REMOTE	94.4164	271.0929250717163	538.0	460.0
100.0	20220817 162206	0.01516	True	28.639	15	15	RUN REMOTE	94.4164	271.503130197525	538.0	460.0
100.0	20220817 162207	0.01516	True	27.141	15	15	RUN REMOTE	94.4164	271.6868510246277	538.0	460.0
100.0	20220817 162207	0.0107	True	27.141	15	15	RUN REMOTE	94.4164	272.11217403411865	538.0	460.0
100.0	20220817 162207	0.0107	True	25.28	15	15	RUN REMOTE	94.4164	272.1394419670105	538.0	460.0
100.0	20220817 162208	0.00776	True	25.28	15	15	RUN REMOTE	94.4164	272.6550889015198	538.0	460.0
100.0	20220817 162208	0.00776	True	27.758	15	15	RUN REMOTE	94.4164	272.7344629764557	538.0	460.0
100.0	20220817 162208	0.00776	True	25.359	15	15	RUN REMOTE	94.4164	273.45138216018677	538.0	460.0
100.0	20220817 162209	0.01419	True	25.359	15	15	RUN REMOTE	94.4163	273.5632200241089	538.0	460.0
100.0	20220817 162209	0.01419	True	28.097	15	15	RUN REMOTE	94.4163	273.9589030742645	538.0	460.0
100.0	20220817 162209	0.01419	True	28.097	15	15	RUN REMOTE	94.4153	274.0827121734619	538.0	460.0
100.0	20220817 162209	0.01419	True	24.654	15	15	RUN REMOTE	94.4153	274.4592671394348	538.0	460.0
100.0	20220817 162210	0.02398	True	24.654	15	15	RUN REMOTE	94.415	274.69236612319946	538.0	460.0
100.0	20220817 162210	0.02398	True	25.37	15	15	RUN REMOTE	94.415	274.9648470878601	538.0	460.0
100.0	20220817 162211	0.02726	True	25.37	15	15	RUN REMOTE	False	275.5599510669708	538.0	460.0
100.0	20220817 162211	0.02726	True	25.982	15	15	RUN REMOTE	False	275.64306688308716	538.0	460.0
100.0	20220817 162211	0.02726	True	25.433	15	15	RUN REMOTE	False	276.21534490585327	538.0	460.0
100.0	20220817 162211	0.02726	True	25.433	15	15	RUN REMOTE	94.4144	276.3807590007782	538.0	460.0
100.0	20220817 162212	0.02726	True	25.842	15	15	RUN REMOTE	94.4144	276.78830218315125	538.0	460.0
100.0	20220817 162212	0.0178	True	25.842	15	15	RUN REMOTE	94.4144	277.18088006973267	538.0	460.0
100.0	20220817 162212	0.0178	True	24.42	15	15	RUN REMOTE	94.4144	277.28268218040466	538.0	460.0
100.0	20220817 162213	0.01512	True	24.42	15	15	RUN REMOTE	94.4144	277.56256318092346	538.0	460.0
100.0	20220817 162213	0.01512	True	25.532	15	15	RUN REMOTE	94.4144	277.7892348766327	538.0	460.0
100.0	20220817 162213	0.01238	True	25.532	15	15	RUN REMOTE	94.4144	278.1140811443329	538.0	460.0
100.0	20220817 162213	0.01238	True	27.189	15	15	RUN REMOTE	94.4144	278.38549304008484	538.0	460.0
100.0	20220817 162214	0.01312	True	27.189	15	15	RUN REMOTE	94.4142	278.9393768310547	538.0	460.0
100.0	20220817 162214	0.01312	True	26.648	15	15	RUN REMOTE	94.4142	278.96753692626953	538.0	460.0
100.0	20220817 162215	0.01312	True	25.06	15	15	RUN REMOTE	94.4142	279.55152583122253	538.0	460.0
100.0	20220817 162215	0.01499	True	25.06	15	15	RUN REMOTE	94.4139	279.75372219085693	538.0	460.0
100.0	20220817 162215	0.01499	True	26.239	15	15	RUN REMOTE	94.4139	280.13824105262756	538.0	460.0
100.0	20220817 162215	0.01195	True	26.239	15	15	RUN REMOTE	94.4139	280.39154624938965	538.0	460.0
100.0	20220817 162216	0.01195	True	25.362	15	15	RUN REMOTE	94.4139	280.6254870891571	538.0	460.0
100.0	20220817 162216	0.01156	True	25.362	15	15	RUN REMOTE	False	280.95369601249695	538.0	460.0
100.0	20220817 162216	0.01156	True	27.968	15	15	RUN REMOTE	False	281.30023288726807	538.0	460.0
100.0	20220817 162217	0.01085	True	27.968	15	15	RUN REMOTE	94.4137	281.6684730052948	538.0	460.0
100.0	20220817 162217	0.01085	True	27.809	15	15	RUN REMOTE	94.4137	281.9085388183594	538.0	460.0
100.0	20220817 162217	0.00972	True	27.809	15	15	RUN REMOTE	94.4137	282.3651421070099	538.0	460.0
100.0	20220817 162217	0.00972	True	25.875	15	15	RUN REMOTE	94.4137	282.4180850982666	538.0	460.0
100.0	20220817 162218	0.00972	True	27.367	15	15	RUN REMOTE	94.4137	283.06215810775757	538.0	460.0
100.0	20220817 162218	0.00815	True	27.367	15	15	RUN REMOTE	94.4137	283.1803410053253	538.0	460.0
100.0	20220817 162219	0.00815	True	29.881	15	15	RUN REMOTE	94.4137	283.5783610343933	538.0	460.0
100.0	20220817 162219	0.01036	True	29.881	15	15	RUN REMOTE	94.4134	283.8634910583496	538.0	460.0
100.0	20220817 162219	0.01036	True	26.27	15	15	RUN REMOTE	94.4134	284.0552361011505	538.0	460.0
100.0	20220817 162220	0.01036	True	26.944	15	15	RUN REMOTE	94.4134	284.65338015556335	538.0	460.0
100.0	20220817 162220	0.00709	True	26.944	15	15	RUN REMOTE	94.4134	284.8596429824829	538.0	460.0
100.0	20220817 162220	0.00709	True	26.701	15	15	RUN REMOTE	94.4134	285.35704612731934	538.0	460.0
100.0	20220817 162221	0.00479	True	26.701	15	15	RUN REMOTE	94.4134	285.7290930747986	538.0	460.0
100.0	20220817 162221	0.00479	True	26.628	15	15	RUN REMOTE	94.4134	285.85616302490234	538.0	460.0
100.0	20220817 162221	0.00396	True	26.628	15	15	RUN REMOTE	94.4134	286.30546522140503	538.0	460.0
100.0	20220817 162221	0.00396	True	30.429	15	15	RUN REMOTE	94.4134	286.4890351295471	538.0	460.0
100.0	20220817 162222	0.00707	True	30.429	15	15	RUN REMOTE	94.4133	287.11908888816833	538.0	460.0
100.0	20220817 162222	0.00707	True	26.667	15	15	RUN REMOTE	94.4133	287.17167687416077	538.0	460.0
100.0	20220817 162223	0.01179	True	24.681	15	15	RUN REMOTE	94.4128	287.63644909858704	538.0	460.0
100.0	20220817 162223	0.01179	True	25.533	15	15	RUN REMOTE	94.4128	288.33142495155334	538.0	460.0
100.0	20220817 162224	0.01346	True	25.533	15	15	RUN REMOTE	94.4126	288.5868470668793	538.0	460.0
100.0	20220817 162224	0.01346	True	25.414	15	15	RUN REMOTE	94.4126	288.989639043808	538.0	460.0
100.0	20220817 162225	0.01143	True	25.414	15	15	RUN REMOTE	94.4125	289.5390269756317	538.0	460.0
100.0	20220817 162225	0.01143	True	27.673	15	15	RUN REMOTE	94.4125	289.6424078941345	538.0	460.0
100.0	20220817 162225	0.00819	True	27.673	15	15	RUN REMOTE	94.4125	289.9671428203583	538.0	460.0
100.0	20220817 162225	0.00819	True	29.092	15	15	RUN REMOTE	94.4125	290.0913300514221	538.0	460.0
100.0	20220817 162225	0.00694	True	29.092	15	15	RUN REMOTE	94.4125	290.452162027359	538.0	460.0
100.0	20220817 162226	0.00694	True	26.373	15	15	RUN REMOTE	94.4125	290.616544008255	538.0	460.0
100.0	20220817 162226	0.00608	True	26.373	15	15	RUN REMOTE	94.4125	290.930939912796	538.0	460.0
100.0	20220817 162226	0.00608	True	27.389	15	15	RUN REMOTE	94.4125	291.1153070926666	538.0	460.0
100.0	20220817 162227	0.00514	True	27.389	15	15	RUN REMOTE	94.4125	291.59477615356445	538.0	460.0
100.0	20220817 162227	0.00514	True	25.53	15	15	RUN REMOTE	94.4125	291.61752915382385	538.0	460.0
100.0	20220817 162227	0.0042	True	25.53	15	15	RUN REMOTE	94.4125	292.0355041027069	538.0	460.0
100.0	20220817 162227	0.0042	True	25.775	15	15	RUN REMOTE	94.4125	292.12844491004944	538.0	460.0
100.0	20220817 162228	0.0042	True	27.15	15	15	RUN REMOTE	94.4125	292.7074770927429	538.0	460.0
100.0	20220817 162228	0.0039	True	27.15	15	15	RUN REMOTE	94.4125	292.89882612228394	538.0	460.0
100.0	20220817 162228	0.0039	True	23.745	15	15	RUN REMOTE	94.4125	293.20772099494934	538.0	460.0
100.0	20220817 162228	0.00843	True	23.745	15	15	RUN REMOTE	94.4123	293.4152262210846	538.0	460.0
100.0	20220817 162229	0.00843	True	27.609	15	15	RUN REMOTE	94.4123	293.7222719192505	538.0	460.0
100.0	20220817 162229	0.00898	True	27.609	15	15	RUN REMOTE	94.4121	293.9302730560303	538.0	460.0
100.0	20220817 162229	0.00898	True	26.867	15	15	RUN REMOTE	94.4121	294.36523389816284	538.0	460.0
100.0	20220817 162230	0.00776	True	26.867	15	15	RUN REMOTE	94.4121	294.6009862422943	538.0	460.0
100.0	20220817 162230	0.00776	True	27.682	15	15	RUN REMOTE	94.4121	294.90707302093506	538.0	460.0
100.0	20220817 162230	0.00672	True	27.682	15	15	RUN REMOTE	94.4121	295.1876859664917	538.0	460.0
100.0	20220817 162230	0.00672	True	24.493	15	15	RUN REMOTE	94.4121	295.4158010482788	538.0	460.0
100.0	20220817 162231	0.0075	True	24.493	15	15	RUN REMOTE	94.412	295.72919392585754	538.0	460.0
100.0	20220817 162231	0.0075	True	27.188	15	15	RUN REMOTE	94.412	295.98408007621765	538.0	460.0
100.0	20220817 162232	0.0075	True	27.1	15	15	RUN REMOTE	94.412	296.55218505859375	538.0	460.0
100.0	20220817 162232	0.00858	True	27.1	15	15	RUN REMOTE	94.4119	296.582542181015	538.0	460.0
100.0	20220817 162232	0.00858	True	25.779	15	15	RUN REMOTE	94.4119	297.08137798309326	538.0	460.0
100.0	20220817 162232	0.00768	True	25.779	15	15	RUN REMOTE	94.4118	297.33039689064026	538.0	460.0
100.0	20220817 162233	0.00768	True	25.769	15	15	RUN REMOTE	94.4118	297.620059967041	538.0	460.0
100.0	20220817 162233	0.00519	True	25.769	15	15	RUN REMOTE	94.4118	297.98489713668823	538.0	460.0
100.0	20220817 162233	0.00519	True	27.997	15	15	RUN REMOTE	94.4118	298.10659098625183	538.0	460.0
100.0	20220817 162233	0.00464	True	27.997	15	15	RUN REMOTE	94.4118	298.50843811035156	538.0	460.0
100.0	20220817 162234	0.00464	True	26.081	15	15	RUN REMOTE	94.4118	298.67419815063477	538.0	460.0
100.0	20220817 162234	0.00481	True	26.081	15	15	RUN REMOTE	94.4117	299.06929302215576	538.0	460.0
100.0	20220817 162234	0.00481	True	26.86	15	15	RUN REMOTE	94.4117	299.1956989765167	538.0	460.0
100.0	20220817 162235	0.00787	True	26.86	15	15	RUN REMOTE	94.4115	299.67442417144775	538.0	460.0
100.0	20220817 162235	0.00787	True	26.653	15	15	RUN REMOTE	94.4115	299.79636883735657	538.0	460.0
100.0	20220817 162235	0.00787	True	27.61	15	15	RUN REMOTE	94.4115	300.4259090423584	538.0	460.0
100.0	20220817 162235	0.01097	True	27.61	15	15	RUN REMOTE	94.4113	300.5248770713806	538.0	460.0
100.0	20220817 162236	0.01097	True	25.161	15	15	RUN REMOTE	94.4113	300.9697542190552	538.0	460.0
100.0	20220817 162237	0.01107	True	25.161	15	15	RUN REMOTE	94.4111	301.52875208854675	538.0	460.0
100.0	20220817 162237	0.01107	True	24.804	15	15	RUN REMOTE	94.4111	301.5730879306793	538.0	460.0
100.0	20220817 162237	0.01107	True	24.315	15	15	RUN REMOTE	94.4111	302.04644107818604	538.0	460.0
100.0	20220817 162237	0.00805	True	24.315	15	15	RUN REMOTE	94.4111	302.149934053421	538.0	460.0
100.0	20220817 162238	0.00805	True	25.097	15	15	RUN REMOTE	94.4111	302.6287291049957	538.0	460.0
100.0	20220817 162238	0.00785	True	25.097	15	15	RUN REMOTE	94.411	302.7618749141693	538.0	460.0
100.0	20220817 162238	0.00785	True	26.682	15	15	RUN REMOTE	94.411	303.25088596343994	538.0	460.0
100.0	20220817 162239	0.00631	True	26.682	15	15	RUN REMOTE	94.411	303.6420669555664	538.0	460.0
100.0	20220817 162239	0.00631	True	29.63	15	15	RUN REMOTE	94.411	303.89087104797363	538.0	460.0
100.0	20220817 162239	0.0056	True	29.63	15	15	RUN REMOTE	94.411	304.11195397377014	538.0	460.0
100.0	20220817 162239	0.0056	True	27.548	15	15	RUN REMOTE	94.411	304.34786009788513	538.0	460.0
100.0	20220817 162240	0.0067	True	27.548	15	15	RUN REMOTE	94.4109	304.6837680339813	538.0	460.0
100.0	20220817 162240	0.0067	True	27.107	15	15	RUN REMOTE	94.4109	304.8409779071808	538.0	460.0
100.0	20220817 162240	0.00624	True	27.107	15	15	RUN REMOTE	94.4108	305.1019220352173	538.0	460.0
100.0	20220817 162240	0.00624	True	24.181	15	15	RUN REMOTE	94.4108	305.31646704673767	538.0	460.0
100.0	20220817 162241	0.00703	True	24.181	15	15	RUN REMOTE	94.4107	305.64597606658936	538.0	460.0
100.0	20220817 162241	0.00703	True	24.968	15	15	RUN REMOTE	94.4107	305.89659214019775	538.0	460.0
100.0	20220817 162241	0.00679	True	24.968	15	15	RUN REMOTE	94.4107	306.357882976532	538.0	460.0
100.0	20220817 162241	0.00679	True	29.333	15	15	RUN REMOTE	94.4107	306.49727487564087	538.0	460.0
100.0	20220817 162242	0.00679	True	29.405	15	15	RUN REMOTE	94.4107	307.0404930114746	538.0	460.0
100.0	20220817 162242	0.0048	True	29.405	15	15	RUN REMOTE	94.4107	307.1577789783478	538.0	460.0
100.0	20220817 162243	0.0048	True	28.087	15	15	RUN REMOTE	94.4107	307.5955379009247	538.0	460.0
100.0	20220817 162243	0.00346	True	28.087	15	15	RUN REMOTE	94.4107	308.12712025642395	538.0	460.0
100.0	20220817 162243	0.00346	True	25.212	15	15	RUN REMOTE	94.4107	308.18406915664673	538.0	460.0
100.0	20220817 162244	0.00293	True	25.212	15	15	RUN REMOTE	94.4107	308.6157281398773	538.0	460.0
100.0	20220817 162244	0.00293	True	26.073	15	15	RUN REMOTE	94.4107	308.69296503067017	538.0	460.0
100.0	20220817 162244	0.00248	True	26.073	15	15	RUN REMOTE	94.4107	309.1581220626831	538.0	460.0
100.0	20220817 162244	0.00248	True	26.437	15	15	RUN REMOTE	94.4107	309.286581993103	538.0	460.0
100.0	20220817 162245	0.00191	True	26.437	15	15	RUN REMOTE	94.4107	309.71162009239197	538.0	460.0
100.0	20220817 162245	0.00191	True	26.443	15	15	RUN REMOTE	94.4107	309.73971724510193	538.0	460.0
100.0	20220817 162245	0.00191	True	28.04	15	15	RUN REMOTE	94.4107	310.16563510894775	538.0	460.0
100.0	20220817 162245	0.00156	True	28.04	15	15	RUN REMOTE	94.4107	310.3650779724121	538.0	460.0
100.0	20220817 162246	0.00156	True	25.817	15	15	RUN REMOTE	94.4107	310.7498550415039	538.0	460.0
100.0	20220817 162246	0.00121	True	25.817	15	15	RUN REMOTE	94.4107	310.90189385414124	538.0	460.0
100.0	20220817 162246	0.00121	True	27.613	15	15	RUN REMOTE	94.4107	311.32441091537476	538.0	460.0
100.0	20220817 162247	0.00205	True	27.613	15	15	RUN REMOTE	94.4106	311.7155740261078	538.0	460.0
100.0	20220817 162247	0.00205	True	25.894	15	15	RUN REMOTE	94.4106	311.91167402267456	538.0	460.0
100.0	20220817 162247	0.00205	True	27.39	15	15	RUN REMOTE	94.4106	312.39062309265137	538.0	460.0
100.0	20220817 162247	0.00286	True	27.39	15	15	RUN REMOTE	94.4106	312.502681016922	538.0	460.0
100.0	20220817 162248	0.00286	True	26.578	15	15	RUN REMOTE	94.4106	312.9020731449127	538.0	460.0
100.0	20220817 162248	0.00257	True	26.578	15	15	RUN REMOTE	94.4106	313.04237699508667	538.0	460.0
100.0	20220817 162248	0.00257	True	23.582	15	15	RUN REMOTE	94.4106	313.4618821144104	538.0	460.0
100.0	20220817 162249	0.00214	True	23.582	15	15	RUN REMOTE	94.4105	313.6954960823059	538.0	460.0
100.0	20220817 162249	0.00214	True	26.432	15	15	RUN REMOTE	94.4105	313.99225091934204	538.0	460.0
100.0	20220817 162249	0.00324	True	26.432	15	15	RUN REMOTE	94.4104	314.4389691352844	538.0	460.0
100.0	20220817 162250	0.00324	True	24.854	15	15	RUN REMOTE	94.4104	314.62089490890503	538.0	460.0
100.0	20220817 162250	0.00787	True	24.854	15	15	RUN REMOTE	94.4101	315.036581993103	538.0	460.0
100.0	20220817 162250	0.00787	True	27.639	15	15	RUN REMOTE	94.4101	315.13729095458984	538.0	460.0
100.0	20220817 162251	0.00771	True	27.639	15	15	RUN REMOTE	94.4101	315.5339410305023	538.0	460.0
100.0	20220817 162251	0.00771	True	25.643	15	15	RUN REMOTE	94.4101	315.8258810043335	538.0	460.0
100.0	20220817 162251	0.00697	True	25.643	15	15	RUN REMOTE	94.4101	316.2451870441437	538.0	460.0
100.0	20220817 162251	0.00697	True	26.87	15	15	RUN REMOTE	94.4101	316.4213011264801	538.0	460.0
100.0	20220817 162252	0.00655	True	23.63	15	15	RUN REMOTE	94.41	316.9440760612488	538.0	460.0
100.0	20220817 162253	0.00655	True	24.63	15	15	RUN REMOTE	94.41	317.55343103408813	538.0	460.0
100.0	20220817 162253	0.00565	True	24.63	15	15	RUN REMOTE	94.41	317.6603190898895	538.0	460.0
100.0	20220817 162253	0.00565	True	29.234	15	15	RUN REMOTE	94.41	318.026789188385	538.0	460.0
100.0	20220817 162253	0.00489	True	29.234	15	15	RUN REMOTE	94.41	318.0989980697632	538.0	460.0
100.0	20220817 162254	0.00489	True	27.555	15	15	RUN REMOTE	94.41	318.6351511478424	538.0	460.0
100.0	20220817 162254	0.00422	True	27.555	15	15	RUN REMOTE	94.41	318.8822011947632	538.0	460.0
100.0	20220817 162254	0.00422	True	28.513	15	15	RUN REMOTE	94.41	319.1530840396881	538.0	460.0
100.0	20220817 162255	0.00301	True	28.513	15	15	RUN REMOTE	94.41	319.53224086761475	538.0	460.0
100.0	20220817 162255	0.00301	True	25.53	15	15	RUN REMOTE	94.41	319.71050906181335	538.0	460.0
100.0	20220817 162255	0.00301	True	29.287	15	15	RUN REMOTE	94.41	320.1998951435089	538.0	460.0
100.0	20220817 162255	0.00262	True	29.287	15	15	RUN REMOTE	94.41	320.4251661300659	538.0	460.0
100.0	20220817 162256	0.00262	True	27.594	15	15	RUN REMOTE	94.41	320.8434360027313	538.0	460.0
100.0	20220817 162256	0.00192	True	27.594	15	15	RUN REMOTE	94.41	321.28778290748596	538.0	460.0
100.0	20220817 162256	0.00192	True	25.055	15	15	RUN REMOTE	94.41	321.43803215026855	538.0	460.0
100.0	20220817 162257	0.00127	True	25.055	15	15	RUN REMOTE	94.41	321.8007171154022	538.0	460.0
100.0	20220817 162257	0.00127	True	27.387	15	15	RUN REMOTE	94.41	321.94261503219604	538.0	460.0
100.0	20220817 162257	0.00127	True	26.333	15	15	RUN REMOTE	94.41	322.4684228897095	538.0	460.0
100.0	20220817 162258	0.00114	True	26.333	15	15	RUN REMOTE	94.41	322.62536096572876	538.0	460.0
100.0	20220817 162258	0.00114	True	23.859	15	15	RUN REMOTE	94.41	323.1037120819092	538.0	460.0
100.0	20220817 162258	0.00084	True	23.859	15	15	RUN REMOTE	94.41	323.48536491394043	538.0	460.0
100.0	20220817 162259	0.00084	True	26.846	15	15	RUN REMOTE	94.41	323.6901590824127	538.0	460.0
100.0	20220817 162259	0.00084	True	25.603	15	15	RUN REMOTE	94.41	324.29470705986023	538.0	460.0
100.0	20220817 162259	0.00631	True	25.603	15	15	RUN REMOTE	94.4096	324.36202597618103	538.0	460.0
100.0	20220817 162300	0.00631	True	27.69	15	15	RUN REMOTE	94.4096	324.94306111335754	538.0	460.0
100.0	20220817 162300	0.00531	True	27.69	15	15	RUN REMOTE	94.4096	325.14558696746826	538.0	460.0
100.0	20220817 162301	0.00531	True	26.483	15	15	RUN REMOTE	94.4096	325.5337972640991	538.0	460.0
100.0	20220817 162301	0.00448	True	26.483	15	15	RUN REMOTE	94.4096	325.8979070186615	538.0	460.0
100.0	20220817 162301	0.00448	True	28.494	15	15	RUN REMOTE	94.4096	326.02746200561523	538.0	460.0
100.0	20220817 162301	0.0032	True	28.494	15	15	RUN REMOTE	94.4096	326.4423291683197	538.0	460.0
100.0	20220817 162302	0.0032	True	28.087	15	15	RUN REMOTE	94.4096	326.7071318626404	538.0	460.0
100.0	20220817 162302	0.0032	True	24.196	15	15	RUN REMOTE	94.4096	327.3265450000763	538.0	460.0
100.0	20220817 162302	0.00273	True	24.196	15	15	RUN REMOTE	94.4096	327.3267660140991	538.0	460.0
100.0	20220817 162303	0.00273	True	27.668	15	15	RUN REMOTE	94.4096	328.0453848838806	538.0	460.0
100.0	20220817 162303	0.00201	True	27.668	15	15	RUN REMOTE	94.4096	328.22674679756165	538.0	460.0
100.0	20220817 162304	0.00201	True	27.323	15	15	RUN REMOTE	94.4096	328.57727789878845	538.0	460.0
100.0	20220817 162304	0.00147	True	27.323	15	15	RUN REMOTE	94.4096	329.0281500816345	538.0	460.0
100.0	20220817 162304	0.00147	True	27.057	15	15	RUN REMOTE	94.4096	329.1589231491089	538.0	460.0
100.0	20220817 162304	0.00125	True	27.057	15	15	RUN REMOTE	94.4096	329.45502495765686	538.0	460.0
100.0	20220817 162305	0.00125	True	26.995	15	15	RUN REMOTE	94.4096	329.7009449005127	538.0	460.0
100.0	20220817 162305	0.00111	True	26.995	15	15	RUN REMOTE	94.4096	330.2916421890259	538.0	460.0
100.0	20220817 162305	0.00111	True	23.658	15	15	RUN REMOTE	94.4096	330.35681891441345	538.0	460.0
100.0	20220817 162306	0.00076	True	24.78	15	15	RUN REMOTE	94.4096	330.8463430404663	538.0	460.0
100.0	20220817 162306	0.00076	True	28.57	15	15	RUN REMOTE	94.4096	331.35933113098145	538.0	460.0
100.0	20220817 162306	0.00071	True	28.57	15	15	RUN REMOTE	94.4096	331.35973620414734	538.0	460.0
100.0	20220817 162307	0.00071	True	27.411	15	15	RUN REMOTE	94.4096	331.9540491104126	538.0	460.0
100.0	20220817 162308	0.00071	True	25.966	15	15	RUN REMOTE	94.4096	332.52813482284546	538.0	460.0
100.0	20220817 162308	0.0004	True	25.966	15	15	RUN REMOTE	94.4096	332.75141620635986	538.0	460.0
100.0	20220817 162308	0.0004	True	26.761	15	15	RUN REMOTE	94.4096	333.0212769508362	538.0	460.0
100.0	20220817 162308	0.00035	True	26.761	15	15	RUN REMOTE	94.4096	333.27162289619446	538.0	460.0
100.0	20220817 162309	0.00035	True	25.864	15	15	RUN REMOTE	94.4096	333.57557821273804	538.0	460.0
100.0	20220817 162309	0.00035	True	25.21	15	15	RUN REMOTE	94.4096	334.1231141090393	538.0	460.0
100.0	20220817 162309	0.00321	True	25.21	15	15	RUN REMOTE	94.4094	334.2249879837036	538.0	460.0
100.0	20220817 162310	0.00321	True	24.882	15	15	RUN REMOTE	94.4094	334.7221450805664	538.0	460.0
100.0	20220817 162310	0.00366	True	24.882	15	15	RUN REMOTE	False	334.9241530895233	538.0	460.0
100.0	20220817 162310	0.00366	True	27.591	15	15	RUN REMOTE	False	335.2477660179138	538.0	460.0
100.0	20220817 162311	0.0044	True	27.591	15	15	RUN REMOTE	94.4092	335.6028530597687	538.0	460.0
100.0	20220817 162311	0.0044	True	27.383	15	15	RUN REMOTE	94.4092	335.79935097694397	538.0	460.0
100.0	20220817 162311	0.00589	True	26.503	15	15	RUN REMOTE	94.4091	336.4441752433777	538.0	460.0
100.0	20220817 162312	0.00546	True	26.503	15	15	RUN REMOTE	94.4091	337.1052749156952	538.0	460.0
100.0	20220817 162312	0.00546	True	26.249	15	15	RUN REMOTE	94.4091	337.10576009750366	538.0	460.0
100.0	20220817 162313	0.00546	True	25.135	15	15	RUN REMOTE	94.4091	337.6573441028595	538.0	460.0
100.0	20220817 162313	0.00468	True	25.135	15	15	RUN REMOTE	94.409	337.99495697021484	538.0	460.0
100.0	20220817 162313	0.00468	True	28.338	15	15	RUN REMOTE	94.409	338.2477271556854	538.0	460.0
100.0	20220817 162314	0.00341	True	28.338	15	15	RUN REMOTE	94.409	338.74084305763245	538.0	460.0
100.0	20220817 162314	0.00341	True	25.031	15	15	RUN REMOTE	94.409	338.75749802589417	538.0	460.0
100.0	20220817 162314	0.00341	True	25.983	15	15	RUN REMOTE	94.409	339.313129901886	538.0	460.0
100.0	20220817 162314	0.00423	True	25.983	15	15	RUN REMOTE	94.409	339.5076410770416	538.0	460.0
100.0	20220817 162315	0.00423	True	26.814	15	15	RUN REMOTE	94.409	339.90478706359863	538.0	460.0
100.0	20220817 162315	0.0044	True	26.814	15	15	RUN REMOTE	94.4089	340.12713289260864	538.0	460.0
100.0	20220817 162316	0.0044	True	25.166	15	15	RUN REMOTE	94.4089	340.5523519515991	538.0	460.0
100.0	20220817 162316	0.00398	True	25.166	15	15	RUN REMOTE	94.4089	340.83069801330566	538.0	460.0
100.0	20220817 162316	0.00398	True	30.485	15	15	RUN REMOTE	94.4089	341.03226113319397	538.0	460.0
100.0	20220817 162316	0.00363	True	30.485	15	15	RUN REMOTE	94.4088	341.2785060405731	538.0	460.0
100.0	20220817 162317	0.00363	True	24.615	15	15	RUN REMOTE	94.4088	341.5461759567261	538.0	460.0
100.0	20220817 162317	0.00469	True	24.615	15	15	RUN REMOTE	94.4088	341.73120403289795	538.0	460.0
100.0	20220817 162317	0.00469	True	28.505	15	15	RUN REMOTE	94.4088	342.0865910053253	538.0	460.0
100.0	20220817 162317	0.004	True	28.505	15	15	RUN REMOTE	94.4088	342.20667123794556	538.0	460.0
100.0	20220817 162318	0.004	True	28.528	15	15	RUN REMOTE	94.4088	342.60652017593384	538.0	460.0
100.0	20220817 162318	0.00342	True	28.528	15	15	RUN REMOTE	94.4088	342.80680298805237	538.0	460.0
100.0	20220817 162318	0.00342	True	28.109	15	15	RUN REMOTE	94.4088	343.15660214424133	538.0	460.0
100.0	20220817 162319	0.00283	True	28.109	15	15	RUN REMOTE	94.4088	343.5382058620453	538.0	460.0
100.0	20220817 162319	0.00283	True	26.085	15	15	RUN REMOTE	94.4088	343.6859321594238	538.0	460.0
