P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
250	20220726 170325	0.00301	49.115	15	15	RUN REMOTE	FALSE	723.5390189	538	460
250	20220726 170325	0.00251	49.115	15	15	RUN REMOTE	FALSE	723.9472499	538	460
250	20220726 170325	0.00251	52.922	15	15	RUN REMOTE	FALSE	724.1414058	538	460
250	20220726 170326	0.0022	52.922	15	15	RUN REMOTE	FALSE	724.6258676	538	460
250	20220726 170326	0.0022	54.764	15	15	RUN REMOTE	FALSE	724.6542909	538	460
250	20220726 170326	0.0022	49.842	15	15	RUN REMOTE	FALSE	725.1267858	538	460
250	20220726 170326	0.00193	49.842	15	15	RUN REMOTE	FALSE	725.128958	538	460
250	20220726 170326	0.00148	49.842	15	15	RUN REMOTE	FALSE	725.5312939	538	460
250	20220726 170327	0.00148	51.194	15	15	RUN REMOTE	FALSE	725.5821319	538	460
250	20220726 170327	0.00133	51.194	15	15	RUN REMOTE	FALSE	725.9560809	538	460
250	20220726 170327	0.00133	54.829	15	15	RUN REMOTE	FALSE	726.066643	538	460
250	20220726 170327	0.00114	54.829	15	15	RUN REMOTE	FALSE	726.5152278	538	460
250	20220726 170328	0.00114	51.459	15	15	RUN REMOTE	FALSE	726.5440719	538	460
250	20220726 170328	0.00114	53.4	15	15	RUN REMOTE	FALSE	727.1888938	538	460
250	20220726 170328	0.00085	53.4	15	15	RUN REMOTE	FALSE	727.1958869	538	460
250	20220726 170329	0.00085	51.796	15	15	RUN REMOTE	FALSE	727.7024369	538	460
250	20220726 170329	0.00073	51.796	15	15	RUN REMOTE	FALSE	727.8704877	538	460
250	20220726 170329	0.00073	54.646	15	15	RUN REMOTE	FALSE	728.1199057	538	460
250	20220726 170330	0.0009	54.646	15	15	RUN REMOTE	FALSE	728.5521789	538	460
250	20220726 170330	0.0009	49.439	15	15	RUN REMOTE	FALSE	728.751807	538	460
250	20220726 170330	0.0009	52.49	15	15	RUN REMOTE	FALSE	729.2124429	538	460
250	20220726 170331	0.00062	52.846	15	15	RUN REMOTE	FALSE	729.6237769	538	460
250	20220726 170331	0.00062	52.254	15	15	RUN REMOTE	FALSE	730.1991339	538	460
250	20220726 170331	0.00042	52.254	15	15	RUN REMOTE	FALSE	730.4138248	538	460
250	20220726 170332	0.00042	52.774	15	15	RUN REMOTE	FALSE	730.8357778	538	460
250	20220726 170332	0.00037	52.774	15	15	RUN REMOTE	FALSE	731.0955589	538	460
250	20220726 170332	0.00037	50.951	15	15	RUN REMOTE	FALSE	731.286592	538	460
250	20220726 170333	0.00026	50.951	15	15	RUN REMOTE	FALSE	731.5465608	538	460
250	20220726 170333	0.00026	52.614	15	15	RUN REMOTE	FALSE	731.7757487	538	460
250	20220726 170333	0.00023	52.614	15	15	RUN REMOTE	FALSE	731.9839077	538	460
250	20220726 170333	0.00023	50.29	15	15	RUN REMOTE	FALSE	732.3386738	538	460
250	20220726 170334	0.00019	50.29	15	15	RUN REMOTE	FALSE	732.6258938	538	460
250	20220726 170334	0.00019	51.096	15	15	RUN REMOTE	FALSE	732.8750708	538	460
250	20220726 170334	8.00E-05	51.096	15	15	RUN REMOTE	FALSE	733.0513558	538	460
250	20220726 170334	8.00E-05	51.682	15	15	RUN REMOTE	FALSE	733.2800519	538	460
250	20220726 170335	8.00E-05	51.639	15	15	RUN REMOTE	FALSE	733.9563668	538	460
250	20220726 170335	0.00038	51.639	15	15	RUN REMOTE	FALSE	734.3383179	538	460
250	20220726 170335	0.00038	48.924	15	15	RUN REMOTE	FALSE	734.3657711	538	460
250	20220726 170336	0.00038	50.829	15	15	RUN REMOTE	FALSE	734.908469	538	460
250	20220726 170336	0.00032	50.829	15	15	RUN REMOTE	FALSE	735.0347178	538	460
250	20220726 170336	0.00032	53.397	15	15	RUN REMOTE	FALSE	735.4292438	538	460
250	20220726 170337	0.00028	53.397	15	15	RUN REMOTE	FALSE	735.6813588	538	460
250	20220726 170337	0.00028	52.898	15	15	RUN REMOTE	FALSE	735.8389969	538	460
250	20220726 170337	0.00023	52.898	15	15	RUN REMOTE	FALSE	736.1317849	538	460
250	20220726 170337	0.00023	53.869	15	15	RUN REMOTE	FALSE	736.2592189	538	460
250	20220726 170338	0.00036	53.869	15	15	RUN REMOTE	FALSE	736.5908139	538	460
250	20220726 170338	0.00036	53.212	15	15	RUN REMOTE	FALSE	736.8744328	538	460
250	20220726 170338	0.0004	53.212	15	15	RUN REMOTE	FALSE	737.1312478	538	460
250	20220726 170339	0.0004	53.636	15	15	RUN REMOTE	FALSE	737.569066	538	460
250	20220726 170339	0.00026	53.636	15	15	RUN REMOTE	FALSE	737.8239548	538	460
250	20220726 170339	0.00026	51.04	15	15	RUN REMOTE	FALSE	738.098208	538	460
250	20220726 170340	0.00026	52.845	15	15	RUN REMOTE	FALSE	738.713182	538	460
250	20220726 170340	0.00065	52.845	15	15	RUN REMOTE	FALSE	739.1681948	538	460
250	20220726 170340	0.00065	52.32	15	15	RUN REMOTE	FALSE	739.1967518	538	460
250	20220726 170341	0.0008	52.32	15	15	RUN REMOTE	94.2517	739.5537238	538	460
250	20220726 170341	0.0008	53.96	15	15	RUN REMOTE	94.2517	739.5770588	538	460
250	20220726 170341	0.00097	53.96	15	15	RUN REMOTE	94.2517	739.9171748	538	460
250	20220726 170341	0.00097	54.923	15	15	RUN REMOTE	94.2517	739.9457097	538	460
250	20220726 170341	0.00091	54.923	15	15	RUN REMOTE	94.2517	740.3893418	538	460
250	20220726 170341	0.00091	53.669	15	15	RUN REMOTE	94.2517	740.410207	538	460
250	20220726 170342	0.00091	51.398	15	15	RUN REMOTE	94.2517	740.9859798	538	460
250	20220726 170342	0.00279	51.398	15	15	RUN REMOTE	94.2516	741.2904379	538	460
250	20220726 170342	0.00279	52.989	15	15	RUN REMOTE	94.2516	741.4961159	538	460
250	20220726 170343	0.00279	50.939	15	15	RUN REMOTE	94.2516	741.9189577	538	460
250	20220726 170343	0.00273	50.939	15	15	RUN REMOTE	94.2516	741.9193659	538	460
250	20220726 170343	0.00238	50.939	15	15	RUN REMOTE	94.2516	742.3439119	538	460
250	20220726 170343	0.00238	50.816	15	15	RUN REMOTE	94.2516	742.3603818	538	460
250	20220726 170344	0.00205	50.816	15	15	RUN REMOTE	94.2516	742.8081107	538	460
250	20220726 170344	0.00205	52.147	15	15	RUN REMOTE	94.2516	742.8172657	538	460
250	20220726 170344	0.00205	52.408	15	15	RUN REMOTE	94.2516	743.3106267	538	460
250	20220726 170345	0.0018	52.408	15	15	RUN REMOTE	94.2516	743.5541949	538	460
250	20220726 170345	0.0018	48.644	15	15	RUN REMOTE	94.2516	743.9513028	538	460
250	20220726 170345	0.0018	53.963	15	15	RUN REMOTE	94.2516	744.5258038	538	460
250	20220726 170346	0.00133	53.963	15	15	RUN REMOTE	94.2516	744.5389178	538	460
250	20220726 170346	0.00114	53.963	15	15	RUN REMOTE	94.2516	744.9851468	538	460
250	20220726 170346	0.00114	52.975	15	15	RUN REMOTE	94.2516	745.0136099	538	460
250	20220726 170346	0.00114	55.181	15	15	RUN REMOTE	94.2516	745.5076098	538	460
250	20220726 170347	0.00098	55.181	15	15	RUN REMOTE	94.2516	745.6115818	538	460
250	20220726 170347	0.00098	53.411	15	15	RUN REMOTE	94.2516	746.0687969	538	460
250	20220726 170347	0.00098	53.411	15	15	RUN REMOTE	94.2515	746.2734978	538	460
250	20220726 170348	0.00098	51.028	15	15	RUN REMOTE	94.2515	746.6346779	538	460
250	20220726 170348	0.00074	51.028	15	15	RUN REMOTE	94.2515	746.9433398	538	460
250	20220726 170348	0.00074	51.546	15	15	RUN REMOTE	94.2515	747.1317797	538	460
250	20220726 170349	0.00063	51.546	15	15	RUN REMOTE	94.2515	747.5726249	538	460
250	20220726 170349	0.00063	52.638	15	15	RUN REMOTE	94.2515	747.595669	538	460
250	20220726 170349	0.00063	53.802	15	15	RUN REMOTE	94.2515	748.0859227	538	460
250	20220726 170349	0.00053	53.802	15	15	RUN REMOTE	94.2515	748.3315599	538	460
250	20220726 170350	0.00053	55.173	15	15	RUN REMOTE	94.2515	748.6129148	538	460
250	20220726 170350	0.00042	55.173	15	15	RUN REMOTE	94.2515	748.7177248	538	460
250	20220726 170350	0.00042	49.983	15	15	RUN REMOTE	94.2515	749.0192089	538	460
250	20220726 170350	0.00037	49.983	15	15	RUN REMOTE	94.2515	749.2548749	538	460
250	20220726 170351	0.00037	53.002	15	15	RUN REMOTE	94.2515	749.5684779	538	460
250	20220726 170351	0.00082	53.002	15	15	RUN REMOTE	94.2515	749.9091017	538	460
250	20220726 170351	0.00082	47.446	15	15	RUN REMOTE	94.2515	750.1354797	538	460
250	20220726 170352	0.00064	47.446	15	15	RUN REMOTE	94.2515	750.6411967	538	460
250	20220726 170352	0.00064	55.119	15	15	RUN REMOTE	94.2515	750.6702948	538	460
250	20220726 170352	0.00064	53.917	15	15	RUN REMOTE	94.2515	751.1928148	538	460
250	20220726 170352	0.00053	53.917	15	15	RUN REMOTE	94.2515	751.3538938	538	460
250	20220726 170353	0.00053	54.437	15	15	RUN REMOTE	94.2515	751.6512127	538	460
250	20220726 170353	0.00031	54.437	15	15	RUN REMOTE	94.2515	751.9124229	538	460
250	20220726 170353	0.00031	51.671	15	15	RUN REMOTE	94.2515	752.2273679	538	460
250	20220726 170354	0.00053	51.671	15	15	RUN REMOTE	94.2515	752.5415769	538	460
250	20220726 170354	0.00053	51.171	15	15	RUN REMOTE	94.2515	752.6867657	538	460
250	20220726 170354	0.00158	51.171	15	15	RUN REMOTE	94.2514	753.1240728	538	460
250	20220726 170354	0.00158	50.689	15	15	RUN REMOTE	94.2514	753.2468498	538	460
250	20220726 170355	0.00158	50.689	15	15	RUN REMOTE	94.2513	753.5934198	538	460
250	20220726 170355	0.00158	50.367	15	15	RUN REMOTE	94.2513	753.6999869	538	460
250	20220726 170355	0.00158	52.015	15	15	RUN REMOTE	94.2513	754.2271008	538	460
250	20220726 170355	0.00287	52.015	15	15	RUN REMOTE	94.2513	754.3209739	538	460
250	20220726 170356	0.00287	51.837	15	15	RUN REMOTE	94.2513	754.7693229	538	460
250	20220726 170356	0.00232	51.837	15	15	RUN REMOTE	94.2513	755.0102301	538	460
250	20220726 170356	0.00232	50.292	15	15	RUN REMOTE	94.2513	755.3065097	538	460
250	20220726 170357	0.00195	50.292	15	15	RUN REMOTE	94.2513	755.6373267	538	460
250	20220726 170357	0.00195	56.281	15	15	RUN REMOTE	94.2513	755.9564679	538	460
250	20220726 170357	0.00165	56.281	15	15	RUN REMOTE	94.2513	756.28019	538	460
250	20220726 170357	0.00165	51.852	15	15	RUN REMOTE	94.2513	756.4789529	538	460
250	20220726 170358	0.00144	51.852	15	15	RUN REMOTE	94.2513	756.8172288	538	460
250	20220726 170358	0.00144	52.543	15	15	RUN REMOTE	94.2513	756.9260879	538	460
250	20220726 170358	0.00144	49.844	15	15	RUN REMOTE	94.2513	757.3791938	538	460
250	20220726 170359	0.00144	52.146	15	15	RUN REMOTE	94.2513	757.9335349	538	460
250	20220726 170359	0.00087	52.146	15	15	RUN REMOTE	94.2513	758.0030878	538	460
250	20220726 170359	0.00087	53.75	15	15	RUN REMOTE	94.2513	758.3599367	538	460
250	20220726 170359	0.00075	53.75	15	15	RUN REMOTE	94.2513	758.5336547	538	460
250	20220726 170400	0.00075	53.328	15	15	RUN REMOTE	94.2513	758.8936188	538	460
250	20220726 170400	0.00068	53.328	15	15	RUN REMOTE	94.2513	758.9894459	538	460
250	20220726 170400	0.00068	52.426	15	15	RUN REMOTE	94.2513	759.293493	538	460
250	20220726 170400	0.00071	52.426	15	15	RUN REMOTE	94.2513	759.465472	538	460
250	20220726 170401	0.00071	55.76	15	15	RUN REMOTE	94.2513	759.7842889	538	460
250	20220726 170401	0.00079	55.76	15	15	RUN REMOTE	94.2513	759.9553759	538	460
250	20220726 170401	0.00079	51.373	15	15	RUN REMOTE	94.2513	760.2482669	538	460
250	20220726 170402	0.00079	52.783	15	15	RUN REMOTE	94.2513	760.7975988	538	460
250	20220726 170402	0.00064	52.783	15	15	RUN REMOTE	94.2513	760.8670819	538	460
250	20220726 170402	0.00064	53.091	15	15	RUN REMOTE	94.2513	761.1903419	538	460
250	20220726 170402	0.00119	53.091	15	15	RUN REMOTE	94.2513	761.3019538	538	460
250	20220726 170403	0.00119	50.68	15	15	RUN REMOTE	94.2513	761.6554358	538	460
250	20220726 170403	0.00213	50.68	15	15	RUN REMOTE	94.2512	761.8896089	538	460
250	20220726 170403	0.00213	53.126	15	15	RUN REMOTE	94.2512	762.2362928	538	460
250	20220726 170403	0.00258	53.126	15	15	RUN REMOTE	94.2511	762.4986739	538	460
250	20220726 170404	0.00258	50.596	15	15	RUN REMOTE	94.2511	762.9560909	538	460
250	20220726 170404	0.00341	50.596	15	15	RUN REMOTE	94.2511	763.0740297	538	460
250	20220726 170405	0.00341	54.393	15	15	RUN REMOTE	94.2511	763.581738	538	460
250	20220726 170405	0.00429	54.393	15	15	RUN REMOTE	94.251	763.7182858	538	460
250	20220726 170405	0.00429	50.749	15	15	RUN REMOTE	94.251	764.1307669	538	460
250	20220726 170405	0.00319	50.749	15	15	RUN REMOTE	94.251	764.4896178	538	460
250	20220726 170406	0.00319	48.681	15	15	RUN REMOTE	94.251	764.7909329	538	460
250	20220726 170406	0.00274	48.681	15	15	RUN REMOTE	94.251	765.1158359	538	460
250	20220726 170406	0.00274	51.93	15	15	RUN REMOTE	94.251	765.243499	538	460
250	20220726 170407	0.00232	51.93	15	15	RUN REMOTE	94.251	765.691335	538	460
250	20220726 170407	0.00232	52.398	15	15	RUN REMOTE	94.251	765.7497737	538	460
250	20220726 170407	0.00232	50.881	15	15	RUN REMOTE	94.251	766.2217879	538	460
250	20220726 170407	0.00204	50.881	15	15	RUN REMOTE	94.251	766.2854517	538	460
250	20220726 170408	0.00204	51.355	15	15	RUN REMOTE	94.251	766.7060947	538	460
250	20220726 170408	0.00155	51.355	15	15	RUN REMOTE	94.251	766.8156438	538	460
250	20220726 170408	0.00155	52.607	15	15	RUN REMOTE	94.251	767.1576116	538	460
250	20220726 170409	0.00155	53.303	15	15	RUN REMOTE	94.251	767.7032418	538	460
250	20220726 170409	0.00124	53.303	15	15	RUN REMOTE	94.251	767.8359749	538	460
250	20220726 170409	0.00124	50.682	15	15	RUN REMOTE	94.251	768.1722996	538	460
250	20220726 170410	0.00112	50.682	15	15	RUN REMOTE	94.251	768.5380549	538	460
250	20220726 170410	0.00112	51.675	15	15	RUN REMOTE	94.251	768.6629	538	460
250	20220726 170410	0.00091	51.675	15	15	RUN REMOTE	94.251	769.0167418	538	460
250	20220726 170410	0.00091	53.237	15	15	RUN REMOTE	94.251	769.1529019	538	460
250	20220726 170410	0.00093	53.237	15	15	RUN REMOTE	94.251	769.4939899	538	460
250	20220726 170411	0.00093	52.316	15	15	RUN REMOTE	94.251	769.6092837	538	460
250	20220726 170411	0.00068	52.316	15	15	RUN REMOTE	94.251	770.0836918	538	460
250	20220726 170411	0.00068	50.321	15	15	RUN REMOTE	94.251	770.1353967	538	460
250	20220726 170412	0.00068	51.564	15	15	RUN REMOTE	94.251	770.5992649	538	460
250	20220726 170412	0.00047	51.564	15	15	RUN REMOTE	94.251	770.672894	538	460
250	20220726 170412	0.00047	52.563	15	15	RUN REMOTE	94.251	771.1426249	538	460
250	20220726 170412	0.00049	52.563	15	15	RUN REMOTE	94.251	771.2069168	538	460
250	20220726 170413	0.00049	53.119	15	15	RUN REMOTE	94.251	771.6884429	538	460
250	20220726 170413	0.00071	53.119	15	15	RUN REMOTE	94.251	771.860692	538	460
250	20220726 170413	0.00071	51.588	15	15	RUN REMOTE	94.251	772.141237	538	460
250	20220726 170414	0.00071	52.35	15	15	RUN REMOTE	94.251	772.6513181	538	460
250	20220726 170414	0.00071	52.35	15	15	RUN REMOTE	FALSE	772.820137	538	460
250	20220726 170414	0.00071	53.549	15	15	RUN REMOTE	FALSE	773.1865449	538	460
250	20220726 170415	0.00111	53.549	15	15	RUN REMOTE	FALSE	773.535219	538	460
250	20220726 170415	0.00111	53.931	15	15	RUN REMOTE	FALSE	773.6914461	538	460
250	20220726 170415	0.00111	53.862	15	15	RUN REMOTE	FALSE	774.283294	538	460
250	20220726 170415	0.00102	53.862	15	15	RUN REMOTE	FALSE	774.376214	538	460
250	20220726 170416	0.00102	51.939	15	15	RUN REMOTE	FALSE	774.7726059	538	460
250	20220726 170416	0.00114	51.939	15	15	RUN REMOTE	FALSE	774.9603829	538	460
250	20220726 170416	0.00114	54.149	15	15	RUN REMOTE	FALSE	775.2117257	538	460
250	20220726 170416	0.00097	54.149	15	15	RUN REMOTE	FALSE	775.4513071	538	460
250	20220726 170417	0.00097	52.53	15	15	RUN REMOTE	FALSE	775.6755106	538	460
250	20220726 170417	0.00083	52.53	15	15	RUN REMOTE	FALSE	775.9186769	538	460
250	20220726 170417	0.00083	51.731	15	15	RUN REMOTE	FALSE	776.1746969	538	460
250	20220726 170418	0	51.731	15	15	STOP LOCAL	FALSE	776.5758348	538	460
250	20220726 170418	0	54.629	15	15	STOP LOCAL	FALSE	776.737566	538	460
250	20220726 170418	0	51.165	15	15	STOP LOCAL	FALSE	777.2219498	538	460
250	20220726 170419	0	52.066	15	15	STOP LOCAL	FALSE	777.6455827	538	460
250	20220726 170419	0	55.385	15	15	STOP LOCAL	FALSE	778.1416221	538	460
250	20220726 170420	0	50.704	15	15	STOP LOCAL	FALSE	778.641686	538	460
250	20220726 170420	0	53.65	15	15	STOP LOCAL	FALSE	779.1181347	538	460
250	20220726 170421	0	52.583	15	15	STOP LOCAL	FALSE	779.6126189	538	460
250	20220726 170421	0	52.861	15	15	STOP LOCAL	FALSE	780.0883636	538	460
250	20220726 170421	0	52.861	15	15	RUN LOCAL	FALSE	780.498385	538	460
250	20220726 170422	0	50.529	15	15	RUN LOCAL	FALSE	780.6630318	538	460
247.4	20220726 170422	-1.84876	50.529	15	15	RUN LOCAL	94.2571	781.0169709	538	460
247.4	20220726 170422	-1.84876	51.992	15	15	RUN LOCAL	94.2571	781.2436359	538	460
233.6	20220726 170422	-9.62261	51.992	15	15	RUN LOCAL	94.341	781.4877138	538	460
233.6	20220726 170423	-9.62261	53.132	15	15	RUN LOCAL	94.341	781.729867	538	460
220.1	20220726 170423	-9.62087	53.132	15	15	RUN LOCAL	94.4137	781.9695029	538	460
220.1	20220726 170423	-9.62087	52.143	15	15	RUN LOCAL	94.4137	782.1528409	538	460
207.4	20220726 170423	-9.61392	52.143	15	15	RUN LOCAL	FALSE	782.3812978	538	460
207.4	20220726 170424	-9.61392	51.308	15	15	RUN LOCAL	FALSE	782.7228298	538	460
193.4	20220726 170424	-9.61392	51.308	15	15	RUN LOCAL	94.5581	782.9654458	538	460
193.4	20220726 170424	-9.61392	55.251	15	15	RUN LOCAL	94.5581	783.2241359	538	460
178.2	20220726 170424	-9.62319	55.251	15	15	RUN LOCAL	94.6538	783.445159	538	460
178.2	20220726 170425	-9.62319	50.316	15	15	RUN LOCAL	94.6538	783.6654899	538	460
165.3	20220726 170425	-9.63767	50.316	15	15	RUN LOCAL	94.7308	784.0707908	538	460
165.3	20220726 170425	-9.63767	54.66	15	15	RUN LOCAL	94.7308	784.2201529	538	460
147.8	20220726 170426	-9.62029	54.66	15	15	RUN LOCAL	94.8293	784.6626148	538	460
147.8	20220726 170426	-9.62029	50.852	15	15	RUN LOCAL	94.8293	784.8680589	538	460
131.1	20220726 170426	-9.62667	50.852	15	15	RUN LOCAL	94.9228	785.2077839	538	460
131.1	20220726 170426	-9.62667	52.063	15	15	RUN LOCAL	94.9228	785.3453557	538	460
118.6	20220726 170427	-9.64172	52.063	15	15	RUN LOCAL	95.0115	785.6574337	538	460
118.6	20220726 170427	-9.64172	55.175	15	15	RUN LOCAL	95.0115	785.8454359	538	460
105.6	20220726 170427	-9.63941	54.251	15	15	RUN LOCAL	95.0841	786.4018707	538	460
105.6	20220726 170428	-9.63941	53.005	15	15	RUN LOCAL	95.0841	786.8341289	538	460
87.4	20220726 170428	-9.61798	53.005	15	15	RUN LOCAL	95.2033	786.834697	538	460
75.9	20220726 170428	-9.65505	53.005	15	15	RUN LOCAL	95.2718	787.3446097	538	460
75.9	20220726 170428	-9.65505	56.952	15	15	RUN LOCAL	95.2718	787.3611999	538	460
75.9	20220726 170429	-9.65505	55.297	15	15	RUN LOCAL	95.2718	787.9693489	538	460
61.4	20220726 170429	-9.65273	55.297	15	15	RUN LOCAL	95.3565	788.0878139	538	460
61.4	20220726 170429	-9.65273	59.193	15	15	RUN LOCAL	95.3565	788.5028386	538	460
44.3	20220726 170430	-9.65389	59.193	15	15	RUN LOCAL	95.4737	788.915911	538	460
44.3	20220726 170430	-9.65389	55.025	15	15	RUN LOCAL	95.4737	788.9821897	538	460
26.4	20220726 170430	-9.67416	55.025	15	15	RUN LOCAL	95.6077	789.3536668	538	460
26.4	20220726 170430	-9.67416	61.964	15	15	RUN LOCAL	95.6077	789.4829047	538	460
26.4	20220726 170431	-9.67416	60.847	15	15	RUN LOCAL	95.6077	790.032053	538	460
17.5	20220726 170431	-9.53284	60.847	15	15	RUN LOCAL	95.6791	790.0674338	538	460
17.5	20220726 170431	-9.53284	58.977	15	15	RUN LOCAL	95.6791	790.522728	538	460
8.7	20220726 170432	-6.40233	58.977	15	15	RUN LOCAL	95.7643	790.7094429	538	460
8.7	20220726 170432	-6.40233	57.558	15	15	RUN LOCAL	95.7643	791.0487697	538	460
5.6	20220726 170432	-4.1186	57.558	15	15	RUN LOCAL	95.8069	791.2444398	538	460
5.6	20220726 170432	-4.1186	58.452	15	15	RUN LOCAL	95.8069	791.515414	538	460
4.5	20220726 170433	-2.89304	58.452	15	15	RUN LOCAL	95.8298	791.7486517	538	460
4.5	20220726 170433	-2.89304	60.102	15	15	RUN LOCAL	95.8298	791.9833238	538	460
3.8	20220726 170433	-2.13604	60.102	15	15	RUN LOCAL	95.847	792.2113228	538	460
3.8	20220726 170433	-2.13604	59.471	15	15	RUN LOCAL	95.847	792.4404926	538	460
3.2	20220726 170434	-1.7335	59.471	15	15	RUN LOCAL	95.859	792.763186	538	460
3.2	20220726 170434	-1.7335	59.087	15	15	RUN LOCAL	95.859	792.9404569	538	460
2.7	20220726 170434	-1.7335	55.589	15	15	RUN LOCAL	95.8716	793.3765819	538	460
2.7	20220726 170435	-1.7335	58.878	15	15	RUN LOCAL	95.8716	793.7940969	538	460
2.2	20220726 170435	-1.32981	58.878	15	15	RUN LOCAL	95.8854	793.9343507	538	460
2.2	20220726 170435	-1.32981	58.209	15	15	RUN LOCAL	95.8854	794.2883668	538	460
1.8	20220726 170436	-1.36572	58.209	15	15	RUN LOCAL	95.8979	794.6827269	538	460
1.8	20220726 170436	-1.36572	58.924	15	15	RUN LOCAL	95.8979	794.9380078	538	460
1.4	20220726 170436	-1.33908	58.924	15	15	RUN LOCAL	95.9147	795.2206516	538	460
1.4	20220726 170436	-1.33908	57.236	15	15	RUN LOCAL	95.9147	795.4188559	538	460
1.2	20220726 170437	-1.32518	57.236	15	15	RUN LOCAL	95.9262	795.958879	538	460
1.2	20220726 170437	-1.32518	57.312	15	15	RUN LOCAL	95.9262	796.002027	538	460
0.7	20220726 170437	-1.20065	57.312	15	15	RUN LOCAL	95.9417	796.2647748	538	460
0.7	20220726 170437	-1.20065	59.115	15	15	RUN LOCAL	95.9417	796.4305859	538	460
0.7	20220726 170438	-1.20065	59.115	15	15	RUN LOCAL	95.9475	796.5718179	538	460
0.7	20220726 170438	-1.20065	59.073	15	15	RUN LOCAL	95.9475	796.7903318	538	460
0.7	20220726 170438	-1.20065	59.073	15	15	RUN LOCAL	95.9535	796.9573388	538	460
0.7	20220726 170438	-1.11783	58.516	15	15	RUN LOCAL	95.9604	797.2800887	538	460
0.7	20220726 170439	-1.11783	57.413	15	15	RUN LOCAL	95.9604	797.5596929	538	460
0.7	20220726 170439	-1.11783	57.413	15	15	RUN LOCAL	95.9662	797.5802708	538	460
0.7	20220726 170439	-1.07323	57.413	15	15	RUN LOCAL	95.9717	797.9645638	538	460
0.7	20220726 170439	-1.07323	57.199	15	15	RUN LOCAL	95.9717	797.9928839	538	460
0.7	20220726 170439	-1.07323	55.345	15	15	RUN LOCAL	95.9717	798.4658937	538	460
0.7	20220726 170439	-1.04717	55.345	15	15	RUN LOCAL	95.9787	798.5076618	538	460
0.7	20220726 170440	-1.04717	57.595	15	15	RUN LOCAL	95.9787	799.1358638	538	460
0.7	20220726 170440	-1.42621	57.595	15	15	RUN LOCAL	95.9882	799.2695937	538	460
0.7	20220726 170441	-1.42621	56.593	15	15	RUN LOCAL	95.9882	799.7013698	538	460
0.7	20220726 170441	-1.21762	56.593	15	15	RUN LOCAL	96.0009	799.9934249	538	460
0.7	20220726 170441	-1.21762	54.543	15	15	RUN LOCAL	96.0009	800.2498047	538	460
0.7	20220726 170441	-1.15309	54.543	15	15	RUN LOCAL	96.013	800.501514	538	460
0.7	20220726 170442	-1.15309	56.751	15	15	RUN LOCAL	96.013	800.7364388	538	460
0.7	20220726 170442	-1.11093	56.751	15	15	RUN LOCAL	96.0214	801.0367689	538	460
0.7	20220726 170442	-1.11093	55.821	15	15	RUN LOCAL	96.0214	801.235327	538	460
0.7	20220726 170443	-1.08208	55.821	15	15	RUN LOCAL	96.0303	801.5795419	538	460
0.7	20220726 170443	-1.08208	56.609	15	15	RUN LOCAL	96.0303	801.7337008	538	460
0.7	20220726 170443	-1.05897	56.609	15	15	RUN LOCAL	96.0389	802.0383139	538	460
0.7	20220726 170443	-1.05897	54.538	15	15	RUN LOCAL	96.0389	802.1650739	538	460
0.7	20220726 170443	-1.03901	54.538	15	15	RUN LOCAL	96.0463	802.3705077	538	460
0.7	20220726 170444	-1.03901	55.683	15	15	RUN LOCAL	96.0463	802.6295917	538	460
0.7	20220726 170444	-1.01961	55.683	15	15	RUN LOCAL	96.0513	803.0022318	538	460
0.7	20220726 170444	-1.01961	58.086	15	15	RUN LOCAL	96.0513	803.1820729	538	460
0.7	20220726 170445	-1.01961	53.745	15	15	RUN LOCAL	96.0513	803.6535287	538	460
0.7	20220726 170445	-1.00281	53.745	15	15	RUN LOCAL	96.0611	803.6537318	538	460
0.7	20220726 170445	-0.98248	53.745	15	15	RUN LOCAL	96.0705	804.0536599	538	460
0.7	20220726 170445	-0.98248	58.615	15	15	RUN LOCAL	96.0705	804.1508119	538	460
0.7	20220726 170446	-0.92398	58.615	15	15	RUN LOCAL	96.0745	804.6155939	538	460
0.7	20220726 170446	-0.92398	55.526	15	15	RUN LOCAL	96.0745	804.6443758	538	460
0.7	20220726 170446	-0.29654	55.526	15	15	RUN LOCAL	96.0771	805.0592058	538	460
0.7	20220726 170446	-0.29654	57.44	15	15	RUN LOCAL	96.0771	805.1497867	538	460
0.7	20220726 170446	0.08282	57.44	15	15	RUN LOCAL	96.0764	805.405406	538	460
0.7	20220726 170447	0.08282	54.72	15	15	RUN LOCAL	96.0764	805.5673938	538	460
0.7	20220726 170447	0.16738	54.72	15	15	RUN LOCAL	96.0755	805.9158449	538	460
0.7	20220726 170447	0.16738	56.283	15	15	RUN LOCAL	96.0755	805.9794018	538	460
0.7	20220726 170447	0.21082	58.35	15	15	RUN LOCAL	96.0737	806.5162318	538	460
0.7	20220726 170448	0.2421	58.35	15	15	RUN LOCAL	96.0713	806.8914788	538	460
0.7	20220726 170448	0.2421	60.042	15	15	RUN LOCAL	96.0713	806.9836109	538	460
0.7	20220726 170448	0.29017	60.042	15	15	RUN LOCAL	96.0696	807.3870459	538	460
0.7	20220726 170448	0.29017	57.807	15	15	RUN LOCAL	96.0696	807.4132917	538	460
0.7	20220726 170449	-0.16123	57.807	15	15	RUN LOCAL	96.0678	807.9932528	538	460
