P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
100.0	20220809 173354	0.00817	33.633	15	15	RUN LOCAL	97.2503	815.985132932663	538.0	460.0
100.0	20220809 173355	0.00817	33.447	15	15	RUN LOCAL	97.2503	816.300717830658	538.0	460.0
100.0	20220809 173355	0.00742	33.447	15	15	RUN LOCAL	97.2502	816.7408862113953	538.0	460.0
100.0	20220809 173355	0.00742	34.792	15	15	RUN LOCAL	97.2502	816.8515610694885	538.0	460.0
100.0	20220809 173356	0.00859	34.792	15	15	RUN LOCAL	97.2501	817.2542159557343	538.0	460.0
100.0	20220809 173356	0.00859	33.99	15	15	RUN LOCAL	97.2501	817.2825238704681	538.0	460.0
100.0	20220809 173356	0.00744	33.99	15	15	RUN LOCAL	97.2501	817.6675100326538	538.0	460.0
100.0	20220809 173356	0.00744	33.035	15	15	RUN LOCAL	97.2501	817.7600419521332	538.0	460.0
100.0	20220809 173357	0.00659	33.035	15	15	RUN LOCAL	97.2501	818.1338791847229	538.0	460.0
100.0	20220809 173357	0.00659	35.285	15	15	RUN LOCAL	97.2501	818.2153182029724	538.0	460.0
100.0	20220809 173357	0.00562	35.285	15	15	RUN LOCAL	97.2501	818.6706759929657	538.0	460.0
100.0	20220809 173357	0.00562	35.053	15	15	RUN LOCAL	97.2501	818.7718479633331	538.0	460.0
100.0	20220809 173358	0.00544	35.053	15	15	RUN LOCAL	97.25	819.3029048442841	538.0	460.0
100.0	20220809 173358	0.00544	32.729	15	15	RUN LOCAL	97.25	819.3176789283752	538.0	460.0
100.0	20220809 173358	0.005	32.729	15	15	RUN LOCAL	97.25	819.7370729446411	538.0	460.0
100.0	20220809 173358	0.005	33.482	15	15	RUN LOCAL	97.25	819.765517950058	538.0	460.0
100.0	20220809 173359	0.00484	33.482	15	15	RUN LOCAL	97.2499	820.2355358600616	538.0	460.0
100.0	20220809 173359	0.00484	32.029	15	15	RUN LOCAL	97.2499	820.4045209884644	538.0	460.0
100.0	20220809 173359	0.00898	32.029	15	15	RUN LOCAL	97.2497	820.8674168586731	538.0	460.0
100.0	20220809 173359	0.00898	34.891	15	15	RUN LOCAL	97.2497	820.9695670604706	538.0	460.0
100.0	20220809 173400	0.00918	34.891	15	15	RUN LOCAL	97.2496	821.2521722316742	538.0	460.0
100.0	20220809 173400	0.00918	31.642	15	15	RUN LOCAL	97.2496	821.4483149051666	538.0	460.0
100.0	20220809 173400	0.00776	31.642	15	15	RUN LOCAL	97.2496	821.740642786026	538.0	460.0
100.0	20220809 173400	0.00776	33.189	15	15	RUN LOCAL	97.2496	822.0460019111633	538.0	460.0
100.0	20220809 173401	0.00766	33.189	15	15	RUN LOCAL	97.2496	822.1687569618225	538.0	460.0
100.0	20220809 173401	0.00766	31.381	15	15	RUN LOCAL	97.2496	822.4856112003326	538.0	460.0
100.0	20220809 173401	0.00978	31.381	15	15	RUN LOCAL	97.2494	822.6390841007233	538.0	460.0
100.0	20220809 173401	0.00978	33.704	15	15	RUN LOCAL	97.2494	822.9379138946533	538.0	460.0
100.0	20220809 173402	0.00816	33.704	15	15	RUN LOCAL	97.2494	823.1419699192047	538.0	460.0
100.0	20220809 173402	0.00816	32.131	15	15	RUN LOCAL	97.2494	823.3752558231354	538.0	460.0
100.0	20220809 173402	0.00816	33.079	15	15	RUN LOCAL	97.2494	823.8498477935791	538.0	460.0
100.0	20220809 173403	0.00743	33.079	15	15	RUN LOCAL	97.2493	824.0717120170593	538.0	460.0
100.0	20220809 173403	0.00743	33.506	15	15	RUN LOCAL	97.2493	824.390862941742	538.0	460.0
100.0	20220809 173403	0.00635	33.506	15	15	RUN LOCAL	97.2493	824.3917059898376	538.0	460.0
100.0	20220809 173403	0.00635	32.952	15	15	RUN LOCAL	97.2493	824.839390039444	538.0	460.0
100.0	20220809 173403	0.00596	32.952	15	15	RUN LOCAL	97.2493	825.0519390106201	538.0	460.0
100.0	20220809 173404	0.00596	32.988	15	15	RUN LOCAL	97.2493	825.4084250926971	538.0	460.0
100.0	20220809 173404	0.00521	32.988	15	15	RUN LOCAL	97.2493	825.6697528362274	538.0	460.0
100.0	20220809 173404	0.00521	32.307	15	15	RUN LOCAL	97.2493	825.8251001834869	538.0	460.0
100.0	20220809 173405	0.00457	32.307	15	15	RUN LOCAL	97.2493	826.1956810951233	538.0	460.0
100.0	20220809 173405	0.00457	33.251	15	15	RUN LOCAL	97.2493	826.3367650508881	538.0	460.0
100.0	20220809 173405	0.00381	33.251	15	15	RUN LOCAL	97.2493	826.6557309627533	538.0	460.0
100.0	20220809 173405	0.00381	34.908	15	15	RUN LOCAL	97.2493	826.8262870311737	538.0	460.0
100.0	20220809 173406	0.00322	34.908	15	15	RUN LOCAL	97.2493	827.2213389873505	538.0	460.0
100.0	20220809 173406	0.00322	33.689	15	15	RUN LOCAL	97.2493	827.3007500171661	538.0	460.0
100.0	20220809 173406	0.00263	33.689	15	15	RUN LOCAL	97.2493	827.7970929145813	538.0	460.0
100.0	20220809 173406	0.00263	34.036	15	15	RUN LOCAL	97.2493	827.8262810707092	538.0	460.0
100.0	20220809 173407	0.00263	33.967	15	15	RUN LOCAL	97.2493	828.3487839698792	538.0	460.0
100.0	20220809 173407	0.0042	33.967	15	15	RUN LOCAL	97.2492	828.6701760292053	538.0	460.0
100.0	20220809 173407	0.0042	32.065	15	15	RUN LOCAL	97.2492	828.8269131183624	538.0	460.0
100.0	20220809 173408	0.00371	32.065	15	15	RUN LOCAL	97.2491	829.3209180831909	538.0	460.0
100.0	20220809 173408	0.00371	33.832	15	15	RUN LOCAL	97.2491	829.3481161594391	538.0	460.0
100.0	20220809 173408	0.00349	33.832	15	15	RUN LOCAL	97.2491	829.7413880825043	538.0	460.0
100.0	20220809 173408	0.00349	33.654	15	15	RUN LOCAL	97.2491	829.7689402103424	538.0	460.0
100.0	20220809 173409	0.00349	33.669	15	15	RUN LOCAL	97.2491	830.305083990097	538.0	460.0
100.0	20220809 173409	0.00321	33.669	15	15	RUN LOCAL	97.2491	830.3056659698486	538.0	460.0
100.0	20220809 173409	0.00321	35.942	15	15	RUN LOCAL	97.2491	830.8216001987457	538.0	460.0
100.0	20220809 173409	0.00259	35.942	15	15	RUN LOCAL	97.2491	830.9285049438477	538.0	460.0
100.0	20220809 173410	0.00259	33.195	15	15	RUN LOCAL	97.2491	831.4083499908447	538.0	460.0
100.0	20220809 173410	0.00255	33.195	15	15	RUN LOCAL	97.249	831.742525100708	538.0	460.0
100.0	20220809 173410	0.00255	32.221	15	15	RUN LOCAL	97.249	831.8534400463104	538.0	460.0
100.0	20220809 173411	0.00391	32.221	15	15	RUN LOCAL	97.2489	832.3785500526428	538.0	460.0
100.0	20220809 173411	0.00391	32.426	15	15	RUN LOCAL	97.2489	832.4768998622894	538.0	460.0
100.0	20220809 173411	0.00498	32.426	15	15	RUN LOCAL	97.2489	832.9706299304962	538.0	460.0
100.0	20220809 173412	0.00498	32.022	15	15	RUN LOCAL	97.2489	833.0664970874786	538.0	460.0
100.0	20220809 173412	0.00554	32.022	15	15	RUN LOCAL	97.2488	833.4871549606323	538.0	460.0
100.0	20220809 173412	0.00554	35.817	15	15	RUN LOCAL	97.2488	833.6390218734741	538.0	460.0
100.0	20220809 173413	0.00554	35.817	15	15	RUN LOCAL	97.2486	834.0786089897156	538.0	460.0
100.0	20220809 173413	0.00554	32.801	15	15	RUN LOCAL	97.2486	834.0968878269196	538.0	460.0
100.0	20220809 173413	0.00981	32.801	15	15	RUN LOCAL	97.2484	834.5454499721527	538.0	460.0
100.0	20220809 173413	0.00981	32.404	15	15	RUN LOCAL	97.2484	834.618173122406	538.0	460.0
100.0	20220809 173413	0.0096	32.404	15	15	RUN LOCAL	97.2483	834.9435930252075	538.0	460.0
100.0	20220809 173414	0.0096	34.192	15	15	RUN LOCAL	97.2483	835.1012239456177	538.0	460.0
100.0	20220809 173414	0.0096	32.429	15	15	RUN LOCAL	97.2483	835.5644309520721	538.0	460.0
100.0	20220809 173414	0.00831	32.429	15	15	RUN LOCAL	97.2483	835.8300280570984	538.0	460.0
100.0	20220809 173414	0.00831	33.639	15	15	RUN LOCAL	97.2483	835.9829461574554	538.0	460.0
100.0	20220809 173415	0.00831	33.368	15	15	RUN LOCAL	97.2483	836.5073318481445	538.0	460.0
100.0	20220809 173416	0.0101	33.368	15	15	RUN LOCAL	97.2481	837.0992331504822	538.0	460.0
100.0	20220809 173416	0.0101	31.16	15	15	RUN LOCAL	97.2481	837.1210298538208	538.0	460.0
100.0	20220809 173416	0.013	31.16	15	15	RUN LOCAL	97.2478	837.6149849891663	538.0	460.0
100.0	20220809 173416	0.013	32.318	15	15	RUN LOCAL	97.2478	837.6909258365631	538.0	460.0
100.0	20220809 173417	0.01124	32.318	15	15	RUN LOCAL	97.2478	838.0645139217377	538.0	460.0
100.0	20220809 173417	0.01124	35.345	15	15	RUN LOCAL	97.2478	838.1639239788055	538.0	460.0
100.0	20220809 173417	0.01124	33.244	15	15	RUN LOCAL	97.2478	838.6485021114349	538.0	460.0
100.0	20220809 173417	0.00968	33.244	15	15	RUN LOCAL	97.2478	838.6653158664703	538.0	460.0
100.0	20220809 173418	0.00968	34.024	15	15	RUN LOCAL	97.2478	839.2158060073853	538.0	460.0
100.0	20220809 173418	0.00814	34.024	15	15	RUN LOCAL	97.2478	839.3204691410065	538.0	460.0
100.0	20220809 173418	0.00814	32.98	15	15	RUN LOCAL	97.2478	839.7024929523468	538.0	460.0
100.0	20220809 173418	0.00735	32.98	15	15	RUN LOCAL	97.2478	839.9381000995636	538.0	460.0
100.0	20220809 173419	0.00735	33.395	15	15	RUN LOCAL	97.2478	840.2181370258331	538.0	460.0
100.0	20220809 173419	0.00538	33.395	15	15	RUN LOCAL	97.2478	840.6387989521027	538.0	460.0
100.0	20220809 173419	0.00538	34.734	15	15	RUN LOCAL	97.2478	840.8261489868164	538.0	460.0
100.0	20220809 173420	0.0049	34.734	15	15	RUN LOCAL	97.2478	841.1114828586578	538.0	460.0
100.0	20220809 173420	0.0049	34.311	15	15	RUN LOCAL	97.2478	841.3394060134888	538.0	460.0
100.0	20220809 173420	0.00405	34.311	15	15	RUN LOCAL	97.2478	841.6122581958771	538.0	460.0
100.0	20220809 173420	0.00405	32.61	15	15	RUN LOCAL	97.2478	841.8197038173676	538.0	460.0
100.0	20220809 173421	0.00343	32.61	15	15	RUN LOCAL	97.2478	842.066488981247	538.0	460.0
100.0	20220809 173421	0.00343	33.729	15	15	RUN LOCAL	97.2478	842.289097070694	538.0	460.0
100.0	20220809 173421	0.00287	33.729	15	15	RUN LOCAL	97.2478	842.4848101139069	538.0	460.0
100.0	20220809 173421	0.00287	33.214	15	15	RUN LOCAL	97.2478	842.7182259559631	538.0	460.0
100.0	20220809 173421	0.00242	33.214	15	15	RUN LOCAL	97.2478	842.8905720710754	538.0	460.0
100.0	20220809 173422	0.00242	32.372	15	15	RUN LOCAL	97.2478	843.2486898899078	538.0	460.0
100.0	20220809 173422	0.00191	32.372	15	15	RUN LOCAL	97.2478	843.4023880958557	538.0	460.0
100.0	20220809 173422	0.00191	33.825	15	15	RUN LOCAL	97.2478	843.774729013443	538.0	460.0
100.0	20220809 173422	0.00194	33.825	15	15	RUN LOCAL	97.2478	843.9495058059692	538.0	460.0
100.0	20220809 173423	0.00194	33.268	15	15	RUN LOCAL	97.2478	844.2324287891388	538.0	460.0
100.0	20220809 173423	0.00216	33.268	15	15	RUN LOCAL	97.2477	844.3845191001892	538.0	460.0
100.0	20220809 173423	0.00216	32.538	15	15	RUN LOCAL	97.2477	844.6949000358582	538.0	460.0
100.0	20220809 173423	0.00216	32.538	15	15	RUN LOCAL	97.2476	844.9008040428162	538.0	460.0
100.0	20220809 173424	0.00216	32.981	15	15	RUN LOCAL	97.2476	845.2168469429016	538.0	460.0
100.0	20220809 173424	0.00398	32.981	15	15	RUN LOCAL	97.2476	845.3490641117096	538.0	460.0
100.0	20220809 173424	0.00398	31.926	15	15	RUN LOCAL	97.2476	845.6253430843353	538.0	460.0
100.0	20220809 173424	0.00357	31.926	15	15	RUN LOCAL	97.2475	845.7530560493469	538.0	460.0
100.0	20220809 173425	0.00357	34.512	15	15	RUN LOCAL	97.2475	846.0644800662994	538.0	460.0
100.0	20220809 173425	0.00445	34.512	15	15	RUN LOCAL	97.2475	846.0852029323578	538.0	460.0
100.0	20220809 173425	0.00445	34.512	15	15	RUN LOCAL	97.2474	846.3895928859711	538.0	460.0
100.0	20220809 173425	0.00445	33.96	15	15	RUN LOCAL	97.2474	846.4625298976898	538.0	460.0
100.0	20220809 173425	0.00445	31.759	15	15	RUN LOCAL	97.2474	846.8811647891998	538.0	460.0
100.0	20220809 173426	0.00445	33.692	15	15	RUN LOCAL	97.2474	847.3204100131989	538.0	460.0
100.0	20220809 173426	0.0034	33.692	15	15	RUN LOCAL	97.2474	847.8277859687805	538.0	460.0
100.0	20220809 173426	0.0034	35.522	15	15	RUN LOCAL	97.2474	847.9250440597534	538.0	460.0
100.0	20220809 173427	0.00301	35.522	15	15	RUN LOCAL	97.2474	848.1757872104645	538.0	460.0
100.0	20220809 173427	0.00301	32.05	15	15	RUN LOCAL	97.2474	848.3015739917755	538.0	460.0
100.0	20220809 173427	0.00247	32.05	15	15	RUN LOCAL	97.2474	848.564236164093	538.0	460.0
100.0	20220809 173427	0.00247	31.352	15	15	RUN LOCAL	97.2474	848.7335350513458	538.0	460.0
100.0	20220809 173427	0.0022	31.352	15	15	RUN LOCAL	97.2474	848.9816288948059	538.0	460.0
100.0	20220809 173428	0.0022	33.679	15	15	RUN LOCAL	97.2474	849.2579951286316	538.0	460.0
100.0	20220809 173428	0.00187	33.679	15	15	RUN LOCAL	97.2474	849.6706938743591	538.0	460.0
100.0	20220809 173428	0.00187	31.511	15	15	RUN LOCAL	97.2474	849.8756561279297	538.0	460.0
100.0	20220809 173429	0.00187	33.992	15	15	RUN LOCAL	97.2474	850.3696720600128	538.0	460.0
100.0	20220809 173429	0.00151	33.992	15	15	RUN LOCAL	97.2474	850.3881900310516	538.0	460.0
100.0	20220809 173429	0.00151	35.481	15	15	RUN LOCAL	97.2474	850.8147189617157	538.0	460.0
100.0	20220809 173429	0.00183	35.481	15	15	RUN LOCAL	97.2474	850.9366481304169	538.0	460.0
100.0	20220809 173430	0.00183	32.055	15	15	RUN LOCAL	97.2474	851.2058141231537	538.0	460.0
100.0	20220809 173430	0.00183	33.568	15	15	RUN LOCAL	97.2474	851.5700459480286	538.0	460.0
100.0	20220809 173430	0.00163	33.568	15	15	RUN LOCAL	97.2474	851.7528080940247	538.0	460.0
100.0	20220809 173430	0.00163	34.183	15	15	RUN LOCAL	97.2474	852.0271818637848	538.0	460.0
100.0	20220809 173431	0.00137	34.183	15	15	RUN LOCAL	97.2474	852.251788854599	538.0	460.0
100.0	20220809 173431	0.00137	35.594	15	15	RUN LOCAL	97.2474	852.4710748195648	538.0	460.0
100.0	20220809 173431	0.0012	35.594	15	15	RUN LOCAL	97.2474	852.6865510940552	538.0	460.0
100.0	20220809 173431	0.0012	34.534	15	15	RUN LOCAL	97.2474	852.8949899673462	538.0	460.0
100.0	20220809 173432	0.001	34.534	15	15	RUN LOCAL	97.2474	853.1892690658569	538.0	460.0
100.0	20220809 173432	0.001	33.579	15	15	RUN LOCAL	97.2474	853.3618640899658	538.0	460.0
100.0	20220809 173432	0.00079	33.579	15	15	RUN LOCAL	97.2474	853.8508229255676	538.0	460.0
100.0	20220809 173432	0.00079	35.334	15	15	RUN LOCAL	97.2474	853.943717956543	538.0	460.0
100.0	20220809 173433	0.00071	35.334	15	15	RUN LOCAL	97.2474	854.3045799732208	538.0	460.0
100.0	20220809 173433	0.00071	33.07	15	15	RUN LOCAL	97.2474	854.4118039608002	538.0	460.0
100.0	20220809 173433	0.0023	33.07	15	15	RUN LOCAL	97.2471	854.9376311302185	538.0	460.0
100.0	20220809 173433	0.0023	36.491	15	15	RUN LOCAL	97.2471	854.9607150554657	538.0	460.0
100.0	20220809 173434	0.005	36.491	15	15	RUN LOCAL	97.2471	855.5050740242004	538.0	460.0
100.0	20220809 173434	0.005	31.204	15	15	RUN LOCAL	97.2471	855.5245459079742	538.0	460.0
100.0	20220809 173434	0.005	35.431	15	15	RUN LOCAL	97.2471	855.924397945404	538.0	460.0
100.0	20220809 173434	0.00434	35.431	15	15	RUN LOCAL	False	855.9515750408173	538.0	460.0
100.0	20220809 173435	0.00434	34.607	15	15	RUN LOCAL	False	856.3307640552521	538.0	460.0
100.0	20220809 173435	0.00367	34.607	15	15	RUN LOCAL	False	856.452642917633	538.0	460.0
100.0	20220809 173435	0.00367	33.532	15	15	RUN LOCAL	False	856.817971944809	538.0	460.0
100.0	20220809 173436	0.005	33.532	15	15	RUN LOCAL	97.2469	857.170089006424	538.0	460.0
100.0	20220809 173436	0.005	35.097	15	15	RUN LOCAL	97.2469	857.187707901001	538.0	460.0
100.0	20220809 173436	0.00428	35.097	15	15	RUN LOCAL	97.2469	857.5866069793701	538.0	460.0
100.0	20220809 173436	0.00428	32.709	15	15	RUN LOCAL	97.2469	857.6771659851074	538.0	460.0
100.0	20220809 173436	0.00386	32.709	15	15	RUN LOCAL	97.2469	857.9869379997253	538.0	460.0
100.0	20220809 173437	0.00386	34.925	15	15	RUN LOCAL	97.2469	858.188679933548	538.0	460.0
100.0	20220809 173437	0.00536	34.925	15	15	RUN LOCAL	97.2469	858.6536560058594	538.0	460.0
100.0	20220809 173437	0.00536	32.22	15	15	RUN LOCAL	97.2469	858.7429358959198	538.0	460.0
100.0	20220809 173438	0.00894	32.22	15	15	RUN LOCAL	97.2466	859.3710119724274	538.0	460.0
100.0	20220809 173438	0.00894	35.236	15	15	RUN LOCAL	97.2466	859.3995459079742	538.0	460.0
100.0	20220809 173438	0.01023	35.236	15	15	RUN LOCAL	97.2464	859.90709400177	538.0	460.0
100.0	20220809 173438	0.01023	31.861	15	15	RUN LOCAL	97.2464	859.9352440834045	538.0	460.0
100.0	20220809 173439	0.01023	33.817	15	15	RUN LOCAL	97.2464	860.3311629295349	538.0	460.0
100.0	20220809 173439	0.01023	35.105	15	15	RUN LOCAL	97.2464	860.8884718418121	538.0	460.0
100.0	20220809 173440	0.01023	33.398	15	15	RUN LOCAL	97.2464	861.3328421115875	538.0	460.0
100.0	20220809 173440	0.00754	33.398	15	15	RUN LOCAL	97.2463	861.4395589828491	538.0	460.0
100.0	20220809 173440	0.00754	35.041	15	15	RUN LOCAL	97.2463	861.82781291008	538.0	460.0
100.0	20220809 173440	0.00613	35.041	15	15	RUN LOCAL	97.2463	862.0093810558319	538.0	460.0
100.0	20220809 173441	0.00613	34.529	15	15	RUN LOCAL	97.2463	862.3089249134064	538.0	460.0
100.0	20220809 173441	0.00613	33.159	15	15	RUN LOCAL	97.2463	862.8116071224213	538.0	460.0
100.0	20220809 173442	0.00629	33.159	15	15	RUN LOCAL	97.2462	863.2459959983826	538.0	460.0
100.0	20220809 173442	0.00629	33.96	15	15	RUN LOCAL	97.2462	863.3201611042023	538.0	460.0
100.0	20220809 173442	0.00541	33.96	15	15	RUN LOCAL	97.2462	863.6136860847473	538.0	460.0
100.0	20220809 173442	0.00541	33.429	15	15	RUN LOCAL	97.2462	863.7853500843048	538.0	460.0
100.0	20220809 173443	0.00461	33.429	15	15	RUN LOCAL	97.2462	864.2976138591766	538.0	460.0
100.0	20220809 173443	0.00461	34.491	15	15	RUN LOCAL	97.2462	864.3253479003906	538.0	460.0
100.0	20220809 173443	0.00503	34.491	15	15	RUN LOCAL	False	864.7934989929199	538.0	460.0
100.0	20220809 173443	0.00503	36.634	15	15	RUN LOCAL	False	864.9710848331451	538.0	460.0
100.0	20220809 173444	0.00589	36.634	15	15	RUN LOCAL	97.246	865.6139941215515	538.0	460.0
100.0	20220809 173444	0.00589	34.212	15	15	RUN LOCAL	97.246	865.6601989269257	538.0	460.0
100.0	20220809 173445	0.00589	36.35	15	15	RUN LOCAL	97.246	866.1372418403625	538.0	460.0
100.0	20220809 173445	0.00521	36.35	15	15	RUN LOCAL	97.246	866.1436178684235	538.0	460.0
100.0	20220809 173445	0.00521	32.766	15	15	RUN LOCAL	97.246	866.5595018863678	538.0	460.0
100.0	20220809 173446	0.00648	32.766	15	15	RUN LOCAL	97.2459	867.0776469707489	538.0	460.0
100.0	20220809 173446	0.00648	33.918	15	15	RUN LOCAL	97.2459	867.2086310386658	538.0	460.0
100.0	20220809 173446	0.00773	33.918	15	15	RUN LOCAL	97.2457	867.7427968978882	538.0	460.0
100.0	20220809 173446	0.00773	32.509	15	15	RUN LOCAL	97.2457	867.7704541683197	538.0	460.0
100.0	20220809 173447	0.00742	32.509	15	15	RUN LOCAL	97.2456	868.2037091255188	538.0	460.0
100.0	20220809 173447	0.00742	33.082	15	15	RUN LOCAL	97.2456	868.3187248706818	538.0	460.0
100.0	20220809 173447	0.00741	33.082	15	15	RUN LOCAL	97.2456	868.7785880565643	538.0	460.0
100.0	20220809 173447	0.00741	35.714	15	15	RUN LOCAL	97.2456	868.949147939682	538.0	460.0
100.0	20220809 173448	0.00618	35.714	15	15	RUN LOCAL	97.2456	869.349447965622	538.0	460.0
100.0	20220809 173448	0.00618	33.05	15	15	RUN LOCAL	97.2456	869.462996006012	538.0	460.0
100.0	20220809 173448	0.00429	33.05	15	15	RUN LOCAL	97.2456	869.9797489643097	538.0	460.0
100.0	20220809 173448	0.00429	31.47	15	15	RUN LOCAL	97.2456	870.0081989765167	538.0	460.0
100.0	20220809 173449	0.00409	31.47	15	15	RUN LOCAL	97.2456	870.658567905426	538.0	460.0
100.0	20220809 173449	0.00409	33.707	15	15	RUN LOCAL	97.2456	870.6686952114105	538.0	460.0
100.0	20220809 173450	0.00409	33.129	15	15	RUN LOCAL	97.2456	871.2142281532288	538.0	460.0
100.0	20220809 173450	-0.00553	33.129	15	15	RUN LOCAL	False	871.3444890975952	538.0	460.0
100.0	20220809 173450	-0.00553	33.129	15	15	RUN LOCAL	97.2459	871.6650819778442	538.0	460.0
100.0	20220809 173450	-0.00553	32.762	15	15	RUN LOCAL	97.2459	871.6863241195679	538.0	460.0
100.0	20220809 173451	0.00213	32.762	15	15	RUN LOCAL	97.2457	872.1133580207825	538.0	460.0
100.0	20220809 173451	0.00213	33.912	15	15	RUN LOCAL	97.2457	872.1346938610077	538.0	460.0
100.0	20220809 173451	0.00608	33.912	15	15	RUN LOCAL	97.2455	872.6282210350037	538.0	460.0
100.0	20220809 173451	0.00608	34.399	15	15	RUN LOCAL	97.2455	872.6416988372803	538.0	460.0
100.0	20220809 173451	0.00699	34.399	15	15	RUN LOCAL	97.2454	873.0283479690552	538.0	460.0
100.0	20220809 173451	0.00699	32.214	15	15	RUN LOCAL	97.2454	873.041620016098	538.0	460.0
100.0	20220809 173452	0.00699	34.073	15	15	RUN LOCAL	97.2454	873.451632976532	538.0	460.0
100.0	20220809 173452	0.00669	34.073	15	15	RUN LOCAL	97.2454	873.6778810024261	538.0	460.0
100.0	20220809 173452	0.00669	34.986	15	15	RUN LOCAL	97.2454	874.0235710144043	538.0	460.0
100.0	20220809 173453	0.00559	34.986	15	15	RUN LOCAL	97.2454	874.304300069809	538.0	460.0
100.0	20220809 173453	0.00559	34.615	15	15	RUN LOCAL	97.2454	874.4921197891235	538.0	460.0
100.0	20220809 173454	0.00407	32.815	15	15	RUN LOCAL	97.2454	875.1766538619995	538.0	460.0
100.0	20220809 173454	0.00384	32.815	15	15	RUN LOCAL	97.2453	875.762825012207	538.0	460.0
100.0	20220809 173454	0.00384	33.992	15	15	RUN LOCAL	97.2453	875.7840929031372	538.0	460.0
100.0	20220809 173455	0.00384	33.992	15	15	RUN LOCAL	False	876.1494731903076	538.0	460.0
100.0	20220809 173455	0.00384	35.055	15	15	RUN LOCAL	False	876.2286911010742	538.0	460.0
100.0	20220809 173455	0.00384	34.013	15	15	RUN LOCAL	False	876.7174711227417	538.0	460.0
100.0	20220809 173455	0.00808	34.013	15	15	RUN LOCAL	97.245	876.874400138855	538.0	460.0
100.0	20220809 173456	0.00808	33.723	15	15	RUN LOCAL	97.245	877.2028188705444	538.0	460.0
100.0	20220809 173456	0.00808	35.598	15	15	RUN LOCAL	97.245	877.6736888885498	538.0	460.0
100.0	20220809 173456	0.00805	35.598	15	15	RUN LOCAL	97.2449	877.7468409538269	538.0	460.0
100.0	20220809 173457	0.00805	35.637	15	15	RUN LOCAL	97.2449	878.093987941742	538.0	460.0
100.0	20220809 173457	0.00781	35.637	15	15	RUN LOCAL	97.2449	878.1297879219055	538.0	460.0
100.0	20220809 173457	0.00781	33.845	15	15	RUN LOCAL	97.2449	878.5741899013519	538.0	460.0
100.0	20220809 173457	0.00671	33.845	15	15	RUN LOCAL	97.2449	878.5921931266785	538.0	460.0
100.0	20220809 173457	0.00714	33.845	15	15	RUN LOCAL	97.2448	878.9602909088135	538.0	460.0
100.0	20220809 173457	0.00714	34.868	15	15	RUN LOCAL	97.2448	878.9881291389465	538.0	460.0
100.0	20220809 173458	0.00724	34.868	15	15	RUN LOCAL	97.2448	879.4193789958954	538.0	460.0
100.0	20220809 173458	0.00724	33.743	15	15	RUN LOCAL	97.2448	879.5056920051575	538.0	460.0
100.0	20220809 173458	0.00717	33.743	15	15	RUN LOCAL	97.2447	879.8980619907379	538.0	460.0
100.0	20220809 173459	0.00717	34.292	15	15	RUN LOCAL	97.2447	880.1073548793793	538.0	460.0
100.0	20220809 173459	0.00877	34.292	15	15	RUN LOCAL	97.2446	880.4817848205566	538.0	460.0
100.0	20220809 173459	0.00877	32.174	15	15	RUN LOCAL	97.2446	880.5634179115295	538.0	460.0
100.0	20220809 173459	0.01006	32.174	15	15	RUN LOCAL	97.2444	880.934830904007	538.0	460.0
100.0	20220809 173500	0.01006	33.095	15	15	RUN LOCAL	97.2444	881.0778880119324	538.0	460.0
100.0	20220809 173500	0.00861	33.095	15	15	RUN LOCAL	97.2444	881.5571410655975	538.0	460.0
100.0	20220809 173500	0.00861	31.879	15	15	RUN LOCAL	97.2444	881.733649969101	538.0	460.0
100.0	20220809 173500	0.00733	31.879	15	15	RUN LOCAL	97.2444	882.0013000965118	538.0	460.0
100.0	20220809 173501	0.00733	32.651	15	15	RUN LOCAL	97.2444	882.13902592659	538.0	460.0
100.0	20220809 173501	0.00623	32.651	15	15	RUN LOCAL	97.2444	882.3035380840302	538.0	460.0
100.0	20220809 173501	0.00623	35.816	15	15	RUN LOCAL	97.2444	882.5523028373718	538.0	460.0
100.0	20220809 173501	0.00623	34.638	15	15	RUN LOCAL	97.2444	882.9598569869995	538.0	460.0
100.0	20220809 173502	0.00607	34.638	15	15	RUN LOCAL	False	883.1034581661224	538.0	460.0
100.0	20220809 173502	0.00607	33.488	15	15	RUN LOCAL	False	883.4652419090271	538.0	460.0
100.0	20220809 173502	0.00525	33.488	15	15	RUN LOCAL	False	883.7616751194	538.0	460.0
100.0	20220809 173502	0.00525	31.32	15	15	RUN LOCAL	False	883.9435629844666	538.0	460.0
100.0	20220809 173503	0.00525	34.782	15	15	RUN LOCAL	False	884.4691751003265	538.0	460.0
100.0	20220809 173503	0.00546	34.782	15	15	RUN LOCAL	False	885.0196509361267	538.0	460.0
100.0	20220809 173503	0.00546	32.176	15	15	RUN LOCAL	False	885.0473220348358	538.0	460.0
100.0	20220809 173504	0.0049	34.29	15	15	RUN LOCAL	97.2442	885.522271156311	538.0	460.0
100.0	20220809 173505	0.0049	32.909	15	15	RUN LOCAL	97.2442	886.1545810699463	538.0	460.0
100.0	20220809 173505	0.00551	32.909	15	15	RUN LOCAL	97.2441	886.2256090641022	538.0	460.0
100.0	20220809 173505	0.00551	33.514	15	15	RUN LOCAL	97.2441	886.787437915802	538.0	460.0
