P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.3	20220726 153954	0.81415	50.619	15	15	RUN REMOTE	98.0825	245.50824308395386	538.0	460.0
0.3	20220726 153955	0.8725	50.619	15	15	RUN REMOTE	98.0739	245.77382397651672	538.0	460.0
0.3	20220726 153955	0.8725	49.052	15	15	RUN REMOTE	98.0739	246.04032182693481	538.0	460.0
0.7	20220726 153955	0.93099	49.052	15	15	RUN REMOTE	False	246.3525369167328	538.0	460.0
0.7	20220726 153955	0.93099	49.499	15	15	RUN REMOTE	False	246.57652592658997	538.0	460.0
0.7	20220726 153956	0.98317	49.499	15	15	RUN REMOTE	98.0452	247.01141119003296	538.0	460.0
0.7	20220726 153956	0.98317	47.85	15	15	RUN REMOTE	98.0452	247.06641912460327	538.0	460.0
0.7	20220726 153956	0.98317	50.564	15	15	RUN REMOTE	98.0452	247.6002447605133	538.0	460.0
0.7	20220726 153957	1.07691	50.564	15	15	RUN REMOTE	98.0313	247.86647486686707	538.0	460.0
0.7	20220726 153957	1.07691	52.952	15	15	RUN REMOTE	98.0313	248.1769540309906	538.0	460.0
0.7	20220726 153957	1.11622	52.952	15	15	RUN REMOTE	98.0125	248.4954788684845	538.0	460.0
0.7	20220726 153957	1.11622	51.38	15	15	RUN REMOTE	98.0125	248.64706087112427	538.0	460.0
0.7	20220726 153958	1.1791	51.38	15	15	RUN REMOTE	97.9987	248.9878740310669	538.0	460.0
0.7	20220726 153958	1.1791	57.475	15	15	RUN REMOTE	97.9987	249.1403419971466	538.0	460.0
0.7	20220726 153958	1.20235	57.475	15	15	RUN REMOTE	97.9882	249.5100929737091	538.0	460.0
0.7	20220726 153958	1.20235	53.993	15	15	RUN REMOTE	97.9882	249.60473799705505	538.0	460.0
0.7	20220726 153959	1.22292	53.993	15	15	RUN REMOTE	97.9769	250.12605810165405	538.0	460.0
0.7	20220726 153959	1.22292	55.4	15	15	RUN REMOTE	97.9769	250.16034197807312	538.0	460.0
0.7	20220726 153959	1.22292	54.958	15	15	RUN REMOTE	97.9769	250.678719997406	538.0	460.0
0.7	20220726 154000	1.23614	54.958	15	15	RUN REMOTE	97.9634	250.85468983650208	538.0	460.0
0.7	20220726 154000	1.23614	54.304	15	15	RUN REMOTE	97.9634	251.1916630268097	538.0	460.0
0.7	20220726 154000	1.23566	54.304	15	15	RUN REMOTE	97.949	251.31926107406616	538.0	460.0
0.7	20220726 154000	1.23566	54.366	15	15	RUN REMOTE	97.949	251.7174150943756	538.0	460.0
0.7	20220726 154001	1.20965	54.366	15	15	RUN REMOTE	97.942	252.1834888458252	538.0	460.0
0.7	20220726 154001	1.20965	56.896	15	15	RUN REMOTE	97.942	252.20174598693848	538.0	460.0
0.7	20220726 154002	0.40369	56.896	15	15	RUN REMOTE	97.9342	252.77026081085205	538.0	460.0
0.7	20220726 154002	0.40369	56.358	15	15	RUN REMOTE	97.9342	252.79302096366882	538.0	460.0
0.7	20220726 154002	0.40369	55.093	15	15	RUN REMOTE	97.9342	253.2155728340149	538.0	460.0
0.7	20220726 154002	0.09556	55.093	15	15	RUN REMOTE	97.9334	253.31774997711182	538.0	460.0
0.7	20220726 154002	0.09556	53.08	15	15	RUN REMOTE	97.9334	253.7165310382843	538.0	460.0
0.7	20220726 154003	0.09556	53.08	15	15	RUN REMOTE	97.9338	254.19618797302246	538.0	460.0
0.7	20220726 154003	0.09556	55.47	15	15	RUN REMOTE	97.9338	254.30623698234558	538.0	460.0
0.7	20220726 154004	-0.10135	55.47	15	15	RUN REMOTE	97.9349	254.91788792610168	538.0	460.0
0.7	20220726 154004	-0.10135	56.717	15	15	RUN REMOTE	97.9349	254.9447889328003	538.0	460.0
0.7	20220726 154004	-0.10135	56.114	15	15	RUN REMOTE	97.9349	255.53768587112427	538.0	460.0
0.7	20220726 154004	0.3222	56.114	15	15	RUN REMOTE	97.9364	255.71223306655884	538.0	460.0
0.7	20220726 154005	0.3222	57.74	15	15	RUN REMOTE	97.9364	256.08349895477295	538.0	460.0
0.7	20220726 154005	0.23632	57.74	15	15	RUN REMOTE	97.939	256.27174496650696	538.0	460.0
0.7	20220726 154005	0.23632	57.571	15	15	RUN REMOTE	97.939	256.64222502708435	538.0	460.0
0.7	20220726 154006	0.18326	57.571	15	15	RUN REMOTE	97.9395	257.1172308921814	538.0	460.0
0.7	20220726 154006	0.18326	54.777	15	15	RUN REMOTE	97.9395	257.14552307128906	538.0	460.0
0.7	20220726 154006	0.18326	54.816	15	15	RUN REMOTE	97.9395	257.72008204460144	538.0	460.0
0.7	20220726 154007	0.10682	54.816	15	15	RUN REMOTE	False	257.8697690963745	538.0	460.0
0.7	20220726 154007	0.10682	58.247	15	15	RUN REMOTE	False	258.2709789276123	538.0	460.0
0.7	20220726 154007	0.07931	58.247	15	15	RUN REMOTE	97.9402	258.52514910697937	538.0	460.0
0.7	20220726 154008	0.07931	58.658	15	15	RUN REMOTE	97.9402	258.76779294013977	538.0	460.0
0.7	20220726 154008	-0.00794	58.658	15	15	RUN REMOTE	97.9433	259.13689398765564	538.0	460.0
0.7	20220726 154008	-0.00794	59.055	15	15	RUN REMOTE	97.9433	259.29416012763977	538.0	460.0
0.7	20220726 154008	-0.02009	59.055	15	15	RUN REMOTE	97.9434	259.63330006599426	538.0	460.0
0.7	20220726 154009	-0.02009	54.791	15	15	RUN REMOTE	97.9434	259.78159499168396	538.0	460.0
0.7	20220726 154009	-0.02841	54.791	15	15	RUN REMOTE	97.9435	260.33077907562256	538.0	460.0
0.7	20220726 154009	-0.02841	57.597	15	15	RUN REMOTE	97.9435	260.41391491889954	538.0	460.0
0.7	20220726 154010	-0.0323	57.597	15	15	RUN REMOTE	97.9435	260.8788809776306	538.0	460.0
0.7	20220726 154010	-0.0323	57.753	15	15	RUN REMOTE	97.9435	260.9073050022125	538.0	460.0
0.7	20220726 154010	-0.0323	58.716	15	15	RUN REMOTE	97.9435	261.5040969848633	538.0	460.0
0.7	20220726 154010	-0.03648	58.716	15	15	RUN REMOTE	97.9435	261.71302795410156	538.0	460.0
0.7	20220726 154011	-0.03648	57.218	15	15	RUN REMOTE	97.9435	261.97372794151306	538.0	460.0
0.7	20220726 154011	-0.03542	57.218	15	15	RUN REMOTE	97.9435	262.31586599349976	538.0	460.0
0.7	20220726 154011	-0.03542	55.137	15	15	RUN REMOTE	97.9435	262.50905108451843	538.0	460.0
0.7	20220726 154012	-0.03542	55.137	15	15	RUN REMOTE	97.9436	262.95368480682373	538.0	460.0
0.7	20220726 154012	-0.03542	60.667	15	15	RUN REMOTE	97.9436	263.07308411598206	538.0	460.0
0.7	20220726 154012	-0.02433	60.667	15	15	RUN REMOTE	97.9436	263.6177599430084	538.0	460.0
0.7	20220726 154012	-0.02433	58.086	15	15	RUN REMOTE	97.9436	263.6180589199066	538.0	460.0
0.7	20220726 154013	-0.02433	56.614	15	15	RUN REMOTE	97.9436	264.12330412864685	538.0	460.0
0.7	20220726 154013	-0.02196	56.614	15	15	RUN REMOTE	97.9436	264.1862509250641	538.0	460.0
0.7	20220726 154013	-0.02196	58.964	15	15	RUN REMOTE	97.9436	264.5275721549988	538.0	460.0
0.7	20220726 154014	-0.02196	57.391	15	15	RUN REMOTE	97.9436	265.1332519054413	538.0	460.0
0.7	20220726 154014	-0.01435	57.391	15	15	RUN REMOTE	97.9436	265.32015800476074	538.0	460.0
0.7	20220726 154014	-0.01435	55.986	15	15	RUN REMOTE	97.9436	265.6679561138153	538.0	460.0
0.7	20220726 154015	-0.01025	55.986	15	15	RUN REMOTE	97.9436	266.02060198783875	538.0	460.0
0.7	20220726 154015	-0.01025	59.814	15	15	RUN REMOTE	97.9436	266.18416714668274	538.0	460.0
0.7	20220726 154015	-0.00724	59.814	15	15	RUN REMOTE	97.9436	266.63431096076965	538.0	460.0
0.7	20220726 154015	-0.00724	59.079	15	15	RUN REMOTE	97.9436	266.66599011421204	538.0	460.0
0.7	20220726 154016	-0.00724	59.46	15	15	RUN REMOTE	97.9436	267.1655910015106	538.0	460.0
0.7	20220726 154016	-0.00434	59.46	15	15	RUN REMOTE	97.9436	267.43612003326416	538.0	460.0
0.7	20220726 154016	-0.00434	59.227	15	15	RUN REMOTE	97.9436	267.6705939769745	538.0	460.0
0.7	20220726 154017	-0.00333	59.227	15	15	RUN REMOTE	97.9436	268.11376190185547	538.0	460.0
0.7	20220726 154017	-0.00333	58.448	15	15	RUN REMOTE	97.9436	268.198961019516	538.0	460.0
0.7	20220726 154017	-0.00066	58.448	15	15	RUN REMOTE	97.9436	268.64734506607056	538.0	460.0
0.7	20220726 154017	-0.00066	57.311	15	15	RUN REMOTE	97.9436	268.66735196113586	538.0	460.0
0.7	20220726 154018	-0.00066	57.982	15	15	RUN REMOTE	97.9436	269.1965878009796	538.0	460.0
0.7	20220726 154018	-0.00238	57.982	15	15	RUN REMOTE	97.9437	269.347599029541	538.0	460.0
0.7	20220726 154018	-0.00238	56.921	15	15	RUN REMOTE	97.9437	269.6821939945221	538.0	460.0
0.7	20220726 154019	-0.00192	56.921	15	15	RUN REMOTE	97.9438	270.0123097896576	538.0	460.0
0.7	20220726 154019	-0.00192	58.393	15	15	RUN REMOTE	97.9438	270.30974292755127	538.0	460.0
0.7	20220726 154019	-0.00625	58.393	15	15	RUN REMOTE	97.9439	270.54062604904175	538.0	460.0
0.7	20220726 154019	-0.00625	59.215	15	15	RUN REMOTE	97.9439	270.73523592948914	538.0	460.0
0.7	20220726 154020	-0.0054	59.215	15	15	RUN REMOTE	97.944	271.0515601634979	538.0	460.0
0.7	20220726 154020	-0.0054	56.868	15	15	RUN REMOTE	97.944	271.2573800086975	538.0	460.0
0.7	20220726 154021	-0.0054	59.122	15	15	RUN REMOTE	97.944	271.80391216278076	538.0	460.0
0.7	20220726 154021	-0.00732	59.122	15	15	RUN REMOTE	97.9442	272.23385095596313	538.0	460.0
0.7	20220726 154021	-0.00732	57.374	15	15	RUN REMOTE	97.9442	272.4950370788574	538.0	460.0
0.7	20220726 154022	-0.00903	57.374	15	15	RUN REMOTE	97.9444	272.9110748767853	538.0	460.0
0.7	20220726 154022	-0.00903	58.481	15	15	RUN REMOTE	97.9444	273.0668771266937	538.0	460.0
0.7	20220726 154022	-0.00778	58.481	15	15	RUN REMOTE	97.9444	273.3256118297577	538.0	460.0
0.7	20220726 154022	-0.00778	58.917	15	15	RUN REMOTE	97.9444	273.5356478691101	538.0	460.0
0.7	20220726 154023	-0.0075	58.917	15	15	RUN REMOTE	97.9445	274.06864285469055	538.0	460.0
0.7	20220726 154023	-0.0075	59.068	15	15	RUN REMOTE	97.9445	274.11996507644653	538.0	460.0
0.7	20220726 154023	-0.00647	59.068	15	15	RUN REMOTE	97.9445	274.61601090431213	538.0	460.0
0.7	20220726 154023	-0.00647	58.003	15	15	RUN REMOTE	97.9445	274.655326128006	538.0	460.0
0.7	20220726 154024	-0.00543	58.003	15	15	RUN REMOTE	97.9445	275.1533648967743	538.0	460.0
0.7	20220726 154024	-0.00543	58.632	15	15	RUN REMOTE	97.9445	275.26298999786377	538.0	460.0
0.7	20220726 154025	-0.00482	58.632	15	15	RUN REMOTE	97.9445	275.78910303115845	538.0	460.0
0.7	20220726 154025	-0.00482	63.403	15	15	RUN REMOTE	97.9445	275.8400731086731	538.0	460.0
0.7	20220726 154025	-0.004	63.403	15	15	RUN REMOTE	97.9445	276.4646019935608	538.0	460.0
0.7	20220726 154025	-0.004	57.66	15	15	RUN REMOTE	97.9445	276.503201007843	538.0	460.0
0.7	20220726 154026	-0.0035	57.66	15	15	RUN REMOTE	97.9445	277.0107889175415	538.0	460.0
0.7	20220726 154026	-0.0035	58.252	15	15	RUN REMOTE	97.9445	277.09808802604675	538.0	460.0
0.7	20220726 154026	-0.0035	56.666	15	15	RUN REMOTE	97.9445	277.6706850528717	538.0	460.0
0.7	20220726 154027	-0.00271	56.666	15	15	RUN REMOTE	97.9445	277.79179787635803	538.0	460.0
0.7	20220726 154027	-0.00271	58.619	15	15	RUN REMOTE	97.9445	278.1475729942322	538.0	460.0
0.7	20220726 154027	-0.00249	58.619	15	15	RUN REMOTE	97.9445	278.27030205726624	538.0	460.0
0.7	20220726 154027	-0.00249	61.629	15	15	RUN REMOTE	97.9445	278.6988151073456	538.0	460.0
0.7	20220726 154028	-0.002	61.629	15	15	RUN REMOTE	97.9445	279.0771219730377	538.0	460.0
0.7	20220726 154028	-0.002	58.143	15	15	RUN REMOTE	97.9445	279.3051722049713	538.0	460.0
0.7	20220726 154028	-0.00145	58.143	15	15	RUN REMOTE	97.9445	279.65255999565125	538.0	460.0
0.7	20220726 154029	-0.00145	59.613	15	15	RUN REMOTE	97.9445	279.88228702545166	538.0	460.0
0.7	20220726 154029	-0.00111	59.613	15	15	RUN REMOTE	97.9445	280.2766408920288	538.0	460.0
0.7	20220726 154029	-0.00111	59.233	15	15	RUN REMOTE	97.9445	280.5227291584015	538.0	460.0
0.7	20220726 154030	-0.00083	59.233	15	15	RUN REMOTE	97.9445	281.02766394615173	538.0	460.0
0.7	20220726 154030	-0.00083	59.449	15	15	RUN REMOTE	97.9445	281.17865109443665	538.0	460.0
0.7	20220726 154030	-0.00209	59.449	15	15	RUN REMOTE	97.9446	281.616574048996	538.0	460.0
0.7	20220726 154031	-0.00209	56.948	15	15	RUN REMOTE	97.9446	281.7653729915619	538.0	460.0
0.7	20220726 154031	-0.0017	56.948	15	15	RUN REMOTE	97.9446	282.21809101104736	538.0	460.0
0.7	20220726 154031	-0.0017	59.201	15	15	RUN REMOTE	97.9446	282.2471089363098	538.0	460.0
0.7	20220726 154032	-0.00136	59.201	15	15	RUN REMOTE	97.9446	282.7707450389862	538.0	460.0
0.7	20220726 154032	-0.00136	55.522	15	15	RUN REMOTE	97.9446	282.8507330417633	538.0	460.0
0.7	20220726 154032	-0.00117	55.522	15	15	RUN REMOTE	97.9446	283.24459314346313	538.0	460.0
0.7	20220726 154032	-0.00117	58.857	15	15	RUN REMOTE	97.9446	283.3057770729065	538.0	460.0
0.7	20220726 154033	-0.00117	60.072	15	15	RUN REMOTE	97.9446	283.80309295654297	538.0	460.0
0.7	20220726 154033	-0.00087	60.072	15	15	RUN REMOTE	97.9446	283.94800901412964	538.0	460.0
0.7	20220726 154033	-0.00087	57.334	15	15	RUN REMOTE	97.9446	284.42627120018005	538.0	460.0
0.7	20220726 154033	-0.00451	57.334	15	15	RUN REMOTE	97.9448	284.6672160625458	538.0	460.0
0.7	20220726 154034	-0.00451	55.405	15	15	RUN REMOTE	97.9448	284.91194200515747	538.0	460.0
0.7	20220726 154034	-0.00385	55.405	15	15	RUN REMOTE	97.9448	285.27638006210327	538.0	460.0
0.7	20220726 154034	-0.00385	58.095	15	15	RUN REMOTE	97.9448	285.3864600658417	538.0	460.0
0.7	20220726 154035	-0.00337	58.095	15	15	RUN REMOTE	97.9448	285.81228709220886	538.0	460.0
0.7	20220726 154035	-0.00337	57.829	15	15	RUN REMOTE	97.9448	285.89858293533325	538.0	460.0
0.7	20220726 154035	-0.00337	58.463	15	15	RUN REMOTE	97.9448	286.3885281085968	538.0	460.0
0.7	20220726 154035	-0.00288	58.463	15	15	RUN REMOTE	97.9448	286.5253150463104	538.0	460.0
0.7	20220726 154036	-0.00288	57.983	15	15	RUN REMOTE	97.9448	286.82041692733765	538.0	460.0
0.7	20220726 154036	-0.00248	57.983	15	15	RUN REMOTE	97.9448	286.9189889431	538.0	460.0
0.7	20220726 154036	-0.00248	59.502	15	15	RUN REMOTE	97.9448	287.2728970050812	538.0	460.0
0.7	20220726 154036	-0.00248	59.502	15	15	RUN REMOTE	97.945	287.34127402305603	538.0	460.0
0.7	20220726 154037	-0.00248	62.038	15	15	RUN REMOTE	97.945	287.7547879219055	538.0	460.0
0.7	20220726 154037	-0.00411	62.038	15	15	RUN REMOTE	97.945	287.7916798591614	538.0	460.0
0.7	20220726 154037	-0.00411	61.791	15	15	RUN REMOTE	97.945	288.23725605010986	538.0	460.0
0.7	20220726 154037	-0.00354	61.791	15	15	RUN REMOTE	97.945	288.4281928539276	538.0	460.0
0.7	20220726 154038	-0.00354	59.199	15	15	RUN REMOTE	97.945	288.90538001060486	538.0	460.0
0.7	20220726 154038	-0.00262	59.199	15	15	RUN REMOTE	97.945	289.09345507621765	538.0	460.0
0.7	20220726 154038	-0.00262	59.367	15	15	RUN REMOTE	97.945	289.29518604278564	538.0	460.0
0.7	20220726 154039	-0.00208	59.367	15	15	RUN REMOTE	97.945	289.7716791629791	538.0	460.0
0.7	20220726 154039	-0.00208	55.421	15	15	RUN REMOTE	97.945	289.80976390838623	538.0	460.0
0.7	20220726 154039	-0.00184	55.421	15	15	RUN REMOTE	97.945	290.2170479297638	538.0	460.0
0.7	20220726 154039	-0.00184	58.454	15	15	RUN REMOTE	97.945	290.37681698799133	538.0	460.0
0.7	20220726 154039	-0.00162	58.454	15	15	RUN REMOTE	97.945	290.75186014175415	538.0	460.0
0.7	20220726 154040	-0.00162	60.567	15	15	RUN REMOTE	97.945	290.87373208999634	538.0	460.0
0.7	20220726 154040	-0.00138	60.567	15	15	RUN REMOTE	97.945	291.297376871109	538.0	460.0
0.7	20220726 154040	-0.00138	59.853	15	15	RUN REMOTE	97.945	291.4676949977875	538.0	460.0
0.7	20220726 154041	-0.00098	59.853	15	15	RUN REMOTE	97.945	291.8186709880829	538.0	460.0
0.7	20220726 154041	-0.00098	59.174	15	15	RUN REMOTE	97.945	291.8981468677521	538.0	460.0
0.7	20220726 154041	-0.00095	59.174	15	15	RUN REMOTE	97.945	292.2775740623474	538.0	460.0
0.7	20220726 154041	-0.00095	59.43	15	15	RUN REMOTE	97.945	292.5016920566559	538.0	460.0
0.7	20220726 154042	-0.00438	59.43	15	15	RUN REMOTE	97.9452	292.95989894866943	538.0	460.0
0.7	20220726 154042	-0.00438	60.882	15	15	RUN REMOTE	97.9452	293.0242850780487	538.0	460.0
0.7	20220726 154042	-0.00438	62.877	15	15	RUN REMOTE	97.9452	293.57830905914307	538.0	460.0
0.7	20220726 154042	-0.00346	62.877	15	15	RUN REMOTE	97.9452	293.6298189163208	538.0	460.0
0.7	20220726 154043	-0.00346	56.284	15	15	RUN REMOTE	97.9452	294.1345520019531	538.0	460.0
0.7	20220726 154043	-0.00264	56.284	15	15	RUN REMOTE	97.9452	294.3619501590729	538.0	460.0
0.7	20220726 154043	-0.00264	61.58	15	15	RUN REMOTE	97.9452	294.66445994377136	538.0	460.0
0.7	20220726 154044	-0.00212	61.58	15	15	RUN REMOTE	97.9452	295.01860213279724	538.0	460.0
0.7	20220726 154044	-0.00212	59.593	15	15	RUN REMOTE	97.9452	295.2604069709778	538.0	460.0
0.7	20220726 154044	-0.00148	59.593	15	15	RUN REMOTE	97.9452	295.6281759738922	538.0	460.0
0.7	20220726 154044	-0.00148	60.474	15	15	RUN REMOTE	97.9452	295.72576808929443	538.0	460.0
0.7	20220726 154045	-0.00148	56.853	15	15	RUN REMOTE	97.9452	296.30745792388916	538.0	460.0
0.7	20220726 154045	-0.00131	56.853	15	15	RUN REMOTE	97.9452	296.45175790786743	538.0	460.0
0.7	20220726 154046	-0.00131	62.853	15	15	RUN REMOTE	97.9452	296.87954807281494	538.0	460.0
0.7	20220726 154046	-0.00266	62.853	15	15	RUN REMOTE	97.9453	297.166463136673	538.0	460.0
0.7	20220726 154046	-0.00266	57.43	15	15	RUN REMOTE	97.9453	297.481507062912	538.0	460.0
0.7	20220726 154047	-0.00225	57.43	15	15	RUN REMOTE	97.9453	297.8514449596405	538.0	460.0
0.7	20220726 154047	-0.00225	58.855	15	15	RUN REMOTE	97.9453	297.9905598163605	538.0	460.0
0.7	20220726 154047	-0.00205	58.855	15	15	RUN REMOTE	97.9453	298.59345293045044	538.0	460.0
0.7	20220726 154047	-0.00205	59.849	15	15	RUN REMOTE	97.9453	298.65249609947205	538.0	460.0
0.7	20220726 154048	-0.00205	59.22	15	15	RUN REMOTE	97.9453	299.1014070510864	538.0	460.0
0.7	20220726 154048	-0.00148	59.22	15	15	RUN REMOTE	97.9453	299.2859580516815	538.0	460.0
0.7	20220726 154048	-0.00148	60.74	15	15	RUN REMOTE	97.9453	299.6259081363678	538.0	460.0
0.7	20220726 154048	-0.00117	60.74	15	15	RUN REMOTE	97.9453	299.65384793281555	538.0	460.0
0.7	20220726 154049	-0.00108	60.74	15	15	RUN REMOTE	97.9453	300.06183099746704	538.0	460.0
0.7	20220726 154049	-0.00108	60.05	15	15	RUN REMOTE	97.9453	300.09017992019653	538.0	460.0
0.7	20220726 154049	-0.00097	60.05	15	15	RUN REMOTE	97.9453	300.5480649471283	538.0	460.0
0.7	20220726 154049	-0.00097	60.458	15	15	RUN REMOTE	97.9453	300.61907291412354	538.0	460.0
0.7	20220726 154050	-0.0007	60.458	15	15	RUN REMOTE	97.9453	301.1069679260254	538.0	460.0
0.7	20220726 154050	-0.0007	61.367	15	15	RUN REMOTE	97.9453	301.2172179222107	538.0	460.0
0.7	20220726 154050	-0.00061	61.367	15	15	RUN REMOTE	97.9453	301.6143090724945	538.0	460.0
0.7	20220726 154050	-0.00061	59.72	15	15	RUN REMOTE	97.9453	301.6422848701477	538.0	460.0
0.7	20220726 154051	-0.00061	61.465	15	15	RUN REMOTE	97.9453	302.1819739341736	538.0	460.0
0.7	20220726 154051	-0.00056	61.465	15	15	RUN REMOTE	97.9453	302.3162488937378	538.0	460.0
0.7	20220726 154052	-0.00056	58.053	15	15	RUN REMOTE	97.9453	302.81221103668213	538.0	460.0
0.7	20220726 154052	-0.00033	58.053	15	15	RUN REMOTE	97.9453	303.0499620437622	538.0	460.0
0.7	20220726 154052	-0.00033	58.467	15	15	RUN REMOTE	97.9453	303.44657707214355	538.0	460.0
0.7	20220726 154052	-0.00171	58.467	15	15	RUN REMOTE	97.9453	303.68309688568115	538.0	460.0
0.7	20220726 154053	-0.00171	62.343	15	15	RUN REMOTE	97.9453	304.0688638687134	538.0	460.0
0.7	20220726 154053	-0.00144	62.343	15	15	RUN REMOTE	97.9453	304.3797857761383	538.0	460.0
0.7	20220726 154053	-0.00144	58.678	15	15	RUN REMOTE	97.9453	304.6166019439697	538.0	460.0
0.7	20220726 154054	-0.0013	58.678	15	15	RUN REMOTE	97.9453	304.92769289016724	538.0	460.0
0.7	20220726 154054	-0.0013	65.124	15	15	RUN REMOTE	97.9453	305.0960319042206	538.0	460.0
0.7	20220726 154055	-0.0009	65.124	15	15	RUN REMOTE	97.9453	305.78420400619507	538.0	460.0
0.7	20220726 154055	-0.0009	59.734	15	15	RUN REMOTE	97.9453	305.80047082901	538.0	460.0
0.7	20220726 154055	-0.00076	59.734	15	15	RUN REMOTE	97.9453	306.29219913482666	538.0	460.0
0.7	20220726 154055	-0.00076	57.537	15	15	RUN REMOTE	97.9453	306.4389491081238	538.0	460.0
0.7	20220726 154056	-0.00063	57.537	15	15	RUN REMOTE	97.9453	306.8859438896179	538.0	460.0
0.7	20220726 154056	-0.00063	59.412	15	15	RUN REMOTE	97.9453	307.012079000473	538.0	460.0
0.7	20220726 154056	-0.00042	59.412	15	15	RUN REMOTE	97.9453	307.34158205986023	538.0	460.0
0.7	20220726 154056	-0.00042	63.483	15	15	RUN REMOTE	97.9453	307.4969730377197	538.0	460.0
0.7	20220726 154057	-0.00022	63.483	15	15	RUN REMOTE	97.9453	308.02249002456665	538.0	460.0
0.7	20220726 154057	-0.00022	61.731	15	15	RUN REMOTE	97.9453	308.17318391799927	538.0	460.0
0.7	20220726 154057	-0.00025	61.731	15	15	RUN REMOTE	97.9453	308.5753610134125	538.0	460.0
0.7	20220726 154057	-0.00025	63.18	15	15	RUN REMOTE	97.9453	308.7187879085541	538.0	460.0
0.7	20220726 154058	-0.00026	63.18	15	15	RUN REMOTE	97.9453	309.1676630973816	538.0	460.0
0.7	20220726 154058	-0.00026	59.676	15	15	RUN REMOTE	97.9453	309.22376894950867	538.0	460.0
0.7	20220726 154059	-0.00011	59.676	15	15	RUN REMOTE	97.9453	309.7779150009155	538.0	460.0
0.7	20220726 154059	-0.00011	54.403	15	15	RUN REMOTE	97.9453	309.8157539367676	538.0	460.0
0.7	20220726 154059	-0.00021	54.403	15	15	RUN REMOTE	97.9453	310.1930751800537	538.0	460.0
0.7	20220726 154059	-0.00021	63.315	15	15	RUN REMOTE	97.9453	310.3090260028839	538.0	460.0
0.7	20220726 154100	-0.00021	60.661	15	15	RUN REMOTE	97.9453	310.81012892723083	538.0	460.0
0.7	20220726 154100	-0.00013	60.661	15	15	RUN REMOTE	97.9453	311.18324995040894	538.0	460.0
0.7	20220726 154100	-0.00013	58.693	15	15	RUN REMOTE	97.9453	311.25490283966064	538.0	460.0
0.7	20220726 154100	-5e-05	58.693	15	15	RUN REMOTE	97.9453	311.7003769874573	538.0	460.0
0.7	20220726 154100	-5e-05	62.639	15	15	RUN REMOTE	97.9453	311.72778606414795	538.0	460.0
0.7	20220726 154101	0.0	62.639	15	15	RUN REMOTE	97.9453	312.12637996673584	538.0	460.0
0.7	20220726 154101	0.0	61.489	15	15	RUN REMOTE	97.9453	312.1807677745819	538.0	460.0
0.7	20220726 154101	-0.0	57.859	15	15	RUN REMOTE	97.9453	312.717325925827	538.0	460.0
0.7	20220726 154102	-9e-05	57.859	15	15	RUN REMOTE	97.9453	312.9745509624481	538.0	460.0
0.7	20220726 154102	-9e-05	62.865	15	15	RUN REMOTE	97.9453	313.1288411617279	538.0	460.0
0.7	20220726 154102	-9e-05	64.267	15	15	RUN REMOTE	97.9453	313.5274200439453	538.0	460.0
0.7	20220726 154102	-2e-05	64.267	15	15	RUN REMOTE	97.9453	313.7354280948639	538.0	460.0
0.7	20220726 154103	-2e-05	61.5	15	15	RUN REMOTE	97.9453	313.99380898475647	538.0	460.0
0.7	20220726 154103	-2e-05	59.815	15	15	RUN REMOTE	97.9453	314.4657950401306	538.0	460.0
0.7	20220726 154104	-2e-05	58.198	15	15	RUN REMOTE	97.9453	314.96855902671814	538.0	460.0
0.7	20220726 154104	7e-05	58.198	15	15	RUN REMOTE	97.9453	315.1152238845825	538.0	460.0
0.7	20220726 154104	7e-05	60.43	15	15	RUN REMOTE	97.9453	315.4967248439789	538.0	460.0
0.7	20220726 154104	-2e-05	60.43	15	15	RUN REMOTE	97.9453	315.7286319732666	538.0	460.0
0.7	20220726 154105	-2e-05	62.127	15	15	RUN REMOTE	97.9453	316.0305199623108	538.0	460.0
0.7	20220726 154105	-0.00123	62.127	15	15	RUN REMOTE	97.9454	316.2291889190674	538.0	460.0
0.7	20220726 154105	-0.00123	60.105	15	15	RUN REMOTE	97.9454	316.4404079914093	538.0	460.0
0.7	20220726 154105	-0.00105	60.105	15	15	RUN REMOTE	97.9454	316.61849904060364	538.0	460.0
0.7	20220726 154106	-0.00105	62.828	15	15	RUN REMOTE	97.9454	316.8355839252472	538.0	460.0
0.7	20220726 154106	-0.00105	62.828	15	15	RUN REMOTE	97.9456	317.0280191898346	538.0	460.0
0.7	20220726 154106	-0.00105	61.443	15	15	RUN REMOTE	97.9456	317.2959780693054	538.0	460.0
0.7	20220726 154106	-0.00673	61.443	15	15	RUN REMOTE	97.9458	317.52327585220337	538.0	460.0
0.7	20220726 154106	-0.00673	58.948	15	15	RUN REMOTE	97.9458	317.689090013504	538.0	460.0
0.7	20220726 154107	-0.00582	58.948	15	15	RUN REMOTE	97.9458	317.8862769603729	538.0	460.0
0.7	20220726 154107	-0.00582	60.437	15	15	RUN REMOTE	97.9458	318.12522196769714	538.0	460.0
0.7	20220726 154107	-0.00582	59.014	15	15	RUN REMOTE	97.9458	318.55223321914673	538.0	460.0
0.7	20220726 154107	-0.00504	59.014	15	15	RUN REMOTE	97.9458	318.6826150417328	538.0	460.0
