P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
100.0	20220810 154547	0.00252	30.092	15	15	RUN REMOTE	96.3976	1935.407464981079	538.0	460.0
100.0	20220810 154547	0.00252	29.223	15	15	RUN REMOTE	96.3976	1935.9646368026733	538.0	460.0
100.0	20220810 154548	0.00214	29.223	15	15	RUN REMOTE	96.3976	1936.243843793869	538.0	460.0
100.0	20220810 154548	0.00214	31.813	15	15	RUN REMOTE	96.3976	1936.6453697681427	538.0	460.0
100.0	20220810 154549	0.00166	31.813	15	15	RUN REMOTE	96.3976	1937.1904339790344	538.0	460.0
100.0	20220810 154549	0.00166	30.845	15	15	RUN REMOTE	96.3976	1937.2240688800812	538.0	460.0
100.0	20220810 154549	0.00166	32.681	15	15	RUN REMOTE	96.3976	1937.7353489398956	538.0	460.0
100.0	20220810 154549	0.00119	32.681	15	15	RUN REMOTE	96.3976	1937.763501882553	538.0	460.0
100.0	20220810 154550	0.00095	32.681	15	15	RUN REMOTE	96.3976	1938.3682198524475	538.0	460.0
100.0	20220810 154550	0.00095	30.26	15	15	RUN REMOTE	96.3976	1938.391839981079	538.0	460.0
100.0	20220810 154550	0.00095	30.703	15	15	RUN REMOTE	96.3976	1938.9206719398499	538.0	460.0
100.0	20220810 154551	0.00095	28.636	15	15	RUN REMOTE	96.3976	1939.5306868553162	538.0	460.0
100.0	20220810 154551	0.00071	28.636	15	15	RUN REMOTE	96.3976	1939.531063079834	538.0	460.0
100.0	20220810 154552	0.00071	31.546	15	15	RUN REMOTE	96.3976	1940.0722880363464	538.0	460.0
100.0	20220810 154552	0.00071	30.259	15	15	RUN REMOTE	96.3976	1940.7703607082367	538.0	460.0
100.0	20220810 154553	0.00047	30.259	15	15	RUN REMOTE	96.3976	1941.0008459091187	538.0	460.0
100.0	20220810 154553	0.00047	31.854	15	15	RUN REMOTE	96.3976	1941.4232740402222	538.0	460.0
100.0	20220810 154553	0.00024	31.854	15	15	RUN REMOTE	96.3976	1941.7440807819366	538.0	460.0
100.0	20220810 154553	0.00024	31.885	15	15	RUN REMOTE	96.3976	1941.8802828788757	538.0	460.0
100.0	20220810 154554	0.00023	31.885	15	15	RUN REMOTE	96.3976	1942.3558940887451	538.0	460.0
100.0	20220810 154554	0.00023	29.112	15	15	RUN REMOTE	96.3976	1942.4967558383942	538.0	460.0
100.0	20220810 154554	0.00049	29.112	15	15	RUN REMOTE	96.3976	1942.8613848686218	538.0	460.0
100.0	20220810 154555	0.00049	30.919	15	15	RUN REMOTE	96.3976	1943.0391628742218	538.0	460.0
100.0	20220810 154555	0.00022	30.919	15	15	RUN REMOTE	96.3976	1943.7212159633636	538.0	460.0
100.0	20220810 154555	0.00022	29.267	15	15	RUN REMOTE	96.3976	1943.7638928890228	538.0	460.0
100.0	20220810 154556	0.00022	30.68	15	15	RUN REMOTE	96.3976	1944.4271528720856	538.0	460.0
100.0	20220810 154556	0.00016	30.68	15	15	RUN REMOTE	96.3976	1944.4911198616028	538.0	460.0
100.0	20220810 154557	0.00016	30.735	15	15	RUN REMOTE	96.3976	1945.035672903061	538.0	460.0
100.0	20220810 154557	0.00014	30.735	15	15	RUN REMOTE	96.3976	1945.3584718704224	538.0	460.0
100.0	20220810 154557	0.00014	29.507	15	15	RUN REMOTE	96.3976	1945.7926359176636	538.0	460.0
100.0	20220810 154558	0.00011	29.507	15	15	RUN REMOTE	96.3976	1946.166161775589	538.0	460.0
100.0	20220810 154558	0.00011	30.387	15	15	RUN REMOTE	96.3976	1946.3395109176636	538.0	460.0
100.0	20220810 154558	0.00027	30.387	15	15	RUN REMOTE	96.3976	1946.7106068134308	538.0	460.0
100.0	20220810 154558	0.00027	31.945	15	15	RUN REMOTE	96.3976	1946.8474917411804	538.0	460.0
100.0	20220810 154559	0.00027	31.127	15	15	RUN REMOTE	96.3976	1947.481594800949	538.0	460.0
100.0	20220810 154559	0.00023	31.127	15	15	RUN REMOTE	96.3976	1947.5356788635254	538.0	460.0
100.0	20220810 154600	0.00019	31.127	15	15	RUN REMOTE	96.3976	1948.0013449192047	538.0	460.0
100.0	20220810 154600	0.00019	31.281	15	15	RUN REMOTE	96.3976	1948.0295269489288	538.0	460.0
100.0	20220810 154600	0.00019	30.082	15	15	RUN REMOTE	96.3976	1948.5754790306091	538.0	460.0
100.0	20220810 154600	0.00016	30.082	15	15	RUN REMOTE	96.3976	1948.63951587677	538.0	460.0
100.0	20220810 154601	0.00016	30.531	15	15	RUN REMOTE	96.3976	1949.119384765625	538.0	460.0
100.0	20220810 154601	0.00012	30.531	15	15	RUN REMOTE	96.3976	1949.2872009277344	538.0	460.0
100.0	20220810 154601	0.00012	31.508	15	15	RUN REMOTE	96.3976	1949.6452088356018	538.0	460.0
100.0	20220810 154602	0.0001	31.508	15	15	RUN REMOTE	96.3976	1950.0015358924866	538.0	460.0
100.0	20220810 154602	0.0001	31.952	15	15	RUN REMOTE	96.3976	1950.1624557971954	538.0	460.0
100.0	20220810 154602	7e-05	31.952	15	15	RUN REMOTE	96.3976	1950.5830957889557	538.0	460.0
100.0	20220810 154602	7e-05	30.329	15	15	RUN REMOTE	96.3976	1950.668902873993	538.0	460.0
100.0	20220810 154603	7e-05	30.374	15	15	RUN REMOTE	96.3976	1951.2484500408173	538.0	460.0
100.0	20220810 154603	6e-05	30.374	15	15	RUN REMOTE	96.3976	1951.5281610488892	538.0	460.0
100.0	20220810 154603	6e-05	30.924	15	15	RUN REMOTE	96.3976	1951.703543663025	538.0	460.0
100.0	20220810 154603	0.00022	30.924	15	15	RUN REMOTE	96.3975	1951.920147895813	538.0	460.0
100.0	20220810 154604	0.00022	31.878	15	15	RUN REMOTE	96.3975	1952.263326883316	538.0	460.0
100.0	20220810 154604	0.00019	31.878	15	15	RUN REMOTE	96.3975	1952.6214380264282	538.0	460.0
100.0	20220810 154604	0.00019	30.652	15	15	RUN REMOTE	96.3975	1952.7298979759216	538.0	460.0
100.0	20220810 154604	0.00015	30.652	15	15	RUN REMOTE	96.3975	1952.983304977417	538.0	460.0
100.0	20220810 154605	0.00015	30.241	15	15	RUN REMOTE	96.3975	1953.1554679870605	538.0	460.0
100.0	20220810 154605	0.00013	30.241	15	15	RUN REMOTE	96.3975	1953.458594083786	538.0	460.0
100.0	20220810 154605	0.00013	30.966	15	15	RUN REMOTE	96.3975	1953.63756275177	538.0	460.0
100.0	20220810 154606	0.00013	29.233	15	15	RUN REMOTE	96.3975	1954.2065160274506	538.0	460.0
100.0	20220810 154606	0.00012	29.233	15	15	RUN REMOTE	96.3975	1954.239108800888	538.0	460.0
100.0	20220810 154606	0.00012	32.069	15	15	RUN REMOTE	96.3975	1954.8789629936218	538.0	460.0
100.0	20220810 154606	-0.00349	32.069	15	15	RUN REMOTE	96.3976	1954.9488189220428	538.0	460.0
100.0	20220810 154607	-0.00349	30.234	15	15	RUN REMOTE	96.3976	1955.4211337566376	538.0	460.0
100.0	20220810 154607	-0.00289	30.234	15	15	RUN REMOTE	96.3977	1955.6171300411224	538.0	460.0
100.0	20220810 154608	-0.00289	31.504	15	15	RUN REMOTE	96.3977	1956.0395238399506	538.0	460.0
100.0	20220810 154608	-0.00256	31.504	15	15	RUN REMOTE	96.3977	1956.3060250282288	538.0	460.0
100.0	20220810 154608	-0.00256	29.96	15	15	RUN REMOTE	96.3977	1956.4998888969421	538.0	460.0
100.0	20220810 154608	-0.00187	29.96	15	15	RUN REMOTE	96.3977	1956.9519548416138	538.0	460.0
100.0	20220810 154609	-0.00187	29.736	15	15	RUN REMOTE	96.3977	1957.0037109851837	538.0	460.0
100.0	20220810 154609	-0.00187	29.652	15	15	RUN REMOTE	96.3977	1957.7005350589752	538.0	460.0
100.0	20220810 154610	-0.00153	29.652	15	15	RUN REMOTE	96.3977	1958.0059649944305	538.0	460.0
100.0	20220810 154610	-0.00153	31.574	15	15	RUN REMOTE	96.3977	1958.3795788288116	538.0	460.0
100.0	20220810 154610	-0.00119	31.574	15	15	RUN REMOTE	96.3977	1958.8297967910767	538.0	460.0
100.0	20220810 154611	-0.00119	30.259	15	15	RUN REMOTE	96.3977	1959.1054270267487	538.0	460.0
100.0	20220810 154611	-0.00119	30.61	15	15	RUN REMOTE	96.3977	1959.752623796463	538.0	460.0
100.0	20220810 154611	-0.00084	30.61	15	15	RUN REMOTE	96.3977	1959.7658150196075	538.0	460.0
100.0	20220810 154612	-0.00084	30.497	15	15	RUN REMOTE	96.3977	1960.461042881012	538.0	460.0
100.0	20220810 154612	-0.00068	30.497	15	15	RUN REMOTE	96.3977	1960.469676733017	538.0	460.0
100.0	20220810 154613	-0.00068	29.971	15	15	RUN REMOTE	96.3977	1961.0725419521332	538.0	460.0
100.0	20220810 154613	-0.00051	29.971	15	15	RUN REMOTE	96.3977	1961.2376668453217	538.0	460.0
100.0	20220810 154613	-0.00051	31.681	15	15	RUN REMOTE	96.3977	1961.7627918720245	538.0	460.0
100.0	20220810 154614	-0.00035	31.681	15	15	RUN REMOTE	96.3977	1962.231086730957	538.0	460.0
100.0	20220810 154614	-0.00035	31.12	15	15	RUN REMOTE	96.3977	1962.5062868595123	538.0	460.0
100.0	20220810 154615	-0.00035	28.93	15	15	RUN REMOTE	96.3977	1963.0266427993774	538.0	460.0
100.0	20220810 154615	-0.00033	28.93	15	15	RUN REMOTE	96.3977	1963.0708937644958	538.0	460.0
100.0	20220810 154615	-0.00017	28.93	15	15	RUN REMOTE	96.3977	1963.6748678684235	538.0	460.0
100.0	20220810 154615	-0.00017	28.969	15	15	RUN REMOTE	96.3977	1963.7105510234833	538.0	460.0
100.0	20220810 154616	-0.00017	31.264	15	15	RUN REMOTE	96.3977	1964.326546907425	538.0	460.0
100.0	20220810 154616	-0.00015	31.264	15	15	RUN REMOTE	96.3977	1964.6190688610077	538.0	460.0
100.0	20220810 154616	-0.00015	29.595	15	15	RUN REMOTE	96.3977	1964.8501098155975	538.0	460.0
100.0	20220810 154617	0.0	29.595	15	15	RUN REMOTE	96.3977	1965.230612039566	538.0	460.0
100.0	20220810 154617	0.0	29.46	15	15	RUN REMOTE	96.3977	1965.3341908454895	538.0	460.0
100.0	20220810 154617	0.0	33.043	15	15	RUN REMOTE	96.3977	1965.9142847061157	538.0	460.0
100.0	20220810 154618	0.0	30.687	15	15	RUN REMOTE	96.3977	1966.5140600204468	538.0	460.0
100.0	20220810 154619	0.0	28.706	15	15	RUN REMOTE	96.3977	1967.0213339328766	538.0	460.0
100.0	20220810 154619	0.0	29.566	15	15	RUN REMOTE	96.3977	1967.694403886795	538.0	460.0
100.0	20220810 154620	0.0	30.276	15	15	RUN REMOTE	96.3977	1968.3118779659271	538.0	460.0
100.0	20220810 154620	0.0	29.509	15	15	RUN REMOTE	96.3977	1968.9535868167877	538.0	460.0
100.0	20220810 154621	0.0	31.514	15	15	RUN REMOTE	96.3977	1969.6330077648163	538.0	460.0
100.0	20220810 154622	0.0	30.436	15	15	RUN REMOTE	96.3977	1970.3376948833466	538.0	460.0
100.0	20220810 154623	0.0	30.734	15	15	RUN REMOTE	96.3977	1971.0110619068146	538.0	460.0
100.0	20220810 154623	0.0	29.33	15	15	RUN REMOTE	96.3977	1971.713012933731	538.0	460.0
100.0	20220810 154624	0.0	31.697	15	15	RUN REMOTE	96.3977	1972.1695668697357	538.0	460.0
100.0	20220810 154624	0.0	31.414	15	15	RUN REMOTE	96.3977	1972.808270931244	538.0	460.0
100.0	20220810 154625	0.00098	31.414	15	15	RUN REMOTE	96.3977	1973.293536901474	538.0	460.0
100.0	20220810 154625	0.00098	27.673	15	15	RUN REMOTE	96.3977	1973.3228070735931	538.0	460.0
100.0	20220810 154625	0.00098	31.054	15	15	RUN REMOTE	96.3977	1973.857589006424	538.0	460.0
100.0	20220810 154626	0.00084	31.054	15	15	RUN REMOTE	96.3977	1974.026874780655	538.0	460.0
100.0	20220810 154626	0.00084	32.316	15	15	RUN REMOTE	96.3977	1974.4026818275452	538.0	460.0
100.0	20220810 154626	0.00074	32.316	15	15	RUN REMOTE	96.3977	1974.5769169330597	538.0	460.0
100.0	20220810 154626	0.00074	30.124	15	15	RUN REMOTE	96.3977	1974.9295580387115	538.0	460.0
100.0	20220810 154627	0.00053	30.124	15	15	RUN REMOTE	96.3977	1975.3944418430328	538.0	460.0
100.0	20220810 154627	0.00053	31.865	15	15	RUN REMOTE	96.3977	1975.594254732132	538.0	460.0
100.0	20220810 154627	0.00062	31.865	15	15	RUN REMOTE	96.3977	1975.8629128932953	538.0	460.0
100.0	20220810 154628	0.00062	30.196	15	15	RUN REMOTE	96.3977	1976.136804819107	538.0	460.0
100.0	20220810 154628	0.00062	30.808	15	15	RUN REMOTE	96.3977	1976.7914607524872	538.0	460.0
100.0	20220810 154629	0.0023	30.808	15	15	RUN REMOTE	96.3976	1977.395759820938	538.0	460.0
100.0	20220810 154629	0.0023	30.131	15	15	RUN REMOTE	96.3976	1977.4152019023895	538.0	460.0
100.0	20220810 154629	0.0023	32.146	15	15	RUN REMOTE	96.3976	1977.8674869537354	538.0	460.0
100.0	20220810 154629	0.00212	32.146	15	15	RUN REMOTE	96.3976	1977.926856994629	538.0	460.0
100.0	20220810 154630	0.00212	30.305	15	15	RUN REMOTE	96.3976	1978.2748050689697	538.0	460.0
100.0	20220810 154630	0.00185	30.305	15	15	RUN REMOTE	96.3976	1978.3857669830322	538.0	460.0
100.0	20220810 154630	0.00185	30.484	15	15	RUN REMOTE	96.3976	1978.7823948860168	538.0	460.0
100.0	20220810 154630	0.00162	30.484	15	15	RUN REMOTE	96.3976	1978.9295568466187	538.0	460.0
100.0	20220810 154631	0.00162	30.257	15	15	RUN REMOTE	96.3976	1979.4401490688324	538.0	460.0
100.0	20220810 154631	0.00137	30.257	15	15	RUN REMOTE	96.3976	1979.6780149936676	538.0	460.0
100.0	20220810 154631	0.00137	30.207	15	15	RUN REMOTE	96.3976	1979.9682848453522	538.0	460.0
100.0	20220810 154632	0.00137	29.656	15	15	RUN REMOTE	96.3976	1980.6590678691864	538.0	460.0
100.0	20220810 154632	0.00098	29.656	15	15	RUN REMOTE	96.3976	1980.659568786621	538.0	460.0
100.0	20220810 154633	0.00098	30.281	15	15	RUN REMOTE	96.3976	1981.3434607982635	538.0	460.0
100.0	20220810 154633	0.00075	30.281	15	15	RUN REMOTE	96.3976	1981.512004852295	538.0	460.0
100.0	20220810 154633	0.00075	32.456	15	15	RUN REMOTE	96.3976	1981.8882238864899	538.0	460.0
100.0	20220810 154634	0.00075	31.016	15	15	RUN REMOTE	96.3976	1982.394360780716	538.0	460.0
100.0	20220810 154634	0.0005	31.016	15	15	RUN REMOTE	96.3976	1982.6405308246613	538.0	460.0
100.0	20220810 154635	0.0005	30.49	15	15	RUN REMOTE	96.3976	1983.0220799446106	538.0	460.0
100.0	20220810 154635	0.00033	30.49	15	15	RUN REMOTE	96.3976	1983.3317148685455	538.0	460.0
100.0	20220810 154635	0.00033	29.562	15	15	RUN REMOTE	96.3976	1983.490830898285	538.0	460.0
100.0	20220810 154635	0.00032	29.562	15	15	RUN REMOTE	96.3976	1983.785327911377	538.0	460.0
100.0	20220810 154636	0.00032	31.708	15	15	RUN REMOTE	96.3976	1984.0407030582428	538.0	460.0
100.0	20220810 154636	0.00022	31.708	15	15	RUN REMOTE	96.3976	1984.1297268867493	538.0	460.0
100.0	20220810 154636	0.00022	29.905	15	15	RUN REMOTE	96.3976	1984.5888650417328	538.0	460.0
100.0	20220810 154636	0.00021	29.905	15	15	RUN REMOTE	96.3976	1984.7857778072357	538.0	460.0
100.0	20220810 154637	0.00021	29.991	15	15	RUN REMOTE	96.3976	1985.159461736679	538.0	460.0
100.0	20220810 154637	0.00056	29.991	15	15	RUN REMOTE	96.3975	1985.391129732132	538.0	460.0
100.0	20220810 154637	0.00056	30.378	15	15	RUN REMOTE	96.3975	1985.737310886383	538.0	460.0
100.0	20220810 154637	0.0004	30.378	15	15	RUN REMOTE	96.3975	1985.7490038871765	538.0	460.0
100.0	20220810 154638	0.00036	30.378	15	15	RUN REMOTE	96.3975	1986.0496368408203	538.0	460.0
100.0	20220810 154638	0.00036	30.414	15	15	RUN REMOTE	96.3975	1986.1692869663239	538.0	460.0
100.0	20220810 154638	0.00036	30.845	15	15	RUN REMOTE	96.3975	1986.749146938324	538.0	460.0
100.0	20220810 154639	0.00032	30.845	15	15	RUN REMOTE	96.3975	1987.2648468017578	538.0	460.0
100.0	20220810 154639	0.00032	31.322	15	15	RUN REMOTE	96.3975	1987.3412296772003	538.0	460.0
100.0	20220810 154639	0.00032	30.31	15	15	RUN REMOTE	96.3975	1987.8861548900604	538.0	460.0
100.0	20220810 154640	0.00015	30.31	15	15	RUN REMOTE	96.3975	1988.1832540035248	538.0	460.0
100.0	20220810 154640	0.00015	31.597	15	15	RUN REMOTE	96.3975	1988.5699219703674	538.0	460.0
100.0	20220810 154640	0.00012	31.597	15	15	RUN REMOTE	96.3975	1988.9458129405975	538.0	460.0
100.0	20220810 154641	0.00012	30.974	15	15	RUN REMOTE	96.3975	1989.1961059570312	538.0	460.0
100.0	20220810 154641	0.0001	30.974	15	15	RUN REMOTE	96.3975	1989.5142710208893	538.0	460.0
100.0	20220810 154641	0.0001	30.906	15	15	RUN REMOTE	96.3975	1989.6733350753784	538.0	460.0
100.0	20220810 154642	8e-05	30.906	15	15	RUN REMOTE	96.3975	1990.10187292099	538.0	460.0
100.0	20220810 154642	8e-05	30.044	15	15	RUN REMOTE	96.3975	1990.1753947734833	538.0	460.0
100.0	20220810 154642	8e-05	30.01	15	15	RUN REMOTE	96.3975	1990.6386919021606	538.0	460.0
100.0	20220810 154642	6e-05	30.01	15	15	RUN REMOTE	96.3975	1990.927836894989	538.0	460.0
100.0	20220810 154643	6e-05	30.312	15	15	RUN REMOTE	96.3975	1991.220948934555	538.0	460.0
100.0	20220810 154643	5e-05	30.312	15	15	RUN REMOTE	96.3975	1991.6160457134247	538.0	460.0
100.0	20220810 154643	5e-05	31.785	15	15	RUN REMOTE	96.3975	1991.82750582695	538.0	460.0
100.0	20220810 154644	0.00558	31.785	15	15	RUN REMOTE	96.3972	1992.4639728069305	538.0	460.0
100.0	20220810 154644	0.00558	29.66	15	15	RUN REMOTE	96.3972	1992.476155757904	538.0	460.0
100.0	20220810 154645	0.00558	32.188	15	15	RUN REMOTE	96.3972	1993.1357550621033	538.0	460.0
100.0	20220810 154645	0.00424	32.188	15	15	RUN REMOTE	96.3972	1993.4747228622437	538.0	460.0
100.0	20220810 154645	0.00424	30.635	15	15	RUN REMOTE	96.3972	1993.8159217834473	538.0	460.0
100.0	20220810 154646	0.00361	30.635	15	15	RUN REMOTE	96.3972	1994.0965428352356	538.0	460.0
100.0	20220810 154646	0.00361	30.694	15	15	RUN REMOTE	96.3972	1994.3872969150543	538.0	460.0
100.0	20220810 154646	-0.00832	30.694	15	15	RUN REMOTE	96.3978	1994.6401810646057	538.0	460.0
100.0	20220810 154646	-0.00832	30.478	15	15	RUN REMOTE	96.3978	1994.9908599853516	538.0	460.0
100.0	20220810 154647	-0.00605	30.478	15	15	RUN REMOTE	96.3978	1995.2712309360504	538.0	460.0
100.0	20220810 154647	-0.00605	31.084	15	15	RUN REMOTE	96.3978	1995.5158426761627	538.0	460.0
100.0	20220810 154648	-0.00605	32.08	15	15	RUN REMOTE	96.3978	1996.0793080329895	538.0	460.0
100.0	20220810 154648	-0.00525	32.08	15	15	RUN REMOTE	96.3978	1996.0798149108887	538.0	460.0
100.0	20220810 154648	-0.00525	28.113	15	15	RUN REMOTE	96.3978	1996.809289932251	538.0	460.0
100.0	20220810 154649	-0.00269	28.113	15	15	RUN REMOTE	96.3978	1997.1338639259338	538.0	460.0
100.0	20220810 154649	-0.00269	30.934	15	15	RUN REMOTE	96.3978	1997.4966700077057	538.0	460.0
100.0	20220810 154649	0.00109	30.934	15	15	RUN REMOTE	96.3977	1997.7725660800934	538.0	460.0
100.0	20220810 154650	0.00109	32.36	15	15	RUN REMOTE	96.3977	1998.1554448604584	538.0	460.0
100.0	20220810 154650	0.00191	32.36	15	15	RUN REMOTE	96.3975	1998.5680129528046	538.0	460.0
100.0	20220810 154650	0.00191	31.446	15	15	RUN REMOTE	96.3975	1998.6483027935028	538.0	460.0
100.0	20220810 154651	0.00898	31.446	15	15	RUN REMOTE	96.3973	1999.2234859466553	538.0	460.0
100.0	20220810 154651	0.00898	28.628	15	15	RUN REMOTE	96.3973	1999.2543580532074	538.0	460.0
100.0	20220810 154651	0.00898	31.285	15	15	RUN REMOTE	96.3973	1999.8203678131104	538.0	460.0
100.0	20220810 154651	0.01135	31.285	15	15	RUN REMOTE	96.3969	1999.9893119335175	538.0	460.0
100.0	20220810 154652	0.01135	31.122	15	15	RUN REMOTE	96.3969	2000.4387888908386	538.0	460.0
100.0	20220810 154652	0.01224	31.122	15	15	RUN REMOTE	96.3967	2000.910964012146	538.0	460.0
100.0	20220810 154653	0.01224	29.155	15	15	RUN REMOTE	96.3967	2001.1425669193268	538.0	460.0
100.0	20220810 154653	0.01125	29.155	15	15	RUN REMOTE	96.3966	2001.6070499420166	538.0	460.0
100.0	20220810 154653	0.01125	32.304	15	15	RUN REMOTE	96.3966	2001.623116016388	538.0	460.0
100.0	20220810 154654	0.00925	32.304	15	15	RUN REMOTE	96.3966	2002.2447428703308	538.0	460.0
100.0	20220810 154654	0.00925	30.501	15	15	RUN REMOTE	96.3966	2002.2797198295593	538.0	460.0
100.0	20220810 154654	0.007	30.501	15	15	RUN REMOTE	96.3966	2002.8521406650543	538.0	460.0
100.0	20220810 154654	0.007	32.154	15	15	RUN REMOTE	96.3966	2002.8751909732819	538.0	460.0
100.0	20220810 154655	0.00605	32.154	15	15	RUN REMOTE	96.3966	2003.4280660152435	538.0	460.0
100.0	20220810 154655	0.00605	30.27	15	15	RUN REMOTE	96.3966	2003.4484417438507	538.0	460.0
100.0	20220810 154656	0.00605	30.21	15	15	RUN REMOTE	96.3966	2004.0974259376526	538.0	460.0
100.0	20220810 154656	0.00479	30.21	15	15	RUN REMOTE	96.3966	2004.3757989406586	538.0	460.0
100.0	20220810 154656	0.00479	30.342	15	15	RUN REMOTE	96.3966	2004.6885178089142	538.0	460.0
100.0	20220810 154657	0.00063	30.342	15	15	RUN REMOTE	96.3968	2005.2764718532562	538.0	460.0
100.0	20220810 154657	0.00063	30.403	15	15	RUN REMOTE	96.3968	2005.388100862503	538.0	460.0
100.0	20220810 154658	0.00063	29.745	15	15	RUN REMOTE	96.3968	2006.1642370224	538.0	460.0
100.0	20220810 154658	-0.00116	29.745	15	15	RUN REMOTE	96.3969	2006.2562108039856	538.0	460.0
100.0	20220810 154658	-0.00116	29.857	15	15	RUN REMOTE	96.3969	2006.7044517993927	538.0	460.0
100.0	20220810 154659	-0.00102	29.857	15	15	RUN REMOTE	96.3969	2006.9998018741608	538.0	460.0
100.0	20220810 154659	-0.00102	31.348	15	15	RUN REMOTE	96.3969	2007.3411457538605	538.0	460.0
100.0	20220810 154659	-0.00828	31.348	15	15	RUN REMOTE	96.3973	2007.7776279449463	538.0	460.0
100.0	20220810 154700	-0.00828	31.312	15	15	RUN REMOTE	96.3973	2008.0357530117035	538.0	460.0
100.0	20220810 154700	-0.01382	31.312	15	15	RUN REMOTE	96.3978	2008.501013994217	538.0	460.0
100.0	20220810 154700	-0.01382	29.752	15	15	RUN REMOTE	96.3978	2008.6448850631714	538.0	460.0
100.0	20220810 154701	-0.01382	30.587	15	15	RUN REMOTE	96.3978	2009.0759387016296	538.0	460.0
100.0	20220810 154701	-0.01224	30.587	15	15	RUN REMOTE	96.3978	2009.2249279022217	538.0	460.0
100.0	20220810 154701	-0.01224	30.983	15	15	RUN REMOTE	96.3978	2009.7230999469757	538.0	460.0
100.0	20220810 154701	-0.01062	30.983	15	15	RUN REMOTE	96.3979	2009.8671967983246	538.0	460.0
100.0	20220810 154702	-0.01062	31.535	15	15	RUN REMOTE	96.3979	2010.3197538852692	538.0	460.0
100.0	20220810 154702	-0.01062	31.665	15	15	RUN REMOTE	96.3979	2010.9349958896637	538.0	460.0
100.0	20220810 154703	-0.00805	31.665	15	15	RUN REMOTE	96.3979	2011.1223590373993	538.0	460.0
100.0	20220810 154703	-0.00805	31.611	15	15	RUN REMOTE	96.3979	2011.376394033432	538.0	460.0
100.0	20220810 154703	-0.00805	30.89	15	15	RUN REMOTE	96.3979	2011.9603798389435	538.0	460.0
100.0	20220810 154704	-0.00929	30.89	15	15	RUN REMOTE	96.3981	2012.429682970047	538.0	460.0
100.0	20220810 154704	-0.00929	31.278	15	15	RUN REMOTE	96.3981	2012.45973777771	538.0	460.0
100.0	20220810 154705	-0.00929	31.337	15	15	RUN REMOTE	96.3981	2013.2498469352722	538.0	460.0
100.0	20220810 154705	-0.01051	31.337	15	15	RUN REMOTE	96.3983	2013.2885389328003	538.0	460.0
100.0	20220810 154705	-0.01051	30.41	15	15	RUN REMOTE	96.3983	2013.8468708992004	538.0	460.0
100.0	20220810 154706	-0.00838	30.41	15	15	RUN REMOTE	96.3983	2014.0472147464752	538.0	460.0
100.0	20220810 154706	-0.00838	31.388	15	15	RUN REMOTE	96.3983	2014.5336549282074	538.0	460.0
100.0	20220810 154707	-0.0058	31.388	15	15	RUN REMOTE	96.3983	2015.1177129745483	538.0	460.0
100.0	20220810 154707	-0.0058	30.819	15	15	RUN REMOTE	96.3983	2015.2147300243378	538.0	460.0
100.0	20220810 154707	-0.00884	30.819	15	15	RUN REMOTE	96.3986	2015.6093769073486	538.0	460.0
100.0	20220810 154707	-0.00884	31.953	15	15	RUN REMOTE	96.3986	2015.8808498382568	538.0	460.0
100.0	20220810 154708	-0.00737	31.953	15	15	RUN REMOTE	96.3986	2016.2768828868866	538.0	460.0
100.0	20220810 154708	-0.00737	31.629	15	15	RUN REMOTE	96.3986	2016.3782558441162	538.0	460.0
100.0	20220810 154708	-0.00648	31.629	15	15	RUN REMOTE	96.3986	2016.6820499897003	538.0	460.0
100.0	20220810 154708	-0.00648	32.691	15	15	RUN REMOTE	96.3986	2016.8052878379822	538.0	460.0
100.0	20220810 154709	-0.00648	32.178	15	15	RUN REMOTE	96.3986	2017.2227008342743	538.0	460.0
100.0	20220810 154709	-0.00524	32.178	15	15	RUN REMOTE	96.3986	2017.2287049293518	538.0	460.0
100.0	20220810 154709	-0.00524	29.359	15	15	RUN REMOTE	96.3986	2017.775387763977	538.0	460.0
100.0	20220810 154709	-0.00415	29.359	15	15	RUN REMOTE	96.3986	2017.9200098514557	538.0	460.0
100.0	20220810 154710	-0.00415	31.685	15	15	RUN REMOTE	96.3986	2018.345606803894	538.0	460.0
100.0	20220810 154710	-0.00343	31.685	15	15	RUN REMOTE	96.3986	2018.4644269943237	538.0	460.0
100.0	20220810 154710	-0.00343	28.65	15	15	RUN REMOTE	96.3986	2018.74134683609	538.0	460.0
100.0	20220810 154710	-0.00315	28.65	15	15	RUN REMOTE	96.3986	2018.868344783783	538.0	460.0
100.0	20220810 154711	-0.00315	30.479	15	15	RUN REMOTE	96.3986	2019.2806069850922	538.0	460.0
100.0	20220810 154711	-0.00255	30.479	15	15	RUN REMOTE	96.3986	2019.6960859298706	538.0	460.0
100.0	20220810 154711	-0.00255	30.667	15	15	RUN REMOTE	96.3986	2019.9801800251007	538.0	460.0
100.0	20220810 154712	-0.00255	31.015	15	15	RUN REMOTE	96.3986	2020.6047549247742	538.0	460.0
100.0	20220810 154712	-0.00117	31.015	15	15	RUN REMOTE	96.3985	2020.7068417072296	538.0	460.0
100.0	20220810 154713	-0.00117	32.934	15	15	RUN REMOTE	96.3985	2021.2407727241516	538.0	460.0
100.0	20220810 154713	-0.00074	32.934	15	15	RUN REMOTE	96.3985	2021.4713079929352	538.0	460.0
