P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220726 160344	-0.00022	31.705	15	15	RUN REMOTE	96.2931	289.6459279060364	538.0	460.0
0.7	20220726 160344	-0.00022	33.052	15	15	RUN REMOTE	96.2931	289.7279198169708	538.0	460.0
0.7	20220726 160345	-0.00022	32.836	15	15	RUN REMOTE	96.2931	290.36736583709717	538.0	460.0
0.7	20220726 160345	-0.00022	31.068	15	15	RUN REMOTE	96.2931	291.03302097320557	538.0	460.0
0.7	20220726 160346	-0.00016	31.068	15	15	RUN REMOTE	96.2931	291.1750338077545	538.0	460.0
0.7	20220726 160346	-0.00016	32.928	15	15	RUN REMOTE	96.2931	291.66904973983765	538.0	460.0
0.7	20220726 160346	-0.00011	32.928	15	15	RUN REMOTE	96.2931	291.88174390792847	538.0	460.0
0.7	20220726 160347	-0.00011	34.552	15	15	RUN REMOTE	96.2931	292.2593619823456	538.0	460.0
0.1	20220726 160347	0.04699	34.552	15	15	RUN REMOTE	96.2918	292.64280796051025	538.0	460.0
0.1	20220726 160347	0.04699	30.91	15	15	RUN REMOTE	96.2918	292.8196711540222	538.0	460.0
0.1	20220726 160348	0.04699	30.899	15	15	RUN REMOTE	96.2918	293.33305501937866	538.0	460.0
0.1	20220726 160348	0.09453	30.899	15	15	RUN REMOTE	96.2872	293.5077691078186	538.0	460.0
0.1	20220726 160348	0.09453	30.359	15	15	RUN REMOTE	96.2872	293.82236790657043	538.0	460.0
0.1	20220726 160348	0.17158	30.359	15	15	RUN REMOTE	96.2819	293.91845512390137	538.0	460.0
0.1	20220726 160349	0.17158	31.188	15	15	RUN REMOTE	96.2819	294.2826449871063	538.0	460.0
0.2	20220726 160349	0.19932	31.188	15	15	RUN REMOTE	96.2796	294.40694093704224	538.0	460.0
0.2	20220726 160349	0.19932	31.371	15	15	RUN REMOTE	96.2796	294.8249888420105	538.0	460.0
0.1	20220726 160349	0.22066	31.371	15	15	RUN REMOTE	96.2768	294.99380898475647	538.0	460.0
0.1	20220726 160350	0.22066	31.603	15	15	RUN REMOTE	96.2768	295.4466619491577	538.0	460.0
0.1	20220726 160350	0.24063	31.603	15	15	RUN REMOTE	96.2735	295.50410199165344	538.0	460.0
0.1	20220726 160350	0.24063	33.928	15	15	RUN REMOTE	96.2735	296.07334995269775	538.0	460.0
0.1	20220726 160350	0.26151	33.928	15	15	RUN REMOTE	False	296.1251928806305	538.0	460.0
0.1	20220726 160351	0.26151	32.622	15	15	RUN REMOTE	False	296.6439619064331	538.0	460.0
0.1	20220726 160351	0.28177	32.622	15	15	RUN REMOTE	96.2666	296.8573260307312	538.0	460.0
0.1	20220726 160352	0.28177	31.972	15	15	RUN REMOTE	96.2666	297.17044496536255	538.0	460.0
0.1	20220726 160352	0.34838	31.972	15	15	RUN REMOTE	96.2607	297.58211302757263	538.0	460.0
0.1	20220726 160352	0.34838	31.815	15	15	RUN REMOTE	96.2607	297.8239789009094	538.0	460.0
0.2	20220726 160353	0.39105	31.815	15	15	RUN REMOTE	96.2535	298.1594958305359	538.0	460.0
0.2	20220726 160353	0.39105	33.917	15	15	RUN REMOTE	96.2535	298.33047819137573	538.0	460.0
0.2	20220726 160353	0.39105	32.937	15	15	RUN REMOTE	96.2535	298.859915971756	538.0	460.0
0.2	20220726 160353	0.43128	32.937	15	15	RUN REMOTE	96.2475	299.0024468898773	538.0	460.0
0.2	20220726 160354	0.43128	31.775	15	15	RUN REMOTE	96.2475	299.4293088912964	538.0	460.0
0.3	20220726 160354	0.47455	31.775	15	15	RUN REMOTE	96.2374	299.61256980895996	538.0	460.0
0.3	20220726 160354	0.47455	31.0	15	15	RUN REMOTE	96.2374	299.9266550540924	538.0	460.0
0.7	20220726 160355	0.55168	31.0	15	15	RUN REMOTE	96.2297	300.2243239879608	538.0	460.0
0.7	20220726 160355	0.55168	30.596	15	15	RUN REMOTE	96.2297	300.5437707901001	538.0	460.0
0.7	20220726 160355	0.55168	32.124	15	15	RUN REMOTE	96.2297	301.08813285827637	538.0	460.0
0.7	20220726 160355	0.58503	32.124	15	15	RUN REMOTE	96.2224	301.1293911933899	538.0	460.0
0.7	20220726 160356	0.58503	30.714	15	15	RUN REMOTE	96.2224	301.66480803489685	538.0	460.0
0.7	20220726 160356	0.60899	30.714	15	15	RUN REMOTE	96.2128	301.7150778770447	538.0	460.0
0.7	20220726 160356	0.60899	33.983	15	15	RUN REMOTE	96.2128	302.14656591415405	538.0	460.0
0.7	20220726 160357	0.60648	33.983	15	15	RUN REMOTE	96.2072	302.42408180236816	538.0	460.0
0.7	20220726 160357	0.60648	32.552	15	15	RUN REMOTE	96.2072	302.70236802101135	538.0	460.0
0.7	20220726 160357	-0.06255	32.552	15	15	RUN REMOTE	96.2052	303.08561396598816	538.0	460.0
0.7	20220726 160358	-0.06255	31.061	15	15	RUN REMOTE	96.2052	303.1852569580078	538.0	460.0
0.7	20220726 160358	-0.17375	31.061	15	15	RUN REMOTE	96.2071	303.71974301338196	538.0	460.0
0.7	20220726 160358	-0.17375	33.244	15	15	RUN REMOTE	96.2071	303.7533190250397	538.0	460.0
0.7	20220726 160359	-0.17375	32.794	15	15	RUN REMOTE	96.2071	304.3397488594055	538.0	460.0
0.7	20220726 160359	-0.22588	32.794	15	15	RUN REMOTE	96.2095	304.5435240268707	538.0	460.0
0.7	20220726 160359	-0.22588	30.76	15	15	RUN REMOTE	96.2095	304.959979057312	538.0	460.0
0.7	20220726 160400	0.1572	30.76	15	15	RUN REMOTE	96.2119	305.2722589969635	538.0	460.0
0.7	20220726 160400	0.1572	32.615	15	15	RUN REMOTE	96.2119	305.5459110736847	538.0	460.0
0.7	20220726 160400	0.08457	32.615	15	15	RUN REMOTE	96.2132	306.10841178894043	538.0	460.0
0.7	20220726 160400	0.08457	32.443	15	15	RUN REMOTE	96.2132	306.13769698143005	538.0	460.0
0.7	20220726 160401	0.06683	32.443	15	15	RUN REMOTE	96.2137	306.6737790107727	538.0	460.0
0.7	20220726 160401	0.06683	29.823	15	15	RUN REMOTE	96.2137	306.70098209381104	538.0	460.0
0.7	20220726 160402	0.06683	31.923	15	15	RUN REMOTE	96.2137	307.3622829914093	538.0	460.0
0.7	20220726 160402	0.05182	31.923	15	15	RUN REMOTE	False	307.3934769630432	538.0	460.0
0.7	20220726 160402	0.02329	31.923	15	15	RUN REMOTE	96.214	307.93605613708496	538.0	460.0
0.7	20220726 160402	0.02329	33.233	15	15	RUN REMOTE	96.214	307.9670000076294	538.0	460.0
0.7	20220726 160403	0.01354	33.233	15	15	RUN REMOTE	96.2142	308.32382702827454	538.0	460.0
0.7	20220726 160403	0.01354	31.98	15	15	RUN REMOTE	96.2142	308.461079120636	538.0	460.0
0.7	20220726 160403	0.01354	31.98	15	15	RUN REMOTE	96.2143	308.84117603302	538.0	460.0
0.7	20220726 160403	0.01354	33.135	15	15	RUN REMOTE	96.2143	309.04438495635986	538.0	460.0
0.7	20220726 160404	0.00556	33.135	15	15	RUN REMOTE	96.2143	309.4194529056549	538.0	460.0
0.7	20220726 160404	0.00556	34.169	15	15	RUN REMOTE	96.2143	309.66083097457886	538.0	460.0
0.7	20220726 160404	-0.00843	34.169	15	15	RUN REMOTE	96.2145	310.0089910030365	538.0	460.0
0.7	20220726 160405	-0.00843	34.033	15	15	RUN REMOTE	96.2145	310.2403199672699	538.0	460.0
0.7	20220726 160405	-0.00843	33.024	15	15	RUN REMOTE	96.2145	310.7075138092041	538.0	460.0
0.7	20220726 160405	-0.01435	33.024	15	15	RUN REMOTE	96.2145	310.98123812675476	538.0	460.0
0.7	20220726 160406	-0.01435	31.898	15	15	RUN REMOTE	96.2145	311.3207139968872	538.0	460.0
0.7	20220726 160406	-0.01883	31.898	15	15	RUN REMOTE	False	311.56896591186523	538.0	460.0
0.7	20220726 160406	-0.01883	33.378	15	15	RUN REMOTE	False	311.95689392089844	538.0	460.0
0.7	20220726 160407	-0.01932	33.378	15	15	RUN REMOTE	False	312.4495470523834	538.0	460.0
0.7	20220726 160407	-0.01932	33.283	15	15	RUN REMOTE	False	312.51439905166626	538.0	460.0
0.7	20220726 160407	-0.01932	33.254	15	15	RUN REMOTE	False	313.0075080394745	538.0	460.0
0.7	20220726 160407	-0.01445	33.254	15	15	RUN REMOTE	False	313.0742619037628	538.0	460.0
0.7	20220726 160408	-0.01445	32.802	15	15	RUN REMOTE	False	313.6002240180969	538.0	460.0
0.7	20220726 160408	-0.01847	32.802	15	15	RUN REMOTE	96.215	313.76655101776123	538.0	460.0
0.7	20220726 160408	-0.01847	31.839	15	15	RUN REMOTE	96.215	314.011855840683	538.0	460.0
0.7	20220726 160409	-0.02053	31.839	15	15	RUN REMOTE	96.2155	314.3506088256836	538.0	460.0
0.7	20220726 160409	-0.02053	31.384	15	15	RUN REMOTE	96.2155	314.55502796173096	538.0	460.0
0.7	20220726 160409	-0.02053	32.199	15	15	RUN REMOTE	96.2155	315.0173900127411	538.0	460.0
0.7	20220726 160409	-0.0149	32.199	15	15	RUN REMOTE	96.2155	315.13325905799866	538.0	460.0
0.7	20220726 160410	-0.0149	30.776	15	15	RUN REMOTE	96.2155	315.683837890625	538.0	460.0
0.7	20220726 160410	-0.01232	30.776	15	15	RUN REMOTE	96.2155	315.903333902359	538.0	460.0
0.7	20220726 160411	-0.01232	31.646	15	15	RUN REMOTE	96.2155	316.19384598731995	538.0	460.0
0.7	20220726 160411	-0.00811	31.646	15	15	RUN REMOTE	96.2155	316.58915400505066	538.0	460.0
0.7	20220726 160411	-0.00811	33.376	15	15	RUN REMOTE	96.2155	316.80151081085205	538.0	460.0
0.7	20220726 160411	-0.00705	33.376	15	15	RUN REMOTE	96.2155	317.120276927948	538.0	460.0
0.7	20220726 160412	-0.00705	34.251	15	15	RUN REMOTE	96.2155	317.3245360851288	538.0	460.0
0.7	20220726 160412	-0.00617	34.251	15	15	RUN REMOTE	96.2155	317.8423340320587	538.0	460.0
0.7	20220726 160412	-0.00617	32.252	15	15	RUN REMOTE	96.2155	317.91303873062134	538.0	460.0
0.7	20220726 160413	-0.00486	32.252	15	15	RUN REMOTE	96.2155	318.3382639884949	538.0	460.0
0.7	20220726 160413	-0.00486	34.225	15	15	RUN REMOTE	96.2155	318.45291018486023	538.0	460.0
0.7	20220726 160413	-0.00486	31.341	15	15	RUN REMOTE	96.2155	319.039146900177	538.0	460.0
0.7	20220726 160413	-0.0035	31.341	15	15	RUN REMOTE	96.2155	319.105819940567	538.0	460.0
0.7	20220726 160414	-0.0035	32.5	15	15	RUN REMOTE	96.2155	319.73736810684204	538.0	460.0
0.7	20220726 160415	-0.00252	32.5	15	15	RUN REMOTE	96.2155	320.1699788570404	538.0	460.0
0.7	20220726 160415	-0.00252	33.429	15	15	RUN REMOTE	96.2155	320.2872450351715	538.0	460.0
0.7	20220726 160415	-0.00197	33.429	15	15	RUN REMOTE	96.2155	320.61259484291077	538.0	460.0
0.7	20220726 160415	-0.00197	32.038	15	15	RUN REMOTE	96.2155	320.72137093544006	538.0	460.0
0.7	20220726 160416	-0.00159	32.038	15	15	RUN REMOTE	96.2155	321.1524519920349	538.0	460.0
0.7	20220726 160416	-0.00159	32.293	15	15	RUN REMOTE	96.2155	321.28686904907227	538.0	460.0
0.7	20220726 160416	-0.00149	32.293	15	15	RUN REMOTE	96.2155	321.86839389801025	538.0	460.0
0.7	20220726 160416	-0.00149	32.376	15	15	RUN REMOTE	96.2155	321.9039878845215	538.0	460.0
0.7	20220726 160417	-0.00149	32.449	15	15	RUN REMOTE	96.2155	322.46747493743896	538.0	460.0
0.7	20220726 160417	-0.00085	32.449	15	15	RUN REMOTE	96.2155	322.74707794189453	538.0	460.0
0.7	20220726 160417	-0.00085	33.018	15	15	RUN REMOTE	96.2155	323.0752577781677	538.0	460.0
0.7	20220726 160418	-0.00041	33.018	15	15	RUN REMOTE	96.2155	323.6249649524689	538.0	460.0
0.7	20220726 160418	-0.00041	34.194	15	15	RUN REMOTE	96.2155	323.7124710083008	538.0	460.0
0.7	20220726 160419	-0.00041	33.216	15	15	RUN REMOTE	96.2155	324.2945590019226	538.0	460.0
0.7	20220726 160419	-0.0001	33.216	15	15	RUN REMOTE	96.2155	324.3805911540985	538.0	460.0
0.7	20220726 160419	-0.0001	32.291	15	15	RUN REMOTE	96.2155	324.95644998550415	538.0	460.0
0.7	20220726 160420	0.0	32.291	15	15	RUN REMOTE	96.2155	325.20243310928345	538.0	460.0
0.7	20220726 160420	0.0	33.238	15	15	RUN REMOTE	96.2155	325.4554738998413	538.0	460.0
0.7	20220726 160420	0.0	31.984	15	15	RUN REMOTE	96.2155	326.0056641101837	538.0	460.0
0.7	20220726 160421	0.0	31.659	15	15	RUN REMOTE	96.2155	326.5960419178009	538.0	460.0
0.7	20220726 160421	0.0	31.76	15	15	RUN REMOTE	96.2155	327.1320791244507	538.0	460.0
0.7	20220726 160422	0.0	34.069	15	15	RUN REMOTE	96.2155	327.6074559688568	538.0	460.0
0.7	20220726 160423	0.0	30.818	15	15	RUN REMOTE	96.2155	328.1669509410858	538.0	460.0
0.7	20220726 160423	0.0	32.735	15	15	RUN REMOTE	96.2155	328.81180906295776	538.0	460.0
0.7	20220726 160424	0.0	31.624	15	15	RUN REMOTE	96.2155	329.40260791778564	538.0	460.0
0.7	20220726 160424	0.0	31.372	15	15	RUN REMOTE	96.2155	329.85549902915955	538.0	460.0
0.7	20220726 160425	0.0	33.106	15	15	RUN REMOTE	96.2155	330.37795400619507	538.0	460.0
0.7	20220726 160425	0.0	31.839	15	15	RUN REMOTE	96.2155	330.9816908836365	538.0	460.0
0.7	20220726 160426	0.0	32.565	15	15	RUN REMOTE	96.2155	331.4675898551941	538.0	460.0
0.7	20220726 160426	0.0	31.188	15	15	RUN REMOTE	96.2155	331.95971608161926	538.0	460.0
0.7	20220726 160427	0.0	31.403	15	15	RUN REMOTE	96.2155	332.5926887989044	538.0	460.0
0.7	20220726 160428	0.0	32.144	15	15	RUN REMOTE	96.2155	333.2460570335388	538.0	460.0
0.7	20220726 160428	0.0	33.54	15	15	RUN REMOTE	96.2155	333.86465311050415	538.0	460.0
0.7	20220726 160429	0.0	31.16	15	15	RUN REMOTE	96.2155	334.382807970047	538.0	460.0
0.7	20220726 160429	0.0	33.397	15	15	RUN REMOTE	96.2155	334.91134214401245	538.0	460.0
0.7	20220726 160430	0.0	35.014	15	15	RUN REMOTE	96.2155	335.4673171043396	538.0	460.0
0.7	20220726 160430	0.0	32.421	15	15	RUN REMOTE	96.2155	336.06376099586487	538.0	460.0
0.7	20220726 160431	0.0	32.835	15	15	RUN REMOTE	96.2155	336.6637089252472	538.0	460.0
0.7	20220726 160432	0.0	34.237	15	15	RUN REMOTE	96.2155	337.1754469871521	538.0	460.0
0.7	20220726 160432	0.0	31.611	15	15	RUN REMOTE	96.2155	337.65061712265015	538.0	460.0
0.7	20220726 160432	0.0	32.908	15	15	RUN REMOTE	96.2155	338.06404209136963	538.0	460.0
0.7	20220726 160433	0.0	32.154	15	15	RUN REMOTE	96.2155	338.61415696144104	538.0	460.0
0.7	20220726 160433	0.0	33.343	15	15	RUN REMOTE	96.2155	339.0781569480896	538.0	460.0
0.7	20220726 160434	0.0	32.5	15	15	RUN REMOTE	96.2155	339.62471985816956	538.0	460.0
0.7	20220726 160434	0.0	35.72	15	15	RUN REMOTE	96.2155	340.10736298561096	538.0	460.0
0.7	20220726 160435	0.0	33.228	15	15	RUN REMOTE	96.2155	340.71761989593506	538.0	460.0
0.7	20220726 160436	0.0	33.424	15	15	RUN REMOTE	96.2155	341.2731339931488	538.0	460.0
0.7	20220726 160436	0.0	32.676	15	15	RUN REMOTE	96.2155	341.88752007484436	538.0	460.0
0.7	20220726 160437	0.0	34.71	15	15	RUN REMOTE	96.2155	342.41094994544983	538.0	460.0
0.7	20220726 160437	0.0	31.407	15	15	RUN REMOTE	96.2155	342.95319390296936	538.0	460.0
0.7	20220726 160438	0.0	32.895	15	15	RUN REMOTE	96.2155	343.57905316352844	538.0	460.0
0.7	20220726 160438	0.0	33.532	15	15	RUN REMOTE	96.2155	344.09377884864807	538.0	460.0
0.7	20220726 160439	0.0	32.872	15	15	RUN REMOTE	96.2155	344.5793399810791	538.0	460.0
0.7	20220726 160439	0.0	32.716	15	15	RUN REMOTE	96.2155	345.0402648448944	538.0	460.0
0.7	20220726 160440	0.0	33.581	15	15	RUN REMOTE	96.2155	345.5746901035309	538.0	460.0
0.7	20220726 160440	0.0	32.79	15	15	RUN REMOTE	96.2155	346.06650280952454	538.0	460.0
0.7	20220726 160441	0.0	33.544	15	15	RUN REMOTE	96.2155	346.5546691417694	538.0	460.0
0.7	20220726 160441	0.0	33.794	15	15	RUN REMOTE	96.2155	347.0201690196991	538.0	460.0
0.7	20220726 160442	0.0	34.566	15	15	RUN REMOTE	96.2155	347.5080599784851	538.0	460.0
0.7	20220726 160442	0.0	33.123	15	15	RUN REMOTE	96.2155	348.04914903640747	538.0	460.0
0.7	20220726 160443	0.0	34.779	15	15	RUN REMOTE	96.2155	348.58626985549927	538.0	460.0
0.7	20220726 160444	0.0	31.941	15	15	RUN REMOTE	96.2155	349.153697013855	538.0	460.0
0.7	20220726 160444	0.0	34.621	15	15	RUN REMOTE	96.2155	349.70034313201904	538.0	460.0
0.7	20220726 160444	0.0	32.163	15	15	RUN REMOTE	96.2155	350.1129558086395	538.0	460.0
0.7	20220726 160445	0.0	34.823	15	15	RUN REMOTE	96.2155	350.69321179389954	538.0	460.0
0.7	20220726 160446	0.0	33.107	15	15	RUN REMOTE	96.2155	351.3695468902588	538.0	460.0
0.7	20220726 160446	0.00052	33.107	15	15	RUN REMOTE	96.2155	351.6179189682007	538.0	460.0
0.7	20220726 160446	0.00052	34.063	15	15	RUN REMOTE	96.2155	352.02288794517517	538.0	460.0
0.7	20220726 160447	0.00052	33.22	15	15	RUN REMOTE	96.2155	352.6151669025421	538.0	460.0
0.7	20220726 160447	0.00034	33.22	15	15	RUN REMOTE	96.2155	352.9312047958374	538.0	460.0
0.7	20220726 160448	0.00034	32.684	15	15	RUN REMOTE	96.2155	353.1996831893921	538.0	460.0
0.7	20220726 160448	0.00034	35.673	15	15	RUN REMOTE	96.2155	353.74457907676697	538.0	460.0
0.7	20220726 160448	0.00166	35.673	15	15	RUN REMOTE	96.2154	353.7581150531769	538.0	460.0
0.7	20220726 160449	0.00384	35.673	15	15	RUN REMOTE	96.2152	354.32262802124023	538.0	460.0
0.7	20220726 160449	0.00384	33.235	15	15	RUN REMOTE	96.2152	354.367635011673	538.0	460.0
0.7	20220726 160449	0.004	33.235	15	15	RUN REMOTE	96.2152	354.8791229724884	538.0	460.0
0.7	20220726 160449	0.004	33.325	15	15	RUN REMOTE	96.2152	354.9361379146576	538.0	460.0
0.7	20220726 160450	0.00318	33.325	15	15	RUN REMOTE	96.2152	355.3870520591736	538.0	460.0
0.7	20220726 160450	0.00318	34.176	15	15	RUN REMOTE	96.2152	355.47133016586304	538.0	460.0
0.7	20220726 160450	0.00318	32.818	15	15	RUN REMOTE	96.2152	356.14161586761475	538.0	460.0
0.7	20220726 160451	0.00227	32.818	15	15	RUN REMOTE	96.2152	356.61942291259766	538.0	460.0
0.7	20220726 160451	0.00227	34.752	15	15	RUN REMOTE	96.2152	356.7901828289032	538.0	460.0
0.7	20220726 160452	0.00227	34.98	15	15	RUN REMOTE	96.2152	357.334618806839	538.0	460.0
0.7	20220726 160452	0.00232	34.98	15	15	RUN REMOTE	96.2152	358.0803258419037	538.0	460.0
0.7	20220726 160452	0.00232	33.327	15	15	RUN REMOTE	96.2152	358.1077470779419	538.0	460.0
0.7	20220726 160453	0.00359	33.327	15	15	RUN REMOTE	96.2151	358.69454288482666	538.0	460.0
0.7	20220726 160453	0.00359	34.758	15	15	RUN REMOTE	96.2151	358.7070300579071	538.0	460.0
0.7	20220726 160454	0.00359	33.755	15	15	RUN REMOTE	96.2151	359.31159806251526	538.0	460.0
0.7	20220726 160454	0.00309	33.755	15	15	RUN REMOTE	96.2151	359.5219249725342	538.0	460.0
0.7	20220726 160454	0.00309	35.564	15	15	RUN REMOTE	96.2151	359.97761487960815	538.0	460.0
0.7	20220726 160454	0.00232	35.564	15	15	RUN REMOTE	96.2151	360.11761689186096	538.0	460.0
0.7	20220726 160455	0.00232	32.673	15	15	RUN REMOTE	96.2151	360.44748997688293	538.0	460.0
0.7	20220726 160455	0.00232	34.175	15	15	RUN REMOTE	96.2151	361.1149570941925	538.0	460.0
0.7	20220726 160456	0.0016	34.175	15	15	RUN REMOTE	96.2151	361.3937609195709	538.0	460.0
0.7	20220726 160456	0.0016	32.46	15	15	RUN REMOTE	96.2151	361.6888818740845	538.0	460.0
0.7	20220726 160456	0.00124	32.46	15	15	RUN REMOTE	96.2151	362.0284538269043	538.0	460.0
0.7	20220726 160457	0.00124	34.505	15	15	RUN REMOTE	96.2151	362.23731207847595	538.0	460.0
0.7	20220726 160457	0.00098	34.505	15	15	RUN REMOTE	96.2151	362.5339241027832	538.0	460.0
0.7	20220726 160457	0.00098	33.819	15	15	RUN REMOTE	96.2151	362.75155687332153	538.0	460.0
0.7	20220726 160458	0.00082	33.819	15	15	RUN REMOTE	96.2151	363.2204611301422	538.0	460.0
0.7	20220726 160458	0.00082	36.059	15	15	RUN REMOTE	96.2151	363.38235092163086	538.0	460.0
0.7	20220726 160458	0.00082	34.402	15	15	RUN REMOTE	96.2151	363.93159890174866	538.0	460.0
0.7	20220726 160458	0.00067	34.402	15	15	RUN REMOTE	96.2151	363.94407081604004	538.0	460.0
0.7	20220726 160459	0.00067	33.456	15	15	RUN REMOTE	96.2151	364.46789717674255	538.0	460.0
0.7	20220726 160459	0.00038	33.456	15	15	RUN REMOTE	96.2151	364.81219506263733	538.0	460.0
0.7	20220726 160459	0.00038	34.312	15	15	RUN REMOTE	96.2151	365.01967310905457	538.0	460.0
0.7	20220726 160500	0.00025	34.312	15	15	RUN REMOTE	96.2151	365.4643180370331	538.0	460.0
0.7	20220726 160500	0.00025	34.32	15	15	RUN REMOTE	96.2151	365.56919407844543	538.0	460.0
0.7	20220726 160500	0.00025	34.453	15	15	RUN REMOTE	96.2151	366.0234658718109	538.0	460.0
0.7	20220726 160501	0.00025	36.212	15	15	RUN REMOTE	96.2151	366.437481880188	538.0	460.0
0.7	20220726 160501	0.0002	36.212	15	15	RUN REMOTE	96.2151	366.46726393699646	538.0	460.0
0.7	20220726 160501	0.00012	36.212	15	15	RUN REMOTE	96.2151	366.98648977279663	538.0	460.0
0.7	20220726 160501	0.00012	36.803	15	15	RUN REMOTE	96.2151	367.0087540149689	538.0	460.0
0.7	20220726 160502	0.00029	36.803	15	15	RUN REMOTE	96.2151	367.5326180458069	538.0	460.0
0.7	20220726 160502	0.00029	36.113	15	15	RUN REMOTE	96.2151	367.5983018875122	538.0	460.0
0.7	20220726 160503	0.00029	33.512	15	15	RUN REMOTE	96.2151	368.16641306877136	538.0	460.0
0.7	20220726 160503	0.00126	33.512	15	15	RUN REMOTE	96.215	368.3541259765625	538.0	460.0
0.7	20220726 160503	0.00126	35.18	15	15	RUN REMOTE	96.215	368.72763180732727	538.0	460.0
0.7	20220726 160503	0.00111	35.18	15	15	RUN REMOTE	96.215	368.9578330516815	538.0	460.0
0.7	20220726 160504	0.00111	35.206	15	15	RUN REMOTE	96.215	369.24938702583313	538.0	460.0
0.7	20220726 160504	0.0013	35.206	15	15	RUN REMOTE	96.215	369.73104095458984	538.0	460.0
0.7	20220726 160504	0.0013	33.87	15	15	RUN REMOTE	96.215	369.78778076171875	538.0	460.0
0.7	20220726 160505	0.0013	36.324	15	15	RUN REMOTE	96.215	370.26413798332214	538.0	460.0
0.7	20220726 160505	0.00214	36.324	15	15	RUN REMOTE	96.2149	370.5810270309448	538.0	460.0
0.7	20220726 160505	0.00214	33.827	15	15	RUN REMOTE	96.2149	370.78460001945496	538.0	460.0
0.7	20220726 160506	0.00214	34.318	15	15	RUN REMOTE	96.2149	371.4891290664673	538.0	460.0
0.7	20220726 160506	0.00517	34.318	15	15	RUN REMOTE	False	371.50199818611145	538.0	460.0
0.7	20220726 160506	0.00749	34.318	15	15	RUN REMOTE	96.2145	372.0186719894409	538.0	460.0
0.7	20220726 160506	0.00749	34.926	15	15	RUN REMOTE	96.2145	372.04123282432556	538.0	460.0
0.7	20220726 160507	0.00749	34.334	15	15	RUN REMOTE	96.2145	372.5051357746124	538.0	460.0
0.7	20220726 160507	0.00809	34.334	15	15	RUN REMOTE	96.2144	372.6272180080414	538.0	460.0
0.7	20220726 160507	0.00809	33.455	15	15	RUN REMOTE	96.2144	373.0445418357849	538.0	460.0
0.7	20220726 160508	0.00717	33.455	15	15	RUN REMOTE	96.2144	373.1552629470825	538.0	460.0
0.7	20220726 160508	0.00717	34.718	15	15	RUN REMOTE	96.2144	373.6090989112854	538.0	460.0
0.7	20220726 160508	0.00696	34.718	15	15	RUN REMOTE	96.2143	373.7852108478546	538.0	460.0
0.7	20220726 160509	0.00696	34.39	15	15	RUN REMOTE	96.2143	374.2714729309082	538.0	460.0
0.7	20220726 160509	0.00733	34.39	15	15	RUN REMOTE	96.2142	374.6481111049652	538.0	460.0
0.7	20220726 160509	0.00733	33.928	15	15	RUN REMOTE	96.2142	374.8506498336792	538.0	460.0
0.7	20220726 160510	0.00733	34.356	15	15	RUN REMOTE	96.2142	375.52376079559326	538.0	460.0
0.7	20220726 160510	0.00728	34.356	15	15	RUN REMOTE	96.2141	375.5351529121399	538.0	460.0
0.7	20220726 160510	0.00728	34.95	15	15	RUN REMOTE	96.2141	376.08075499534607	538.0	460.0
0.7	20220726 160511	0.00602	34.95	15	15	RUN REMOTE	96.2141	376.26217913627625	538.0	460.0
0.7	20220726 160511	0.00602	33.828	15	15	RUN REMOTE	96.2141	376.5941240787506	538.0	460.0
0.7	20220726 160511	0.00528	33.828	15	15	RUN REMOTE	96.214	377.0721459388733	538.0	460.0
0.7	20220726 160512	0.00528	35.006	15	15	RUN REMOTE	96.214	377.2204418182373	538.0	460.0
0.7	20220726 160512	0.00558	35.006	15	15	RUN REMOTE	96.214	377.6321859359741	538.0	460.0
0.7	20220726 160512	0.00558	33.107	15	15	RUN REMOTE	96.214	377.65952491760254	538.0	460.0
0.7	20220726 160513	0.00558	35.592	15	15	RUN REMOTE	96.214	378.212749004364	538.0	460.0
0.7	20220726 160513	0.00615	35.592	15	15	RUN REMOTE	96.2139	378.4251358509064	538.0	460.0
0.7	20220726 160513	0.00615	34.3	15	15	RUN REMOTE	96.2139	378.8322329521179	538.0	460.0
0.7	20220726 160514	0.0061	34.3	15	15	RUN REMOTE	False	379.221382856369	538.0	460.0
0.7	20220726 160514	0.0061	36.635	15	15	RUN REMOTE	False	379.38262701034546	538.0	460.0
0.7	20220726 160514	0.00542	36.635	15	15	RUN REMOTE	False	379.8969669342041	538.0	460.0
0.7	20220726 160514	0.00542	34.739	15	15	RUN REMOTE	False	379.9722020626068	538.0	460.0
0.7	20220726 160515	0.00542	35.419	15	15	RUN REMOTE	False	380.59703302383423	538.0	460.0
0.7	20220726 160515	0.00472	35.419	15	15	RUN REMOTE	96.2137	380.8698570728302	538.0	460.0
0.7	20220726 160516	0.00472	36.536	15	15	RUN REMOTE	96.2137	381.17870593070984	538.0	460.0
0.7	20220726 160516	0.00363	36.536	15	15	RUN REMOTE	96.2137	381.55062198638916	538.0	460.0
0.7	20220726 160516	0.00363	33.61	15	15	RUN REMOTE	96.2137	381.60547399520874	538.0	460.0
0.7	20220726 160516	0.00306	33.61	15	15	RUN REMOTE	96.2137	382.1246120929718	538.0	460.0
0.7	20220726 160516	0.00306	35.113	15	15	RUN REMOTE	96.2137	382.14107179641724	538.0	460.0
