P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220810 144519	0.0	24.366	15	15	RUN REMOTE	97.4374	311.51924681663513	538.0	460.0
0.7	20220810 144519	0.0	23.112	15	15	RUN REMOTE	97.4374	312.0487587451935	538.0	460.0
0.7	20220810 144520	0.0	25.043	15	15	RUN REMOTE	97.4374	312.6889328956604	538.0	460.0
0.7	20220810 144520	0.0	23.376	15	15	RUN REMOTE	97.4374	313.15624499320984	538.0	460.0
0.7	20220810 144521	0.0	23.288	15	15	RUN REMOTE	97.4374	313.6762089729309	538.0	460.0
0.7	20220810 144521	0.0	23.619	15	15	RUN REMOTE	97.4374	314.26463174819946	538.0	460.0
0.7	20220810 144522	0.0	22.193	15	15	RUN REMOTE	97.4374	314.82812690734863	538.0	460.0
0.7	20220810 144522	0.0	23.239	15	15	RUN REMOTE	97.4374	315.45403504371643	538.0	460.0
0.7	20220810 144523	0.0	23.671	15	15	RUN REMOTE	97.4374	316.08195209503174	538.0	460.0
0.7	20220810 144524	0.0	23.491	15	15	RUN REMOTE	97.4374	316.6467390060425	538.0	460.0
0.7	20220810 144524	0.0	23.612	15	15	RUN REMOTE	97.4374	317.1412618160248	538.0	460.0
0.7	20220810 144525	0.0	22.572	15	15	RUN REMOTE	97.4374	317.6906247138977	538.0	460.0
0.7	20220810 144525	0.0	24.829	15	15	RUN REMOTE	97.4374	318.23223996162415	538.0	460.0
0.7	20220810 144526	0.0	23.207	15	15	RUN REMOTE	97.4374	318.86885476112366	538.0	460.0
0.7	20220810 144526	0.0	23.865	15	15	RUN REMOTE	97.4374	319.4717710018158	538.0	460.0
0.7	20220810 144527	0.0	24.73	15	15	RUN REMOTE	97.4374	320.06325483322144	538.0	460.0
0.7	20220810 144528	0.0	22.808	15	15	RUN REMOTE	97.4374	320.73892092704773	538.0	460.0
0.7	20220810 144528	0.0	22.729	15	15	RUN REMOTE	97.4374	321.3817558288574	538.0	460.0
0.7	20220810 144529	0.0	22.989	15	15	RUN REMOTE	97.4374	321.94932794570923	538.0	460.0
0.7	20220810 144530	0.0	22.615	15	15	RUN REMOTE	97.4374	322.51518392562866	538.0	460.0
0.7	20220810 144530	0.0	24.526	15	15	RUN REMOTE	97.4374	323.0078537464142	538.0	460.0
0.7	20220810 144531	0.0	23.934	15	15	RUN REMOTE	97.4374	323.6318898200989	538.0	460.0
0.7	20220810 144531	0.0	23.991	15	15	RUN REMOTE	97.4374	324.2636308670044	538.0	460.0
0.7	20220810 144532	0.0	23.491	15	15	RUN REMOTE	97.4374	324.73044204711914	538.0	460.0
0.7	20220810 144532	0.0	23.358	15	15	RUN REMOTE	97.4374	325.18600511550903	538.0	460.0
0.7	20220810 144533	0.0	24.674	15	15	RUN REMOTE	97.4374	325.77491998672485	538.0	460.0
0.7	20220810 144533	0.0	23.007	15	15	RUN REMOTE	97.4374	326.44289112091064	538.0	460.0
0.7	20220810 144534	0.00034	23.007	15	15	RUN REMOTE	97.4374	326.93962597846985	538.0	460.0
0.7	20220810 144534	0.00034	23.026	15	15	RUN REMOTE	97.4374	327.0087049007416	538.0	460.0
0.7	20220810 144535	0.00029	23.026	15	15	RUN REMOTE	97.4374	327.5634808540344	538.0	460.0
0.7	20220810 144535	0.00029	23.324	15	15	RUN REMOTE	97.4374	327.59241676330566	538.0	460.0
0.7	20220810 144535	0.00029	22.553	15	15	RUN REMOTE	97.4374	328.08831000328064	538.0	460.0
0.7	20220810 144535	0.00022	22.553	15	15	RUN REMOTE	97.4374	328.17157101631165	538.0	460.0
0.7	20220810 144536	0.00022	25.134	15	15	RUN REMOTE	97.4374	328.6752998828888	538.0	460.0
0.7	20220810 144536	0.00019	25.134	15	15	RUN REMOTE	97.4374	328.9817268848419	538.0	460.0
0.7	20220810 144536	0.00019	23.695	15	15	RUN REMOTE	97.4374	329.30134987831116	538.0	460.0
0.7	20220810 144537	0.00019	23.016	15	15	RUN REMOTE	97.4374	329.9054079055786	538.0	460.0
0.7	20220810 144537	0.00013	23.016	15	15	RUN REMOTE	97.4374	329.94232392311096	538.0	460.0
0.7	20220810 144537	0.00013	24.311	15	15	RUN REMOTE	97.4374	330.43207573890686	538.0	460.0
0.7	20220810 144538	3e-05	24.311	15	15	RUN REMOTE	97.4374	330.76226592063904	538.0	460.0
0.7	20220810 144538	3e-05	23.501	15	15	RUN REMOTE	97.4374	330.9945058822632	538.0	460.0
0.7	20220810 144538	3e-05	24.315	15	15	RUN REMOTE	97.4374	331.4749357700348	538.0	460.0
0.7	20220810 144538	9e-05	24.315	15	15	RUN REMOTE	97.4374	331.4938340187073	538.0	460.0
0.7	20220810 144539	9e-05	23.48	15	15	RUN REMOTE	97.4374	332.08693289756775	538.0	460.0
0.7	20220810 144539	0.0	23.48	15	15	RUN REMOTE	97.4374	332.3584027290344	538.0	460.0
0.7	20220810 144540	0.0	22.634	15	15	RUN REMOTE	97.4374	332.61143589019775	538.0	460.0
0.7	20220810 144540	-0.0	24.741	15	15	RUN REMOTE	97.4374	333.12138199806213	538.0	460.0
0.7	20220810 144541	-0.0	23.14	15	15	RUN REMOTE	97.4374	333.718624830246	538.0	460.0
0.7	20220810 144541	8e-05	23.14	15	15	RUN REMOTE	97.4374	333.8111629486084	538.0	460.0
0.7	20220810 144541	8e-05	24.102	15	15	RUN REMOTE	97.4374	334.3530869483948	538.0	460.0
0.7	20220810 144542	0.00038	24.102	15	15	RUN REMOTE	97.4374	334.52605080604553	538.0	460.0
0.7	20220810 144542	0.00038	23.623	15	15	RUN REMOTE	97.4374	334.89344692230225	538.0	460.0
0.7	20220810 144542	0.00033	23.623	15	15	RUN REMOTE	97.4374	335.06200885772705	538.0	460.0
0.7	20220810 144542	0.00033	23.309	15	15	RUN REMOTE	97.4374	335.4493761062622	538.0	460.0
0.7	20220810 144543	0.00033	23.661	15	15	RUN REMOTE	97.4374	335.9296090602875	538.0	460.0
0.7	20220810 144543	0.00031	23.661	15	15	RUN REMOTE	97.4374	336.0207488536835	538.0	460.0
0.7	20220810 144544	0.00031	23.453	15	15	RUN REMOTE	97.4374	336.5197730064392	538.0	460.0
0.7	20220810 144544	0.00018	23.453	15	15	RUN REMOTE	97.4374	336.76440501213074	538.0	460.0
0.7	20220810 144544	0.00018	22.686	15	15	RUN REMOTE	97.4374	337.157429933548	538.0	460.0
0.7	20220810 144544	0.00034	22.686	15	15	RUN REMOTE	97.4374	337.3636918067932	538.0	460.0
0.7	20220810 144545	0.00034	22.994	15	15	RUN REMOTE	97.4374	337.70379090309143	538.0	460.0
0.7	20220810 144545	0.00029	22.994	15	15	RUN REMOTE	97.4374	338.18998980522156	538.0	460.0
0.7	20220810 144545	0.00029	23.832	15	15	RUN REMOTE	97.4374	338.29838967323303	538.0	460.0
0.7	20220810 144546	0.00029	23.151	15	15	RUN REMOTE	97.4374	338.6970319747925	538.0	460.0
0.7	20220810 144546	0.00065	23.151	15	15	RUN REMOTE	97.4374	338.737753868103	538.0	460.0
0.7	20220810 144546	0.00065	24.099	15	15	RUN REMOTE	97.4374	339.1957859992981	538.0	460.0
0.7	20220810 144546	0.00063	24.099	15	15	RUN REMOTE	97.4374	339.4232189655304	538.0	460.0
0.7	20220810 144547	0.00063	23.404	15	15	RUN REMOTE	97.4374	339.7175450325012	538.0	460.0
0.7	20220810 144547	0.00073	23.404	15	15	RUN REMOTE	97.4373	339.8535387516022	538.0	460.0
0.7	20220810 144547	0.00073	20.897	15	15	RUN REMOTE	97.4373	340.2149238586426	538.0	460.0
0.7	20220810 144547	0.00193	20.897	15	15	RUN REMOTE	97.4373	340.46650767326355	538.0	460.0
0.7	20220810 144548	0.00193	23.838	15	15	RUN REMOTE	97.4373	340.7915630340576	538.0	460.0
0.7	20220810 144548	0.00159	23.838	15	15	RUN REMOTE	97.4373	341.25665497779846	538.0	460.0
0.7	20220810 144548	0.00159	23.645	15	15	RUN REMOTE	97.4373	341.2568938732147	538.0	460.0
0.7	20220810 144549	0.00159	24.16	15	15	RUN REMOTE	97.4373	341.92382192611694	538.0	460.0
0.7	20220810 144549	0.00164	24.16	15	15	RUN REMOTE	97.4372	342.2437629699707	538.0	460.0
0.7	20220810 144550	0.00164	23.768	15	15	RUN REMOTE	97.4372	342.54364800453186	538.0	460.0
0.7	20220810 144550	0.00159	23.768	15	15	RUN REMOTE	97.4372	342.9809617996216	538.0	460.0
0.7	20220810 144550	0.00159	23.559	15	15	RUN REMOTE	97.4372	343.0754578113556	538.0	460.0
0.7	20220810 144551	0.00139	23.559	15	15	RUN REMOTE	97.4372	343.51621413230896	538.0	460.0
0.7	20220810 144551	0.00139	22.452	15	15	RUN REMOTE	97.4372	343.59645986557007	538.0	460.0
0.7	20220810 144551	0.00139	24.095	15	15	RUN REMOTE	97.4372	344.20896005630493	538.0	460.0
0.7	20220810 144551	0.00117	24.095	15	15	RUN REMOTE	97.4372	344.282742023468	538.0	460.0
0.7	20220810 144552	0.00117	24.266	15	15	RUN REMOTE	97.4372	344.80365800857544	538.0	460.0
0.7	20220810 144552	0.00086	24.266	15	15	RUN REMOTE	97.4372	345.01850295066833	538.0	460.0
0.7	20220810 144552	0.00086	21.788	15	15	RUN REMOTE	97.4372	345.403666973114	538.0	460.0
0.7	20220810 144552	0.00071	21.788	15	15	RUN REMOTE	97.4372	345.50133085250854	538.0	460.0
0.7	20220810 144553	0.00071	24.748	15	15	RUN REMOTE	97.4372	345.9961009025574	538.0	460.0
0.7	20220810 144554	0.00071	23.889	15	15	RUN REMOTE	97.4372	346.6390118598938	538.0	460.0
0.7	20220810 144554	0.00073	23.889	15	15	RUN REMOTE	97.4372	347.2039828300476	538.0	460.0
0.7	20220810 144554	0.00073	24.146	15	15	RUN REMOTE	97.4372	347.22086691856384	538.0	460.0
0.7	20220810 144555	0.00073	24.966	15	15	RUN REMOTE	97.4372	347.7488887310028	538.0	460.0
0.7	20220810 144555	0.00051	24.966	15	15	RUN REMOTE	97.4372	348.1047189235687	538.0	460.0
0.7	20220810 144555	0.00051	24.194	15	15	RUN REMOTE	97.4372	348.39435291290283	538.0	460.0
0.7	20220810 144556	0.00051	24.544	15	15	RUN REMOTE	97.4372	348.9774627685547	538.0	460.0
0.7	20220810 144556	0.00045	24.544	15	15	RUN REMOTE	97.4372	349.0140378475189	538.0	460.0
0.7	20220810 144557	0.00045	23.835	15	15	RUN REMOTE	97.4372	349.58097100257874	538.0	460.0
0.7	20220810 144557	0.00016	23.835	15	15	RUN REMOTE	97.4372	349.62910175323486	538.0	460.0
0.7	20220810 144557	0.00016	23.584	15	15	RUN REMOTE	97.4372	350.04895997047424	538.0	460.0
0.7	20220810 144557	0.00017	23.584	15	15	RUN REMOTE	97.4372	350.3416578769684	538.0	460.0
0.7	20220810 144558	0.00017	22.693	15	15	RUN REMOTE	97.4372	350.66618609428406	538.0	460.0
0.7	20220810 144558	6e-05	22.693	15	15	RUN REMOTE	97.4372	350.9629168510437	538.0	460.0
0.7	20220810 144558	6e-05	22.771	15	15	RUN REMOTE	97.4372	351.17286467552185	538.0	460.0
0.7	20220810 144559	0.00022	22.771	15	15	RUN REMOTE	97.4372	351.6262369155884	538.0	460.0
0.7	20220810 144559	0.00022	23.45	15	15	RUN REMOTE	97.4372	351.780415058136	538.0	460.0
0.7	20220810 144559	0.00022	23.013	15	15	RUN REMOTE	97.4372	352.2100570201874	538.0	460.0
0.7	20220810 144559	0.00015	23.013	15	15	RUN REMOTE	97.4372	352.2101368904114	538.0	460.0
0.7	20220810 144600	0.00015	24.507	15	15	RUN REMOTE	97.4372	352.80578899383545	538.0	460.0
0.7	20220810 144600	0.0001	24.507	15	15	RUN REMOTE	97.4372	352.93134593963623	538.0	460.0
0.7	20220810 144600	0.0001	23.499	15	15	RUN REMOTE	97.4372	353.32467889785767	538.0	460.0
0.7	20220810 144601	8e-05	23.499	15	15	RUN REMOTE	97.4372	353.58625292778015	538.0	460.0
0.7	20220810 144601	8e-05	22.288	15	15	RUN REMOTE	97.4372	353.97333693504333	538.0	460.0
0.7	20220810 144601	0.00161	22.288	15	15	RUN REMOTE	97.4371	354.3241837024689	538.0	460.0
0.7	20220810 144602	0.00161	23.603	15	15	RUN REMOTE	97.4371	354.5918400287628	538.0	460.0
0.7	20220810 144602	0.00129	23.603	15	15	RUN REMOTE	97.4371	354.85689973831177	538.0	460.0
0.7	20220810 144602	0.00129	23.99	15	15	RUN REMOTE	97.4371	355.0416178703308	538.0	460.0
0.7	20220810 144602	0.00122	23.99	15	15	RUN REMOTE	97.4371	355.370347738266	538.0	460.0
0.7	20220810 144603	0.00122	23.593	15	15	RUN REMOTE	97.4371	355.5083158016205	538.0	460.0
0.7	20220810 144603	0.00105	23.593	15	15	RUN REMOTE	97.4371	355.8251748085022	538.0	460.0
0.7	20220810 144603	0.00105	22.465	15	15	RUN REMOTE	97.4371	355.9614050388336	538.0	460.0
0.7	20220810 144604	0.00105	21.829	15	15	RUN REMOTE	97.4371	356.61149072647095	538.0	460.0
0.7	20220810 144604	0.00079	21.829	15	15	RUN REMOTE	97.4371	356.61772990226746	538.0	460.0
0.7	20220810 144604	0.00066	21.829	15	15	RUN REMOTE	97.4371	357.04435896873474	538.0	460.0
0.7	20220810 144604	0.00066	23.058	15	15	RUN REMOTE	97.4371	357.0783576965332	538.0	460.0
0.7	20220810 144605	0.00066	24.225	15	15	RUN REMOTE	97.4371	357.6368918418884	538.0	460.0
0.7	20220810 144605	0.00066	22.688	15	15	RUN REMOTE	97.4371	358.1924228668213	538.0	460.0
0.7	20220810 144605	0.0005	22.688	15	15	RUN REMOTE	97.4371	358.35625195503235	538.0	460.0
0.7	20220810 144606	0.0005	22.794	15	15	RUN REMOTE	97.4371	358.784405708313	538.0	460.0
0.7	20220810 144606	0.00042	22.794	15	15	RUN REMOTE	97.4371	358.93767976760864	538.0	460.0
0.7	20220810 144606	0.00042	23.87	15	15	RUN REMOTE	97.4371	359.32897782325745	538.0	460.0
0.7	20220810 144607	0.00025	23.87	15	15	RUN REMOTE	97.4371	359.7311418056488	538.0	460.0
0.7	20220810 144607	0.00025	23.006	15	15	RUN REMOTE	97.4371	359.9749300479889	538.0	460.0
0.7	20220810 144607	0.00018	23.006	15	15	RUN REMOTE	97.4371	360.27604484558105	538.0	460.0
0.7	20220810 144608	0.00018	22.233	15	15	RUN REMOTE	97.4371	360.52163100242615	538.0	460.0
0.7	20220810 144608	0.00019	22.233	15	15	RUN REMOTE	97.4371	360.7344079017639	538.0	460.0
0.7	20220810 144608	0.00019	23.891	15	15	RUN REMOTE	97.4371	360.9903440475464	538.0	460.0
0.7	20220810 144608	0.00011	23.891	15	15	RUN REMOTE	97.4371	361.423054933548	538.0	460.0
0.7	20220810 144609	0.00011	24.44	15	15	RUN REMOTE	97.4371	361.5314619541168	538.0	460.0
0.7	20220810 144609	0.00011	23.886	15	15	RUN REMOTE	97.4371	362.0778458118439	538.0	460.0
0.7	20220810 144609	0.00012	23.886	15	15	RUN REMOTE	97.4371	362.23496985435486	538.0	460.0
0.7	20220810 144610	0.00012	23.639	15	15	RUN REMOTE	97.4371	362.61458587646484	538.0	460.0
0.7	20220810 144610	5e-05	23.639	15	15	RUN REMOTE	97.4371	362.79093289375305	538.0	460.0
0.7	20220810 144610	5e-05	20.835	15	15	RUN REMOTE	97.4371	363.0522840023041	538.0	460.0
0.7	20220810 144610	6e-05	20.835	15	15	RUN REMOTE	97.4371	363.3601758480072	538.0	460.0
0.7	20220810 144611	6e-05	24.029	15	15	RUN REMOTE	97.4371	363.601096868515	538.0	460.0
0.7	20220810 144611	6e-05	22.914	15	15	RUN REMOTE	97.4371	364.2779920101166	538.0	460.0
0.7	20220810 144611	-1e-05	22.914	15	15	RUN REMOTE	97.4371	364.3649208545685	538.0	460.0
0.7	20220810 144612	-1e-05	23.296	15	15	RUN REMOTE	97.4371	364.8133919239044	538.0	460.0
0.7	20220810 144612	-2e-05	23.296	15	15	RUN REMOTE	97.4371	365.3088209629059	538.0	460.0
0.7	20220810 144612	-2e-05	21.978	15	15	RUN REMOTE	97.4371	365.4935109615326	538.0	460.0
0.7	20220810 144613	-2e-05	22.331	15	15	RUN REMOTE	97.4371	366.1282308101654	538.0	460.0
0.7	20220810 144614	-2e-05	23.735	15	15	RUN REMOTE	97.4371	366.72250509262085	538.0	460.0
0.7	20220810 144614	5e-05	23.735	15	15	RUN REMOTE	97.4371	366.78565096855164	538.0	460.0
0.7	20220810 144614	5e-05	21.871	15	15	RUN REMOTE	97.4371	367.20163583755493	538.0	460.0
0.7	20220810 144614	3e-05	21.871	15	15	RUN REMOTE	97.4371	367.33864402770996	538.0	460.0
0.7	20220810 144615	3e-05	23.147	15	15	RUN REMOTE	97.4371	367.86864280700684	538.0	460.0
0.7	20220810 144615	-4e-05	23.147	15	15	RUN REMOTE	97.4371	368.0638279914856	538.0	460.0
0.7	20220810 144615	-4e-05	23.704	15	15	RUN REMOTE	97.4371	368.3533127307892	538.0	460.0
0.7	20220810 144616	-4e-05	25.389	15	15	RUN REMOTE	97.4371	368.9077739715576	538.0	460.0
0.7	20220810 144616	-3e-05	25.389	15	15	RUN REMOTE	97.4371	369.3316969871521	538.0	460.0
0.7	20220810 144617	-3e-05	21.306	15	15	RUN REMOTE	97.4371	369.5212678909302	538.0	460.0
0.7	20220810 144617	-3e-05	24.518	15	15	RUN REMOTE	97.4371	370.1798748970032	538.0	460.0
0.7	20220810 144618	-3e-05	23.137	15	15	RUN REMOTE	97.4371	370.7274968624115	538.0	460.0
0.7	20220810 144618	-0.05182	23.137	15	15	RUN REMOTE	97.44	371.08607006073	538.0	460.0
0.7	20220810 144618	-0.05182	23.009	15	15	RUN REMOTE	97.44	371.2466239929199	538.0	460.0
0.7	20220810 144619	-0.03886	23.009	15	15	RUN REMOTE	97.44	371.9040939807892	538.0	460.0
0.7	20220810 144619	-0.03886	23.395	15	15	RUN REMOTE	97.44	371.9334499835968	538.0	460.0
0.7	20220810 144620	-0.03886	22.925	15	15	RUN REMOTE	97.44	372.6001307964325	538.0	460.0
0.7	20220810 144620	-0.02849	22.925	15	15	RUN REMOTE	97.44	372.9079239368439	538.0	460.0
0.7	20220810 144620	-0.02849	23.483	15	15	RUN REMOTE	97.44	373.2666528224945	538.0	460.0
0.7	20220810 144621	-0.02332	23.483	15	15	RUN REMOTE	97.44	373.5397126674652	538.0	460.0
0.7	20220810 144621	-0.02332	23.711	15	15	RUN REMOTE	97.44	373.7407031059265	538.0	460.0
0.7	20220810 144621	-0.0177	23.711	15	15	RUN REMOTE	97.44	374.21668696403503	538.0	460.0
0.7	20220810 144621	-0.0177	23.677	15	15	RUN REMOTE	97.44	374.4021677970886	538.0	460.0
0.7	20220810 144622	-0.01509	23.677	15	15	RUN REMOTE	97.44	374.79505586624146	538.0	460.0
0.7	20220810 144622	-0.01509	23.153	15	15	RUN REMOTE	97.44	374.8251097202301	538.0	460.0
0.7	20220810 144622	-0.01255	23.153	15	15	RUN REMOTE	97.44	375.2362868785858	538.0	460.0
0.7	20220810 144622	-0.01255	23.909	15	15	RUN REMOTE	97.44	375.2581720352173	538.0	460.0
0.7	20220810 144623	-0.01002	23.909	15	15	RUN REMOTE	97.44	375.59278297424316	538.0	460.0
0.7	20220810 144623	-0.01002	22.64	15	15	RUN REMOTE	97.44	375.70795488357544	538.0	460.0
0.7	20220810 144623	-0.01007	22.64	15	15	RUN REMOTE	97.44	376.1155118942261	538.0	460.0
0.7	20220810 144623	-0.01007	23.491	15	15	RUN REMOTE	97.44	376.1446259021759	538.0	460.0
0.7	20220810 144624	-0.01007	24.405	15	15	RUN REMOTE	97.44	376.76041889190674	538.0	460.0
0.7	20220810 144624	-0.01007	23.408	15	15	RUN REMOTE	97.44	377.33677792549133	538.0	460.0
0.7	20220810 144625	-0.00756	23.408	15	15	RUN REMOTE	97.44	377.5940680503845	538.0	460.0
0.7	20220810 144625	-0.00756	22.186	15	15	RUN REMOTE	97.44	378.07715106010437	538.0	460.0
0.7	20220810 144625	-0.00493	22.186	15	15	RUN REMOTE	97.44	378.4426438808441	538.0	460.0
0.7	20220810 144626	-0.00493	23.579	15	15	RUN REMOTE	97.44	378.6511287689209	538.0	460.0
0.7	20220810 144626	-0.00488	23.579	15	15	RUN REMOTE	97.44	378.8991119861603	538.0	460.0
0.7	20220810 144626	-0.00488	22.625	15	15	RUN REMOTE	97.44	379.10869097709656	538.0	460.0
0.7	20220810 144626	-0.00225	22.625	15	15	RUN REMOTE	97.44	379.3684198856354	538.0	460.0
0.7	20220810 144627	-0.00225	22.108	15	15	RUN REMOTE	97.44	379.54286074638367	538.0	460.0
0.7	20220810 144627	-0.00203	22.108	15	15	RUN REMOTE	97.44	379.9439318180084	538.0	460.0
0.7	20220810 144627	-0.00203	22.894	15	15	RUN REMOTE	97.44	380.0349838733673	538.0	460.0
0.7	20220810 144627	-0.00212	22.894	15	15	RUN REMOTE	97.44	380.4996528625488	538.0	460.0
0.7	20220810 144628	-0.00212	23.598	15	15	RUN REMOTE	97.44	380.52143383026123	538.0	460.0
0.7	20220810 144628	-0.00212	21.824	15	15	RUN REMOTE	97.44	380.94493985176086	538.0	460.0
0.7	20220810 144628	0.00041	21.824	15	15	RUN REMOTE	97.44	381.06792402267456	538.0	460.0
0.7	20220810 144628	0.00041	22.833	15	15	RUN REMOTE	97.44	381.4686088562012	538.0	460.0
0.7	20220810 144629	0.0015	22.833	15	15	RUN REMOTE	97.4399	381.5715389251709	538.0	460.0
0.7	20220810 144629	0.0015	24.664	15	15	RUN REMOTE	97.4399	381.99089884757996	538.0	460.0
0.7	20220810 144629	0.00267	24.664	15	15	RUN REMOTE	97.4398	382.42514204978943	538.0	460.0
0.7	20220810 144630	0.00267	23.739	15	15	RUN REMOTE	97.4398	382.61687994003296	538.0	460.0
0.7	20220810 144630	0.00267	22.27	15	15	RUN REMOTE	97.4398	383.16496896743774	538.0	460.0
0.7	20220810 144630	0.00246	22.27	15	15	RUN REMOTE	97.4398	383.18378591537476	538.0	460.0
0.7	20220810 144631	0.00246	23.637	15	15	RUN REMOTE	97.4398	383.805771112442	538.0	460.0
0.7	20220810 144631	0.00533	23.637	15	15	RUN REMOTE	97.4396	384.01806378364563	538.0	460.0
0.7	20220810 144631	0.00533	23.879	15	15	RUN REMOTE	97.4396	384.2919178009033	538.0	460.0
0.7	20220810 144632	0.01159	23.879	15	15	RUN REMOTE	97.4393	384.78966784477234	538.0	460.0
0.7	20220810 144632	0.01159	23.593	15	15	RUN REMOTE	97.4393	384.94058299064636	538.0	460.0
0.7	20220810 144633	0.01159	23.696	15	15	RUN REMOTE	97.4393	385.5274450778961	538.0	460.0
0.7	20220810 144633	0.011	23.696	15	15	RUN REMOTE	97.4391	385.6335277557373	538.0	460.0
0.7	20220810 144633	0.011	23.667	15	15	RUN REMOTE	97.4391	386.0662977695465	538.0	460.0
0.7	20220810 144633	0.01136	23.667	15	15	RUN REMOTE	97.439	386.3971538543701	538.0	460.0
0.7	20220810 144634	0.01136	22.084	15	15	RUN REMOTE	97.439	386.6329491138458	538.0	460.0
0.7	20220810 144634	0.01006	22.084	15	15	RUN REMOTE	97.4389	386.9574086666107	538.0	460.0
0.7	20220810 144634	0.01006	23.493	15	15	RUN REMOTE	97.4389	387.16446900367737	538.0	460.0
0.7	20220810 144635	0.00858	23.493	15	15	RUN REMOTE	97.4389	387.5729570388794	538.0	460.0
0.7	20220810 144635	0.00858	21.782	15	15	RUN REMOTE	97.4389	387.8010277748108	538.0	460.0
0.7	20220810 144635	0.00632	21.782	15	15	RUN REMOTE	97.4389	388.1535029411316	538.0	460.0
0.7	20220810 144635	0.00632	22.842	15	15	RUN REMOTE	97.4389	388.28716802597046	538.0	460.0
0.7	20220810 144636	0.00542	22.842	15	15	RUN REMOTE	97.4389	388.65757989883423	538.0	460.0
0.7	20220810 144636	0.00542	23.53	15	15	RUN REMOTE	97.4389	388.679829120636	538.0	460.0
0.7	20220810 144636	0.00542	23.511	15	15	RUN REMOTE	97.4389	389.1990659236908	538.0	460.0
0.7	20220810 144636	0.00461	23.511	15	15	RUN REMOTE	97.4389	389.28158807754517	538.0	460.0
0.7	20220810 144637	0.00461	24.445	15	15	RUN REMOTE	97.4389	389.7153947353363	538.0	460.0
0.7	20220810 144637	0.00393	24.445	15	15	RUN REMOTE	97.4389	389.9268591403961	538.0	460.0
0.7	20220810 144637	0.00393	23.129	15	15	RUN REMOTE	97.4389	390.23815989494324	538.0	460.0
0.7	20220810 144637	0.00371	23.129	15	15	RUN REMOTE	97.4389	390.4904718399048	538.0	460.0
0.7	20220810 144638	0.00371	23.029	15	15	RUN REMOTE	97.4389	390.6822898387909	538.0	460.0
0.7	20220810 144638	0.0036	23.029	15	15	RUN REMOTE	97.4388	391.2251317501068	538.0	460.0
0.7	20220810 144638	0.0036	24.82	15	15	RUN REMOTE	97.4388	391.2931547164917	538.0	460.0
0.7	20220810 144639	0.0036	24.249	15	15	RUN REMOTE	97.4388	392.00440287590027	538.0	460.0
0.7	20220810 144639	0.00657	24.249	15	15	RUN REMOTE	97.4386	392.0047369003296	538.0	460.0
0.7	20220810 144640	0.00657	24.04	15	15	RUN REMOTE	97.4386	392.56818985939026	538.0	460.0
0.7	20220810 144640	0.00732	24.04	15	15	RUN REMOTE	97.4384	392.74213576316833	538.0	460.0
0.7	20220810 144640	0.00732	22.982	15	15	RUN REMOTE	97.4384	393.05447578430176	538.0	460.0
0.7	20220810 144640	0.0067	22.982	15	15	RUN REMOTE	97.4384	393.36647391319275	538.0	460.0
0.7	20220810 144641	0.0067	25.435	15	15	RUN REMOTE	97.4384	393.59399795532227	538.0	460.0
0.7	20220810 144641	0.0067	22.869	15	15	RUN REMOTE	97.4384	394.29444885253906	538.0	460.0
0.7	20220810 144641	0.00561	22.869	15	15	RUN REMOTE	97.4384	394.3133068084717	538.0	460.0
0.7	20220810 144642	0.00561	21.689	15	15	RUN REMOTE	97.4384	394.8607680797577	538.0	460.0
0.7	20220810 144642	0.00536	21.689	15	15	RUN REMOTE	97.4384	395.07129192352295	538.0	460.0
0.7	20220810 144643	0.00536	24.058	15	15	RUN REMOTE	97.4384	395.5584979057312	538.0	460.0
0.7	20220810 144643	0.00536	25.184	15	15	RUN REMOTE	97.4384	396.1105258464813	538.0	460.0
0.7	20220810 144644	0.00536	22.25	15	15	RUN REMOTE	97.4384	396.65225982666016	538.0	460.0
0.7	20220810 144644	0.00201	22.25	15	15	RUN REMOTE	97.4384	397.12896490097046	538.0	460.0
0.7	20220810 144644	0.00201	23.036	15	15	RUN REMOTE	97.4384	397.1556899547577	538.0	460.0
0.7	20220810 144645	0.0019	23.036	15	15	RUN REMOTE	97.4383	397.628221988678	538.0	460.0
0.7	20220810 144645	0.0019	22.893	15	15	RUN REMOTE	97.4383	397.6488027572632	538.0	460.0
0.7	20220810 144645	0.00215	22.893	15	15	RUN REMOTE	97.4383	398.07977080345154	538.0	460.0
0.7	20220810 144645	0.00215	24.474	15	15	RUN REMOTE	97.4383	398.1023828983307	538.0	460.0
0.7	20220810 144646	0.00215	22.59	15	15	RUN REMOTE	97.4383	398.6792719364166	538.0	460.0
0.7	20220810 144646	0.00182	22.59	15	15	RUN REMOTE	97.4383	398.7152168750763	538.0	460.0
0.7	20220810 144646	0.00182	23.323	15	15	RUN REMOTE	97.4383	399.33479499816895	538.0	460.0
0.7	20220810 144646	0.00153	23.323	15	15	RUN REMOTE	97.4383	399.495414018631	538.0	460.0
0.7	20220810 144647	0.00153	23.986	15	15	RUN REMOTE	97.4383	399.897873878479	538.0	460.0
0.7	20220810 144647	0.00131	23.986	15	15	RUN REMOTE	97.4383	400.2932057380676	538.0	460.0
0.7	20220810 144648	0.00131	23.193	15	15	RUN REMOTE	97.4383	400.5216269493103	538.0	460.0
