P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220725 211712	0.00057	21.935	15	15	RUN LOCAL	100.0997	790.0136229991913	538.0	460.0
0.7	20220725 211712	0.00047	21.935	15	15	RUN LOCAL	100.0997	790.150288105011	538.0	460.0
0.7	20220725 211712	0.00047	19.973	15	15	RUN LOCAL	100.0997	790.5180420875549	538.0	460.0
0.7	20220725 211712	0.00038	19.973	15	15	RUN LOCAL	100.0997	790.5430881977081	538.0	460.0
0.7	20220725 211713	0.00038	19.068	15	15	RUN LOCAL	100.0997	790.9799249172211	538.0	460.0
0.7	20220725 211713	0.00038	18.804	15	15	RUN LOCAL	100.0997	791.4060740470886	538.0	460.0
0.7	20220725 211713	0.00028	18.804	15	15	RUN LOCAL	100.0997	791.5347850322723	538.0	460.0
0.7	20220725 211714	0.00028	21.297	15	15	RUN LOCAL	100.0997	791.8263261318207	538.0	460.0
0.7	20220725 211714	0.00028	19.561	15	15	RUN LOCAL	100.0997	792.2785379886627	538.0	460.0
0.7	20220725 211714	0.00019	19.561	15	15	RUN LOCAL	100.0997	792.551509141922	538.0	460.0
0.7	20220725 211715	0.00019	21.034	15	15	RUN LOCAL	100.0997	792.745964050293	538.0	460.0
0.7	20220725 211715	0.00019	20.959	15	15	RUN LOCAL	100.0997	793.250458240509	538.0	460.0
0.7	20220725 211716	0.00019	22.675	15	15	RUN LOCAL	100.0997	793.6669411659241	538.0	460.0
0.7	20220725 211716	0.00019	21.099	15	15	RUN LOCAL	100.0997	794.1782720088959	538.0	460.0
0.7	20220725 211716	-0.01079	21.099	15	15	RUN LOCAL	100.1003	794.3023121356964	538.0	460.0
0.7	20220725 211717	-0.01079	22.587	15	15	RUN LOCAL	100.1003	794.7206320762634	538.0	460.0
0.7	20220725 211717	-0.00916	22.587	15	15	RUN LOCAL	100.1003	794.8786232471466	538.0	460.0
0.7	20220725 211717	-0.00916	22.685	15	15	RUN LOCAL	100.1003	795.2401041984558	538.0	460.0
0.7	20220725 211717	-0.00825	22.685	15	15	RUN LOCAL	100.1003	795.2881011962891	538.0	460.0
0.7	20220725 211718	-0.00715	22.685	15	15	RUN LOCAL	100.1003	795.639327287674	538.0	460.0
0.7	20220725 211718	-0.00715	22.058	15	15	RUN LOCAL	100.1003	795.7417709827423	538.0	460.0
0.7	20220725 211718	-0.00715	19.021	15	15	RUN LOCAL	100.1003	796.4253871440887	538.0	460.0
0.7	20220725 211718	-0.00605	19.021	15	15	RUN LOCAL	100.1003	796.5062961578369	538.0	460.0
0.7	20220725 211719	-0.00605	19.929	15	15	RUN LOCAL	100.1003	796.8247060775757	538.0	460.0
0.7	20220725 211719	-0.00495	19.929	15	15	RUN LOCAL	100.1003	796.9311830997467	538.0	460.0
0.7	20220725 211719	-0.00431	19.452	15	15	RUN LOCAL	100.1003	797.2837953567505	538.0	460.0
0.7	20220725 211720	-0.00377	19.452	15	15	RUN LOCAL	100.1003	797.8138899803162	538.0	460.0
0.7	20220725 211720	-0.00377	21.233	15	15	RUN LOCAL	100.1003	797.8521611690521	538.0	460.0
0.7	20220725 211720	-0.00323	21.233	15	15	RUN LOCAL	100.1003	798.1627812385559	538.0	460.0
0.7	20220725 211720	-0.00323	21.109	15	15	RUN LOCAL	100.1003	798.2749121189117	538.0	460.0
0.7	20220725 211721	-0.00323	21.697	15	15	RUN LOCAL	100.1003	798.6924631595612	538.0	460.0
0.7	20220725 211721	-0.00269	21.697	15	15	RUN LOCAL	100.1003	798.8486220836639	538.0	460.0
0.7	20220725 211721	-0.00269	22.998	15	15	RUN LOCAL	100.1003	799.16100025177	538.0	460.0
0.7	20220725 211721	-0.00163	22.998	15	15	RUN LOCAL	100.1003	799.2801740169525	538.0	460.0
0.7	20220725 211722	-0.00163	20.948	15	15	RUN LOCAL	100.1003	799.6743161678314	538.0	460.0
0.7	20220725 211722	-0.00128	20.948	15	15	RUN LOCAL	100.1003	799.8001801967621	538.0	460.0
0.7	20220725 211722	-0.00128	21.041	15	15	RUN LOCAL	100.1003	800.2855331897736	538.0	460.0
0.7	20220725 211722	-0.00094	21.041	15	15	RUN LOCAL	100.1003	800.2955620288849	538.0	460.0
0.7	20220725 211723	-0.00094	21.87	15	15	RUN LOCAL	100.1003	800.7338380813599	538.0	460.0
0.7	20220725 211723	-0.00094	20.122	15	15	RUN LOCAL	100.1003	801.2475619316101	538.0	460.0
0.7	20220725 211723	-0.0005	20.122	15	15	RUN LOCAL	100.1003	801.4712491035461	538.0	460.0
0.7	20220725 211724	-0.0005	21.969	15	15	RUN LOCAL	100.1003	801.7155723571777	538.0	460.0
0.7	20220725 211724	-0.0006	21.969	15	15	RUN LOCAL	100.1003	801.9424521923065	538.0	460.0
0.7	20220725 211724	-0.0006	21.134	15	15	RUN LOCAL	100.1003	802.2107629776001	538.0	460.0
0.7	20220725 211724	-0.00066	21.134	15	15	RUN LOCAL	100.1003	802.4329059123993	538.0	460.0
0.7	20220725 211725	-0.00066	21.84	15	15	RUN LOCAL	100.1003	802.6918482780457	538.0	460.0
0.7	20220725 211725	-0.00017	21.84	15	15	RUN LOCAL	100.1003	802.8865170478821	538.0	460.0
0.7	20220725 211725	-0.00017	20.893	15	15	RUN LOCAL	100.1003	803.1932961940765	538.0	460.0
0.7	20220725 211725	-0.00031	20.893	15	15	RUN LOCAL	100.1003	803.4204480648041	538.0	460.0
0.7	20220725 211726	-0.00031	22.74	15	15	RUN LOCAL	100.1003	803.5855679512024	538.0	460.0
0.7	20220725 211726	-0.00031	20.488	15	15	RUN LOCAL	100.1003	804.0765790939331	538.0	460.0
0.7	20220725 211726	0.00015	20.488	15	15	RUN LOCAL	100.1003	804.3101301193237	538.0	460.0
0.7	20220725 211726	0.00015	21.768	15	15	RUN LOCAL	100.1003	804.4633340835571	538.0	460.0
0.7	20220725 211727	0.00022	21.768	15	15	RUN LOCAL	100.1003	804.74884724617	538.0	460.0
0.7	20220725 211727	0.00022	21.5	15	15	RUN LOCAL	100.1003	804.9019770622253	538.0	460.0
0.7	20220725 211727	0.0002	21.5	15	15	RUN LOCAL	100.1003	805.2945311069489	538.0	460.0
0.7	20220725 211727	0.0002	23.4	15	15	RUN LOCAL	100.1003	805.4567410945892	538.0	460.0
0.7	20220725 211728	0.0002	20.291	15	15	RUN LOCAL	100.1003	805.9508390426636	538.0	460.0
0.7	20220725 211728	0.0002	23.238	15	15	RUN LOCAL	100.1003	806.4220893383026	538.0	460.0
0.7	20220725 211729	0.0002	21.073	15	15	RUN LOCAL	100.1003	806.854905128479	538.0	460.0
0.7	20220725 211729	0.00011	21.073	15	15	RUN LOCAL	100.1003	806.9960970878601	538.0	460.0
0.7	20220725 211729	0.00011	22.504	15	15	RUN LOCAL	100.1003	807.4139361381531	538.0	460.0
0.7	20220725 211729	2e-05	22.504	15	15	RUN LOCAL	100.1003	807.4290251731873	538.0	460.0
0.7	20220725 211730	2e-05	22.286	15	15	RUN LOCAL	100.1003	807.8684022426605	538.0	460.0
0.7	20220725 211730	9e-05	22.286	15	15	RUN LOCAL	100.1003	808.0291299819946	538.0	460.0
0.7	20220725 211730	9e-05	23.418	15	15	RUN LOCAL	100.1003	808.3587591648102	538.0	460.0
0.7	20220725 211731	6e-05	23.418	15	15	RUN LOCAL	100.1003	808.5624780654907	538.0	460.0
0.7	20220725 211731	6e-05	18.965	15	15	RUN LOCAL	100.1003	808.8729522228241	538.0	460.0
0.7	20220725 211731	6e-05	21.923	15	15	RUN LOCAL	100.1003	809.3732342720032	538.0	460.0
0.7	20220725 211732	-6e-05	21.923	15	15	RUN LOCAL	100.1003	809.7493181228638	538.0	460.0
0.7	20220725 211732	-6e-05	22.525	15	15	RUN LOCAL	100.1003	809.8745131492615	538.0	460.0
0.7	20220725 211732	3e-05	22.525	15	15	RUN LOCAL	100.1003	810.2681610584259	538.0	460.0
0.7	20220725 211732	3e-05	21.243	15	15	RUN LOCAL	100.1003	810.2944419384003	538.0	460.0
0.7	20220725 211733	2e-05	21.243	15	15	RUN LOCAL	100.1003	810.7988820075989	538.0	460.0
0.7	20220725 211733	2e-05	21.911	15	15	RUN LOCAL	100.1003	810.827287197113	538.0	460.0
0.7	20220725 211733	2e-05	23.218	15	15	RUN LOCAL	100.1003	811.3198289871216	538.0	460.0
0.7	20220725 211734	2e-05	19.697	15	15	RUN LOCAL	100.1003	811.7867991924286	538.0	460.0
0.7	20220725 211734	2e-05	19.983	15	15	RUN LOCAL	100.1003	812.2366719245911	538.0	460.0
0.7	20220725 211734	-6e-05	19.983	15	15	RUN LOCAL	100.1003	812.2369022369385	538.0	460.0
0.7	20220725 211735	2e-05	19.983	15	15	RUN LOCAL	100.1003	812.7435870170593	538.0	460.0
0.7	20220725 211735	2e-05	22.722	15	15	RUN LOCAL	100.1003	812.8701281547546	538.0	460.0
0.7	20220725 211735	2e-05	20.686	15	15	RUN LOCAL	100.1003	813.315425157547	538.0	460.0
0.7	20220725 211736	2e-05	23.081	15	15	RUN LOCAL	100.1003	813.732684135437	538.0	460.0
0.7	20220725 211736	2e-05	20.769	15	15	RUN LOCAL	100.1003	814.0973460674286	538.0	460.0
0.7	20220725 211736	2e-05	20.853	15	15	RUN LOCAL	100.1003	814.5365931987762	538.0	460.0
0.7	20220725 211737	1e-05	20.853	15	15	RUN LOCAL	100.1003	814.7609069347382	538.0	460.0
0.7	20220725 211737	1e-05	22.686	15	15	RUN LOCAL	100.1003	814.998871088028	538.0	460.0
0.7	20220725 211737	-0.00275	22.686	15	15	RUN LOCAL	100.1004	815.2122659683228	538.0	460.0
0.7	20220725 211737	-0.00275	21.801	15	15	RUN LOCAL	100.1004	815.4925751686096	538.0	460.0
0.7	20220725 211738	-0.00579	21.801	15	15	RUN LOCAL	100.1004	815.8205943107605	538.0	460.0
0.7	20220725 211738	-0.00579	20.695	15	15	RUN LOCAL	100.1004	816.0916242599487	538.0	460.0
0.7	20220725 211738	-0.005	20.695	15	15	RUN LOCAL	100.1006	816.341156244278	538.0	460.0
0.7	20220725 211739	-0.005	22.219	15	15	RUN LOCAL	100.1006	816.6502151489258	538.0	460.0
0.7	20220725 211739	-0.00438	22.219	15	15	RUN LOCAL	100.1006	816.7490382194519	538.0	460.0
0.7	20220725 211739	-0.00438	19.294	15	15	RUN LOCAL	100.1006	817.1250851154327	538.0	460.0
0.7	20220725 211739	-0.00376	19.294	15	15	RUN LOCAL	100.1006	817.1797051429749	538.0	460.0
0.7	20220725 211740	-0.00376	21.673	15	15	RUN LOCAL	100.1006	817.5761752128601	538.0	460.0
0.7	20220725 211740	-0.00314	21.673	15	15	RUN LOCAL	100.1006	817.6674480438232	538.0	460.0
0.7	20220725 211740	-0.00314	20.409	15	15	RUN LOCAL	100.1006	818.0409710407257	538.0	460.0
0.7	20220725 211740	-0.00314	20.791	15	15	RUN LOCAL	100.1006	818.4601399898529	538.0	460.0
0.7	20220725 211740	-0.00265	20.791	15	15	RUN LOCAL	100.1006	818.4967651367188	538.0	460.0
0.7	20220725 211741	-0.00235	20.791	15	15	RUN LOCAL	100.1006	818.8594951629639	538.0	460.0
0.7	20220725 211741	-0.00235	20.974	15	15	RUN LOCAL	100.1006	818.8743731975555	538.0	460.0
0.7	20220725 211741	-0.00203	20.974	15	15	RUN LOCAL	100.1006	819.2451403141022	538.0	460.0
0.7	20220725 211741	-0.00203	21.941	15	15	RUN LOCAL	100.1006	819.2455551624298	538.0	460.0
0.7	20220725 211742	-0.00172	21.941	15	15	RUN LOCAL	100.1006	819.6126661300659	538.0	460.0
0.7	20220725 211742	-0.00172	21.807	15	15	RUN LOCAL	100.1006	819.8024051189423	538.0	460.0
0.7	20220725 211742	-0.00172	22.48	15	15	RUN LOCAL	100.1006	820.2700762748718	538.0	460.0
0.7	20220725 211742	-0.00141	22.48	15	15	RUN LOCAL	100.1006	820.4647030830383	538.0	460.0
0.7	20220725 211743	-0.00141	23.344	15	15	RUN LOCAL	100.1006	820.765102148056	538.0	460.0
0.7	20220725 211743	-0.00124	23.344	15	15	RUN LOCAL	100.1006	820.8651621341705	538.0	460.0
0.7	20220725 211743	-0.00352	23.344	15	15	RUN LOCAL	100.1007	821.2898962497711	538.0	460.0
0.7	20220725 211743	-0.00352	18.909	15	15	RUN LOCAL	100.1007	821.3126111030579	538.0	460.0
0.7	20220725 211744	-0.00316	18.909	15	15	RUN LOCAL	100.1008	821.9226400852203	538.0	460.0
0.7	20220725 211744	-0.00316	20.715	15	15	RUN LOCAL	100.1008	821.940052986145	538.0	460.0
0.7	20220725 211744	-0.00379	20.715	15	15	RUN LOCAL	100.1008	822.3160691261292	538.0	460.0
0.7	20220725 211744	-0.00379	22.763	15	15	RUN LOCAL	100.1008	822.4205861091614	538.0	460.0
0.7	20220725 211745	-0.0032	22.763	15	15	RUN LOCAL	100.1008	822.7740631103516	538.0	460.0
0.7	20220725 211745	-0.0032	23.04	15	15	RUN LOCAL	100.1008	822.832777261734	538.0	460.0
0.7	20220725 211745	-0.00725	23.04	15	15	RUN LOCAL	100.1011	823.2540581226349	538.0	460.0
0.7	20220725 211745	-0.00725	21.899	15	15	RUN LOCAL	100.1011	823.2761871814728	538.0	460.0
0.7	20220725 211746	-0.00608	21.899	15	15	RUN LOCAL	100.1011	823.6172790527344	538.0	460.0
0.7	20220725 211746	-0.00608	19.881	15	15	RUN LOCAL	100.1011	823.675225019455	538.0	460.0
0.7	20220725 211746	-0.00608	22.623	15	15	RUN LOCAL	100.1011	824.1752731800079	538.0	460.0
0.7	20220725 211746	-0.00523	22.623	15	15	RUN LOCAL	100.1011	824.404303073883	538.0	460.0
0.7	20220725 211747	-0.00523	20.943	15	15	RUN LOCAL	100.1011	824.649530172348	538.0	460.0
0.7	20220725 211747	-0.00523	22.318	15	15	RUN LOCAL	100.1011	825.0288052558899	538.0	460.0
0.7	20220725 211747	-0.00379	22.318	15	15	RUN LOCAL	100.1011	825.2361540794373	538.0	460.0
0.7	20220725 211747	-0.00379	23.301	15	15	RUN LOCAL	100.1011	825.4782521724701	538.0	460.0
0.7	20220725 211748	-0.00379	20.01	15	15	RUN LOCAL	100.1011	826.0611531734467	538.0	460.0
0.7	20220725 211748	-0.003	20.01	15	15	RUN LOCAL	100.1011	826.0882980823517	538.0	460.0
0.7	20220725 211748	-0.003	21.371	15	15	RUN LOCAL	100.1011	826.4864821434021	538.0	460.0
0.7	20220725 211749	-0.00233	21.371	15	15	RUN LOCAL	100.1011	826.8419959545135	538.0	460.0
0.7	20220725 211749	-0.00233	22.155	15	15	RUN LOCAL	100.1011	826.9452872276306	538.0	460.0
0.7	20220725 211749	-0.00193	22.155	15	15	RUN LOCAL	100.1011	827.3400161266327	538.0	460.0
0.7	20220725 211749	-0.00193	22.547	15	15	RUN LOCAL	100.1011	827.4391751289368	538.0	460.0
0.7	20220725 211750	-0.00193	20.747	15	15	RUN LOCAL	100.1011	827.9550950527191	538.0	460.0
0.7	20220725 211750	-0.00124	20.747	15	15	RUN LOCAL	100.1011	828.3287942409515	538.0	460.0
0.7	20220725 211750	-0.00124	20.989	15	15	RUN LOCAL	100.1011	828.4661402702332	538.0	460.0
0.7	20220725 211751	-0.00132	20.989	15	15	RUN LOCAL	100.1011	828.6752371788025	538.0	460.0
0.7	20220725 211751	-0.00132	22.775	15	15	RUN LOCAL	100.1011	828.9145410060883	538.0	460.0
0.7	20220725 211751	-0.00132	23.718	15	15	RUN LOCAL	100.1011	829.3242580890656	538.0	460.0
0.7	20220725 211752	-0.00132	21.009	15	15	RUN LOCAL	100.1011	829.7120780944824	538.0	460.0
0.7	20220725 211752	-0.00092	21.009	15	15	RUN LOCAL	100.1011	830.0061869621277	538.0	460.0
0.7	20220725 211752	-0.00092	22.557	15	15	RUN LOCAL	100.1011	830.2593522071838	538.0	460.0
0.7	20220725 211752	-0.00337	22.557	15	15	RUN LOCAL	100.1012	830.4746181964874	538.0	460.0
0.7	20220725 211753	-0.00337	23.381	15	15	RUN LOCAL	100.1012	830.8230142593384	538.0	460.0
0.7	20220725 211753	-0.00291	23.381	15	15	RUN LOCAL	100.1012	830.9399952888489	538.0	460.0
0.7	20220725 211753	-0.00291	21.866	15	15	RUN LOCAL	100.1012	831.2179713249207	538.0	460.0
0.7	20220725 211753	-0.00779	21.866	15	15	RUN LOCAL	100.1015	831.5493559837341	538.0	460.0
0.7	20220725 211754	-0.00779	18.999	15	15	RUN LOCAL	100.1015	831.7054841518402	538.0	460.0
0.7	20220725 211754	-0.00779	22.678	15	15	RUN LOCAL	100.1015	832.1044580936432	538.0	460.0
0.7	20220725 211754	-0.00566	22.678	15	15	RUN LOCAL	100.1015	832.1519091129303	538.0	460.0
0.7	20220725 211755	-0.00566	21.2	15	15	RUN LOCAL	100.1015	832.6554951667786	538.0	460.0
0.7	20220725 211755	-0.00486	21.2	15	15	RUN LOCAL	100.1015	832.956591129303	538.0	460.0
0.7	20220725 211755	-0.00486	20.542	15	15	RUN LOCAL	100.1015	833.0456171035767	538.0	460.0
0.7	20220725 211755	-0.00398	20.542	15	15	RUN LOCAL	100.1015	833.3303101062775	538.0	460.0
0.7	20220725 211755	-0.00398	18.76	15	15	RUN LOCAL	100.1015	833.4760382175446	538.0	460.0
0.7	20220725 211756	-0.00331	18.76	15	15	RUN LOCAL	100.1015	833.6912581920624	538.0	460.0
0.7	20220725 211756	-0.00331	22.591	15	15	RUN LOCAL	100.1015	833.9637413024902	538.0	460.0
0.7	20220725 211756	-0.00331	20.486	15	15	RUN LOCAL	100.1015	834.4263269901276	538.0	460.0
0.7	20220725 211756	-0.00331	20.486	15	15	RUN LOCAL	100.1016	834.5416851043701	538.0	460.0
0.7	20220725 211757	-0.00331	19.461	15	15	RUN LOCAL	100.1016	834.8333930969238	538.0	460.0
0.7	20220725 211757	-0.00444	19.461	15	15	RUN LOCAL	100.1016	834.9076380729675	538.0	460.0
0.7	20220725 211757	-0.00444	24.175	15	15	RUN LOCAL	100.1016	835.3037230968475	538.0	460.0
0.7	20220725 211757	-0.00372	24.175	15	15	RUN LOCAL	100.1016	835.4289972782135	538.0	460.0
0.7	20220725 211758	-0.00372	23.546	15	15	RUN LOCAL	100.1016	835.7085092067719	538.0	460.0
0.7	20220725 211758	-0.00372	20.805	15	15	RUN LOCAL	100.1016	836.129292011261	538.0	460.0
0.7	20220725 211758	-0.00263	20.805	15	15	RUN LOCAL	100.1016	836.3914301395416	538.0	460.0
0.7	20220725 211759	-0.00263	22.32	15	15	RUN LOCAL	100.1016	836.5769772529602	538.0	460.0
0.7	20220725 211759	-0.0025	22.32	15	15	RUN LOCAL	100.1016	836.9067552089691	538.0	460.0
0.7	20220725 211759	-0.0025	21.241	15	15	RUN LOCAL	100.1016	837.0800702571869	538.0	460.0
0.7	20220725 211759	-0.00197	21.241	15	15	RUN LOCAL	100.1016	837.3433179855347	538.0	460.0
0.7	20220725 211759	-0.00197	22.349	15	15	RUN LOCAL	100.1016	837.4920771121979	538.0	460.0
0.7	20220725 211800	-0.00187	22.349	15	15	RUN LOCAL	100.1016	837.6510860919952	538.0	460.0
0.7	20220725 211800	-0.00187	23.162	15	15	RUN LOCAL	100.1016	837.8549129962921	538.0	460.0
0.7	20220725 211800	-0.00187	22.256	15	15	RUN LOCAL	100.1016	838.3164322376251	538.0	460.0
0.7	20220725 211800	-0.0014	22.256	15	15	RUN LOCAL	100.1016	838.4679172039032	538.0	460.0
0.7	20220725 211801	-0.0014	23.007	15	15	RUN LOCAL	100.1016	838.7519359588623	538.0	460.0
0.7	20220725 211801	-0.00125	23.007	15	15	RUN LOCAL	100.1016	838.9270939826965	538.0	460.0
0.7	20220725 211801	-0.00125	21.987	15	15	RUN LOCAL	100.1016	839.217276096344	538.0	460.0
0.7	20220725 211801	-0.00113	21.987	15	15	RUN LOCAL	100.1016	839.4759442806244	538.0	460.0
0.7	20220725 211802	-0.00113	19.424	15	15	RUN LOCAL	100.1016	839.7501330375671	538.0	460.0
0.7	20220725 211802	-0.00077	19.424	15	15	RUN LOCAL	100.1016	839.9863452911377	538.0	460.0
0.7	20220725 211802	-0.00077	21.359	15	15	RUN LOCAL	100.1016	840.2813792228699	538.0	460.0
0.7	20220725 211802	-0.00063	21.359	15	15	RUN LOCAL	100.1016	840.4449939727783	538.0	460.0
0.7	20220725 211803	-0.00063	23.615	15	15	RUN LOCAL	100.1016	840.8129501342773	538.0	460.0
0.7	20220725 211803	-0.00053	23.615	15	15	RUN LOCAL	100.1016	841.0160841941833	538.0	460.0
0.7	20220725 211803	-0.00053	21.682	15	15	RUN LOCAL	100.1016	841.2333471775055	538.0	460.0
0.7	20220725 211803	-0.00017	21.682	15	15	RUN LOCAL	100.1016	841.5402722358704	538.0	460.0
0.7	20220725 211804	-0.00017	19.914	15	15	RUN LOCAL	100.1016	841.6951072216034	538.0	460.0
0.7	20220725 211804	-0.00458	19.914	15	15	RUN LOCAL	100.1019	842.1590850353241	538.0	460.0
0.7	20220725 211804	-0.00458	25.597	15	15	RUN LOCAL	100.1019	842.1883971691132	538.0	460.0
0.7	20220725 211804	-0.00436	25.597	15	15	RUN LOCAL	100.1019	842.5077900886536	538.0	460.0
0.7	20220725 211805	-0.00436	23.335	15	15	RUN LOCAL	100.1019	842.6672191619873	538.0	460.0
0.7	20220725 211805	-0.00824	23.335	15	15	RUN LOCAL	100.1022	843.0097489356995	538.0	460.0
0.7	20220725 211805	-0.00824	22.433	15	15	RUN LOCAL	100.1022	843.1395421028137	538.0	460.0
0.7	20220725 211805	-0.00701	22.433	15	15	RUN LOCAL	100.1022	843.4236791133881	538.0	460.0
0.7	20220725 211806	-0.00701	19.012	15	15	RUN LOCAL	100.1022	843.560925245285	538.0	460.0
0.7	20220725 211806	-0.00626	19.012	15	15	RUN LOCAL	100.1022	843.832602262497	538.0	460.0
0.7	20220725 211806	-0.00626	23.939	15	15	RUN LOCAL	100.1022	843.9413120746613	538.0	460.0
0.7	20220725 211806	-0.00641	23.939	15	15	RUN LOCAL	100.1022	844.1558442115784	538.0	460.0
0.7	20220725 211806	-0.00641	23.319	15	15	RUN LOCAL	100.1022	844.3328502178192	538.0	460.0
0.7	20220725 211806	-0.00641	23.319	15	15	RUN LOCAL	100.1023	844.5335011482239	538.0	460.0
0.7	20220725 211807	-0.00641	17.84	15	15	RUN LOCAL	100.1023	844.7579171657562	538.0	460.0
0.7	20220725 211807	-0.0062	17.84	15	15	RUN LOCAL	100.1023	844.9257071018219	538.0	460.0
0.7	20220725 211807	-0.0062	21.687	15	15	RUN LOCAL	100.1023	845.1437871456146	538.0	460.0
0.7	20220725 211807	-0.00528	21.687	15	15	RUN LOCAL	100.1023	845.298180103302	538.0	460.0
0.7	20220725 211808	-0.00528	21.098	15	15	RUN LOCAL	100.1023	845.6323320865631	538.0	460.0
0.7	20220725 211808	-0.00528	20.657	15	15	RUN LOCAL	100.1023	846.0802681446075	538.0	460.0
0.7	20220725 211808	-0.00395	20.657	15	15	RUN LOCAL	100.1023	846.2126951217651	538.0	460.0
0.7	20220725 211808	-0.00395	21.669	15	15	RUN LOCAL	100.1023	846.4685890674591	538.0	460.0
0.7	20220725 211809	-0.00395	22.832	15	15	RUN LOCAL	100.1023	846.930370092392	538.0	460.0
0.7	20220725 211809	-0.00329	22.832	15	15	RUN LOCAL	100.1023	847.0164122581482	538.0	460.0
0.7	20220725 211809	-0.00329	21.03	15	15	RUN LOCAL	100.1023	847.3783421516418	538.0	460.0
0.7	20220725 211810	-0.00331	21.03	15	15	RUN LOCAL	100.1023	847.8135352134705	538.0	460.0
0.7	20220725 211810	-0.00331	20.13	15	15	RUN LOCAL	100.1023	847.8420691490173	538.0	460.0
0.7	20220725 211810	-0.00306	20.13	15	15	RUN LOCAL	100.1023	848.2155601978302	538.0	460.0
0.7	20220725 211810	-0.00306	20.655	15	15	RUN LOCAL	100.1023	848.370001077652	538.0	460.0
0.7	20220725 211811	-0.00241	20.655	15	15	RUN LOCAL	100.1023	848.6660079956055	538.0	460.0
0.7	20220725 211811	-0.00241	22.346	15	15	RUN LOCAL	100.1023	848.8372552394867	538.0	460.0
0.7	20220725 211811	-0.00333	22.346	15	15	RUN LOCAL	100.1023	849.153214931488	538.0	460.0
0.7	20220725 211811	-0.00333	19.072	15	15	RUN LOCAL	100.1023	849.2507901191711	538.0	460.0
0.7	20220725 211811	-0.00333	19.072	15	15	RUN LOCAL	100.1024	849.5061559677124	538.0	460.0
0.7	20220725 211812	-0.00333	21.135	15	15	RUN LOCAL	100.1024	849.65989112854	538.0	460.0
0.7	20220725 211812	-0.0028	21.135	15	15	RUN LOCAL	100.1024	850.0164511203766	538.0	460.0
0.7	20220725 211812	-0.0028	21.278	15	15	RUN LOCAL	100.1024	850.1775350570679	538.0	460.0
0.7	20220725 211812	-0.00231	21.278	15	15	RUN LOCAL	100.1024	850.4267089366913	538.0	460.0
0.7	20220725 211813	-0.00231	22.48	15	15	RUN LOCAL	100.1024	850.5885632038116	538.0	460.0
0.7	20220725 211813	-0.00209	22.48	15	15	RUN LOCAL	100.1024	850.8586061000824	538.0	460.0
0.7	20220725 211813	-0.00209	23.86	15	15	RUN LOCAL	100.1024	851.072466135025	538.0	460.0
0.7	20220725 211813	-0.00165	23.86	15	15	RUN LOCAL	100.1024	851.395289182663	538.0	460.0
0.7	20220725 211813	-0.00165	22.181	15	15	RUN LOCAL	100.1024	851.5115802288055	538.0	460.0
0.7	20220725 211814	-0.00124	22.181	15	15	RUN LOCAL	100.1024	851.8352990150452	538.0	460.0
0.7	20220725 211814	-0.00124	20.555	15	15	RUN LOCAL	100.1024	851.9541351795197	538.0	460.0
0.7	20220725 211814	-0.00124	20.807	15	15	RUN LOCAL	100.1024	852.3891360759735	538.0	460.0
0.7	20220725 211815	-0.00124	22.839	15	15	RUN LOCAL	100.1024	852.9224979877472	538.0	460.0
0.7	20220725 211815	-0.00071	22.839	15	15	RUN LOCAL	100.1024	853.144540309906	538.0	460.0
0.7	20220725 211815	-0.00071	20.49	15	15	RUN LOCAL	100.1024	853.3655982017517	538.0	460.0
0.7	20220725 211816	-0.00063	20.49	15	15	RUN LOCAL	100.1024	853.5616393089294	538.0	460.0
0.7	20220725 211816	-0.00063	20.395	15	15	RUN LOCAL	100.1024	853.8280019760132	538.0	460.0
0.7	20220725 211816	-0.00051	20.395	15	15	RUN LOCAL	100.1024	854.0720529556274	538.0	460.0
0.7	20220725 211816	-0.00051	20.076	15	15	RUN LOCAL	100.1024	854.2354111671448	538.0	460.0
0.7	20220725 211816	-0.0004	20.076	15	15	RUN LOCAL	100.1024	854.4433681964874	538.0	460.0
0.7	20220725 211817	-0.0004	21.182	15	15	RUN LOCAL	100.1024	854.6769051551819	538.0	460.0
0.7	20220725 211817	-0.00031	21.182	15	15	RUN LOCAL	100.1024	854.9161281585693	538.0	460.0
0.7	20220725 211817	-0.00031	22.334	15	15	RUN LOCAL	100.1024	855.147164106369	538.0	460.0
0.7	20220725 211817	-0.00026	22.334	15	15	RUN LOCAL	100.1024	855.2447211742401	538.0	460.0
0.7	20220725 211818	-0.00026	22.183	15	15	RUN LOCAL	100.1024	855.6303491592407	538.0	460.0
0.7	20220725 211818	-0.00121	22.183	15	15	RUN LOCAL	100.1024	855.7207102775574	538.0	460.0
0.7	20220725 211818	-0.00121	20.53	15	15	RUN LOCAL	100.1024	856.0377311706543	538.0	460.0
0.7	20220725 211818	-0.00121	20.351	15	15	RUN LOCAL	100.1024	856.4528591632843	538.0	460.0
0.7	20220725 211819	-0.00121	24.877	15	15	RUN LOCAL	100.1024	857.0079622268677	538.0	460.0
0.7	20220725 211819	-0.00087	24.877	15	15	RUN LOCAL	100.1024	857.0859031677246	538.0	460.0
0.7	20220725 211819	-0.0044	24.877	15	15	RUN LOCAL	100.1028	857.4482862949371	538.0	460.0
