P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
500.0	20220726 084910	0.03552	18.21	15	15	RUN REMOTE	96.2976	443.8217420578003	538.0	460.0
500.0	20220726 084911	0.03158	18.21	15	15	RUN REMOTE	96.2976	444.10741996765137	538.0	460.0
500.0	20220726 084911	0.03158	19.648	15	15	RUN REMOTE	96.2976	444.2777259349823	538.0	460.0
500.0	20220726 084911	0.02817	19.648	15	15	RUN REMOTE	96.2976	444.4724988937378	538.0	460.0
500.0	20220726 084911	0.02817	19.177	15	15	RUN REMOTE	96.2976	444.7123830318451	538.0	460.0
500.0	20220726 084911	0.02439	19.177	15	15	RUN REMOTE	96.2976	444.86644196510315	538.0	460.0
500.0	20220726 084912	0.02439	17.014	15	15	RUN REMOTE	96.2976	445.0894830226898	538.0	460.0
500.0	20220726 084912	0.02439	19.339	15	15	RUN REMOTE	96.2976	445.50840997695923	538.0	460.0
500.0	20220726 084912	0.02068	19.339	15	15	RUN REMOTE	96.2976	445.5219919681549	538.0	460.0
500.0	20220726 084912	0.01763	19.339	15	15	RUN REMOTE	96.2976	445.8620500564575	538.0	460.0
500.0	20220726 084912	0.01763	20.695	15	15	RUN REMOTE	96.2976	445.90710401535034	538.0	460.0
500.0	20220726 084913	0.01763	17.75	15	15	RUN REMOTE	96.2976	446.2896499633789	538.0	460.0
500.0	20220726 084913	0.01712	17.75	15	15	RUN REMOTE	96.2973	446.5464630126953	538.0	460.0
500.0	20220726 084913	0.01712	17.391	15	15	RUN REMOTE	96.2973	446.69677209854126	538.0	460.0
500.0	20220726 084913	0.02467	17.391	15	15	RUN REMOTE	96.297	446.8896210193634	538.0	460.0
500.0	20220726 084914	0.02467	17.069	15	15	RUN REMOTE	96.297	447.15458512306213	538.0	460.0
500.0	20220726 084914	0.0226	17.069	15	15	RUN REMOTE	96.2968	447.30577993392944	538.0	460.0
500.0	20220726 084914	0.0226	18.467	15	15	RUN REMOTE	96.2968	447.5387051105499	538.0	460.0
500.0	20220726 084914	0.0226	16.434	15	15	RUN REMOTE	96.2968	447.9343180656433	538.0	460.0
500.0	20220726 084914	0.01946	16.434	15	15	RUN REMOTE	96.2968	448.0045099258423	538.0	460.0
500.0	20220726 084915	0.01946	18.497	15	15	RUN REMOTE	96.2968	448.31159591674805	538.0	460.0
500.4	20220726 084915	0.01946	18.497	15	15	RUN REMOTE	96.2972	448.32937502861023	538.0	460.0
500.4	20220726 084915	0.01946	18.497	15	15	RUN REMOTE	96.2984	448.60500717163086	538.0	460.0
500.4	20220726 084915	0.01946	19.517	15	15	RUN REMOTE	96.2984	448.7079038619995	538.0	460.0
500.0	20220726 084915	-0.02845	19.517	15	15	RUN REMOTE	96.2994	448.95625400543213	538.0	460.0
500.0	20220726 084916	-0.02845	19.128	15	15	RUN REMOTE	96.2994	449.12994289398193	538.0	460.0
500.0	20220726 084916	-0.05014	19.128	15	15	RUN REMOTE	96.3003	449.27389097213745	538.0	460.0
500.0	20220726 084916	-0.05014	19.239	15	15	RUN REMOTE	96.3003	449.50688099861145	538.0	460.0
500.0	20220726 084916	-0.05014	19.239	15	15	RUN REMOTE	96.301	449.6147129535675	538.0	460.0
500.0	20220726 084916	-0.05104	17.512	15	15	RUN REMOTE	96.301	449.9254651069641	538.0	460.0
500.0	20220726 084917	-0.04492	17.512	15	15	RUN REMOTE	96.301	450.26046895980835	538.0	460.0
500.0	20220726 084917	-0.04492	20.357	15	15	RUN REMOTE	96.301	450.33512115478516	538.0	460.0
500.0	20220726 084917	-0.04492	18.542	15	15	RUN REMOTE	96.301	450.74057602882385	538.0	460.0
500.0	20220726 084917	-0.03885	18.542	15	15	RUN REMOTE	96.301	450.957102060318	538.0	460.0
500.0	20220726 084918	-0.03885	17.168	15	15	RUN REMOTE	96.301	451.1415059566498	538.0	460.0
500.0	20220726 084918	-0.03321	17.168	15	15	RUN REMOTE	96.301	451.27769804000854	538.0	460.0
500.0	20220726 084918	-0.03321	18.043	15	15	RUN REMOTE	96.301	451.5282738208771	538.0	460.0
500.0	20220726 084918	-0.02865	18.043	15	15	RUN REMOTE	96.301	451.9425599575043	538.0	460.0
500.0	20220726 084918	-0.02865	16.877	15	15	RUN REMOTE	96.301	451.96461486816406	538.0	460.0
500.0	20220726 084919	-0.02467	16.877	15	15	RUN REMOTE	96.301	452.27512288093567	538.0	460.0
500.0	20220726 084919	-0.02467	19.937	15	15	RUN REMOTE	96.301	452.30446314811707	538.0	460.0
500.0	20220726 084919	-0.02467	18.827	15	15	RUN REMOTE	96.301	452.7217631340027	538.0	460.0
500.0	20220726 084919	-0.02144	18.827	15	15	RUN REMOTE	96.301	452.92565083503723	538.0	460.0
500.0	20220726 084920	-0.02144	18.767	15	15	RUN REMOTE	96.301	453.18220686912537	538.0	460.0
500.0	20220726 084920	-0.02144	19.173	15	15	RUN REMOTE	96.3008	453.59786009788513	538.0	460.0
500.0	20220726 084920	-0.00039	19.173	15	15	RUN REMOTE	96.3001	453.9055678844452	538.0	460.0
500.0	20220726 084920	-0.00039	19.991	15	15	RUN REMOTE	96.3001	453.9657349586487	538.0	460.0
500.0	20220726 084921	-0.00039	19.991	15	15	RUN REMOTE	96.2994	454.2002730369568	538.0	460.0
500.0	20220726 084921	-0.00039	17.56	15	15	RUN REMOTE	96.2994	454.3149039745331	538.0	460.0
500.0	20220726 084921	0.0185	17.56	15	15	RUN REMOTE	96.2988	454.50917387008667	538.0	460.0
500.0	20220726 084921	0.0185	17.924	15	15	RUN REMOTE	96.2988	454.6642837524414	538.0	460.0
500.0	20220726 084921	0.03509	17.924	15	15	RUN REMOTE	96.2981	454.83319187164307	538.0	460.0
500.0	20220726 084921	0.03509	19.544	15	15	RUN REMOTE	96.2981	455.0179398059845	538.0	460.0
500.0	20220726 084922	0.03509	19.544	15	15	RUN REMOTE	96.2976	455.16782307624817	538.0	460.0
500.0	20220726 084922	0.03509	18.665	15	15	RUN REMOTE	96.2976	455.3471009731293	538.0	460.0
500.0	20220726 084922	0.04317	18.665	15	15	RUN REMOTE	96.2971	455.49036383628845	538.0	460.0
500.0	20220726 084922	0.04317	19.634	15	15	RUN REMOTE	96.2971	455.7516767978668	538.0	460.0
500.0	20220726 084922	0.04317	19.634	15	15	RUN REMOTE	96.2966	455.81018590927124	538.0	460.0
500.0	20220726 084923	0.04317	17.692	15	15	RUN REMOTE	96.2966	456.07616901397705	538.0	460.0
500.0	20220726 084923	0.04317	17.692	15	15	RUN REMOTE	96.2962	456.1070599555969	538.0	460.0
500.0	20220726 084923	0.05536	17.692	15	15	RUN REMOTE	96.2958	456.40533900260925	538.0	460.0
500.0	20220726 084923	0.05536	18.945	15	15	RUN REMOTE	96.2958	456.47568678855896	538.0	460.0
500.0	20220726 084923	0.0476	18.945	15	15	RUN REMOTE	96.2958	456.78439021110535	538.0	460.0
500.0	20220726 084923	0.0476	20.466	15	15	RUN REMOTE	96.2958	456.87182092666626	538.0	460.0
500.0	20220726 084924	0.0476	18.155	15	15	RUN REMOTE	96.2958	457.2448489665985	538.0	460.0
500.0	20220726 084924	0.04144	18.155	15	15	RUN REMOTE	96.2958	457.5152680873871	538.0	460.0
500.0	20220726 084924	0.04144	18.848	15	15	RUN REMOTE	96.2958	457.65312004089355	538.0	460.0
500.0	20220726 084924	0.03612	18.848	15	15	RUN REMOTE	96.2958	457.8445129394531	538.0	460.0
500.0	20220726 084925	0.03612	18.805	15	15	RUN REMOTE	96.2958	458.05553102493286	538.0	460.0
500.0	20220726 084925	0.03612	17.557	15	15	RUN REMOTE	96.2958	458.45322012901306	538.0	460.0
500.0	20220726 084925	0.0312	17.557	15	15	RUN REMOTE	96.2958	458.54499101638794	538.0	460.0
500.0	20220726 084925	0.0312	18.506	15	15	RUN REMOTE	96.2958	458.80274391174316	538.0	460.0
500.0	20220726 084925	0.02753	18.506	15	15	RUN REMOTE	96.2958	458.8749828338623	538.0	460.0
500.0	20220726 084926	0.02753	18.405	15	15	RUN REMOTE	96.2958	459.19731402397156	538.0	460.0
500.0	20220726 084926	0.02486	18.405	15	15	RUN REMOTE	96.2958	459.51028990745544	538.0	460.0
500.0	20220726 084926	0.02486	18.598	15	15	RUN REMOTE	96.2958	459.5800459384918	538.0	460.0
500.0	20220726 084926	0.02154	18.598	15	15	RUN REMOTE	96.2958	459.80869603157043	538.0	460.0
500.0	20220726 084926	0.02154	20.666	15	15	RUN REMOTE	96.2958	460.01141905784607	538.0	460.0
500.0	20220726 084927	0.01864	20.666	15	15	RUN REMOTE	96.2958	460.3325250148773	538.0	460.0
500.0	20220726 084927	0.01864	19.293	15	15	RUN REMOTE	96.2958	460.4074568748474	538.0	460.0
500.0	20220726 084927	0.01864	18.651	15	15	RUN REMOTE	96.2958	460.8338098526001	538.0	460.0
500.0	20220726 084927	0.01564	18.651	15	15	RUN REMOTE	96.2958	460.99743700027466	538.0	460.0
500.0	20220726 084928	0.01564	17.163	15	15	RUN REMOTE	96.2958	461.2460000514984	538.0	460.0
500.0	20220726 084928	0.01345	17.163	15	15	RUN REMOTE	96.2958	461.39469599723816	538.0	460.0
500.0	20220726 084928	0.01345	18.342	15	15	RUN REMOTE	96.2958	461.6731240749359	538.0	460.0
500.0	20220726 084929	0.01345	18.328	15	15	RUN REMOTE	96.2958	462.0528030395508	538.0	460.0
500.0	20220726 084929	0.01174	18.328	15	15	RUN REMOTE	96.2958	462.1142439842224	538.0	460.0
500.0	20220726 084929	0.0098	18.862	15	15	RUN REMOTE	96.2958	462.4327018260956	538.0	460.0
500.0	20220726 084929	0.00809	18.862	15	15	RUN REMOTE	96.2958	462.8104591369629	538.0	460.0
500.0	20220726 084929	0.00809	17.292	15	15	RUN REMOTE	96.2958	462.81867599487305	538.0	460.0
500.0	20220726 084930	0.00809	20.152	15	15	RUN REMOTE	96.2958	463.19205498695374	538.0	460.0
500.0	20220726 084930	0.00658	20.152	15	15	RUN REMOTE	96.2958	463.56611704826355	538.0	460.0
500.0	20220726 084930	0.00658	18.244	15	15	RUN REMOTE	96.2958	463.631698846817	538.0	460.0
500.0	20220726 084931	0.00658	19.147	15	15	RUN REMOTE	96.2958	464.07931113243103	538.0	460.0
500.0	20220726 084931	0.00658	19.147	15	15	RUN REMOTE	96.2954	464.2314338684082	538.0	460.0
500.0	20220726 084931	0.00658	19.102	15	15	RUN REMOTE	96.2954	464.54522585868835	538.0	460.0
500.0	20220726 084931	0.01599	19.102	15	15	RUN REMOTE	96.2948	464.63175916671753	538.0	460.0
500.0	20220726 084931	0.02006	19.102	15	15	RUN REMOTE	96.2947	464.948518037796	538.0	460.0
500.0	20220726 084931	0.02006	17.524	15	15	RUN REMOTE	96.2947	464.97030901908875	538.0	460.0
500.0	20220726 084932	0.017	17.524	15	15	RUN REMOTE	96.2947	465.2480790615082	538.0	460.0
500.0	20220726 084932	0.017	17.064	15	15	RUN REMOTE	96.2947	465.3935568332672	538.0	460.0
500.0	20220726 084932	0.017	17.003	15	15	RUN REMOTE	96.2947	465.833703994751	538.0	460.0
500.4	20220726 084932	0.00736	17.003	15	15	RUN REMOTE	96.2951	465.93071579933167	538.0	460.0
500.4	20220726 084933	0.00736	19.606	15	15	RUN REMOTE	96.2951	466.23877906799316	538.0	460.0
500.4	20220726 084933	-0.02907	19.606	15	15	RUN REMOTE	96.2966	466.28280091285706	538.0	460.0
500.0	20220726 084933	-0.02907	19.606	15	15	RUN REMOTE	96.2977	466.59053683280945	538.0	460.0
500.0	20220726 084933	-0.02907	20.312	15	15	RUN REMOTE	96.2977	466.6155729293823	538.0	460.0
500.0	20220726 084933	-0.05712	20.312	15	15	RUN REMOTE	96.2989	466.91485595703125	538.0	460.0
500.0	20220726 084933	-0.05712	20.057	15	15	RUN REMOTE	96.2989	467.02716588974	538.0	460.0
500.0	20220726 084934	-0.06516	20.057	15	15	RUN REMOTE	96.2997	467.24942994117737	538.0	460.0
500.0	20220726 084934	-0.06516	18.686	15	15	RUN REMOTE	96.2997	467.4359669685364	538.0	460.0
500.0	20220726 084934	-0.06516	16.817	15	15	RUN REMOTE	96.2997	467.83101892471313	538.0	460.0
500.0	20220726 084935	-0.06516	19.165	15	15	RUN REMOTE	96.2997	468.20181798934937	538.0	460.0
500.0	20220726 084935	-0.06516	19.165	15	15	RUN REMOTE	96.2999	468.23165798187256	538.0	460.0
500.0	20220726 084935	-0.05245	19.165	15	15	RUN REMOTE	96.2999	468.53923082351685	538.0	460.0
500.0	20220726 084935	-0.05245	17.758	15	15	RUN REMOTE	96.2999	468.60192108154297	538.0	460.0
500.0	20220726 084935	-0.04426	17.758	15	15	RUN REMOTE	96.2999	468.83909702301025	538.0	460.0
500.0	20220726 084935	-0.04426	19.326	15	15	RUN REMOTE	96.2999	468.97260785102844	538.0	460.0
500.0	20220726 084936	-0.04426	19.049	15	15	RUN REMOTE	96.2999	469.3355460166931	538.0	460.0
500.0	20220726 084936	-0.03797	19.049	15	15	RUN REMOTE	96.2999	469.4652590751648	538.0	460.0
500.0	20220726 084936	-0.03797	20.526	15	15	RUN REMOTE	96.2999	469.7557189464569	538.0	460.0
500.0	20220726 084936	-0.03204	20.526	15	15	RUN REMOTE	96.2999	469.8151731491089	538.0	460.0
500.0	20220726 084937	-0.03204	20.526	15	15	RUN REMOTE	96.2995	470.13548588752747	538.0	460.0
500.0	20220726 084937	-0.03204	18.217	15	15	RUN REMOTE	96.2995	470.179575920105	538.0	460.0
500.0	20220726 084937	-0.01265	18.217	15	15	RUN REMOTE	96.2989	470.4525189399719	538.0	460.0
500.0	20220726 084937	-0.01265	17.559	15	15	RUN REMOTE	96.2989	470.5705819129944	538.0	460.0
500.0	20220726 084937	0.00725	17.559	15	15	RUN REMOTE	96.2983	470.7532789707184	538.0	460.0
500.0	20220726 084937	0.00725	19.538	15	15	RUN REMOTE	96.2983	470.9219398498535	538.0	460.0
500.0	20220726 084938	0.00725	19.538	15	15	RUN REMOTE	96.2978	471.07029390335083	538.0	460.0
500.0	20220726 084938	0.00725	16.05	15	15	RUN REMOTE	96.2978	471.3617148399353	538.0	460.0
500.0	20220726 084938	0.02168	16.05	15	15	RUN REMOTE	96.2972	471.4477188587189	538.0	460.0
500.0	20220726 084938	0.02168	19.618	15	15	RUN REMOTE	96.2972	471.8703410625458	538.0	460.0
500.0	20220726 084938	0.03141	19.618	15	15	RUN REMOTE	96.2967	471.8709330558777	538.0	460.0
500.0	20220726 084939	0.03141	19.618	15	15	RUN REMOTE	96.2961	472.18471598625183	538.0	460.0
500.0	20220726 084939	0.03141	15.947	15	15	RUN REMOTE	96.2961	472.2616250514984	538.0	460.0
500.0	20220726 084939	0.03933	15.947	15	15	RUN REMOTE	96.2956	472.50168013572693	538.0	460.0
500.0	20220726 084939	0.03933	19.327	15	15	RUN REMOTE	96.2956	472.653461933136	538.0	460.0
500.0	20220726 084939	0.04429	19.327	15	15	RUN REMOTE	96.2952	472.8323459625244	538.0	460.0
500.0	20220726 084939	0.04429	20.241	15	15	RUN REMOTE	96.2952	473.04730105400085	538.0	460.0
500.0	20220726 084940	0.04429	20.241	15	15	RUN REMOTE	96.295	473.14287209510803	538.0	460.0
500.0	20220726 084940	0.04574	20.241	15	15	RUN REMOTE	96.2947	473.45103883743286	538.0	460.0
500.0	20220726 084940	0.04574	16.655	15	15	RUN REMOTE	96.2947	473.4711229801178	538.0	460.0
500.0	20220726 084940	0.04788	16.655	15	15	RUN REMOTE	96.2944	473.736998796463	538.0	460.0
500.0	20220726 084940	0.04788	18.389	15	15	RUN REMOTE	96.2944	473.8475730419159	538.0	460.0
500.0	20220726 084941	0.04788	18.389	15	15	RUN REMOTE	96.2942	474.05268907546997	538.0	460.0
500.0	20220726 084941	0.04788	20.802	15	15	RUN REMOTE	96.2942	474.284175157547	538.0	460.0
500.0	20220726 084941	0.04281	20.802	15	15	RUN REMOTE	96.2942	474.3689639568329	538.0	460.0
500.0	20220726 084941	0.04281	17.418	15	15	RUN REMOTE	96.2942	474.67330980300903	538.0	460.0
500.0	20220726 084941	0.03686	17.418	15	15	RUN REMOTE	96.2942	474.93886494636536	538.0	460.0
500.0	20220726 084941	0.03686	20.317	15	15	RUN REMOTE	96.2942	475.04179286956787	538.0	460.0
500.0	20220726 084942	0.03207	20.317	15	15	RUN REMOTE	96.2942	475.2499029636383	538.0	460.0
500.0	20220726 084942	0.03207	18.524	15	15	RUN REMOTE	96.2942	475.4193480014801	538.0	460.0
500.0	20220726 084942	0.0	18.524	15	15	STOP LOCAL	96.2942	475.5546889305115	538.0	460.0
500.0	20220726 084942	0.0	17.064	15	15	STOP LOCAL	96.2942	475.82581996917725	538.0	460.0
500.0	20220726 084943	0.0	19.656	15	15	STOP LOCAL	96.2942	476.25458884239197	538.0	460.0
500.0	20220726 084943	0.0	15.701	15	15	STOP LOCAL	96.2942	476.6866319179535	538.0	460.0
500.0	20220726 084944	0.0	21.459	15	15	STOP LOCAL	96.2942	477.10815691947937	538.0	460.0
500.0	20220726 084944	0.0	18.409	15	15	STOP LOCAL	96.2942	477.47409200668335	538.0	460.0
500.0	20220726 084944	0.0	20.287	15	15	STOP LOCAL	96.2942	477.8772578239441	538.0	460.0
500.0	20220726 084945	0.0	19.577	15	15	STOP LOCAL	96.2942	478.25648188591003	538.0	460.0
500.0	20220726 084945	0.0	18.383	15	15	STOP LOCAL	96.2942	478.61757588386536	538.0	460.0
500.1	20220726 084945	0.0	18.383	15	15	STOP LOCAL	96.2942	478.83956599235535	538.0	460.0
500.1	20220726 084945	0.0	17.964	15	15	STOP LOCAL	96.2942	478.99846291542053	538.0	460.0
500.0	20220726 084946	0.0	17.964	15	15	RUN LOCAL	96.2945	479.21326994895935	538.0	460.0
500.0	20220726 084946	0.0	18.748	15	15	RUN LOCAL	96.2945	479.37935519218445	538.0	460.0
490.8	20220726 084946	-3.61239	18.748	15	15	RUN LOCAL	96.3493	479.5302999019623	538.0	460.0
490.8	20220726 084946	-3.61239	17.127	15	15	RUN LOCAL	96.3493	479.7838490009308	538.0	460.0
481.8	20220726 084946	-9.51778	17.127	15	15	RUN LOCAL	96.3964	479.8250319957733	538.0	460.0
481.8	20220726 084947	-9.51778	17.35	15	15	RUN LOCAL	96.3964	480.1709899902344	538.0	460.0
472.0	20220726 084947	-9.51778	17.35	15	15	RUN LOCAL	96.4435	480.1711859703064	538.0	460.0
461.1	20220726 084947	-9.54037	17.35	15	15	RUN LOCAL	96.4999	480.60876989364624	538.0	460.0
461.1	20220726 084947	-9.54037	17.461	15	15	RUN LOCAL	96.4999	480.6243751049042	538.0	460.0
449.2	20220726 084947	-9.62782	17.461	15	15	RUN LOCAL	96.5678	480.9402930736542	538.0	460.0
449.2	20220726 084947	-9.62782	18.462	15	15	RUN LOCAL	96.5678	481.02943897247314	538.0	460.0
439.9	20220726 084948	-9.57338	18.462	15	15	RUN LOCAL	96.6256	481.2920241355896	538.0	460.0
439.9	20220726 084948	-9.57338	18.093	15	15	RUN LOCAL	96.6256	481.40690088272095	538.0	460.0
429.8	20220726 084948	-9.57338	18.093	15	15	RUN LOCAL	96.6798	481.63391399383545	538.0	460.0
429.8	20220726 084948	-9.57338	18.409	15	15	RUN LOCAL	96.6798	481.8659839630127	538.0	460.0
420.3	20220726 084948	-9.60002	18.409	15	15	RUN LOCAL	96.7333	482.0247850418091	538.0	460.0
420.3	20220726 084949	-9.60002	19.6	15	15	RUN LOCAL	96.7333	482.27790212631226	538.0	460.0
408.8	20220726 084949	-9.60176	19.6	15	15	RUN LOCAL	96.7961	482.3530418872833	538.0	460.0
399.5	20220726 084949	-9.60176	19.6	15	15	RUN LOCAL	96.8477	482.70729899406433	538.0	460.0
399.5	20220726 084949	-9.60176	19.923	15	15	RUN LOCAL	96.8477	482.71482586860657	538.0	460.0
389.6	20220726 084949	-9.59886	19.923	15	15	RUN LOCAL	96.9039	483.0056619644165	538.0	460.0
389.6	20220726 084950	-9.59886	19.812	15	15	RUN LOCAL	96.9039	483.1014440059662	538.0	460.0
381.1	20220726 084950	-9.60755	19.812	15	15	RUN LOCAL	96.9525	483.32261395454407	538.0	460.0
381.1	20220726 084950	-9.60755	16.757	15	15	RUN LOCAL	96.9525	483.47835993766785	538.0	460.0
371.3	20220726 084950	-9.60755	16.757	15	15	RUN LOCAL	97.0046	483.6559841632843	538.0	460.0
371.3	20220726 084950	-9.60755	19.368	15	15	RUN LOCAL	97.0046	483.89837098121643	538.0	460.0
362.8	20220726 084950	-9.63535	19.368	15	15	RUN LOCAL	97.0561	483.97479796409607	538.0	460.0
353.7	20220726 084951	-9.59713	19.368	15	15	RUN LOCAL	False	484.28234696388245	538.0	460.0
353.7	20220726 084951	-9.59713	16.064	15	15	RUN LOCAL	False	484.31278800964355	538.0	460.0
345.3	20220726 084951	-9.59713	16.064	15	15	RUN LOCAL	97.1565	484.5914628505707	538.0	460.0
345.3	20220726 084951	-9.59713	19.004	15	15	RUN LOCAL	97.1565	484.7013931274414	538.0	460.0
336.4	20220726 084951	-9.60697	19.004	15	15	RUN LOCAL	97.2051	484.96147298812866	538.0	460.0
336.4	20220726 084952	-9.60697	18.28	15	15	RUN LOCAL	97.2051	485.1130049228668	538.0	460.0
326.0	20220726 084952	-9.61566	18.28	15	15	RUN LOCAL	97.266	485.3434648513794	538.0	460.0
326.0	20220726 084952	-9.61566	17.647	15	15	RUN LOCAL	97.266	485.55838418006897	538.0	460.0
315.8	20220726 084952	-9.61566	17.647	15	15	RUN LOCAL	97.3297	485.6533989906311	538.0	460.0
315.8	20220726 084952	-9.61566	19.809	15	15	RUN LOCAL	97.3297	485.92934489250183	538.0	460.0
307.6	20220726 084952	-9.61566	19.809	15	15	RUN LOCAL	97.3787	485.9614179134369	538.0	460.0
299.5	20220726 084953	-9.62609	19.809	15	15	RUN LOCAL	97.4256	486.25578594207764	538.0	460.0
299.5	20220726 084953	-9.62609	18.256	15	15	RUN LOCAL	97.4256	486.2828929424286	538.0	460.0
290.7	20220726 084953	-9.62609	18.256	15	15	RUN LOCAL	97.4749	486.58331990242004	538.0	460.0
290.7	20220726 084953	-9.62609	20.738	15	15	RUN LOCAL	97.4749	486.66633796691895	538.0	460.0
281.9	20220726 084953	-9.62319	20.738	15	15	RUN LOCAL	97.5263	486.9886131286621	538.0	460.0
281.9	20220726 084954	-9.62319	17.849	15	15	RUN LOCAL	97.5263	487.0667140483856	538.0	460.0
271.8	20220726 084954	-9.62319	17.849	15	15	RUN LOCAL	97.5918	487.28735399246216	538.0	460.0
271.8	20220726 084954	-9.62319	17.727	15	15	RUN LOCAL	97.5918	487.4834349155426	538.0	460.0
263.9	20220726 084954	-9.62319	17.727	15	15	RUN LOCAL	97.639	487.6418161392212	538.0	460.0
263.9	20220726 084954	-9.62319	18.099	15	15	RUN LOCAL	97.639	487.8528609275818	538.0	460.0
254.6	20220726 084954	-9.63651	18.099	15	15	RUN LOCAL	97.6954	487.9623820781708	538.0	460.0
254.6	20220726 084955	-9.63651	19.48	15	15	RUN LOCAL	97.6954	488.262601852417	538.0	460.0
245.9	20220726 084955	-9.65331	19.48	15	15	RUN LOCAL	97.7466	488.31722688674927	538.0	460.0
236.6	20220726 084955	-9.65331	19.48	15	15	RUN LOCAL	97.8031	488.67677998542786	538.0	460.0
236.6	20220726 084955	-9.65331	17.333	15	15	RUN LOCAL	97.8031	488.6877188682556	538.0	460.0
226.7	20220726 084955	-9.6313	17.333	15	15	RUN LOCAL	97.864	488.9798209667206	538.0	460.0
226.7	20220726 084955	-9.6313	18.621	15	15	RUN LOCAL	97.864	489.04845690727234	538.0	460.0
218.8	20220726 084956	-9.6313	18.621	15	15	RUN LOCAL	97.9131	489.29820704460144	538.0	460.0
218.8	20220726 084956	-9.6313	17.414	15	15	RUN LOCAL	97.9131	489.4316449165344	538.0	460.0
210.9	20220726 084956	-9.6313	17.414	15	15	RUN LOCAL	97.9607	489.69646692276	538.0	460.0
210.9	20220726 084956	-9.6313	18.302	15	15	RUN LOCAL	97.9607	489.8436689376831	538.0	460.0
200.6	20220726 084956	-9.62819	18.302	15	15	RUN LOCAL	98.024	490.0227918624878	538.0	460.0
200.6	20220726 084957	-9.62819	18.207	15	15	RUN LOCAL	98.024	490.4094409942627	538.0	460.0
189.4	20220726 084957	-9.6321	18.207	15	15	RUN LOCAL	98.0779	490.40975999832153	538.0	460.0
181.7	20220726 084957	-9.6321	18.207	15	15	RUN LOCAL	98.1415	490.7378969192505	538.0	460.0
181.7	20220726 084957	-9.6321	19.156	15	15	RUN LOCAL	98.1415	490.8387529850006	538.0	460.0
173.2	20220726 084958	-9.63524	19.156	15	15	RUN LOCAL	98.1935	491.1771478652954	538.0	460.0
173.2	20220726 084958	-9.63524	17.803	15	15	RUN LOCAL	98.1935	491.44473600387573	538.0	460.0
161.8	20220726 084958	-9.63819	17.803	15	15	RUN LOCAL	98.2664	491.5020008087158	538.0	460.0
153.4	20220726 084958	-9.63808	17.803	15	15	RUN LOCAL	98.3178	491.8606479167938	538.0	460.0
153.4	20220726 084958	-9.63808	19.695	15	15	RUN LOCAL	98.3178	491.9267599582672	538.0	460.0
144.6	20220726 084959	-9.63808	19.695	15	15	RUN LOCAL	98.3747	492.17079997062683	538.0	460.0
144.6	20220726 084959	-9.63808	18.732	15	15	RUN LOCAL	98.3747	492.3452479839325	538.0	460.0
136.9	20220726 084959	-9.64013	18.732	15	15	RUN LOCAL	False	492.4586510658264	538.0	460.0
136.9	20220726 084959	-9.64013	18.848	15	15	RUN LOCAL	False	492.7794198989868	538.0	460.0
129.4	20220726 084959	-9.64301	18.848	15	15	RUN LOCAL	98.4711	492.8051030635834	538.0	460.0
119.3	20220726 085000	-9.64269	17.395	15	15	RUN LOCAL	98.5277	493.2493748664856	538.0	460.0
109.9	20220726 085000	-9.64269	17.395	15	15	RUN LOCAL	98.5959	493.59836602211	538.0	460.0
109.9	20220726 085000	-9.64269	18.655	15	15	RUN LOCAL	98.5959	493.715313911438	538.0	460.0
101.2	20220726 085000	-9.64623	18.655	15	15	RUN LOCAL	98.6524	493.88882780075073	538.0	460.0
94.4	20220726 085001	-9.64623	20.751	15	15	RUN LOCAL	98.6971	494.1689279079437	538.0	460.0
87.1	20220726 085001	-9.64838	20.751	15	15	RUN LOCAL	98.7449	494.4916579723358	538.0	460.0
87.1	20220726 085001	-9.64838	16.884	15	15	RUN LOCAL	98.7449	494.59108877182007	538.0	460.0
79.1	20220726 085001	-9.64838	16.884	15	15	RUN LOCAL	98.7985	494.8469717502594	538.0	460.0
79.1	20220726 085001	-9.64838	17.497	15	15	RUN LOCAL	98.7985	495.0337600708008	538.0	460.0
70.6	20220726 085002	-9.64838	17.497	15	15	RUN LOCAL	98.8553	495.17777609825134	538.0	460.0
70.6	20220726 085002	-9.64838	18.46	15	15	RUN LOCAL	98.8553	495.40273690223694	538.0	460.0
62.3	20220726 085002	-9.65459	18.46	15	15	RUN LOCAL	98.9074	495.6422710418701	538.0	460.0
62.3	20220726 085002	-9.65459	18.592	15	15	RUN LOCAL	98.9074	495.90589785575867	538.0	460.0
51.7	20220726 085002	-9.65648	18.592	15	15	RUN LOCAL	98.9832	495.9568259716034	538.0	460.0
44.2	20220726 085003	-9.65883	18.592	15	15	RUN LOCAL	99.035	496.26605701446533	538.0	460.0
44.2	20220726 085003	-9.65883	19.517	15	15	RUN LOCAL	99.035	496.3232388496399	538.0	460.0
37.5	20220726 085003	-9.65883	19.517	15	15	RUN LOCAL	99.0848	496.58019614219666	538.0	460.0
37.5	20220726 085003	-9.65883	18.772	15	15	RUN LOCAL	99.0848	496.69579005241394	538.0	460.0
31.1	20220726 085003	-9.65962	18.772	15	15	RUN LOCAL	99.1318	496.8995199203491	538.0	460.0
31.1	20220726 085004	-9.65962	18.949	15	15	RUN LOCAL	99.1318	497.0668830871582	538.0	460.0
