P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220726 093503	0.00204	17.639	15	15	RUN REMOTE	99.0385	179.97493410110474	538.0	460.0
0.7	20220726 093503	0.00204	16.057	15	15	RUN REMOTE	99.0385	180.28412795066833	538.0	460.0
0.7	20220726 093503	0.00173	16.057	15	15	RUN REMOTE	99.0385	180.421138048172	538.0	460.0
0.7	20220726 093504	0.00173	15.254	15	15	RUN REMOTE	99.0385	180.84603691101074	538.0	460.0
0.7	20220726 093504	0.00144	15.254	15	15	RUN REMOTE	99.0385	180.9393961429596	538.0	460.0
0.7	20220726 093504	0.00144	16.086	15	15	RUN REMOTE	99.0385	181.42755913734436	538.0	460.0
0.7	20220726 093505	0.00142	16.086	15	15	RUN REMOTE	99.0385	181.6059958934784	538.0	460.0
0.7	20220726 093505	0.00142	17.425	15	15	RUN REMOTE	99.0385	181.91608691215515	538.0	460.0
0.7	20220726 093505	0.00121	17.425	15	15	RUN REMOTE	99.0385	182.46365904808044	538.0	460.0
0.7	20220726 093505	0.00121	16.78	15	15	RUN REMOTE	99.0385	182.50053119659424	538.0	460.0
0.7	20220726 093506	0.00121	14.467	15	15	RUN REMOTE	99.0385	183.03471612930298	538.0	460.0
0.7	20220726 093506	0.00097	14.467	15	15	RUN REMOTE	99.0385	183.13557505607605	538.0	460.0
0.7	20220726 093506	0.00097	15.975	15	15	RUN REMOTE	99.0385	183.49657702445984	538.0	460.0
0.7	20220726 093507	0.00108	15.975	15	15	RUN REMOTE	99.0384	183.95965886116028	538.0	460.0
0.7	20220726 093507	0.00108	16.474	15	15	RUN REMOTE	99.0384	183.98099398612976	538.0	460.0
0.7	20220726 093508	0.00108	20.181	15	15	RUN REMOTE	99.0384	184.51876711845398	538.0	460.0
0.7	20220726 093508	0.00086	20.181	15	15	RUN REMOTE	99.0384	184.77636122703552	538.0	460.0
0.7	20220726 093508	0.00086	15.38	15	15	RUN REMOTE	99.0384	185.18050718307495	538.0	460.0
0.7	20220726 093509	0.0006	15.38	15	15	RUN REMOTE	99.0384	185.62920904159546	538.0	460.0
0.7	20220726 093509	0.0006	16.304	15	15	RUN REMOTE	99.0384	185.67039704322815	538.0	460.0
0.7	20220726 093509	0.00106	16.304	15	15	RUN REMOTE	99.0384	186.16212391853333	538.0	460.0
0.7	20220726 093509	0.00106	18.176	15	15	RUN REMOTE	99.0384	186.18538522720337	538.0	460.0
0.7	20220726 093510	0.0009	18.176	15	15	RUN REMOTE	99.0384	186.5769419670105	538.0	460.0
0.7	20220726 093510	0.0009	15.591	15	15	RUN REMOTE	99.0384	186.60487699508667	538.0	460.0
0.7	20220726 093510	0.0009	15.867	15	15	RUN REMOTE	99.0384	186.99551916122437	538.0	460.0
0.7	20220726 093510	0.00073	15.867	15	15	RUN REMOTE	99.0384	187.2683141231537	538.0	460.0
0.7	20220726 093511	0.00073	15.199	15	15	RUN REMOTE	99.0384	187.57224798202515	538.0	460.0
0.7	20220726 093511	0.00064	15.199	15	15	RUN REMOTE	99.0384	187.79767417907715	538.0	460.0
0.7	20220726 093511	0.00064	16.437	15	15	RUN REMOTE	99.0384	188.12461829185486	538.0	460.0
0.7	20220726 093511	0.00037	16.437	15	15	RUN REMOTE	99.0384	188.4179229736328	538.0	460.0
0.7	20220726 093512	0.00037	15.246	15	15	RUN REMOTE	99.0384	188.55296921730042	538.0	460.0
0.7	20220726 093512	0.00033	15.246	15	15	RUN REMOTE	99.0384	188.95150113105774	538.0	460.0
0.7	20220726 093512	0.00033	15.946	15	15	RUN REMOTE	99.0384	189.06678104400635	538.0	460.0
0.7	20220726 093512	0.00028	15.946	15	15	RUN REMOTE	99.0384	189.40280413627625	538.0	460.0
0.7	20220726 093513	0.00028	16.051	15	15	RUN REMOTE	99.0384	189.62352299690247	538.0	460.0
0.7	20220726 093513	0.00024	16.051	15	15	RUN REMOTE	99.0384	189.93126797676086	538.0	460.0
0.7	20220726 093513	0.00024	16.597	15	15	RUN REMOTE	99.0384	190.03343725204468	538.0	460.0
0.7	20220726 093513	0.0002	16.597	15	15	RUN REMOTE	99.0384	190.37848901748657	538.0	460.0
0.7	20220726 093513	0.0002	17.398	15	15	RUN REMOTE	99.0384	190.48405122756958	538.0	460.0
0.7	20220726 093514	0.0002	16.342	15	15	RUN REMOTE	99.0384	191.06406903266907	538.0	460.0
0.7	20220726 093514	0.00016	16.342	15	15	RUN REMOTE	99.0384	191.13334918022156	538.0	460.0
0.7	20220726 093515	0.00016	14.589	15	15	RUN REMOTE	99.0384	191.6426239013672	538.0	460.0
0.7	20220726 093515	0.00011	14.589	15	15	RUN REMOTE	99.0384	191.91841197013855	538.0	460.0
0.7	20220726 093515	0.00011	16.41	15	15	RUN REMOTE	99.0384	192.14498710632324	538.0	460.0
0.7	20220726 093516	0.00011	17.195	15	15	RUN REMOTE	99.0384	192.72142505645752	538.0	460.0
0.7	20220726 093516	9e-05	17.195	15	15	RUN REMOTE	99.0384	192.74448204040527	538.0	460.0
0.7	20220726 093516	9e-05	16.086	15	15	RUN REMOTE	99.0384	193.28911209106445	538.0	460.0
0.7	20220726 093516	6e-05	16.086	15	15	RUN REMOTE	99.0384	193.42032194137573	538.0	460.0
0.7	20220726 093517	6e-05	15.44	15	15	RUN REMOTE	99.0384	193.78731727600098	538.0	460.0
0.7	20220726 093517	5e-05	15.44	15	15	RUN REMOTE	99.0384	194.1704559326172	538.0	460.0
0.7	20220726 093517	5e-05	16.985	15	15	RUN REMOTE	99.0384	194.31693720817566	538.0	460.0
0.7	20220726 093518	2e-05	16.985	15	15	RUN REMOTE	99.0384	194.64866304397583	538.0	460.0
0.7	20220726 093518	2e-05	15.955	15	15	RUN REMOTE	99.0384	194.7834930419922	538.0	460.0
0.7	20220726 093518	2e-05	16.897	15	15	RUN REMOTE	99.0384	195.38685417175293	538.0	460.0
0.7	20220726 093519	2e-05	17.116	15	15	RUN REMOTE	99.0384	195.9307701587677	538.0	460.0
0.7	20220726 093519	0.0	17.116	15	15	RUN REMOTE	99.0384	196.28297591209412	538.0	460.0
0.7	20220726 093519	0.0	17.066	15	15	RUN REMOTE	99.0384	196.38281512260437	538.0	460.0
0.7	20220726 093520	0.0	14.702	15	15	RUN REMOTE	99.0384	196.86662817001343	538.0	460.0
0.7	20220726 093520	0.0	16.14	15	15	RUN REMOTE	99.0384	197.35224533081055	538.0	460.0
0.7	20220726 093521	0.0	17.719	15	15	RUN REMOTE	99.0384	197.9536669254303	538.0	460.0
0.7	20220726 093521	0.0	16.126	15	15	RUN REMOTE	99.0384	198.4355320930481	538.0	460.0
0.7	20220726 093522	0.0	15.94	15	15	RUN REMOTE	99.0384	199.01042199134827	538.0	460.0
0.7	20220726 093523	0.0	16.176	15	15	RUN REMOTE	99.0384	199.62333512306213	538.0	460.0
0.7	20220726 093523	0.00022	16.176	15	15	RUN REMOTE	99.0384	200.02176094055176	538.0	460.0
0.7	20220726 093523	0.00022	15.034	15	15	RUN REMOTE	99.0384	200.1947193145752	538.0	460.0
0.7	20220726 093524	0.00019	15.034	15	15	RUN REMOTE	99.0384	200.64284896850586	538.0	460.0
0.7	20220726 093524	0.00019	14.937	15	15	RUN REMOTE	99.0384	200.75867104530334	538.0	460.0
0.7	20220726 093524	0.00016	14.937	15	15	RUN REMOTE	99.0384	201.08882403373718	538.0	460.0
0.7	20220726 093524	0.00016	14.791	15	15	RUN REMOTE	99.0384	201.44837498664856	538.0	460.0
0.7	20220726 093525	0.00014	14.791	15	15	RUN REMOTE	99.0384	201.8832402229309	538.0	460.0
0.7	20220726 093525	0.00014	15.71	15	15	RUN REMOTE	99.0384	201.91157698631287	538.0	460.0
0.7	20220726 093525	0.0001	15.71	15	15	RUN REMOTE	99.0384	202.43373203277588	538.0	460.0
0.7	20220726 093525	0.0001	16.087	15	15	RUN REMOTE	99.0384	202.45588493347168	538.0	460.0
0.7	20220726 093526	0.0001	16.599	15	15	RUN REMOTE	99.0384	203.00875115394592	538.0	460.0
0.7	20220726 093526	9e-05	16.599	15	15	RUN REMOTE	99.0384	203.2654230594635	538.0	460.0
0.7	20220726 093526	9e-05	17.235	15	15	RUN REMOTE	99.0384	203.491357088089	538.0	460.0
0.7	20220726 093527	7e-05	17.235	15	15	RUN REMOTE	99.0384	203.69952702522278	538.0	460.0
0.7	20220726 093527	7e-05	17.171	15	15	RUN REMOTE	99.0384	203.93655705451965	538.0	460.0
0.7	20220726 093527	6e-05	17.171	15	15	RUN REMOTE	99.0384	204.21916317939758	538.0	460.0
0.7	20220726 093527	6e-05	15.31	15	15	RUN REMOTE	99.0384	204.48956608772278	538.0	460.0
0.7	20220726 093528	5e-05	15.31	15	15	RUN REMOTE	99.0384	204.87267208099365	538.0	460.0
0.7	20220726 093528	5e-05	17.356	15	15	RUN REMOTE	99.0384	204.90156507492065	538.0	460.0
0.7	20220726 093528	5e-05	15.626	15	15	RUN REMOTE	99.0384	205.41953086853027	538.0	460.0
0.7	20220726 093529	5e-05	17.389	15	15	RUN REMOTE	99.0384	206.11470103263855	538.0	460.0
0.7	20220726 093529	3e-05	17.389	15	15	RUN REMOTE	99.0384	206.33755898475647	538.0	460.0
0.7	20220726 093530	3e-05	16.925	15	15	RUN REMOTE	99.0384	206.68487811088562	538.0	460.0
0.7	20220726 093530	2e-05	16.925	15	15	RUN REMOTE	99.0384	206.95149612426758	538.0	460.0
0.7	20220726 093530	2e-05	14.106	15	15	RUN REMOTE	99.0384	207.22487211227417	538.0	460.0
0.7	20220726 093531	2e-05	16.642	15	15	RUN REMOTE	99.0384	207.72267413139343	538.0	460.0
0.7	20220726 093531	2e-05	17.329	15	15	RUN REMOTE	99.0384	208.28583431243896	538.0	460.0
0.7	20220726 093531	1e-05	17.329	15	15	RUN REMOTE	99.0384	208.44849300384521	538.0	460.0
0.7	20220726 093532	1e-05	16.678	15	15	RUN REMOTE	99.0384	208.78454399108887	538.0	460.0
0.7	20220726 093532	1e-05	19.564	15	15	RUN REMOTE	99.0384	209.23172307014465	538.0	460.0
0.7	20220726 093533	0.0	19.564	15	15	RUN REMOTE	99.0384	209.60062193870544	538.0	460.0
0.7	20220726 093533	0.0	15.48	15	15	RUN REMOTE	99.0384	209.83545207977295	538.0	460.0
0.7	20220726 093533	0.0	17.511	15	15	RUN REMOTE	99.0384	210.34511303901672	538.0	460.0
0.7	20220726 093534	0.0	17.235	15	15	RUN REMOTE	99.0384	210.828999042511	538.0	460.0
0.7	20220726 093534	0.0	18.387	15	15	RUN REMOTE	99.0384	211.3001492023468	538.0	460.0
0.7	20220726 093535	0.0	16.475	15	15	RUN REMOTE	99.0384	211.93752813339233	538.0	460.0
0.7	20220726 093535	0.0	16.204	15	15	RUN REMOTE	99.0384	212.44576001167297	538.0	460.0
0.7	20220726 093536	0.0	17.304	15	15	RUN REMOTE	99.0384	212.92295503616333	538.0	460.0
0.7	20220726 093536	0.0	15.239	15	15	RUN REMOTE	99.0384	213.3262701034546	538.0	460.0
0.7	20220726 093537	0.0	14.864	15	15	RUN REMOTE	99.0384	213.77887511253357	538.0	460.0
0.7	20220726 093537	8e-05	14.864	15	15	RUN REMOTE	99.0384	213.86389112472534	538.0	460.0
0.7	20220726 093537	8e-05	16.23	15	15	RUN REMOTE	99.0384	214.28166913986206	538.0	460.0
0.7	20220726 093537	6e-05	16.23	15	15	RUN REMOTE	99.0384	214.38839101791382	538.0	460.0
0.7	20220726 093538	6e-05	15.791	15	15	RUN REMOTE	99.0384	214.73960328102112	538.0	460.0
0.7	20220726 093538	5e-05	15.791	15	15	RUN REMOTE	99.0384	215.13877511024475	538.0	460.0
0.7	20220726 093538	5e-05	17.682	15	15	RUN REMOTE	99.0384	215.27828407287598	538.0	460.0
0.7	20220726 093539	5e-05	15.74	15	15	RUN REMOTE	99.0384	215.83378505706787	538.0	460.0
0.7	20220726 093539	4e-05	15.74	15	15	RUN REMOTE	99.0384	215.9035120010376	538.0	460.0
0.7	20220726 093539	4e-05	18.841	15	15	RUN REMOTE	99.0384	216.27822613716125	538.0	460.0
0.7	20220726 093539	3e-05	18.841	15	15	RUN REMOTE	99.0384	216.3927400112152	538.0	460.0
0.7	20220726 093540	3e-05	17.657	15	15	RUN REMOTE	99.0384	216.73400592803955	538.0	460.0
0.7	20220726 093540	3e-05	18.926	15	15	RUN REMOTE	99.0384	217.22473406791687	538.0	460.0
0.7	20220726 093541	3e-05	16.685	15	15	RUN REMOTE	99.0384	217.6857180595398	538.0	460.0
0.7	20220726 093541	2e-05	16.685	15	15	RUN REMOTE	99.0384	217.7515411376953	538.0	460.0
0.7	20220726 093541	2e-05	17.673	15	15	RUN REMOTE	99.0384	218.18198609352112	538.0	460.0
0.7	20220726 093542	2e-05	18.955	15	15	RUN REMOTE	99.0384	218.77622509002686	538.0	460.0
0.7	20220726 093542	1e-05	18.955	15	15	RUN REMOTE	99.0384	219.07113099098206	538.0	460.0
0.7	20220726 093542	1e-05	14.713	15	15	RUN REMOTE	99.0384	219.25319814682007	538.0	460.0
0.7	20220726 093543	1e-05	15.978	15	15	RUN REMOTE	99.0384	219.6432340145111	538.0	460.0
0.7	20220726 093543	1e-05	16.578	15	15	RUN REMOTE	99.0384	220.1514971256256	538.0	460.0
0.7	20220726 093544	0.00035	16.578	15	15	RUN REMOTE	99.0384	220.5310182571411	538.0	460.0
0.7	20220726 093544	0.00035	16.405	15	15	RUN REMOTE	99.0384	220.63418626785278	538.0	460.0
0.7	20220726 093544	0.0003	16.405	15	15	RUN REMOTE	99.0384	221.14244294166565	538.0	460.0
0.7	20220726 093544	0.0003	17.402	15	15	RUN REMOTE	99.0384	221.15788793563843	538.0	460.0
0.7	20220726 093545	0.0003	16.837	15	15	RUN REMOTE	99.0384	221.70395803451538	538.0	460.0
0.7	20220726 093545	0.00026	16.837	15	15	RUN REMOTE	99.0384	221.84852504730225	538.0	460.0
0.7	20220726 093545	0.00026	14.606	15	15	RUN REMOTE	99.0384	222.27200412750244	538.0	460.0
0.7	20220726 093546	0.00022	14.606	15	15	RUN REMOTE	99.0384	222.56805229187012	538.0	460.0
0.7	20220726 093546	0.00022	16.557	15	15	RUN REMOTE	99.0384	222.77045607566833	538.0	460.0
0.7	20220726 093546	0.00022	16.087	15	15	RUN REMOTE	99.0384	223.25249028205872	538.0	460.0
0.7	20220726 093546	0.00015	16.087	15	15	RUN REMOTE	99.0384	223.3618381023407	538.0	460.0
0.7	20220726 093547	0.00015	16.971	15	15	RUN REMOTE	99.0384	223.7815191745758	538.0	460.0
0.7	20220726 093547	0.00012	16.971	15	15	RUN REMOTE	99.0384	223.9804651737213	538.0	460.0
0.7	20220726 093547	0.00012	16.923	15	15	RUN REMOTE	99.0384	224.34940218925476	538.0	460.0
0.7	20220726 093548	0.0001	16.923	15	15	RUN REMOTE	99.0384	224.61816811561584	538.0	460.0
0.7	20220726 093548	0.0001	15.537	15	15	RUN REMOTE	99.0384	224.87032794952393	538.0	460.0
0.7	20220726 093548	8e-05	15.537	15	15	RUN REMOTE	99.0384	225.11912322044373	538.0	460.0
0.7	20220726 093548	8e-05	14.647	15	15	RUN REMOTE	99.0384	225.32411527633667	538.0	460.0
0.7	20220726 093549	6e-05	14.647	15	15	RUN REMOTE	99.0384	225.6601939201355	538.0	460.0
0.7	20220726 093549	6e-05	18.202	15	15	RUN REMOTE	99.0384	225.8710901737213	538.0	460.0
0.7	20220726 093549	6e-05	17.722	15	15	RUN REMOTE	99.0384	226.3299822807312	538.0	460.0
0.7	20220726 093550	6e-05	15.466	15	15	RUN REMOTE	99.0384	226.93234014511108	538.0	460.0
0.7	20220726 093550	5e-05	15.466	15	15	RUN REMOTE	99.0384	227.0754852294922	538.0	460.0
0.7	20220726 093550	5e-05	17.473	15	15	RUN REMOTE	99.0384	227.3690972328186	538.0	460.0
0.7	20220726 093551	5e-05	16.755	15	15	RUN REMOTE	99.0384	227.81918096542358	538.0	460.0
0.7	20220726 093551	3e-05	16.755	15	15	RUN REMOTE	99.0384	228.21736001968384	538.0	460.0
0.7	20220726 093551	3e-05	16.581	15	15	RUN REMOTE	99.0384	228.34681510925293	538.0	460.0
0.7	20220726 093552	3e-05	16.088	15	15	RUN REMOTE	99.0384	228.99806213378906	538.0	460.0
0.7	20220726 093552	3e-05	15.902	15	15	RUN REMOTE	99.0384	229.47965502738953	538.0	460.0
0.7	20220726 093553	1e-05	15.902	15	15	RUN REMOTE	99.0384	229.56890416145325	538.0	460.0
0.7	20220726 093553	1e-05	17.078	15	15	RUN REMOTE	99.0384	229.96010422706604	538.0	460.0
0.7	20220726 093553	1e-05	15.734	15	15	RUN REMOTE	99.0384	230.41803407669067	538.0	460.0
0.7	20220726 093554	0.0	15.734	15	15	RUN REMOTE	99.0384	230.68879294395447	538.0	460.0
0.7	20220726 093554	0.0	16.782	15	15	RUN REMOTE	99.0384	230.8798189163208	538.0	460.0
0.7	20220726 093554	-0.00077	16.782	15	15	RUN REMOTE	99.0384	231.33618116378784	538.0	460.0
0.7	20220726 093554	-0.00077	15.82	15	15	RUN REMOTE	99.0384	231.46796321868896	538.0	460.0
0.7	20220726 093555	-0.00058	16.139	15	15	RUN REMOTE	99.0384	231.94270205497742	538.0	460.0
0.7	20220726 093555	-0.0005	16.139	15	15	RUN REMOTE	99.0384	232.33191013336182	538.0	460.0
0.7	20220726 093555	-0.0005	14.071	15	15	RUN REMOTE	99.0384	232.3914291858673	538.0	460.0
0.7	20220726 093556	-0.00034	15.444	15	15	RUN REMOTE	99.0384	232.84511923789978	538.0	460.0
0.7	20220726 093556	-0.00034	14.991	15	15	RUN REMOTE	99.0384	233.4848711490631	538.0	460.0
0.7	20220726 093557	-0.00027	14.991	15	15	RUN REMOTE	99.0384	233.64759016036987	538.0	460.0
0.7	20220726 093557	-0.00027	15.237	15	15	RUN REMOTE	99.0384	233.9534821510315	538.0	460.0
0.7	20220726 093557	-0.00024	15.237	15	15	RUN REMOTE	99.0384	234.37124109268188	538.0	460.0
0.7	20220726 093557	-0.00024	15.062	15	15	RUN REMOTE	99.0384	234.448410987854	538.0	460.0
0.7	20220726 093558	-0.00024	17.165	15	15	RUN REMOTE	99.0384	234.947594165802	538.0	460.0
0.7	20220726 093558	-0.00018	17.165	15	15	RUN REMOTE	99.0384	234.99428129196167	538.0	460.0
0.7	20220726 093558	-0.00015	17.165	15	15	RUN REMOTE	99.0384	235.4382300376892	538.0	460.0
0.7	20220726 093558	-0.00015	16.191	15	15	RUN REMOTE	99.0384	235.46604108810425	538.0	460.0
0.7	20220726 093559	-0.00015	15.645	15	15	RUN REMOTE	99.0384	235.93140602111816	538.0	460.0
0.7	20220726 093559	-0.00012	15.645	15	15	RUN REMOTE	99.0384	236.25620126724243	538.0	460.0
0.7	20220726 093559	-0.00012	16.495	15	15	RUN REMOTE	99.0384	236.39217400550842	538.0	460.0
0.7	20220726 093600	-0.00012	16.933	15	15	RUN REMOTE	99.0384	236.89876294136047	538.0	460.0
0.7	20220726 093600	-0.00012	15.59	15	15	RUN REMOTE	99.0384	237.37656807899475	538.0	460.0
0.7	20220726 093600	-0.00179	15.59	15	15	RUN REMOTE	99.0385	237.51066899299622	538.0	460.0
0.7	20220726 093601	-0.00179	17.257	15	15	RUN REMOTE	99.0385	237.978374004364	538.0	460.0
0.7	20220726 093601	-0.00337	17.257	15	15	RUN REMOTE	99.0386	238.0265781879425	538.0	460.0
0.7	20220726 093601	-0.00337	16.509	15	15	RUN REMOTE	99.0386	238.39801597595215	538.0	460.0
0.7	20220726 093601	-0.0029	16.509	15	15	RUN REMOTE	99.0386	238.5156421661377	538.0	460.0
0.7	20220726 093602	-0.0029	14.847	15	15	RUN REMOTE	99.0386	238.90874218940735	538.0	460.0
0.7	20220726 093602	-0.00252	14.847	15	15	RUN REMOTE	99.0386	239.17743611335754	538.0	460.0
0.7	20220726 093602	-0.00252	17.303	15	15	RUN REMOTE	99.0386	239.38283896446228	538.0	460.0
0.7	20220726 093603	-0.0021	17.303	15	15	RUN REMOTE	99.0386	239.75148510932922	538.0	460.0
0.7	20220726 093603	-0.0021	16.641	15	15	RUN REMOTE	99.0386	239.83213210105896	538.0	460.0
0.7	20220726 093603	-0.0021	15.814	15	15	RUN REMOTE	99.0386	240.27747917175293	538.0	460.0
0.7	20220726 093603	-0.00182	15.814	15	15	RUN REMOTE	99.0386	240.3219931125641	538.0	460.0
0.7	20220726 093604	-0.00182	16.767	15	15	RUN REMOTE	99.0386	240.7437300682068	538.0	460.0
0.7	20220726 093604	-0.00154	16.767	15	15	RUN REMOTE	99.0386	240.93695211410522	538.0	460.0
0.7	20220726 093604	-0.00154	14.449	15	15	RUN REMOTE	99.0386	241.2779140472412	538.0	460.0
0.7	20220726 093605	-0.00113	14.449	15	15	RUN REMOTE	99.0386	241.609365940094	538.0	460.0
0.7	20220726 093605	-0.00113	15.317	15	15	RUN REMOTE	99.0386	241.78004121780396	538.0	460.0
0.7	20220726 093605	-0.00094	15.317	15	15	RUN REMOTE	99.0386	242.27487993240356	538.0	460.0
0.7	20220726 093605	-0.00094	17.474	15	15	RUN REMOTE	99.0386	242.3904960155487	538.0	460.0
0.7	20220726 093606	-0.00066	17.474	15	15	RUN REMOTE	99.0386	242.77027821540833	538.0	460.0
0.7	20220726 093606	-0.00066	15.688	15	15	RUN REMOTE	99.0386	242.90184712409973	538.0	460.0
0.7	20220726 093606	-0.00066	16.616	15	15	RUN REMOTE	99.0386	243.4180760383606	538.0	460.0
0.7	20220726 093607	-0.00066	15.679	15	15	RUN REMOTE	99.0386	243.8984010219574	538.0	460.0
0.7	20220726 093607	-0.00047	15.679	15	15	RUN REMOTE	99.0386	244.00602912902832	538.0	460.0
0.7	20220726 093607	-0.00047	17.106	15	15	RUN REMOTE	99.0386	244.48369193077087	538.0	460.0
0.7	20220726 093608	-0.0009	17.106	15	15	RUN REMOTE	99.0386	244.74655723571777	538.0	460.0
0.7	20220726 093608	-0.0009	16.317	15	15	RUN REMOTE	99.0386	245.0696530342102	538.0	460.0
0.7	20220726 093608	-0.00074	16.317	15	15	RUN REMOTE	99.0386	245.28769612312317	538.0	460.0
0.7	20220726 093609	-0.00074	15.599	15	15	RUN REMOTE	99.0386	245.59173607826233	538.0	460.0
0.7	20220726 093609	-0.0006	15.599	15	15	RUN REMOTE	99.0386	245.8206822872162	538.0	460.0
0.7	20220726 093609	-0.0006	16.154	15	15	RUN REMOTE	99.0386	246.1541211605072	538.0	460.0
0.7	20220726 093609	-0.00042	16.154	15	15	RUN REMOTE	99.0386	246.35687589645386	538.0	460.0
0.7	20220726 093610	-0.00042	14.177	15	15	RUN REMOTE	99.0386	246.6019172668457	538.0	460.0
0.7	20220726 093610	-0.00028	14.177	15	15	RUN REMOTE	99.0386	246.89355206489563	538.0	460.0
0.7	20220726 093610	-0.00028	15.788	15	15	RUN REMOTE	99.0386	247.03822207450867	538.0	460.0
0.7	20220726 093610	-0.00026	15.788	15	15	RUN REMOTE	99.0386	247.50752305984497	538.0	460.0
0.7	20220726 093611	-0.00026	14.997	15	15	RUN REMOTE	99.0386	247.61153411865234	538.0	460.0
0.7	20220726 093611	-0.00015	14.997	15	15	RUN REMOTE	99.0386	247.9603831768036	538.0	460.0
0.7	20220726 093611	-0.00015	19.097	15	15	RUN REMOTE	99.0386	248.13776922225952	538.0	460.0
0.7	20220726 093611	-0.00012	19.097	15	15	RUN REMOTE	99.0386	248.48187112808228	538.0	460.0
0.7	20220726 093612	-0.00012	14.993	15	15	RUN REMOTE	99.0386	248.6361300945282	538.0	460.0
0.7	20220726 093612	-0.0001	14.993	15	15	RUN REMOTE	99.0386	249.09159111976624	538.0	460.0
0.7	20220726 093612	-0.0001	16.228	15	15	RUN REMOTE	99.0386	249.0918471813202	538.0	460.0
0.7	20220726 093613	-8e-05	16.228	15	15	RUN REMOTE	99.0386	249.58523416519165	538.0	460.0
0.7	20220726 093613	-8e-05	16.222	15	15	RUN REMOTE	99.0386	249.60773229599	538.0	460.0
0.7	20220726 093613	-8e-05	14.51	15	15	RUN REMOTE	99.0386	250.0217399597168	538.0	460.0
0.7	20220726 093613	-8e-05	17.364	15	15	RUN REMOTE	99.0386	250.42909407615662	538.0	460.0
0.7	20220726 093614	-6e-05	17.364	15	15	RUN REMOTE	99.0386	250.576158285141	538.0	460.0
0.7	20220726 093614	-6e-05	15.493	15	15	RUN REMOTE	99.0386	250.92590999603271	538.0	460.0
0.7	20220726 093614	-6e-05	16.304	15	15	RUN REMOTE	99.0386	251.4970359802246	538.0	460.0
0.7	20220726 093615	-4e-05	16.304	15	15	RUN REMOTE	99.0386	251.8548710346222	538.0	460.0
0.7	20220726 093615	-4e-05	15.439	15	15	RUN REMOTE	99.0386	251.95647621154785	538.0	460.0
0.7	20220726 093615	-4e-05	15.038	15	15	RUN REMOTE	99.0386	252.50320601463318	538.0	460.0
0.7	20220726 093616	-2e-05	15.038	15	15	RUN REMOTE	99.0386	252.96469593048096	538.0	460.0
0.7	20220726 093616	-2e-05	15.617	15	15	RUN REMOTE	99.0386	252.97995710372925	538.0	460.0
0.7	20220726 093616	-2e-05	15.438	15	15	RUN REMOTE	99.0386	253.4686200618744	538.0	460.0
0.7	20220726 093617	-2e-05	16.004	15	15	RUN REMOTE	99.0386	253.9300091266632	538.0	460.0
0.7	20220726 093617	-2e-05	15.238	15	15	RUN REMOTE	99.0386	254.51574325561523	538.0	460.0
0.7	20220726 093618	0.0	15.238	15	15	RUN REMOTE	99.0386	254.61338114738464	538.0	460.0
0.7	20220726 093618	0.0	15.868	15	15	RUN REMOTE	99.0386	254.97230505943298	538.0	460.0
0.7	20220726 093618	0.0	16.085	15	15	RUN REMOTE	99.0386	255.51558327674866	538.0	460.0
0.7	20220726 093619	0.0	16.578	15	15	RUN REMOTE	99.0386	256.05225110054016	538.0	460.0
0.7	20220726 093619	0.0	15.867	15	15	RUN REMOTE	99.0386	256.4836151599884	538.0	460.0
0.7	20220726 093620	0.0	15.495	15	15	RUN REMOTE	99.0386	256.90742015838623	538.0	460.0
0.7	20220726 093620	0.0	15.359	15	15	RUN REMOTE	99.0386	257.44910407066345	538.0	460.0
0.7	20220726 093621	0.0	16.684	15	15	RUN REMOTE	99.0386	257.93101811408997	538.0	460.0
0.7	20220726 093621	-0.00224	17.219	15	15	RUN REMOTE	99.0386	258.3805410861969	538.0	460.0
0.7	20220726 093622	-0.00224	17.219	15	15	RUN REMOTE	99.0388	258.9022419452667	538.0	460.0
0.7	20220726 093622	-0.00224	16.768	15	15	RUN REMOTE	99.0388	258.90241718292236	538.0	460.0
0.7	20220726 093622	-0.00224	17.029	15	15	RUN REMOTE	99.0388	259.5000009536743	538.0	460.0
0.7	20220726 093622	-0.00168	17.029	15	15	RUN REMOTE	99.0388	259.51224517822266	538.0	460.0
0.7	20220726 093623	-0.00168	17.749	15	15	RUN REMOTE	99.0388	259.9282021522522	538.0	460.0
0.7	20220726 093623	-0.00439	17.749	15	15	RUN REMOTE	99.0389	260.0281000137329	538.0	460.0
0.7	20220726 093623	-0.00439	13.765	15	15	RUN REMOTE	99.0389	260.4443440437317	538.0	460.0
0.7	20220726 093624	-0.00373	13.765	15	15	RUN REMOTE	99.0389	260.67760705947876	538.0	460.0
0.7	20220726 093624	-0.00373	14.964	15	15	RUN REMOTE	99.0389	261.0384931564331	538.0	460.0
0.7	20220726 093624	-0.00321	14.964	15	15	RUN REMOTE	99.0389	261.2667088508606	538.0	460.0
0.7	20220726 093625	-0.00321	18.561	15	15	RUN REMOTE	99.0389	261.5431010723114	538.0	460.0
0.7	20220726 093625	-0.0028	18.561	15	15	RUN REMOTE	99.0389	261.7396409511566	538.0	460.0
0.7	20220726 093625	-0.0028	16.181	15	15	RUN REMOTE	99.0389	262.08903431892395	538.0	460.0
