P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
100.0	20220818 142357	0.0014	True	22.607	15	15	RUN REMOTE	88.8918	338.5707640647888	538.0	460.0
100.0	20220818 142357	0.00136	True	22.607	15	15	RUN REMOTE	88.8918	339.0988540649414	538.0	460.0
100.0	20220818 142358	0.00136	True	22.217	15	15	RUN REMOTE	88.8918	339.2894868850708	538.0	460.0
100.0	20220818 142358	0.00136	True	23.933	15	15	RUN REMOTE	88.8918	339.90776896476746	538.0	460.0
100.0	20220818 142358	0.00159	True	23.933	15	15	RUN REMOTE	88.8918	340.0352690219879	538.0	460.0
100.0	20220818 142359	0.00159	True	21.989	15	15	RUN REMOTE	88.8918	340.3081901073456	538.0	460.0
100.0	20220818 142359	0.00537	True	21.989	15	15	RUN REMOTE	88.8915	340.4379930496216	538.0	460.0
100.0	20220818 142359	0.00537	True	24.935	15	15	RUN REMOTE	88.8915	340.8306257724762	538.0	460.0
100.0	20220818 142359	0.00949	True	24.935	15	15	RUN REMOTE	88.8913	341.0759379863739	538.0	460.0
100.0	20220818 142400	0.00949	True	19.447	15	15	RUN REMOTE	88.8913	341.4641501903534	538.0	460.0
100.0	20220818 142400	0.00831	True	19.447	15	15	RUN REMOTE	88.8912	341.78520107269287	538.0	460.0
100.0	20220818 142400	0.00831	True	21.752	15	15	RUN REMOTE	88.8912	342.009644985199	538.0	460.0
100.0	20220818 142401	0.00831	True	23.412	15	15	RUN REMOTE	88.8912	342.5795831680298	538.0	460.0
100.0	20220818 142401	0.00723	True	23.412	15	15	RUN REMOTE	88.8912	342.6350648403168	538.0	460.0
100.0	20220818 142402	0.00723	True	20.878	15	15	RUN REMOTE	88.8912	343.122132062912	538.0	460.0
100.0	20220818 142402	0.00501	True	20.878	15	15	RUN REMOTE	88.8912	343.2624888420105	538.0	460.0
100.0	20220818 142402	0.00501	True	22.5	15	15	RUN REMOTE	88.8912	343.57143902778625	538.0	460.0
100.0	20220818 142402	0.0044	True	22.5	15	15	RUN REMOTE	88.8912	343.72921991348267	538.0	460.0
100.0	20220818 142402	0.0044	True	23.158	15	15	RUN REMOTE	88.8912	343.9866089820862	538.0	460.0
100.0	20220818 142403	0.00366	True	23.158	15	15	RUN REMOTE	88.8912	344.1160888671875	538.0	460.0
100.0	20220818 142403	0.00366	True	20.237	15	15	RUN REMOTE	88.8912	344.4406180381775	538.0	460.0
100.0	20220818 142403	0.00366	True	22.018	15	15	RUN REMOTE	88.8912	345.0073039531708	538.0	460.0
100.0	20220818 142404	0.00255	True	22.018	15	15	RUN REMOTE	88.8912	345.3989899158478	538.0	460.0
100.0	20220818 142404	0.00255	True	23.068	15	15	RUN REMOTE	88.8912	345.5345849990845	538.0	460.0
100.0	20220818 142405	0.00255	True	21.66	15	15	RUN REMOTE	88.8912	346.13086700439453	538.0	460.0
100.0	20220818 142405	0.00356	True	21.66	15	15	RUN REMOTE	88.8911	346.3169858455658	538.0	460.0
100.0	20220818 142405	0.00356	True	22.815	15	15	RUN REMOTE	88.8911	346.75703597068787	538.0	460.0
100.0	20220818 142406	0.00311	True	22.815	15	15	RUN REMOTE	88.8911	347.26233983039856	538.0	460.0
100.0	20220818 142406	0.00311	True	21.806	15	15	RUN REMOTE	88.8911	347.4060881137848	538.0	460.0
100.0	20220818 142406	0.00219	True	21.806	15	15	RUN REMOTE	88.8911	347.9755620956421	538.0	460.0
100.0	20220818 142406	0.00219	True	22.538	15	15	RUN REMOTE	88.8911	347.99785900115967	538.0	460.0
100.0	20220818 142407	0.00219	True	25.775	15	15	RUN REMOTE	88.8911	348.49522495269775	538.0	460.0
100.0	20220818 142407	0.00217	True	25.775	15	15	RUN REMOTE	88.8911	348.7469861507416	538.0	460.0
100.0	20220818 142407	0.00217	True	23.296	15	15	RUN REMOTE	88.8911	349.0244240760803	538.0	460.0
100.0	20220818 142408	0.00214	True	23.296	15	15	RUN REMOTE	88.8911	349.40657806396484	538.0	460.0
100.0	20220818 142408	0.00214	True	22.321	15	15	RUN REMOTE	88.8911	349.4863908290863	538.0	460.0
100.0	20220818 142408	0.00513	True	22.321	15	15	RUN REMOTE	88.8908	349.9061698913574	538.0	460.0
100.0	20220818 142408	0.00513	True	21.863	15	15	RUN REMOTE	88.8908	350.0595500469208	538.0	460.0
100.0	20220818 142409	0.00467	True	21.863	15	15	RUN REMOTE	88.8908	350.6942529678345	538.0	460.0
100.0	20220818 142409	0.00467	True	23.294	15	15	RUN REMOTE	88.8908	350.7233979701996	538.0	460.0
100.0	20220818 142410	0.00467	True	23.732	15	15	RUN REMOTE	88.8908	351.2234048843384	538.0	460.0
100.0	20220818 142410	0.00332	True	23.732	15	15	RUN REMOTE	88.8908	351.2403428554535	538.0	460.0
100.0	20220818 142410	0.00277	True	23.732	15	15	RUN REMOTE	88.8908	351.6134660243988	538.0	460.0
100.0	20220818 142410	0.00277	True	19.289	15	15	RUN REMOTE	88.8908	351.68837690353394	538.0	460.0
100.0	20220818 142411	0.00277	True	23.034	15	15	RUN REMOTE	88.8908	352.1483359336853	538.0	460.0
100.0	20220818 142411	0.00235	True	23.034	15	15	RUN REMOTE	88.8908	352.59455704689026	538.0	460.0
100.0	20220818 142411	0.00235	True	20.915	15	15	RUN REMOTE	88.8908	352.70086693763733	538.0	460.0
100.0	20220818 142412	0.00235	True	21.921	15	15	RUN REMOTE	88.8908	353.11762499809265	538.0	460.0
100.0	20220818 142412	0.002	True	21.921	15	15	RUN REMOTE	88.8908	353.21843099594116	538.0	460.0
100.0	20220818 142412	0.002	True	21.332	15	15	RUN REMOTE	88.8908	353.52852487564087	538.0	460.0
100.0	20220818 142412	0.00353	True	21.332	15	15	RUN REMOTE	88.8908	353.80024790763855	538.0	460.0
100.0	20220818 142412	0.00353	True	20.252	15	15	RUN REMOTE	88.8908	354.068078994751	538.0	460.0
100.0	20220818 142413	0.00291	True	20.252	15	15	RUN REMOTE	88.8907	354.3663799762726	538.0	460.0
100.0	20220818 142413	0.00291	True	21.616	15	15	RUN REMOTE	88.8907	354.70108294487	538.0	460.0
100.0	20220818 142414	0.00291	True	22.329	15	15	RUN REMOTE	88.8907	355.2600300312042	538.0	460.0
100.0	20220818 142414	0.00252	True	22.329	15	15	RUN REMOTE	88.8907	355.3563630580902	538.0	460.0
100.0	20220818 142414	0.00252	True	21.462	15	15	RUN REMOTE	88.8907	355.92242908477783	538.0	460.0
100.0	20220818 142415	0.0018	True	21.462	15	15	RUN REMOTE	88.8907	356.4599599838257	538.0	460.0
100.0	20220818 142415	0.0018	True	21.594	15	15	RUN REMOTE	88.8907	356.5202670097351	538.0	460.0
100.0	20220818 142416	0.0018	True	20.497	15	15	RUN REMOTE	88.8907	357.12013387680054	538.0	460.0
100.0	20220818 142416	0.00127	True	20.497	15	15	RUN REMOTE	88.8907	357.2618820667267	538.0	460.0
100.0	20220818 142416	0.00127	True	21.164	15	15	RUN REMOTE	88.8907	357.74634981155396	538.0	460.0
100.0	20220818 142416	0.00101	True	21.164	15	15	RUN REMOTE	88.8907	358.0870108604431	538.0	460.0
100.0	20220818 142417	0.00101	True	24.204	15	15	RUN REMOTE	88.8907	358.2472519874573	538.0	460.0
100.0	20220818 142417	0.00073	True	24.204	15	15	RUN REMOTE	88.8907	358.602646112442	538.0	460.0
100.0	20220818 142417	0.00073	True	20.328	15	15	RUN REMOTE	88.8907	358.683039188385	538.0	460.0
100.0	20220818 142418	0.00073	True	22.224	15	15	RUN REMOTE	88.8907	359.1238980293274	538.0	460.0
100.0	20220818 142418	0.00061	True	22.224	15	15	RUN REMOTE	88.8907	359.22997999191284	538.0	460.0
100.0	20220818 142418	0.00061	True	21.336	15	15	RUN REMOTE	88.8907	359.72315287590027	538.0	460.0
100.0	20220818 142418	0.00031	True	21.336	15	15	RUN REMOTE	88.8907	359.8080189228058	538.0	460.0
100.0	20220818 142419	0.00031	True	20.297	15	15	RUN REMOTE	88.8907	360.25318694114685	538.0	460.0
100.0	20220818 142419	0.00029	True	20.297	15	15	RUN REMOTE	88.8907	360.36412596702576	538.0	460.0
100.0	20220818 142419	0.00029	True	24.204	15	15	RUN REMOTE	88.8907	360.8120081424713	538.0	460.0
100.0	20220818 142420	0.00019	True	24.204	15	15	RUN REMOTE	88.8907	361.2834620475769	538.0	460.0
100.0	20220818 142420	0.00019	True	22.477	15	15	RUN REMOTE	88.8907	361.5224521160126	538.0	460.0
100.0	20220818 142420	0.00355	True	22.477	15	15	RUN REMOTE	88.8906	361.92994689941406	538.0	460.0
100.0	20220818 142420	0.00355	True	21.376	15	15	RUN REMOTE	88.8906	362.0580770969391	538.0	460.0
100.0	20220818 142421	0.00295	True	21.376	15	15	RUN REMOTE	88.8905	362.42859292030334	538.0	460.0
100.0	20220818 142421	0.00295	True	21.334	15	15	RUN REMOTE	88.8905	362.5695729255676	538.0	460.0
100.0	20220818 142421	0.00261	True	21.334	15	15	RUN REMOTE	88.8905	362.921578168869	538.0	460.0
100.0	20220818 142421	0.00261	True	20.019	15	15	RUN REMOTE	88.8905	363.0760118961334	538.0	460.0
100.0	20220818 142422	0.00261	True	22.685	15	15	RUN REMOTE	88.8905	363.6917221546173	538.0	460.0
100.0	20220818 142422	0.00228	True	22.685	15	15	RUN REMOTE	88.8905	363.932758808136	538.0	460.0
100.0	20220818 142423	0.00228	True	22.775	15	15	RUN REMOTE	88.8905	364.3533971309662	538.0	460.0
100.0	20220818 142423	0.00151	True	22.775	15	15	RUN REMOTE	88.8905	364.678346157074	538.0	460.0
100.0	20220818 142423	0.00151	True	22.113	15	15	RUN REMOTE	88.8905	364.9105968475342	538.0	460.0
100.0	20220818 142424	0.00134	True	22.113	15	15	RUN REMOTE	88.8905	365.2028570175171	538.0	460.0
100.0	20220818 142424	0.00134	True	22.125	15	15	RUN REMOTE	88.8905	365.433956861496	538.0	460.0
100.0	20220818 142424	0.001	True	22.125	15	15	RUN REMOTE	88.8905	365.8905029296875	538.0	460.0
100.0	20220818 142424	0.001	True	23.596	15	15	RUN REMOTE	88.8905	366.0243511199951	538.0	460.0
100.0	20220818 142425	0.001	True	23.32	15	15	RUN REMOTE	88.8905	366.5413930416107	538.0	460.0
100.0	20220818 142425	0.00083	True	23.32	15	15	RUN REMOTE	88.8905	366.677433013916	538.0	460.0
100.0	20220818 142425	0.00083	True	21.704	15	15	RUN REMOTE	88.8905	366.98783802986145	538.0	460.0
100.0	20220818 142426	0.00066	True	21.704	15	15	RUN REMOTE	88.8905	367.21584916114807	538.0	460.0
100.0	20220818 142426	0.00066	True	25.894	15	15	RUN REMOTE	88.8905	367.4512038230896	538.0	460.0
100.0	20220818 142426	0.0005	True	21.639	15	15	RUN REMOTE	88.8905	368.07597398757935	538.0	460.0
100.0	20220818 142427	0.0005	True	24.021	15	15	RUN REMOTE	88.8905	368.6875219345093	538.0	460.0
100.0	20220818 142427	0.00033	True	24.021	15	15	RUN REMOTE	88.8905	368.81520795822144	538.0	460.0
100.0	20220818 142428	0.00033	True	22.777	15	15	RUN REMOTE	88.8905	369.1012659072876	538.0	460.0
100.0	20220818 142428	0.00033	True	25.413	15	15	RUN REMOTE	88.8905	369.7617120742798	538.0	460.0
100.0	20220818 142428	0.00258	True	25.413	15	15	RUN REMOTE	88.8904	370.01944518089294	538.0	460.0
100.0	20220818 142429	0.00258	True	23.298	15	15	RUN REMOTE	88.8904	370.25595808029175	538.0	460.0
100.0	20220818 142429	0.00207	True	23.298	15	15	RUN REMOTE	88.8904	370.7041618824005	538.0	460.0
100.0	20220818 142429	0.00207	True	21.515	15	15	RUN REMOTE	88.8904	370.83876299858093	538.0	460.0
100.0	20220818 142430	0.00207	True	21.655	15	15	RUN REMOTE	88.8904	371.41876006126404	538.0	460.0
100.0	20220818 142430	0.00197	True	21.655	15	15	RUN REMOTE	88.8904	371.7171730995178	538.0	460.0
100.0	20220818 142430	0.00197	True	24.024	15	15	RUN REMOTE	88.8904	372.0292749404907	538.0	460.0
100.0	20220818 142431	0.00144	True	24.024	15	15	RUN REMOTE	88.8904	372.4470360279083	538.0	460.0
100.0	20220818 142431	0.00144	True	21.604	15	15	RUN REMOTE	88.8904	372.5483160018921	538.0	460.0
100.0	20220818 142432	0.00127	True	21.604	15	15	RUN REMOTE	88.8904	373.1555140018463	538.0	460.0
100.0	20220818 142432	0.00127	True	20.965	15	15	RUN REMOTE	88.8904	373.18372321128845	538.0	460.0
100.0	20220818 142432	0.00094	True	20.965	15	15	RUN REMOTE	88.8904	373.6478590965271	538.0	460.0
100.0	20220818 142432	0.00094	True	18.527	15	15	RUN REMOTE	88.8904	373.6756069660187	538.0	460.0
100.0	20220818 142433	0.00094	True	20.834	15	15	RUN REMOTE	88.8904	374.3380491733551	538.0	460.0
100.0	20220818 142433	0.00094	True	21.866	15	15	RUN REMOTE	88.8904	375.0332729816437	538.0	460.0
100.0	20220818 142434	0.00064	True	21.866	15	15	RUN REMOTE	88.8904	375.2514479160309	538.0	460.0
100.0	20220818 142434	0.00064	True	20.937	15	15	RUN REMOTE	88.8904	375.7142720222473	538.0	460.0
100.0	20220818 142434	0.00048	True	20.937	15	15	RUN REMOTE	88.8904	375.932345867157	538.0	460.0
100.0	20220818 142435	0.00048	True	20.647	15	15	RUN REMOTE	88.8904	376.17232298851013	538.0	460.0
100.0	20220818 142435	0.00045	True	20.647	15	15	RUN REMOTE	88.8904	376.5436420440674	538.0	460.0
100.0	20220818 142435	0.00045	True	21.206	15	15	RUN REMOTE	88.8904	376.78613209724426	538.0	460.0
100.0	20220818 142436	0.00033	True	21.206	15	15	RUN REMOTE	88.8904	377.239737033844	538.0	460.0
100.0	20220818 142436	0.00033	True	23.9	15	15	RUN REMOTE	88.8904	377.26143288612366	538.0	460.0
100.0	20220818 142436	0.00031	True	23.9	15	15	RUN REMOTE	88.8904	377.62690591812134	538.0	460.0
100.0	20220818 142436	0.00031	True	22.894	15	15	RUN REMOTE	88.8904	377.74578285217285	538.0	460.0
100.0	20220818 142437	0.00031	True	21.336	15	15	RUN REMOTE	88.8904	378.36311316490173	538.0	460.0
100.0	20220818 142437	0.00017	True	21.336	15	15	RUN REMOTE	88.8904	378.8892629146576	538.0	460.0
100.0	20220818 142437	0.00017	True	21.545	15	15	RUN REMOTE	88.8904	379.0234980583191	538.0	460.0
100.0	20220818 142438	0.00017	True	22.066	15	15	RUN REMOTE	88.8904	379.62455892562866	538.0	460.0
100.0	20220818 142439	0.00017	True	20.472	15	15	RUN REMOTE	88.8904	380.32663798332214	538.0	460.0
100.0	20220818 142439	3e-05	True	20.472	15	15	RUN REMOTE	88.8904	380.53307700157166	538.0	460.0
100.0	20220818 142439	3e-05	True	21.246	15	15	RUN REMOTE	88.8904	380.84086203575134	538.0	460.0
100.0	20220818 142439	2e-05	True	21.246	15	15	RUN REMOTE	88.8904	380.99668312072754	538.0	460.0
100.0	20220818 142440	2e-05	True	24.161	15	15	RUN REMOTE	88.8904	381.4286081790924	538.0	460.0
100.0	20220818 142440	0.0	True	24.161	15	15	RUN REMOTE	88.8904	381.5164270401001	538.0	460.0
100.0	20220818 142440	0.0	True	20.249	15	15	RUN REMOTE	88.8904	381.90944385528564	538.0	460.0
100.0	20220818 142441	0.00025	True	20.249	15	15	RUN REMOTE	88.8904	382.33273792266846	538.0	460.0
100.0	20220818 142441	0.00025	True	19.148	15	15	RUN REMOTE	88.8904	382.3597640991211	538.0	460.0
100.0	20220818 142441	0.00025	True	22.762	15	15	RUN REMOTE	88.8904	382.8674199581146	538.0	460.0
100.0	20220818 142441	0.00022	True	22.762	15	15	RUN REMOTE	88.8904	382.9452078342438	538.0	460.0
100.0	20220818 142442	0.00022	True	20.253	15	15	RUN REMOTE	88.8904	383.3498468399048	538.0	460.0
100.0	20220818 142442	0.00036	True	20.253	15	15	RUN REMOTE	88.8903	383.5476369857788	538.0	460.0
100.0	20220818 142442	0.00036	True	22.689	15	15	RUN REMOTE	88.8903	384.006422996521	538.0	460.0
100.0	20220818 142443	0.00465	True	22.689	15	15	RUN REMOTE	88.8901	384.34814405441284	538.0	460.0
100.0	20220818 142443	0.00465	True	23.157	15	15	RUN REMOTE	88.8901	384.63868713378906	538.0	460.0
100.0	20220818 142444	0.00405	True	23.157	15	15	RUN REMOTE	88.8901	385.20418214797974	538.0	460.0
100.0	20220818 142444	0.00405	True	22.886	15	15	RUN REMOTE	88.8901	385.2805600166321	538.0	460.0
100.0	20220818 142444	0.00405	True	21.931	15	15	RUN REMOTE	88.8901	385.87510800361633	538.0	460.0
100.0	20220818 142444	0.003	True	21.931	15	15	RUN REMOTE	88.8901	385.9901089668274	538.0	460.0
100.0	20220818 142445	0.003	True	21.453	15	15	RUN REMOTE	88.8901	386.45149087905884	538.0	460.0
100.0	20220818 142445	0.00249	True	21.453	15	15	RUN REMOTE	88.8901	386.71587586402893	538.0	460.0
100.0	20220818 142445	0.00249	True	20.33	15	15	RUN REMOTE	88.8901	386.9748549461365	538.0	460.0
100.0	20220818 142446	0.00249	True	21.782	15	15	RUN REMOTE	88.8901	387.48764395713806	538.0	460.0
100.0	20220818 142446	0.00163	True	21.782	15	15	RUN REMOTE	88.8901	387.9371609687805	538.0	460.0
100.0	20220818 142447	0.00163	True	20.846	15	15	RUN REMOTE	88.8901	388.11410903930664	538.0	460.0
100.0	20220818 142447	0.00137	True	19.274	15	15	RUN REMOTE	88.8901	388.6133608818054	538.0	460.0
100.0	20220818 142448	0.00112	True	19.274	15	15	RUN REMOTE	88.8901	389.10579800605774	538.0	460.0
100.0	20220818 142448	0.00112	True	24.033	15	15	RUN REMOTE	88.8901	389.18732810020447	538.0	460.0
100.0	20220818 142448	0.00112	True	22.644	15	15	RUN REMOTE	88.8901	389.8170099258423	538.0	460.0
100.0	20220818 142448	0.00154	True	22.644	15	15	RUN REMOTE	88.89	389.9386157989502	538.0	460.0
100.0	20220818 142449	0.00154	True	19.228	15	15	RUN REMOTE	88.89	390.4875500202179	538.0	460.0
100.0	20220818 142449	0.00117	True	19.228	15	15	RUN REMOTE	88.89	390.9014401435852	538.0	460.0
100.0	20220818 142449	0.00117	True	25.408	15	15	RUN REMOTE	88.89	391.0839190483093	538.0	460.0
100.0	20220818 142450	0.00117	True	26.934	15	15	RUN REMOTE	88.89	391.6026690006256	538.0	460.0
100.0	20220818 142451	0.00095	True	26.934	15	15	RUN REMOTE	88.89	392.1424651145935	538.0	460.0
100.0	20220818 142451	0.00095	True	21.84	15	15	RUN REMOTE	88.89	392.14269495010376	538.0	460.0
100.0	20220818 142451	0.00057	True	21.84	15	15	RUN REMOTE	88.89	392.646919965744	538.0	460.0
100.0	20220818 142451	0.00057	True	26.256	15	15	RUN REMOTE	88.89	392.6882588863373	538.0	460.0
100.0	20220818 142452	0.00052	True	26.256	15	15	RUN REMOTE	88.89	393.2141079902649	538.0	460.0
100.0	20220818 142452	0.00052	True	21.83	15	15	RUN REMOTE	88.89	393.23601484298706	538.0	460.0
100.0	20220818 142452	0.00052	True	22.009	15	15	RUN REMOTE	88.89	393.72677993774414	538.0	460.0
100.0	20220818 142452	0.0003	True	22.009	15	15	RUN REMOTE	88.89	393.85240411758423	538.0	460.0
100.0	20220818 142453	0.0003	True	21.899	15	15	RUN REMOTE	88.89	394.26473093032837	538.0	460.0
100.0	20220818 142453	0.00019	True	21.899	15	15	RUN REMOTE	88.89	394.59704089164734	538.0	460.0
100.0	20220818 142453	0.00019	True	20.873	15	15	RUN REMOTE	88.89	394.7164239883423	538.0	460.0
100.0	20220818 142454	0.00019	True	20.713	15	15	RUN REMOTE	88.89	395.3363428115845	538.0	460.0
100.0	20220818 142454	0.00019	True	21.879	15	15	RUN REMOTE	88.89	395.8819742202759	538.0	460.0
100.0	20220818 142455	0.00012	True	21.879	15	15	RUN REMOTE	88.89	396.23886609077454	538.0	460.0
100.0	20220818 142455	0.00012	True	23.477	15	15	RUN REMOTE	88.89	396.45150899887085	538.0	460.0
100.0	20220818 142455	0.00037	True	23.477	15	15	RUN REMOTE	88.89	396.7015151977539	538.0	460.0
100.0	20220818 142455	0.00037	True	24.054	15	15	RUN REMOTE	88.89	396.8530728816986	538.0	460.0
100.0	20220818 142456	0.00037	True	23.713	15	15	RUN REMOTE	88.89	397.28749084472656	538.0	460.0
100.0	20220818 142456	0.00033	True	23.713	15	15	RUN REMOTE	88.89	397.28813195228577	538.0	460.0
100.0	20220818 142456	0.00033	True	21.181	15	15	RUN REMOTE	88.89	397.8094720840454	538.0	460.0
100.0	20220818 142456	0.0003	True	21.181	15	15	RUN REMOTE	88.89	397.86929297447205	538.0	460.0
100.0	20220818 142457	0.0003	True	26.026	15	15	RUN REMOTE	88.89	398.325492143631	538.0	460.0
100.0	20220818 142457	0.00282	True	26.026	15	15	RUN REMOTE	88.8899	398.71247696876526	538.0	460.0
100.0	20220818 142457	0.00282	True	19.629	15	15	RUN REMOTE	88.8899	398.93913984298706	538.0	460.0
100.0	20220818 142458	0.00872	True	19.629	15	15	RUN REMOTE	88.8895	399.38679003715515	538.0	460.0
100.0	20220818 142458	0.00872	True	25.67	15	15	RUN REMOTE	88.8895	399.57936120033264	538.0	460.0
100.0	20220818 142459	0.00982	True	25.67	15	15	RUN REMOTE	88.8893	400.20926094055176	538.0	460.0
100.0	20220818 142459	0.00982	True	23.215	15	15	RUN REMOTE	88.8893	400.2346000671387	538.0	460.0
100.0	20220818 142459	0.00982	True	20.422	15	15	RUN REMOTE	88.8893	400.76791882514954	538.0	460.0
100.0	20220818 142459	-0.00503	True	20.422	15	15	RUN REMOTE	88.89	400.9107038974762	538.0	460.0
100.0	20220818 142500	-0.00503	True	21.66	15	15	RUN REMOTE	88.89	401.35045886039734	538.0	460.0
100.0	20220818 142500	-0.00642	True	21.66	15	15	RUN REMOTE	88.8901	401.6388170719147	538.0	460.0
100.0	20220818 142500	-0.00642	True	24.597	15	15	RUN REMOTE	88.8901	402.02527713775635	538.0	460.0
100.0	20220818 142501	-0.00489	True	24.597	15	15	RUN REMOTE	88.8901	402.3901569843292	538.0	460.0
100.0	20220818 142501	-0.00489	True	19.359	15	15	RUN REMOTE	88.8901	402.5019009113312	538.0	460.0
100.0	20220818 142501	-0.00467	True	19.359	15	15	RUN REMOTE	88.8902	402.9615559577942	538.0	460.0
100.0	20220818 142501	-0.00467	True	21.18	15	15	RUN REMOTE	88.8902	402.9841501712799	538.0	460.0
100.0	20220818 142502	-0.00625	True	21.18	15	15	RUN REMOTE	88.8903	403.41236996650696	538.0	460.0
100.0	20220818 142502	-0.00625	True	23.431	15	15	RUN REMOTE	88.8903	403.4401021003723	538.0	460.0
100.0	20220818 142502	-0.00625	True	22.822	15	15	RUN REMOTE	88.8903	403.9430911540985	538.0	460.0
100.0	20220818 142503	-0.00644	True	22.822	15	15	RUN REMOTE	88.8904	404.33751583099365	538.0	460.0
100.0	20220818 142503	-0.00644	True	23.576	15	15	RUN REMOTE	88.8904	404.52798295021057	538.0	460.0
100.0	20220818 142503	-0.00586	True	23.576	15	15	RUN REMOTE	88.8904	404.9082269668579	538.0	460.0
100.0	20220818 142504	-0.00586	True	19.362	15	15	RUN REMOTE	88.8904	405.11369705200195	538.0	460.0
100.0	20220818 142504	-0.01096	True	19.362	15	15	RUN REMOTE	88.8908	405.62408995628357	538.0	460.0
100.0	20220818 142504	-0.01096	True	22.475	15	15	RUN REMOTE	88.8908	405.7661850452423	538.0	460.0
100.0	20220818 142505	-0.0083	True	22.475	15	15	RUN REMOTE	88.8908	406.27949500083923	538.0	460.0
100.0	20220818 142505	-0.0083	True	20.515	15	15	RUN REMOTE	88.8908	406.3576970100403	538.0	460.0
100.0	20220818 142505	-0.00708	True	20.515	15	15	RUN REMOTE	88.8908	406.7451181411743	538.0	460.0
100.0	20220818 142505	-0.00708	True	20.874	15	15	RUN REMOTE	88.8908	406.8396430015564	538.0	460.0
100.0	20220818 142506	-0.00628	True	20.874	15	15	RUN REMOTE	88.8908	407.34502696990967	538.0	460.0
100.0	20220818 142506	-0.00628	True	21.377	15	15	RUN REMOTE	88.8908	407.44778776168823	538.0	460.0
100.0	20220818 142506	-0.00997	True	21.377	15	15	RUN REMOTE	88.891	407.7783570289612	538.0	460.0
100.0	20220818 142506	-0.00997	True	19.843	15	15	RUN REMOTE	88.891	407.8473448753357	538.0	460.0
100.0	20220818 142507	-0.00893	True	19.843	15	15	RUN REMOTE	88.891	408.37560296058655	538.0	460.0
100.0	20220818 142507	-0.00893	True	21.842	15	15	RUN REMOTE	88.891	408.3978388309479	538.0	460.0
100.0	20220818 142507	-0.00893	True	20.115	15	15	RUN REMOTE	88.891	409.09214305877686	538.0	460.0
100.0	20220818 142508	-0.00811	True	20.115	15	15	RUN REMOTE	88.891	409.292142868042	538.0	460.0
100.0	20220818 142508	-0.00811	True	22.038	15	15	RUN REMOTE	88.891	409.70423412323	538.0	460.0
100.0	20220818 142509	-0.00584	True	22.038	15	15	RUN REMOTE	88.891	410.195209980011	538.0	460.0
100.0	20220818 142509	-0.00584	True	21.371	15	15	RUN REMOTE	88.891	410.33255314826965	538.0	460.0
100.0	20220818 142509	-0.00584	True	24.644	15	15	RUN REMOTE	88.891	411.01594400405884	538.0	460.0
100.0	20220818 142510	-0.00615	True	24.644	15	15	RUN REMOTE	88.8912	411.1975131034851	538.0	460.0
100.0	20220818 142510	-0.0045	True	22.821	15	15	RUN REMOTE	88.8912	411.5895161628723	538.0	460.0
100.0	20220818 142510	-0.0045	True	21.1	15	15	RUN REMOTE	88.8912	412.0932021141052	538.0	460.0
100.0	20220818 142511	-0.0045	True	22.66	15	15	RUN REMOTE	88.8912	412.63028597831726	538.0	460.0
100.0	20220818 142511	-0.00309	True	22.66	15	15	RUN REMOTE	88.8912	413.0632221698761	538.0	460.0
100.0	20220818 142512	-0.00309	True	25.41	15	15	RUN REMOTE	88.8912	413.19369292259216	538.0	460.0
100.0	20220818 142512	-0.00278	True	25.41	15	15	RUN REMOTE	88.8912	413.5276439189911	538.0	460.0
100.0	20220818 142512	-0.00278	True	23.021	15	15	RUN REMOTE	88.8912	413.66167521476746	538.0	460.0
100.0	20220818 142513	-0.00278	True	20.286	15	15	RUN REMOTE	88.8912	414.33736300468445	538.0	460.0
100.0	20220818 142513	-0.00204	True	20.286	15	15	RUN REMOTE	88.8912	414.3681890964508	538.0	460.0
100.0	20220818 142513	-0.00204	True	23.191	15	15	RUN REMOTE	88.8912	414.9058620929718	538.0	460.0
100.0	20220818 142513	-0.00148	True	23.191	15	15	RUN REMOTE	88.8912	414.95724296569824	538.0	460.0
100.0	20220818 142514	-0.00148	True	22.474	15	15	RUN REMOTE	88.8912	415.39589405059814	538.0	460.0
100.0	20220818 142514	-0.00104	True	22.474	15	15	RUN REMOTE	88.8912	415.4195909500122	538.0	460.0
100.0	20220818 142514	-0.00103	True	22.474	15	15	RUN REMOTE	88.8912	415.8461239337921	538.0	460.0
100.0	20220818 142514	-0.00103	True	19.44	15	15	RUN REMOTE	88.8912	415.8744549751282	538.0	460.0
100.0	20220818 142515	-0.00066	True	19.44	15	15	RUN REMOTE	88.8912	416.3155429363251	538.0	460.0
100.0	20220818 142515	-0.00066	True	21.7	15	15	RUN REMOTE	88.8912	416.3263990879059	538.0	460.0
100.0	20220818 142515	-0.00066	True	21.92	15	15	RUN REMOTE	88.8912	416.92011404037476	538.0	460.0
100.0	20220818 142516	-0.00064	True	21.92	15	15	RUN REMOTE	88.8912	417.10143089294434	538.0	460.0
100.0	20220818 142516	-0.00064	True	21.196	15	15	RUN REMOTE	88.8912	417.39217019081116	538.0	460.0
100.0	20220818 142516	-0.00052	True	21.196	15	15	RUN REMOTE	88.8912	417.80152797698975	538.0	460.0
100.0	20220818 142516	-0.00052	True	20.193	15	15	RUN REMOTE	88.8912	418.04600620269775	538.0	460.0
