P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
200.0	20220817 170214	0.00536	True	34.344	15	15	RUN REMOTE	93.7265	302.0539541244507	538.0	460.0
200.0	20220817 170214	0.0057	True	34.344	15	15	RUN REMOTE	93.7264	302.2724401950836	538.0	460.0
200.0	20220817 170215	0.0057	True	34.747	15	15	RUN REMOTE	93.7264	302.5514290332794	538.0	460.0
200.0	20220817 170215	0.00472	True	34.747	15	15	RUN REMOTE	93.7264	302.790607213974	538.0	460.0
200.0	20220817 170215	0.00472	True	34.267	15	15	RUN REMOTE	93.7264	302.9993689060211	538.0	460.0
200.0	20220817 170216	0.00401	True	34.267	15	15	RUN REMOTE	93.7264	303.43115997314453	538.0	460.0
200.0	20220817 170216	0.00401	True	34.136	15	15	RUN REMOTE	93.7264	303.54688000679016	538.0	460.0
200.0	20220817 170216	0.00385	True	34.136	15	15	RUN REMOTE	93.7264	303.8854901790619	538.0	460.0
200.0	20220817 170216	0.00385	True	37.447	15	15	RUN REMOTE	93.7264	304.02939009666443	538.0	460.0
200.0	20220817 170217	0.00385	True	36.014	15	15	RUN REMOTE	93.7264	304.6753041744232	538.0	460.0
200.0	20220817 170217	0.00411	True	36.014	15	15	RUN REMOTE	93.7263	305.3001232147217	538.0	460.0
200.0	20220817 170217	0.00411	True	33.776	15	15	RUN REMOTE	93.7263	305.3220453262329	538.0	460.0
200.0	20220817 170218	0.00411	True	36.228	15	15	RUN REMOTE	93.7263	305.7503752708435	538.0	460.0
200.0	20220817 170218	0.00503	True	36.228	15	15	RUN REMOTE	False	305.8724491596222	538.0	460.0
200.0	20220817 170218	0.00503	True	37.196	15	15	RUN REMOTE	False	306.31924510002136	538.0	460.0
200.0	20220817 170219	0.00459	True	37.196	15	15	RUN REMOTE	False	306.4717812538147	538.0	460.0
200.0	20220817 170219	0.00459	True	36.394	15	15	RUN REMOTE	False	306.9864330291748	538.0	460.0
200.0	20220817 170219	0.00459	True	36.394	15	15	RUN REMOTE	93.7261	307.08782410621643	538.0	460.0
200.0	20220817 170220	0.00459	True	35.771	15	15	RUN REMOTE	93.7261	307.6292541027069	538.0	460.0
200.0	20220817 170220	0.00423	True	35.771	15	15	RUN REMOTE	93.7261	307.89804792404175	538.0	460.0
200.0	20220817 170220	0.00423	True	37.58	15	15	RUN REMOTE	93.7261	308.1480391025543	538.0	460.0
200.0	20220817 170221	0.00537	True	37.58	15	15	RUN REMOTE	93.726	308.4439239501953	538.0	460.0
200.0	20220817 170221	0.00537	True	34.346	15	15	RUN REMOTE	93.726	308.6885392665863	538.0	460.0
200.0	20220817 170221	0.00557	True	34.346	15	15	RUN REMOTE	93.7259	309.0636360645294	538.0	460.0
200.0	20220817 170221	0.00557	True	36.085	15	15	RUN REMOTE	93.7259	309.2720801830292	538.0	460.0
200.0	20220817 170222	0.00557	True	36.303	15	15	RUN REMOTE	93.7259	309.9118709564209	538.0	460.0
200.0	20220817 170222	0.00496	True	36.303	15	15	RUN REMOTE	93.7259	310.1636941432953	538.0	460.0
200.0	20220817 170223	0.00496	True	35.374	15	15	RUN REMOTE	93.7259	310.5699541568756	538.0	460.0
200.0	20220817 170223	0.00441	True	35.374	15	15	RUN REMOTE	93.7258	310.9284541606903	538.0	460.0
200.0	20220817 170223	0.00441	True	36.914	15	15	RUN REMOTE	93.7258	311.07828307151794	538.0	460.0
200.0	20220817 170224	0.00425	True	36.914	15	15	RUN REMOTE	93.7258	311.4978549480438	538.0	460.0
200.0	20220817 170224	0.00425	True	34.8	15	15	RUN REMOTE	93.7258	311.5163152217865	538.0	460.0
200.0	20220817 170224	0.00425	True	34.384	15	15	RUN REMOTE	93.7258	312.1371560096741	538.0	460.0
200.0	20220817 170224	0.00403	True	34.384	15	15	RUN REMOTE	93.7257	312.24021196365356	538.0	460.0
200.0	20220817 170225	0.00403	True	34.642	15	15	RUN REMOTE	93.7257	312.6470000743866	538.0	460.0
200.0	20220817 170225	0.00443	True	34.642	15	15	RUN REMOTE	93.7257	312.87578320503235	538.0	460.0
200.0	20220817 170225	0.00443	True	33.979	15	15	RUN REMOTE	93.7257	313.2238051891327	538.0	460.0
200.0	20220817 170226	0.00402	True	33.979	15	15	RUN REMOTE	93.7256	313.7159240245819	538.0	460.0
200.0	20220817 170226	0.00402	True	32.569	15	15	RUN REMOTE	93.7256	313.9458041191101	538.0	460.0
200.0	20220817 170226	0.00387	True	32.569	15	15	RUN REMOTE	93.7256	314.4018020629883	538.0	460.0
200.0	20220817 170227	0.00387	True	37.751	15	15	RUN REMOTE	93.7256	314.52187609672546	538.0	460.0
200.0	20220817 170227	0.00439	True	37.751	15	15	RUN REMOTE	93.7255	314.8894782066345	538.0	460.0
200.0	20220817 170227	0.00439	True	35.245	15	15	RUN REMOTE	93.7255	314.963506937027	538.0	460.0
200.0	20220817 170228	0.00489	True	35.245	15	15	RUN REMOTE	93.7255	315.4405891895294	538.0	460.0
200.0	20220817 170228	0.00489	True	36.632	15	15	RUN REMOTE	93.7255	315.51234316825867	538.0	460.0
200.0	20220817 170228	0.00489	True	34.566	15	15	RUN REMOTE	93.7255	315.87855410575867	538.0	460.0
200.0	20220817 170228	0.00539	True	34.566	15	15	RUN REMOTE	93.7254	316.00232696533203	538.0	460.0
200.0	20220817 170228	0.00539	True	35.073	15	15	RUN REMOTE	93.7254	316.30504298210144	538.0	460.0
200.0	20220817 170229	0.00539	True	29.702	15	15	RUN REMOTE	93.7254	316.94222617149353	538.0	460.0
200.0	20220817 170229	0.00427	True	29.702	15	15	RUN REMOTE	93.7254	317.2313120365143	538.0	460.0
200.0	20220817 170230	0.00427	True	34.968	15	15	RUN REMOTE	93.7254	317.64574217796326	538.0	460.0
200.0	20220817 170230	0.00717	True	34.968	15	15	RUN REMOTE	93.7251	317.997031211853	538.0	460.0
200.0	20220817 170230	0.00717	True	37.105	15	15	RUN REMOTE	93.7251	318.2203381061554	538.0	460.0
200.0	20220817 170231	0.0069	True	37.105	15	15	RUN REMOTE	93.7251	318.7283720970154	538.0	460.0
200.0	20220817 170231	0.0069	True	36.076	15	15	RUN REMOTE	93.7251	318.7514250278473	538.0	460.0
200.0	20220817 170231	0.00596	True	36.076	15	15	RUN REMOTE	93.725	319.2875120639801	538.0	460.0
200.0	20220817 170231	0.00596	True	34.986	15	15	RUN REMOTE	93.725	319.3537368774414	538.0	460.0
200.0	20220817 170232	0.00544	True	34.986	15	15	RUN REMOTE	93.725	319.8892750740051	538.0	460.0
200.0	20220817 170232	0.00544	True	33.858	15	15	RUN REMOTE	93.725	319.9172451496124	538.0	460.0
200.0	20220817 170233	0.00581	True	33.858	15	15	RUN REMOTE	93.7249	320.5282311439514	538.0	460.0
200.0	20220817 170233	0.00581	True	36.732	15	15	RUN REMOTE	93.7249	320.5453779697418	538.0	460.0
200.0	20220817 170233	0.00581	True	33.364	15	15	RUN REMOTE	93.7249	321.14812207221985	538.0	460.0
200.0	20220817 170233	0.00498	True	33.364	15	15	RUN REMOTE	93.7249	321.2452800273895	538.0	460.0
200.0	20220817 170234	0.00498	True	35.258	15	15	RUN REMOTE	93.7249	321.6626732349396	538.0	460.0
200.0	20220817 170234	0.00359	True	35.258	15	15	RUN REMOTE	93.7249	321.78106117248535	538.0	460.0
200.0	20220817 170234	0.00359	True	35.07	15	15	RUN REMOTE	93.7249	322.26137018203735	538.0	460.0
200.0	20220817 170235	0.00303	True	35.07	15	15	RUN REMOTE	93.7249	322.5597529411316	538.0	460.0
200.0	20220817 170235	0.00303	True	34.955	15	15	RUN REMOTE	93.7249	322.7152519226074	538.0	460.0
200.0	20220817 170235	0.00334	True	34.955	15	15	RUN REMOTE	93.7249	323.17484307289124	538.0	460.0
200.0	20220817 170235	0.00334	True	34.615	15	15	RUN REMOTE	93.7249	323.3108420372009	538.0	460.0
200.0	20220817 170236	0.00334	True	32.661	15	15	RUN REMOTE	93.7249	323.77891206741333	538.0	460.0
200.0	20220817 170236	0.00286	True	32.661	15	15	RUN REMOTE	93.7249	324.0051860809326	538.0	460.0
200.0	20220817 170236	0.00286	True	32.539	15	15	RUN REMOTE	93.7249	324.3926730155945	538.0	460.0
200.0	20220817 170237	0.00309	True	32.539	15	15	RUN REMOTE	93.7248	324.795077085495	538.0	460.0
200.0	20220817 170237	0.00309	True	34.466	15	15	RUN REMOTE	93.7248	324.87973713874817	538.0	460.0
200.0	20220817 170237	0.00274	True	34.466	15	15	RUN REMOTE	93.7248	325.2806670665741	538.0	460.0
200.0	20220817 170237	0.00274	True	36.345	15	15	RUN REMOTE	93.7248	325.3568661212921	538.0	460.0
200.0	20220817 170238	0.00323	True	36.345	15	15	RUN REMOTE	93.7248	325.6696090698242	538.0	460.0
200.0	20220817 170238	0.00323	True	33.463	15	15	RUN REMOTE	93.7248	325.82746505737305	538.0	460.0
200.0	20220817 170238	0.00323	True	33.463	15	15	RUN REMOTE	93.7247	326.1343460083008	538.0	460.0
200.0	20220817 170238	0.00323	True	36.37	15	15	RUN REMOTE	93.7247	326.36255407333374	538.0	460.0
200.0	20220817 170239	0.00403	True	36.37	15	15	RUN REMOTE	93.7247	326.8575942516327	538.0	460.0
200.0	20220817 170239	0.00403	True	35.033	15	15	RUN REMOTE	93.7247	327.0144979953766	538.0	460.0
200.0	20220817 170240	0.00403	True	36.188	15	15	RUN REMOTE	93.7247	327.5696370601654	538.0	460.0
200.0	20220817 170240	0.00612	True	36.188	15	15	RUN REMOTE	93.7245	327.6219310760498	538.0	460.0
200.0	20220817 170240	0.00612	True	35.013	15	15	RUN REMOTE	93.7245	328.267783164978	538.0	460.0
200.0	20220817 170241	0.00551	True	35.013	15	15	RUN REMOTE	False	328.5651080608368	538.0	460.0
200.0	20220817 170241	0.00551	True	31.46	15	15	RUN REMOTE	False	328.8739790916443	538.0	460.0
200.0	20220817 170242	0.00551	True	34.0	15	15	RUN REMOTE	False	329.52453804016113	538.0	460.0
200.0	20220817 170242	0.00601	True	34.0	15	15	RUN REMOTE	93.7243	329.5249021053314	538.0	460.0
200.0	20220817 170242	0.00512	True	34.0	15	15	RUN REMOTE	93.7243	330.0683331489563	538.0	460.0
200.0	20220817 170242	0.00512	True	33.731	15	15	RUN REMOTE	93.7243	330.08324909210205	538.0	460.0
200.0	20220817 170243	0.00512	True	35.218	15	15	RUN REMOTE	93.7243	330.46638894081116	538.0	460.0
200.0	20220817 170243	0.00445	True	35.218	15	15	RUN REMOTE	93.7243	330.59905886650085	538.0	460.0
200.0	20220817 170243	0.00445	True	35.504	15	15	RUN REMOTE	93.7243	330.8954110145569	538.0	460.0
200.0	20220817 170243	0.00396	True	35.504	15	15	RUN REMOTE	93.7243	331.36629009246826	538.0	460.0
200.0	20220817 170243	0.00396	True	34.483	15	15	RUN REMOTE	93.7243	331.38926219940186	538.0	460.0
200.0	20220817 170244	0.00396	True	34.87	15	15	RUN REMOTE	93.7243	332.03148102760315	538.0	460.0
200.0	20220817 170244	0.00436	True	34.87	15	15	RUN REMOTE	93.7242	332.09208703041077	538.0	460.0
200.0	20220817 170245	0.00436	True	33.464	15	15	RUN REMOTE	93.7242	332.6771619319916	538.0	460.0
200.0	20220817 170245	0.0047	True	33.464	15	15	RUN REMOTE	93.7241	332.964054107666	538.0	460.0
200.0	20220817 170245	0.0047	True	33.092	15	15	RUN REMOTE	93.7241	333.16024899482727	538.0	460.0
200.0	20220817 170246	0.00444	True	33.092	15	15	RUN REMOTE	93.7241	333.44329023361206	538.0	460.0
200.0	20220817 170246	0.00444	True	37.151	15	15	RUN REMOTE	93.7241	333.5910429954529	538.0	460.0
200.0	20220817 170246	0.0038	True	37.151	15	15	RUN REMOTE	93.7241	333.92749214172363	538.0	460.0
200.0	20220817 170246	0.0038	True	32.82	15	15	RUN REMOTE	93.7241	334.0206871032715	538.0	460.0
200.0	20220817 170247	0.00317	True	32.82	15	15	RUN REMOTE	93.7241	334.4463531970978	538.0	460.0
200.0	20220817 170247	0.00317	True	33.651	15	15	RUN REMOTE	93.7241	334.50046014785767	538.0	460.0
200.0	20220817 170247	0.00386	True	33.651	15	15	RUN REMOTE	93.724	335.0280420780182	538.0	460.0
200.0	20220817 170247	0.00386	True	33.231	15	15	RUN REMOTE	93.724	335.05094504356384	538.0	460.0
200.0	20220817 170248	0.00386	True	35.568	15	15	RUN REMOTE	93.724	335.5244469642639	538.0	460.0
200.0	20220817 170248	0.004	True	35.568	15	15	RUN REMOTE	93.724	335.67412304878235	538.0	460.0
200.0	20220817 170248	0.004	True	33.395	15	15	RUN REMOTE	93.724	336.0886251926422	538.0	460.0
200.0	20220817 170248	0.00385	True	33.395	15	15	RUN REMOTE	93.7239	336.28597712516785	538.0	460.0
200.0	20220817 170249	0.00385	True	34.589	15	15	RUN REMOTE	93.7239	336.5069580078125	538.0	460.0
200.0	20220817 170249	0.00401	True	34.589	15	15	RUN REMOTE	93.7239	336.9240481853485	538.0	460.0
200.0	20220817 170249	0.00401	True	35.615	15	15	RUN REMOTE	93.7239	336.96298599243164	538.0	460.0
200.0	20220817 170249	0.00401	True	35.135	15	15	RUN REMOTE	93.7239	337.42194294929504	538.0	460.0
200.0	20220817 170250	0.00363	True	35.135	15	15	RUN REMOTE	93.7239	337.69107007980347	538.0	460.0
200.0	20220817 170250	0.00363	True	35.575	15	15	RUN REMOTE	93.7239	338.09249114990234	538.0	460.0
200.0	20220817 170251	0.00363	True	33.666	15	15	RUN REMOTE	93.7239	338.68318009376526	538.0	460.0
200.0	20220817 170251	0.00356	True	33.666	15	15	RUN REMOTE	93.7238	338.69530487060547	538.0	460.0
200.0	20220817 170251	0.00356	True	32.805	15	15	RUN REMOTE	93.7238	339.2522759437561	538.0	460.0
200.0	20220817 170252	0.00303	True	32.805	15	15	RUN REMOTE	93.7238	339.43117904663086	538.0	460.0
200.0	20220817 170252	0.00303	True	33.42	15	15	RUN REMOTE	93.7238	339.72855710983276	538.0	460.0
200.0	20220817 170252	0.00259	True	33.42	15	15	RUN REMOTE	93.7238	340.06498098373413	538.0	460.0
200.0	20220817 170252	0.00259	True	32.726	15	15	RUN REMOTE	93.7238	340.2923891544342	538.0	460.0
200.0	20220817 170253	0.00221	True	32.726	15	15	RUN REMOTE	93.7238	340.7947692871094	538.0	460.0
200.0	20220817 170253	0.00221	True	32.296	15	15	RUN REMOTE	93.7238	340.8298749923706	538.0	460.0
200.0	20220817 170254	0.0016	True	32.296	15	15	RUN REMOTE	93.7238	341.4246871471405	538.0	460.0
200.0	20220817 170254	0.0016	True	35.446	15	15	RUN REMOTE	93.7238	341.4338049888611	538.0	460.0
200.0	20220817 170254	0.0016	True	31.269	15	15	RUN REMOTE	93.7238	341.93507194519043	538.0	460.0
200.0	20220817 170254	0.00129	True	31.269	15	15	RUN REMOTE	93.7238	341.97236919403076	538.0	460.0
200.0	20220817 170255	0.00129	True	33.759	15	15	RUN REMOTE	93.7238	342.4731650352478	538.0	460.0
200.0	20220817 170255	0.00108	True	33.759	15	15	RUN REMOTE	93.7238	342.5564589500427	538.0	460.0
200.0	20220817 170255	0.00108	True	34.228	15	15	RUN REMOTE	93.7238	343.07015013694763	538.0	460.0
200.0	20220817 170255	0.00119	True	34.228	15	15	RUN REMOTE	93.7238	343.23871898651123	538.0	460.0
200.0	20220817 170256	0.00119	True	34.675	15	15	RUN REMOTE	93.7238	343.6209840774536	538.0	460.0
200.0	20220817 170256	0.00226	True	34.675	15	15	RUN REMOTE	93.7237	343.7054510116577	538.0	460.0
200.0	20220817 170256	0.00226	True	34.829	15	15	RUN REMOTE	93.7237	344.241975069046	538.0	460.0
200.0	20220817 170257	0.00168	True	34.829	15	15	RUN REMOTE	93.7237	344.46016788482666	538.0	460.0
200.0	20220817 170257	0.00168	True	33.962	15	15	RUN REMOTE	93.7237	344.92107224464417	538.0	460.0
200.0	20220817 170257	0.00139	True	33.962	15	15	RUN REMOTE	93.7237	345.10992908477783	538.0	460.0
200.0	20220817 170258	0.00139	True	37.219	15	15	RUN REMOTE	93.7237	345.5252661705017	538.0	460.0
200.0	20220817 170258	0.00113	True	37.219	15	15	RUN REMOTE	93.7237	345.9205050468445	538.0	460.0
200.0	20220817 170258	0.00113	True	31.945	15	15	RUN REMOTE	93.7237	346.11088728904724	538.0	460.0
200.0	20220817 170259	0.00104	True	31.945	15	15	RUN REMOTE	93.7237	346.71781301498413	538.0	460.0
200.0	20220817 170259	0.00104	True	34.09	15	15	RUN REMOTE	93.7237	346.7475802898407	538.0	460.0
200.0	20220817 170259	0.00113	True	34.09	15	15	RUN REMOTE	93.7236	347.1720781326294	538.0	460.0
200.0	20220817 170259	0.00113	True	31.185	15	15	RUN REMOTE	93.7236	347.1998300552368	538.0	460.0
200.0	20220817 170300	0.00113	True	35.447	15	15	RUN REMOTE	93.7236	347.72003412246704	538.0	460.0
200.0	20220817 170300	0.00178	True	35.447	15	15	RUN REMOTE	93.7236	347.7208631038666	538.0	460.0
200.0	20220817 170300	0.00178	True	33.499	15	15	RUN REMOTE	93.7236	348.2015120983124	538.0	460.0
200.0	20220817 170301	0.00247	True	33.499	15	15	RUN REMOTE	93.7236	348.4452919960022	538.0	460.0
200.0	20220817 170301	0.00247	True	33.485	15	15	RUN REMOTE	93.7236	348.86040806770325	538.0	460.0
200.0	20220817 170301	0.00214	True	33.485	15	15	RUN REMOTE	False	349.02256989479065	538.0	460.0
200.0	20220817 170301	0.00214	True	35.674	15	15	RUN REMOTE	False	349.28843212127686	538.0	460.0
200.0	20220817 170302	0.00285	True	35.674	15	15	RUN REMOTE	False	349.66189098358154	538.0	460.0
200.0	20220817 170302	0.00285	True	34.755	15	15	RUN REMOTE	False	349.8575301170349	538.0	460.0
200.0	20220817 170302	0.00285	True	31.417	15	15	RUN REMOTE	False	350.33980107307434	538.0	460.0
200.0	20220817 170302	0.00285	True	31.417	15	15	RUN REMOTE	93.7234	350.4138641357422	538.0	460.0
200.0	20220817 170303	0.00285	True	35.676	15	15	RUN REMOTE	93.7234	350.9490101337433	538.0	460.0
200.0	20220817 170304	0.00285	True	34.583	15	15	RUN REMOTE	93.7234	351.6597521305084	538.0	460.0
200.0	20220817 170304	0.003	True	34.583	15	15	RUN REMOTE	93.7234	351.70379424095154	538.0	460.0
200.0	20220817 170304	0.003	True	34.585	15	15	RUN REMOTE	93.7234	352.29736614227295	538.0	460.0
200.0	20220817 170305	0.00251	True	34.585	15	15	RUN REMOTE	93.7234	352.48748111724854	538.0	460.0
200.0	20220817 170305	0.00251	True	33.535	15	15	RUN REMOTE	93.7234	352.8852779865265	538.0	460.0
200.0	20220817 170305	0.00251	True	33.535	15	15	RUN REMOTE	93.7232	352.9573700428009	538.0	460.0
200.0	20220817 170306	0.00251	True	32.975	15	15	RUN REMOTE	93.7232	353.4447591304779	538.0	460.0
200.0	20220817 170306	0.00436	True	32.975	15	15	RUN REMOTE	93.7232	353.4450101852417	538.0	460.0
200.0	20220817 170306	0.00395	True	32.975	15	15	RUN REMOTE	93.7232	353.8429009914398	538.0	460.0
200.0	20220817 170306	0.00395	True	34.862	15	15	RUN REMOTE	93.7232	353.8647129535675	538.0	460.0
200.0	20220817 170306	0.00395	True	36.14	15	15	RUN REMOTE	93.7232	354.39877700805664	538.0	460.0
200.0	20220817 170307	0.00395	True	31.049	15	15	RUN REMOTE	93.7232	354.9036650657654	538.0	460.0
200.0	20220817 170307	0.0042	True	31.049	15	15	RUN REMOTE	93.7231	355.1093771457672	538.0	460.0
200.0	20220817 170307	0.0042	True	33.654	15	15	RUN REMOTE	93.7231	355.3948721885681	538.0	460.0
200.0	20220817 170308	0.0041	True	33.654	15	15	RUN REMOTE	93.7231	355.74403405189514	538.0	460.0
200.0	20220817 170308	0.0041	True	32.438	15	15	RUN REMOTE	93.7231	355.9480712413788	538.0	460.0
200.0	20220817 170309	0.0041	True	34.402	15	15	RUN REMOTE	93.7231	356.5576822757721	538.0	460.0
200.0	20220817 170309	0.00341	True	34.402	15	15	RUN REMOTE	93.7231	356.5579969882965	538.0	460.0
200.0	20220817 170309	0.00288	True	35.046	15	15	RUN REMOTE	93.7231	357.07779002189636	538.0	460.0
200.0	20220817 170310	0.00288	True	33.751	15	15	RUN REMOTE	93.7231	357.6018879413605	538.0	460.0
200.0	20220817 170310	0.00314	True	33.751	15	15	RUN REMOTE	93.723	357.8301901817322	538.0	460.0
200.0	20220817 170310	0.00314	True	38.135	15	15	RUN REMOTE	93.723	358.1849000453949	538.0	460.0
200.0	20220817 170310	0.00347	True	38.135	15	15	RUN REMOTE	93.7229	358.4024851322174	538.0	460.0
200.0	20220817 170311	0.00347	True	35.466	15	15	RUN REMOTE	93.7229	358.7318561077118	538.0	460.0
200.0	20220817 170311	0.00306	True	35.466	15	15	RUN REMOTE	93.7229	358.8391091823578	538.0	460.0
200.0	20220817 170311	0.00306	True	34.12	15	15	RUN REMOTE	93.7229	359.1497731208801	538.0	460.0
200.0	20220817 170311	0.00314	True	34.12	15	15	RUN REMOTE	93.7229	359.35303115844727	538.0	460.0
200.0	20220817 170312	0.00314	True	32.083	15	15	RUN REMOTE	93.7229	359.622465133667	538.0	460.0
200.0	20220817 170312	0.00309	True	32.083	15	15	RUN REMOTE	93.7229	359.8285958766937	538.0	460.0
200.0	20220817 170312	0.00309	True	33.241	15	15	RUN REMOTE	93.7229	360.12139105796814	538.0	460.0
200.0	20220817 170313	0.00309	True	34.501	15	15	RUN REMOTE	93.7229	360.7484509944916	538.0	460.0
200.0	20220817 170313	0.00266	True	34.501	15	15	RUN REMOTE	93.7229	360.89011001586914	538.0	460.0
200.0	20220817 170313	0.00266	True	33.55	15	15	RUN REMOTE	93.7229	361.3799202442169	538.0	460.0
200.0	20220817 170314	0.00191	True	33.55	15	15	RUN REMOTE	93.7229	361.6159579753876	538.0	460.0
200.0	20220817 170314	0.00191	True	32.68	15	15	RUN REMOTE	93.7229	362.0311269760132	538.0	460.0
200.0	20220817 170314	0.00159	True	32.68	15	15	RUN REMOTE	93.7229	362.0382170677185	538.0	460.0
200.0	20220817 170315	0.00159	True	35.299	15	15	RUN REMOTE	93.7229	362.54500913619995	538.0	460.0
200.0	20220817 170315	0.0013	True	35.299	15	15	RUN REMOTE	93.7229	362.6469302177429	538.0	460.0
200.0	20220817 170315	0.0013	True	33.981	15	15	RUN REMOTE	93.7229	363.2072319984436	538.0	460.0
200.0	20220817 170316	0.00159	True	33.981	15	15	RUN REMOTE	93.7228	363.6185541152954	538.0	460.0
200.0	20220817 170316	0.00159	True	35.367	15	15	RUN REMOTE	93.7228	363.78934717178345	538.0	460.0
200.0	20220817 170316	0.00198	True	35.367	15	15	RUN REMOTE	93.7228	364.3087868690491	538.0	460.0
200.0	20220817 170316	0.00198	True	33.407	15	15	RUN REMOTE	93.7228	364.33832812309265	538.0	460.0
200.0	20220817 170317	0.00198	True	36.909	15	15	RUN REMOTE	93.7228	364.74018812179565	538.0	460.0
200.0	20220817 170317	0.0017	True	36.909	15	15	RUN REMOTE	93.7228	364.77897119522095	538.0	460.0
200.0	20220817 170317	0.0017	True	34.45	15	15	RUN REMOTE	93.7228	365.32634019851685	538.0	460.0
200.0	20220817 170318	0.0016	True	34.45	15	15	RUN REMOTE	93.7228	365.63065004348755	538.0	460.0
200.0	20220817 170318	0.0016	True	37.822	15	15	RUN REMOTE	93.7228	365.8372600078583	538.0	460.0
200.0	20220817 170318	0.00137	True	37.822	15	15	RUN REMOTE	93.7228	366.20582699775696	538.0	460.0
200.0	20220817 170318	0.00137	True	35.163	15	15	RUN REMOTE	93.7228	366.3650412559509	538.0	460.0
200.0	20220817 170319	0.00149	True	35.163	15	15	RUN REMOTE	93.7228	366.72107696533203	538.0	460.0
200.0	20220817 170319	0.00149	True	32.214	15	15	RUN REMOTE	93.7228	366.8807921409607	538.0	460.0
200.0	20220817 170320	0.00136	True	32.214	15	15	RUN REMOTE	93.7227	367.5142161846161	538.0	460.0
200.0	20220817 170320	0.00136	True	36.552	15	15	RUN REMOTE	93.7227	367.52547097206116	538.0	460.0
200.0	20220817 170320	0.00136	True	35.535	15	15	RUN REMOTE	93.7227	368.11593317985535	538.0	460.0
200.0	20220817 170320	0.00137	True	35.535	15	15	RUN REMOTE	93.7227	368.3137831687927	538.0	460.0
200.0	20220817 170321	0.00137	True	33.033	15	15	RUN REMOTE	93.7227	368.69179916381836	538.0	460.0
200.0	20220817 170321	0.00114	True	33.033	15	15	RUN REMOTE	93.7227	369.03521609306335	538.0	460.0
200.0	20220817 170321	0.00114	True	31.524	15	15	RUN REMOTE	93.7227	369.25699400901794	538.0	460.0
200.0	20220817 170322	0.00149	True	31.524	15	15	RUN REMOTE	93.7227	369.56845116615295	538.0	460.0
200.0	20220817 170322	0.00149	True	31.832	15	15	RUN REMOTE	93.7227	369.72853803634644	538.0	460.0
200.0	20220817 170322	0.00149	True	37.242	15	15	RUN REMOTE	93.7227	370.3490340709686	538.0	460.0
200.0	20220817 170322	0.00124	True	37.242	15	15	RUN REMOTE	93.7227	370.38717317581177	538.0	460.0
200.0	20220817 170323	0.00124	True	36.702	15	15	RUN REMOTE	93.7227	370.9775331020355	538.0	460.0
200.0	20220817 170323	0.0013	True	36.702	15	15	RUN REMOTE	93.7227	371.300466299057	538.0	460.0
200.0	20220817 170324	0.0013	True	38.01	15	15	RUN REMOTE	93.7227	371.59982323646545	538.0	460.0
200.0	20220817 170324	0.00181	True	38.01	15	15	RUN REMOTE	False	372.027202129364	538.0	460.0
200.0	20220817 170324	0.00181	True	34.679	15	15	RUN REMOTE	False	372.0845181941986	538.0	460.0
200.0	20220817 170325	0.00181	True	32.334	15	15	RUN REMOTE	False	372.59528613090515	538.0	460.0
200.0	20220817 170325	0.00214	True	32.334	15	15	RUN REMOTE	False	372.64681005477905	538.0	460.0
200.0	20220817 170325	0.00214	True	32.885	15	15	RUN REMOTE	False	373.09457516670227	538.0	460.0
200.0	20220817 170325	0.00252	True	32.885	15	15	RUN REMOTE	93.7225	373.2546601295471	538.0	460.0
200.0	20220817 170326	0.00252	True	35.116	15	15	RUN REMOTE	93.7225	373.69646310806274	538.0	460.0
200.0	20220817 170326	0.0042	True	35.116	15	15	RUN REMOTE	93.7224	373.9097490310669	538.0	460.0
200.0	20220817 170326	0.0042	True	32.442	15	15	RUN REMOTE	93.7224	374.18697905540466	538.0	460.0
200.0	20220817 170327	0.0042	True	39.19	15	15	RUN REMOTE	93.7224	374.67586302757263	538.0	460.0
200.0	20220817 170327	0.00343	True	39.19	15	15	RUN REMOTE	93.7224	374.8542330265045	538.0	460.0
200.0	20220817 170327	0.00343	True	31.515	15	15	RUN REMOTE	93.7224	375.15454626083374	538.0	460.0
200.0	20220817 170328	0.00293	True	31.515	15	15	RUN REMOTE	93.7224	375.4925401210785	538.0	460.0
200.0	20220817 170328	0.00293	True	31.826	15	15	RUN REMOTE	93.7224	375.6467399597168	538.0	460.0
200.0	20220817 170328	0.0025	True	31.826	15	15	RUN REMOTE	93.7224	376.07034611701965	538.0	460.0
200.0	20220817 170328	0.0025	True	33.934	15	15	RUN REMOTE	93.7224	376.0837152004242	538.0	460.0
200.0	20220817 170329	0.0025	True	34.985	15	15	RUN REMOTE	93.7224	376.6278221607208	538.0	460.0
200.0	20220817 170329	0.00209	True	34.985	15	15	RUN REMOTE	93.7224	376.6463632583618	538.0	460.0
200.0	20220817 170329	0.00209	True	37.196	15	15	RUN REMOTE	93.7224	377.1201651096344	538.0	460.0
200.0	20220817 170329	0.00184	True	37.196	15	15	RUN REMOTE	93.7224	377.2820279598236	538.0	460.0
200.0	20220817 170330	0.00184	True	36.249	15	15	RUN REMOTE	93.7224	377.705815076828	538.0	460.0
200.0	20220817 170330	0.00148	True	36.249	15	15	RUN REMOTE	93.7224	377.87315821647644	538.0	460.0
