P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220818 102236	0.00041	True	32.165	15	15	RUN REMOTE	94.964	547.1841061115265	538.0	460.0
0.7	20220818 102237	0.00041	True	34.896	15	15	RUN REMOTE	94.964	547.7424280643463	538.0	460.0
0.7	20220818 102237	0.00031	True	34.896	15	15	RUN REMOTE	94.964	548.005695104599	538.0	460.0
0.7	20220818 102238	0.00031	True	33.729	15	15	RUN REMOTE	94.964	548.2590720653534	538.0	460.0
0.7	20220818 102238	0.00055	True	33.729	15	15	RUN REMOTE	94.9639	548.5812330245972	538.0	460.0
0.7	20220818 102238	0.00055	True	35.317	15	15	RUN REMOTE	94.9639	548.7559039592743	538.0	460.0
0.7	20220818 102239	0.00055	True	36.264	15	15	RUN REMOTE	94.9639	549.2255940437317	538.0	460.0
0.7	20220818 102239	0.00035	True	36.264	15	15	RUN REMOTE	94.9639	549.6713390350342	538.0	460.0
0.7	20220818 102239	0.00035	True	36.85	15	15	RUN REMOTE	94.9639	549.726245880127	538.0	460.0
0.7	20220818 102239	0.00047	True	36.85	15	15	RUN REMOTE	94.9639	550.1899468898773	538.0	460.0
0.7	20220818 102240	0.00047	True	32.809	15	15	RUN REMOTE	94.9639	550.2188069820404	538.0	460.0
0.7	20220818 102240	0.00038	True	32.809	15	15	RUN REMOTE	94.9639	550.740620136261	538.0	460.0
0.7	20220818 102240	0.00038	True	30.503	15	15	RUN REMOTE	94.9639	550.7561259269714	538.0	460.0
0.7	20220818 102241	0.00038	True	34.64	15	15	RUN REMOTE	94.9639	551.3332049846649	538.0	460.0
0.7	20220818 102241	0.00033	True	34.64	15	15	RUN REMOTE	94.9639	551.4170718193054	538.0	460.0
0.7	20220818 102241	0.00033	True	32.634	15	15	RUN REMOTE	94.9639	551.9986810684204	538.0	460.0
0.7	20220818 102241	0.00029	True	32.634	15	15	RUN REMOTE	94.9639	552.1794109344482	538.0	460.0
0.7	20220818 102242	0.00029	True	33.838	15	15	RUN REMOTE	94.9639	552.4777071475983	538.0	460.0
0.7	20220818 102242	0.00021	True	33.838	15	15	RUN REMOTE	94.9639	552.6864850521088	538.0	460.0
0.7	20220818 102242	0.00021	True	37.729	15	15	RUN REMOTE	94.9639	552.9982311725616	538.0	460.0
0.7	20220818 102242	0.00017	True	37.729	15	15	RUN REMOTE	94.9639	553.1666569709778	538.0	460.0
0.7	20220818 102243	0.00017	True	35.421	15	15	RUN REMOTE	94.9639	553.6099059581757	538.0	460.0
0.7	20220818 102243	0.00016	True	35.421	15	15	RUN REMOTE	94.9639	553.8587939739227	538.0	460.0
0.7	20220818 102243	0.00016	True	34.433	15	15	RUN REMOTE	94.9639	554.0804779529572	538.0	460.0
0.7	20220818 102244	0.00013	True	34.433	15	15	RUN REMOTE	94.9639	554.4518721103668	538.0	460.0
0.7	20220818 102244	0.00013	True	33.427	15	15	RUN REMOTE	94.9639	554.610276222229	538.0	460.0
0.7	20220818 102244	0.00062	True	32.006	15	15	RUN REMOTE	94.9638	555.1273880004883	538.0	460.0
0.7	20220818 102245	0.00062	True	32.438	15	15	RUN REMOTE	94.9638	555.6562728881836	538.0	460.0
0.7	20220818 102245	0.00216	True	32.438	15	15	RUN REMOTE	94.9638	555.883533000946	538.0	460.0
0.7	20220818 102246	0.00216	True	36.664	15	15	RUN REMOTE	94.9638	556.2918448448181	538.0	460.0
0.7	20220818 102246	0.00302	True	36.664	15	15	RUN REMOTE	94.9638	556.711179971695	538.0	460.0
0.7	20220818 102246	0.00302	True	33.926	15	15	RUN REMOTE	94.9638	556.8666679859161	538.0	460.0
0.7	20220818 102247	0.00302	True	32.656	15	15	RUN REMOTE	94.9638	557.4341011047363	538.0	460.0
0.7	20220818 102247	0.00335	True	32.656	15	15	RUN REMOTE	94.9637	557.526890039444	538.0	460.0
0.7	20220818 102247	0.00335	True	34.355	15	15	RUN REMOTE	94.9637	557.9368340969086	538.0	460.0
0.7	20220818 102247	0.00746	True	34.355	15	15	RUN REMOTE	94.9634	558.1593952178955	538.0	460.0
0.7	20220818 102248	0.00746	True	32.905	15	15	RUN REMOTE	94.9634	558.5129389762878	538.0	460.0
0.7	20220818 102248	0.00635	True	32.905	15	15	RUN REMOTE	94.9634	558.9103791713715	538.0	460.0
0.7	20220818 102248	0.00635	True	32.08	15	15	RUN REMOTE	94.9634	559.0347020626068	538.0	460.0
0.7	20220818 102249	0.00551	True	32.08	15	15	RUN REMOTE	94.9634	559.3586270809174	538.0	460.0
0.7	20220818 102249	0.00551	True	33.67	15	15	RUN REMOTE	94.9634	559.5379030704498	538.0	460.0
0.7	20220818 102249	0.0047	True	33.67	15	15	RUN REMOTE	94.9634	559.887552022934	538.0	460.0
0.7	20220818 102249	0.0047	True	38.009	15	15	RUN REMOTE	94.9634	560.0686779022217	538.0	460.0
0.7	20220818 102250	0.00338	True	38.009	15	15	RUN REMOTE	94.9634	560.6639890670776	538.0	460.0
0.7	20220818 102250	0.00338	True	32.219	15	15	RUN REMOTE	94.9634	560.6642889976501	538.0	460.0
0.7	20220818 102251	0.00338	True	32.173	15	15	RUN REMOTE	94.9634	561.3028988838196	538.0	460.0
0.7	20220818 102251	0.00296	True	32.173	15	15	RUN REMOTE	94.9634	561.5054850578308	538.0	460.0
0.7	20220818 102251	0.00296	True	33.256	15	15	RUN REMOTE	94.9634	561.8592782020569	538.0	460.0
0.7	20220818 102252	0.00215	True	33.256	15	15	RUN REMOTE	94.9634	562.241562128067	538.0	460.0
0.7	20220818 102252	0.00215	True	31.047	15	15	RUN REMOTE	94.9634	562.5159900188446	538.0	460.0
0.7	20220818 102252	0.00206	True	31.047	15	15	RUN REMOTE	94.9634	563.0049889087677	538.0	460.0
0.7	20220818 102252	0.00206	True	36.349	15	15	RUN REMOTE	94.9634	563.1408441066742	538.0	460.0
0.7	20220818 102253	0.00206	True	32.797	15	15	RUN REMOTE	94.9634	563.8048372268677	538.0	460.0
0.7	20220818 102253	0.00154	True	32.797	15	15	RUN REMOTE	94.9634	563.9062530994415	538.0	460.0
0.7	20220818 102254	0.00154	True	31.358	15	15	RUN REMOTE	94.9634	564.4432439804077	538.0	460.0
0.7	20220818 102254	0.00128	True	31.358	15	15	RUN REMOTE	94.9634	564.5094139575958	538.0	460.0
0.7	20220818 102254	0.00128	True	33.58	15	15	RUN REMOTE	94.9634	565.0422441959381	538.0	460.0
0.7	20220818 102255	0.00081	True	33.58	15	15	RUN REMOTE	94.9634	565.2787210941315	538.0	460.0
0.7	20220818 102255	0.00081	True	34.345	15	15	RUN REMOTE	94.9634	565.7006740570068	538.0	460.0
0.7	20220818 102255	0.00089	True	34.345	15	15	RUN REMOTE	94.9634	566.124706029892	538.0	460.0
0.7	20220818 102256	0.00089	True	34.377	15	15	RUN REMOTE	94.9634	566.2613780498505	538.0	460.0
0.7	20220818 102256	0.00391	True	34.377	15	15	RUN REMOTE	94.9632	566.5434229373932	538.0	460.0
0.7	20220818 102256	0.00391	True	34.706	15	15	RUN REMOTE	94.9632	566.6622211933136	538.0	460.0
0.7	20220818 102256	0.00434	True	34.706	15	15	RUN REMOTE	94.9631	567.0663108825684	538.0	460.0
0.7	20220818 102256	0.00434	True	35.151	15	15	RUN REMOTE	94.9631	567.0948412418365	538.0	460.0
0.7	20220818 102257	0.00367	True	35.151	15	15	RUN REMOTE	94.9631	567.5263838768005	538.0	460.0
0.7	20220818 102257	0.00367	True	35.19	15	15	RUN REMOTE	94.9631	567.560516834259	538.0	460.0
0.7	20220818 102257	0.00367	True	34.113	15	15	RUN REMOTE	94.9631	568.0321090221405	538.0	460.0
0.7	20220818 102258	0.00373	True	34.113	15	15	RUN REMOTE	94.9631	568.2806420326233	538.0	460.0
0.7	20220818 102258	0.00373	True	35.004	15	15	RUN REMOTE	94.9631	568.6292970180511	538.0	460.0
0.7	20220818 102258	0.00487	True	35.004	15	15	RUN REMOTE	94.963	569.1693320274353	538.0	460.0
0.7	20220818 102259	0.00487	True	35.08	15	15	RUN REMOTE	94.963	569.2266371250153	538.0	460.0
0.7	20220818 102259	0.00487	True	33.908	15	15	RUN REMOTE	94.963	569.7762629985809	538.0	460.0
0.7	20220818 102259	0.0038	True	33.908	15	15	RUN REMOTE	94.9629	569.8912241458893	538.0	460.0
0.7	20220818 102300	0.0038	True	36.784	15	15	RUN REMOTE	94.9629	570.2578740119934	538.0	460.0
0.7	20220818 102300	0.0038	True	33.762	15	15	RUN REMOTE	94.9629	570.8114671707153	538.0	460.0
0.7	20220818 102300	0.0032	True	33.762	15	15	RUN REMOTE	94.9629	570.811742067337	538.0	460.0
0.7	20220818 102300	0.00267	True	33.762	15	15	RUN REMOTE	94.9629	571.1829409599304	538.0	460.0
0.7	20220818 102301	0.00267	True	35.804	15	15	RUN REMOTE	94.9629	571.2672152519226	538.0	460.0
0.7	20220818 102301	0.00235	True	35.804	15	15	RUN REMOTE	94.9629	571.7329778671265	538.0	460.0
0.7	20220818 102301	0.00235	True	33.941	15	15	RUN REMOTE	94.9629	571.936126947403	538.0	460.0
0.7	20220818 102302	0.00235	True	34.141	15	15	RUN REMOTE	94.9629	572.4812932014465	538.0	460.0
0.7	20220818 102302	0.00202	True	34.141	15	15	RUN REMOTE	94.9629	572.511981010437	538.0	460.0
0.7	20220818 102302	0.00202	True	34.342	15	15	RUN REMOTE	94.9629	573.0908281803131	538.0	460.0
0.7	20220818 102303	0.00143	True	34.342	15	15	RUN REMOTE	94.9629	573.4009809494019	538.0	460.0
0.7	20220818 102303	0.00143	True	29.598	15	15	RUN REMOTE	94.9629	573.693861246109	538.0	460.0
0.7	20220818 102303	0.00149	True	29.598	15	15	RUN REMOTE	94.9629	574.1028990745544	538.0	460.0
0.7	20220818 102304	0.00149	True	31.902	15	15	RUN REMOTE	94.9629	574.2698738574982	538.0	460.0
0.7	20220818 102304	0.00212	True	31.902	15	15	RUN REMOTE	94.9628	574.5850110054016	538.0	460.0
0.7	20220818 102304	0.00212	True	34.768	15	15	RUN REMOTE	94.9628	574.693953037262	538.0	460.0
0.7	20220818 102305	0.00212	True	33.223	15	15	RUN REMOTE	94.9628	575.2500932216644	538.0	460.0
0.7	20220818 102305	0.002	True	33.223	15	15	RUN REMOTE	94.9628	575.2559208869934	538.0	460.0
0.7	20220818 102305	0.002	True	30.175	15	15	RUN REMOTE	94.9628	575.7760269641876	538.0	460.0
0.7	20220818 102306	0.00193	True	30.175	15	15	RUN REMOTE	94.9628	576.220850944519	538.0	460.0
0.7	20220818 102306	0.00193	True	34.07	15	15	RUN REMOTE	94.9628	576.3464350700378	538.0	460.0
0.7	20220818 102306	0.0013	True	34.07	15	15	RUN REMOTE	94.9628	576.7550981044769	538.0	460.0
0.7	20220818 102306	0.0013	True	36.36	15	15	RUN REMOTE	94.9628	576.93408203125	538.0	460.0
0.7	20220818 102307	0.0013	True	29.863	15	15	RUN REMOTE	94.9628	577.4263269901276	538.0	460.0
0.7	20220818 102307	0.0009	True	29.863	15	15	RUN REMOTE	94.9628	577.8475720882416	538.0	460.0
0.7	20220818 102307	0.0009	True	32.859	15	15	RUN REMOTE	94.9628	577.8752100467682	538.0	460.0
0.7	20220818 102308	0.0009	True	33.316	15	15	RUN REMOTE	94.9628	578.3503949642181	538.0	460.0
0.7	20220818 102308	0.00075	True	33.316	15	15	RUN REMOTE	94.9628	578.7287979125977	538.0	460.0
0.7	20220818 102308	0.00075	True	36.904	15	15	RUN REMOTE	94.9628	579.0067420005798	538.0	460.0
0.7	20220818 102309	0.00139	True	36.904	15	15	RUN REMOTE	94.9628	579.5334761142731	538.0	460.0
0.7	20220818 102309	0.00139	True	34.487	15	15	RUN REMOTE	94.9628	579.61097407341	538.0	460.0
0.7	20220818 102309	0.00172	True	34.487	15	15	RUN REMOTE	94.9627	580.1190860271454	538.0	460.0
0.7	20220818 102309	0.00172	True	31.199	15	15	RUN REMOTE	94.9627	580.141624212265	538.0	460.0
0.7	20220818 102310	0.00172	True	34.708	15	15	RUN REMOTE	94.9627	580.7008299827576	538.0	460.0
0.7	20220818 102311	0.00172	True	31.151	15	15	RUN REMOTE	94.9627	581.2267782688141	538.0	460.0
0.7	20220818 102311	0.00244	True	31.151	15	15	RUN REMOTE	94.9627	581.5824630260468	538.0	460.0
0.7	20220818 102311	0.00244	True	32.894	15	15	RUN REMOTE	94.9627	581.8356649875641	538.0	460.0
0.7	20220818 102312	0.00227	True	32.894	15	15	RUN REMOTE	94.9627	582.2399730682373	538.0	460.0
0.7	20220818 102312	0.00227	True	34.633	15	15	RUN REMOTE	94.9627	582.3870279788971	538.0	460.0
0.7	20220818 102312	0.00224	True	34.633	15	15	RUN REMOTE	94.9626	582.7232480049133	538.0	460.0
0.7	20220818 102312	0.00224	True	35.16	15	15	RUN REMOTE	94.9626	582.8205320835114	538.0	460.0
0.7	20220818 102313	0.00193	True	34.582	15	15	RUN REMOTE	94.9626	583.3905820846558	538.0	460.0
0.7	20220818 102313	0.00193	True	34.956	15	15	RUN REMOTE	94.9626	583.943460226059	538.0	460.0
0.7	20220818 102314	0.00217	True	34.956	15	15	RUN REMOTE	94.9626	584.2062621116638	538.0	460.0
0.7	20220818 102314	0.00217	True	32.628	15	15	RUN REMOTE	94.9626	584.6228449344635	538.0	460.0
0.7	20220818 102314	0.00215	True	32.628	15	15	RUN REMOTE	94.9625	584.9754300117493	538.0	460.0
0.7	20220818 102314	0.00215	True	29.292	15	15	RUN REMOTE	94.9625	585.1704750061035	538.0	460.0
0.7	20220818 102315	0.0019	True	29.292	15	15	RUN REMOTE	94.9625	585.5342888832092	538.0	460.0
0.7	20220818 102315	0.0019	True	37.49	15	15	RUN REMOTE	94.9625	585.6491861343384	538.0	460.0
0.7	20220818 102315	0.0019	True	36.486	15	15	RUN REMOTE	94.9625	586.147821187973	538.0	460.0
0.7	20220818 102315	0.00159	True	36.486	15	15	RUN REMOTE	94.9625	586.1483500003815	538.0	460.0
0.7	20220818 102316	0.00159	True	34.789	15	15	RUN REMOTE	94.9625	586.645024061203	538.0	460.0
0.7	20220818 102316	0.0014	True	34.789	15	15	RUN REMOTE	94.9625	586.732255935669	538.0	460.0
0.7	20220818 102317	0.0014	True	34.262	15	15	RUN REMOTE	94.9625	587.2219021320343	538.0	460.0
0.7	20220818 102317	0.00118	True	34.262	15	15	RUN REMOTE	94.9625	587.4872760772705	538.0	460.0
0.7	20220818 102317	0.00118	True	36.019	15	15	RUN REMOTE	94.9625	587.7575371265411	538.0	460.0
0.7	20220818 102317	0.00086	True	36.019	15	15	RUN REMOTE	94.9625	588.0695371627808	538.0	460.0
0.7	20220818 102318	0.00086	True	35.593	15	15	RUN REMOTE	94.9625	588.2569479942322	538.0	460.0
0.7	20220818 102318	0.00072	True	35.593	15	15	RUN REMOTE	94.9625	588.7190871238708	538.0	460.0
0.7	20220818 102318	0.00072	True	35.42	15	15	RUN REMOTE	94.9625	588.7587480545044	538.0	460.0
0.7	20220818 102319	0.00059	True	35.42	15	15	RUN REMOTE	94.9625	589.2269911766052	538.0	460.0
0.7	20220818 102319	0.00059	True	35.773	15	15	RUN REMOTE	94.9625	589.2681002616882	538.0	460.0
0.7	20220818 102319	0.00055	True	35.773	15	15	RUN REMOTE	94.9625	589.6987709999084	538.0	460.0
0.7	20220818 102319	0.00055	True	35.153	15	15	RUN REMOTE	94.9625	589.747505903244	538.0	460.0
0.7	20220818 102319	0.00153	True	35.153	15	15	RUN REMOTE	94.9625	590.1859159469604	538.0	460.0
0.7	20220818 102320	0.00153	True	35.813	15	15	RUN REMOTE	94.9625	590.2097339630127	538.0	460.0
0.7	20220818 102320	0.00153	True	30.179	15	15	RUN REMOTE	94.9625	590.8196270465851	538.0	460.0
0.7	20220818 102320	0.00331	True	30.179	15	15	RUN REMOTE	94.9624	590.925745010376	538.0	460.0
0.7	20220818 102321	0.00331	True	32.284	15	15	RUN REMOTE	94.9624	591.3370938301086	538.0	460.0
0.7	20220818 102321	0.00508	True	32.284	15	15	RUN REMOTE	94.9622	591.7472488880157	538.0	460.0
0.7	20220818 102321	0.00508	True	33.725	15	15	RUN REMOTE	94.9622	591.9334049224854	538.0	460.0
0.7	20220818 102322	0.006	True	33.725	15	15	RUN REMOTE	94.9621	592.3747341632843	538.0	460.0
0.7	20220818 102322	0.006	True	34.404	15	15	RUN REMOTE	94.9621	592.5416269302368	538.0	460.0
0.7	20220818 102323	0.00513	True	34.404	15	15	RUN REMOTE	94.9621	593.193962097168	538.0	460.0
0.7	20220818 102323	0.00513	True	37.306	15	15	RUN REMOTE	94.9621	593.2230570316315	538.0	460.0
0.7	20220818 102323	0.00513	True	32.955	15	15	RUN REMOTE	94.9621	593.7671401500702	538.0	460.0
0.7	20220818 102323	0.00371	True	32.955	15	15	RUN REMOTE	94.9621	593.9514501094818	538.0	460.0
0.7	20220818 102324	0.00371	True	31.937	15	15	RUN REMOTE	94.9621	594.2283689975739	538.0	460.0
0.7	20220818 102324	0.00318	True	31.937	15	15	RUN REMOTE	94.9621	594.2536470890045	538.0	460.0
0.7	20220818 102324	0.00318	True	31.558	15	15	RUN REMOTE	94.9621	594.669853925705	538.0	460.0
0.7	20220818 102324	0.00318	True	35.726	15	15	RUN REMOTE	94.9621	595.0033609867096	538.0	460.0
0.7	20220818 102325	0.00318	True	39.831	15	15	RUN REMOTE	94.9621	595.3983900547028	538.0	460.0
0.7	20220818 102325	0.00197	True	39.831	15	15	RUN REMOTE	94.9621	595.7315678596497	538.0	460.0
0.7	20220818 102325	0.00197	True	33.906	15	15	RUN REMOTE	94.9621	595.7829902172089	538.0	460.0
0.7	20220818 102325	0.00169	True	33.906	15	15	RUN REMOTE	94.9621	596.0305581092834	538.0	460.0
0.7	20220818 102325	0.00169	True	33.78	15	15	RUN REMOTE	94.9621	596.1402130126953	538.0	460.0
0.7	20220818 102326	0.00169	True	34.583	15	15	RUN REMOTE	94.9621	596.546040058136	538.0	460.0
0.7	20220818 102326	0.00146	True	34.583	15	15	RUN REMOTE	94.9621	596.7008049488068	538.0	460.0
0.7	20220818 102326	0.00146	True	31.829	15	15	RUN REMOTE	94.9621	596.9618639945984	538.0	460.0
0.7	20220818 102326	0.00124	True	31.829	15	15	RUN REMOTE	94.9621	597.1114881038666	538.0	460.0
0.7	20220818 102327	0.00124	True	33.904	15	15	RUN REMOTE	94.9621	597.3563678264618	538.0	460.0
0.7	20220818 102327	0.00202	True	33.904	15	15	RUN REMOTE	94.962	597.5316128730774	538.0	460.0
0.7	20220818 102327	0.00202	True	36.569	15	15	RUN REMOTE	94.962	597.8476481437683	538.0	460.0
0.7	20220818 102328	0.00202	True	32.907	15	15	RUN REMOTE	94.962	598.4147529602051	538.0	460.0
0.7	20220818 102328	0.0023	True	32.907	15	15	RUN REMOTE	94.962	598.5826940536499	538.0	460.0
0.7	20220818 102328	0.0023	True	36.039	15	15	RUN REMOTE	94.962	598.848021030426	538.0	460.0
0.7	20220818 102329	0.0023	True	36.379	15	15	RUN REMOTE	94.962	599.2485120296478	538.0	460.0
0.7	20220818 102329	0.0023	True	33.682	15	15	RUN REMOTE	94.962	599.6946408748627	538.0	460.0
0.7	20220818 102329	0.00199	True	33.682	15	15	RUN REMOTE	94.962	599.8382148742676	538.0	460.0
0.7	20220818 102329	0.00199	True	34.139	15	15	RUN REMOTE	94.962	600.0923478603363	538.0	460.0
0.7	20220818 102330	0.00207	True	34.139	15	15	RUN REMOTE	94.9619	600.1987860202789	538.0	460.0
0.7	20220818 102330	0.00207	True	34.41	15	15	RUN REMOTE	94.9619	600.484747171402	538.0	460.0
0.7	20220818 102330	0.00218	True	34.41	15	15	RUN REMOTE	94.9619	600.6599838733673	538.0	460.0
0.7	20220818 102330	0.00218	True	36.091	15	15	RUN REMOTE	94.9619	600.9010639190674	538.0	460.0
0.7	20220818 102331	0.00218	True	39.132	15	15	RUN REMOTE	94.9619	601.2911732196808	538.0	460.0
0.7	20220818 102331	0.00153	True	39.132	15	15	RUN REMOTE	94.9619	601.5007591247559	538.0	460.0
0.7	20220818 102331	0.00153	True	33.427	15	15	RUN REMOTE	94.9619	601.689197063446	538.0	460.0
0.7	20220818 102331	0.00153	True	34.877	15	15	RUN REMOTE	94.9619	602.0770061016083	538.0	460.0
0.7	20220818 102332	0.00125	True	34.877	15	15	RUN REMOTE	94.9619	602.2675220966339	538.0	460.0
0.7	20220818 102332	0.00125	True	31.618	15	15	RUN REMOTE	94.9619	602.4811100959778	538.0	460.0
0.7	20220818 102332	0.00251	True	31.618	15	15	RUN REMOTE	94.9618	602.7557051181793	538.0	460.0
0.7	20220818 102332	0.00251	True	34.348	15	15	RUN REMOTE	94.9618	603.0426270961761	538.0	460.0
0.7	20220818 102333	0.00284	True	34.348	15	15	RUN REMOTE	94.9618	603.4628109931946	538.0	460.0
0.7	20220818 102333	0.00284	True	33.107	15	15	RUN REMOTE	94.9618	603.5616881847382	538.0	460.0
0.7	20220818 102333	0.00284	True	33.487	15	15	RUN REMOTE	94.9618	604.0862998962402	538.0	460.0
0.7	20220818 102333	0.00215	True	33.487	15	15	RUN REMOTE	94.9618	604.0867440700531	538.0	460.0
0.7	20220818 102334	0.00182	True	33.487	15	15	RUN REMOTE	94.9618	604.4298329353333	538.0	460.0
0.7	20220818 102334	0.00182	True	32.254	15	15	RUN REMOTE	94.9618	604.4478421211243	538.0	460.0
0.7	20220818 102334	0.00182	True	33.064	15	15	RUN REMOTE	94.9618	604.9023010730743	538.0	460.0
0.7	20220818 102335	0.00182	True	37.835	15	15	RUN REMOTE	94.9618	605.3298392295837	538.0	460.0
0.7	20220818 102335	0.00212	True	37.835	15	15	RUN REMOTE	94.9617	605.4401001930237	538.0	460.0
0.7	20220818 102335	0.00212	True	39.279	15	15	RUN REMOTE	94.9617	605.6837110519409	538.0	460.0
0.7	20220818 102335	0.00366	True	39.279	15	15	RUN REMOTE	94.9616	605.8430981636047	538.0	460.0
0.7	20220818 102335	0.00366	True	34.436	15	15	RUN REMOTE	94.9616	606.0412108898163	538.0	460.0
0.7	20220818 102336	0.00418	True	34.436	15	15	RUN REMOTE	94.9616	606.3689279556274	538.0	460.0
0.7	20220818 102336	0.00418	True	35.087	15	15	RUN REMOTE	94.9616	606.5634660720825	538.0	460.0
0.7	20220818 102336	0.00411	True	35.087	15	15	RUN REMOTE	94.9616	606.7495291233063	538.0	460.0
0.7	20220818 102336	0.00411	True	33.428	15	15	RUN REMOTE	94.9616	606.958447933197	538.0	460.0
0.7	20220818 102336	0.00355	True	33.428	15	15	RUN REMOTE	94.9616	607.1660990715027	538.0	460.0
0.7	20220818 102337	0.00355	True	35.44	15	15	RUN REMOTE	94.9616	607.3812429904938	538.0	460.0
0.7	20220818 102337	0.00297	True	35.44	15	15	RUN REMOTE	94.9616	607.5699679851532	538.0	460.0
0.7	20220818 102337	0.00297	True	34.292	15	15	RUN REMOTE	94.9616	607.8529360294342	538.0	460.0
0.7	20220818 102338	0.00297	True	33.646	15	15	RUN REMOTE	94.9616	608.3703401088715	538.0	460.0
0.7	20220818 102338	0.00411	True	33.646	15	15	RUN REMOTE	94.9614	608.5099380016327	538.0	460.0
0.7	20220818 102338	0.00411	True	32.499	15	15	RUN REMOTE	94.9614	608.7463181018829	538.0	460.0
0.7	20220818 102338	0.00612	True	32.499	15	15	RUN REMOTE	94.9613	609.1168630123138	538.0	460.0
0.7	20220818 102338	0.00612	True	36.46	15	15	RUN REMOTE	94.9613	609.1454641819	538.0	460.0
0.7	20220818 102339	0.00594	True	36.46	15	15	RUN REMOTE	94.9613	609.4174752235413	538.0	460.0
0.7	20220818 102339	0.00594	True	40.121	15	15	RUN REMOTE	94.9613	609.5776760578156	538.0	460.0
0.7	20220818 102339	0.00594	True	33.007	15	15	RUN REMOTE	94.9613	610.0116028785706	538.0	460.0
0.7	20220818 102340	0.00594	True	34.083	15	15	RUN REMOTE	94.9613	610.4492270946503	538.0	460.0
0.7	20220818 102340	0.00473	True	34.083	15	15	RUN REMOTE	94.9612	610.9898500442505	538.0	460.0
0.7	20220818 102340	0.00473	True	35.915	15	15	RUN REMOTE	94.9612	611.0172219276428	538.0	460.0
0.7	20220818 102341	0.0058	True	35.915	15	15	RUN REMOTE	94.9611	611.4129509925842	538.0	460.0
0.7	20220818 102341	0.0058	True	38.735	15	15	RUN REMOTE	94.9611	611.4431989192963	538.0	460.0
0.7	20220818 102341	0.0058	True	36.059	15	15	RUN REMOTE	94.9611	611.9209752082825	538.0	460.0
0.7	20220818 102342	0.00491	True	36.059	15	15	RUN REMOTE	94.9611	612.3229019641876	538.0	460.0
0.7	20220818 102342	0.00491	True	34.042	15	15	RUN REMOTE	94.9611	612.6057870388031	538.0	460.0
0.7	20220818 102342	0.00408	True	34.042	15	15	RUN REMOTE	94.9611	613.0727880001068	538.0	460.0
0.7	20220818 102343	0.00408	True	34.309	15	15	RUN REMOTE	94.9611	613.2446830272675	538.0	460.0
0.7	20220818 102343	0.00342	True	34.309	15	15	RUN REMOTE	94.9611	613.6407370567322	538.0	460.0
0.7	20220818 102343	0.00342	True	32.583	15	15	RUN REMOTE	94.9611	613.7233560085297	538.0	460.0
0.7	20220818 102344	0.00596	True	32.583	15	15	RUN REMOTE	94.9609	614.2542998790741	538.0	460.0
0.7	20220818 102344	0.00596	True	35.197	15	15	RUN REMOTE	94.9609	614.3216111660004	538.0	460.0
0.7	20220818 102344	0.00596	True	34.511	15	15	RUN REMOTE	94.9609	614.9581279754639	538.0	460.0
0.7	20220818 102344	0.00511	True	34.511	15	15	RUN REMOTE	94.9609	614.9959051609039	538.0	460.0
0.7	20220818 102345	0.00511	True	32.892	15	15	RUN REMOTE	94.9609	615.5567920207977	538.0	460.0
0.7	20220818 102345	0.00582	True	32.892	15	15	RUN REMOTE	94.9608	615.7728462219238	538.0	460.0
0.7	20220818 102346	0.00582	True	36.415	15	15	RUN REMOTE	94.9608	616.218836069107	538.0	460.0
0.7	20220818 102346	0.00531	True	36.415	15	15	RUN REMOTE	94.9608	616.3636438846588	538.0	460.0
0.7	20220818 102346	0.00531	True	30.394	15	15	RUN REMOTE	94.9608	616.8036820888519	538.0	460.0
0.7	20220818 102346	0.00502	True	30.394	15	15	RUN REMOTE	94.9607	617.0400152206421	538.0	460.0
0.7	20220818 102347	0.00502	True	35.992	15	15	RUN REMOTE	94.9607	617.3465530872345	538.0	460.0
0.7	20220818 102347	0.00367	True	35.992	15	15	RUN REMOTE	94.9607	617.7750370502472	538.0	460.0
0.7	20220818 102347	0.00367	True	32.742	15	15	RUN REMOTE	94.9607	618.0613639354706	538.0	460.0
0.7	20220818 102348	0.0034	True	32.742	15	15	RUN REMOTE	94.9607	618.6632750034332	538.0	460.0
0.7	20220818 102348	0.0034	True	35.402	15	15	RUN REMOTE	94.9607	618.7960140705109	538.0	460.0
0.7	20220818 102349	0.0034	True	35.016	15	15	RUN REMOTE	94.9607	619.3856680393219	538.0	460.0
0.7	20220818 102349	0.00226	True	35.016	15	15	RUN REMOTE	94.9607	619.5251379013062	538.0	460.0
0.7	20220818 102349	0.00226	True	32.919	15	15	RUN REMOTE	94.9607	620.0119721889496	538.0	460.0
0.7	20220818 102350	0.00168	True	32.919	15	15	RUN REMOTE	94.9607	620.2952251434326	538.0	460.0
0.7	20220818 102350	0.00168	True	32.766	15	15	RUN REMOTE	94.9607	620.5017850399017	538.0	460.0
0.7	20220818 102350	0.00242	True	32.766	15	15	RUN REMOTE	94.9607	620.8609631061554	538.0	460.0
0.7	20220818 102350	0.00242	True	37.159	15	15	RUN REMOTE	94.9607	620.9800319671631	538.0	460.0
0.7	20220818 102351	0.00265	True	37.159	15	15	RUN REMOTE	94.9606	621.6943571567535	538.0	460.0
0.7	20220818 102351	0.00265	True	32.288	15	15	RUN REMOTE	94.9606	621.7103440761566	538.0	460.0
