P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220809 165404	0.04453	32.368	15	15	RUN REMOTE	98.439	475.646390914917	538.0	460.0
0.7	20220809 165405	0.04453	32.261	15	15	RUN REMOTE	98.439	476.07845187187195	538.0	460.0
0.7	20220809 165405	0.04401	32.261	15	15	RUN REMOTE	98.4385	476.2116720676422	538.0	460.0
0.7	20220809 165405	0.04401	30.696	15	15	RUN REMOTE	98.4385	476.71910190582275	538.0	460.0
0.7	20220809 165405	0.04067	30.696	15	15	RUN REMOTE	98.4382	476.9638011455536	538.0	460.0
0.7	20220809 165406	0.04067	30.955	15	15	RUN REMOTE	98.4382	477.30886912345886	538.0	460.0
0.7	20220809 165406	0.03762	30.955	15	15	RUN REMOTE	98.4379	477.8825731277466	538.0	460.0
0.7	20220809 165406	0.03762	30.671	15	15	RUN REMOTE	98.4379	477.9191291332245	538.0	460.0
0.7	20220809 165407	0.03982	30.671	15	15	RUN REMOTE	98.4372	478.6434009075165	538.0	460.0
0.7	20220809 165407	0.03982	32.106	15	15	RUN REMOTE	98.4372	478.67081904411316	538.0	460.0
0.7	20220809 165408	0.03982	30.608	15	15	RUN REMOTE	98.4372	479.41910696029663	538.0	460.0
0.7	20220809 165408	0.03957	30.608	15	15	RUN REMOTE	98.4366	479.5104880332947	538.0	460.0
0.7	20220809 165408	0.03957	32.989	15	15	RUN REMOTE	98.4366	480.063588142395	538.0	460.0
0.7	20220809 165409	0.03735	32.989	15	15	RUN REMOTE	98.4362	480.47716307640076	538.0	460.0
0.7	20220809 165409	0.03735	30.262	15	15	RUN REMOTE	98.4362	480.5814700126648	538.0	460.0
0.7	20220809 165410	0.02784	30.262	15	15	RUN REMOTE	98.4361	481.30971217155457	538.0	460.0
0.7	20220809 165410	0.02784	30.037	15	15	RUN REMOTE	98.4361	481.338919878006	538.0	460.0
0.7	20220809 165410	0.02784	33.598	15	15	RUN REMOTE	98.4361	481.95041394233704	538.0	460.0
0.7	20220809 165411	0.03267	33.598	15	15	RUN REMOTE	98.4355	482.36574697494507	538.0	460.0
0.7	20220809 165411	0.03267	31.79	15	15	RUN REMOTE	98.4355	482.4939901828766	538.0	460.0
0.7	20220809 165411	0.03267	31.09	15	15	RUN REMOTE	98.4355	483.06187295913696	538.0	460.0
0.7	20220809 165412	0.03023	31.09	15	15	RUN REMOTE	98.4349	483.1839208602905	538.0	460.0
0.7	20220809 165412	0.03023	31.361	15	15	RUN REMOTE	98.4349	483.7299780845642	538.0	460.0
0.7	20220809 165413	0.0276	31.361	15	15	RUN REMOTE	98.4346	484.199923992157	538.0	460.0
0.7	20220809 165413	0.0276	32.003	15	15	RUN REMOTE	98.4346	484.304753780365	538.0	460.0
0.7	20220809 165413	0.0276	31.896	15	15	RUN REMOTE	98.4346	484.9863820075989	538.0	460.0
0.7	20220809 165414	0.02769	31.896	15	15	RUN REMOTE	98.4343	485.21866106987	538.0	460.0
0.7	20220809 165414	0.02769	32.417	15	15	RUN REMOTE	98.4343	485.64626717567444	538.0	460.0
0.7	20220809 165414	0.03121	32.417	15	15	RUN REMOTE	98.4338	486.0148968696594	538.0	460.0
0.7	20220809 165415	0.03121	30.348	15	15	RUN REMOTE	98.4338	486.22354197502136	538.0	460.0
0.7	20220809 165415	0.0317	30.348	15	15	RUN REMOTE	False	486.75189089775085	538.0	460.0
0.7	20220809 165415	0.0317	31.364	15	15	RUN REMOTE	False	486.80823707580566	538.0	460.0
0.7	20220809 165416	0.02866	31.364	15	15	RUN REMOTE	98.433	487.45866203308105	538.0	460.0
0.7	20220809 165416	0.02866	29.687	15	15	RUN REMOTE	98.433	487.4884469509125	538.0	460.0
0.7	20220809 165417	0.02303	29.687	15	15	RUN REMOTE	98.4329	488.07104778289795	538.0	460.0
0.7	20220809 165417	0.02303	31.199	15	15	RUN REMOTE	98.4329	488.1195938587189	538.0	460.0
0.7	20220809 165417	0.02253	31.199	15	15	RUN REMOTE	98.4327	488.68636107444763	538.0	460.0
0.7	20220809 165417	0.02253	31.842	15	15	RUN REMOTE	98.4327	488.7063491344452	538.0	460.0
0.7	20220809 165418	0.02253	30.54	15	15	RUN REMOTE	98.4327	489.34166193008423	538.0	460.0
0.7	20220809 165418	0.02119	30.54	15	15	RUN REMOTE	98.4326	489.3944339752197	538.0	460.0
0.7	20220809 165418	0.02119	31.95	15	15	RUN REMOTE	98.4326	489.8317029476166	538.0	460.0
0.7	20220809 165418	0.01813	31.95	15	15	RUN REMOTE	98.4325	490.0188829898834	538.0	460.0
0.7	20220809 165419	0.01813	30.156	15	15	RUN REMOTE	98.4325	490.46846413612366	538.0	460.0
0.7	20220809 165419	0.01358	30.156	15	15	RUN REMOTE	98.4325	490.94428300857544	538.0	460.0
0.7	20220809 165420	0.01358	31.224	15	15	RUN REMOTE	98.4325	491.222843170166	538.0	460.0
0.7	20220809 165420	0.0119	31.224	15	15	RUN REMOTE	98.4324	491.524631023407	538.0	460.0
0.7	20220809 165420	0.0119	33.009	15	15	RUN REMOTE	98.4324	491.8584179878235	538.0	460.0
0.7	20220809 165421	0.0141	33.009	15	15	RUN REMOTE	98.4321	492.2950439453125	538.0	460.0
0.7	20220809 165421	0.0141	29.004	15	15	RUN REMOTE	98.4321	492.56457805633545	538.0	460.0
0.7	20220809 165422	0.02062	29.004	15	15	RUN REMOTE	98.4317	493.06628704071045	538.0	460.0
0.7	20220809 165422	0.02062	29.733	15	15	RUN REMOTE	98.4317	493.3003308773041	538.0	460.0
0.7	20220809 165422	0.02062	31.781	15	15	RUN REMOTE	98.4317	493.9261329174042	538.0	460.0
0.7	20220809 165422	0.0229	31.781	15	15	RUN REMOTE	98.4312	494.0161099433899	538.0	460.0
0.7	20220809 165423	0.0229	31.157	15	15	RUN REMOTE	98.4312	494.5849940776825	538.0	460.0
0.7	20220809 165423	0.02329	31.157	15	15	RUN REMOTE	98.4308	494.8480498790741	538.0	460.0
0.7	20220809 165424	0.02329	31.434	15	15	RUN REMOTE	98.4308	495.14113783836365	538.0	460.0
0.7	20220809 165424	0.01992	31.434	15	15	RUN REMOTE	98.4306	495.3815290927887	538.0	460.0
0.7	20220809 165424	0.01992	30.65	15	15	RUN REMOTE	98.4306	495.85815691947937	538.0	460.0
0.7	20220809 165425	0.01669	30.65	15	15	RUN REMOTE	98.4306	496.2806468009949	538.0	460.0
0.7	20220809 165425	0.01669	31.428	15	15	RUN REMOTE	98.4306	496.4723439216614	538.0	460.0
0.7	20220809 165425	0.01416	31.428	15	15	RUN REMOTE	False	496.86610984802246	538.0	460.0
0.7	20220809 165425	0.01416	31.31	15	15	RUN REMOTE	False	496.94004917144775	538.0	460.0
0.7	20220809 165426	0.01426	31.31	15	15	RUN REMOTE	98.4303	497.3905861377716	538.0	460.0
0.7	20220809 165426	0.01426	32.218	15	15	RUN REMOTE	98.4303	497.58084988594055	538.0	460.0
0.7	20220809 165427	0.01426	32.045	15	15	RUN REMOTE	98.4303	498.3686180114746	538.0	460.0
0.7	20220809 165427	0.01845	32.045	15	15	RUN REMOTE	98.4301	498.4151129722595	538.0	460.0
0.7	20220809 165427	0.01845	31.873	15	15	RUN REMOTE	98.4301	499.0234820842743	538.0	460.0
0.7	20220809 165428	0.0171	31.873	15	15	RUN REMOTE	98.4298	499.15187978744507	538.0	460.0
0.7	20220809 165428	0.0171	32.772	15	15	RUN REMOTE	98.4298	499.56982803344727	538.0	460.0
0.7	20220809 165428	0.01568	32.772	15	15	RUN REMOTE	98.4297	499.93537878990173	538.0	460.0
0.7	20220809 165429	0.01568	32.274	15	15	RUN REMOTE	98.4297	500.21588611602783	538.0	460.0
0.7	20220809 165429	0.01587	32.274	15	15	RUN REMOTE	98.4295	500.7177519798279	538.0	460.0
0.7	20220809 165429	0.01587	33.309	15	15	RUN REMOTE	98.4295	500.79589200019836	538.0	460.0
0.7	20220809 165430	0.01587	31.563	15	15	RUN REMOTE	98.4295	501.43952679634094	538.0	460.0
0.7	20220809 165430	0.01389	31.563	15	15	RUN REMOTE	98.4294	501.44766092300415	538.0	460.0
0.7	20220809 165431	0.01389	31.711	15	15	RUN REMOTE	98.4294	502.11369585990906	538.0	460.0
0.7	20220809 165431	0.01296	31.711	15	15	RUN REMOTE	98.4292	502.24989581108093	538.0	460.0
0.7	20220809 165431	0.01296	30.837	15	15	RUN REMOTE	98.4292	502.6588079929352	538.0	460.0
0.7	20220809 165432	0.011	30.837	15	15	RUN REMOTE	98.4292	503.0731780529022	538.0	460.0
0.7	20220809 165432	0.011	33.182	15	15	RUN REMOTE	98.4292	503.3676850795746	538.0	460.0
0.7	20220809 165432	0.00809	33.182	15	15	RUN REMOTE	98.4292	503.9640769958496	538.0	460.0
0.7	20220809 165432	0.00809	31.427	15	15	RUN REMOTE	98.4292	503.96426486968994	538.0	460.0
0.7	20220809 165433	0.00882	31.427	15	15	RUN REMOTE	98.429	504.60043692588806	538.0	460.0
0.7	20220809 165433	0.00882	32.618	15	15	RUN REMOTE	98.429	504.6296880245209	538.0	460.0
0.7	20220809 165434	0.00882	30.502	15	15	RUN REMOTE	98.429	505.10648488998413	538.0	460.0
0.7	20220809 165434	0.00815	30.502	15	15	RUN REMOTE	98.4289	505.2131440639496	538.0	460.0
0.7	20220809 165434	0.00815	31.322	15	15	RUN REMOTE	98.4289	505.5296549797058	538.0	460.0
0.7	20220809 165434	0.00939	31.322	15	15	RUN REMOTE	98.4288	505.991495847702	538.0	460.0
0.7	20220809 165435	0.00939	29.607	15	15	RUN REMOTE	98.4288	506.2014980316162	538.0	460.0
0.7	20220809 165435	0.00939	31.833	15	15	RUN REMOTE	98.4288	506.91037106513977	538.0	460.0
0.7	20220809 165436	0.01461	31.833	15	15	RUN REMOTE	98.4284	507.1087670326233	538.0	460.0
0.7	20220809 165436	0.01461	30.066	15	15	RUN REMOTE	98.4284	507.5376079082489	538.0	460.0
0.7	20220809 165436	0.01705	30.066	15	15	RUN REMOTE	98.4279	508.00967812538147	538.0	460.0
0.7	20220809 165437	0.01705	30.459	15	15	RUN REMOTE	98.4279	508.1789140701294	538.0	460.0
0.7	20220809 165437	0.02083	30.459	15	15	RUN REMOTE	98.4275	508.77921414375305	538.0	460.0
0.7	20220809 165437	0.02083	31.514	15	15	RUN REMOTE	98.4275	508.8633999824524	538.0	460.0
0.7	20220809 165438	0.02083	30.79	15	15	RUN REMOTE	98.4275	509.45247316360474	538.0	460.0
0.7	20220809 165438	0.02042	30.79	15	15	RUN REMOTE	98.4273	509.6113951206207	538.0	460.0
0.7	20220809 165438	0.02042	32.644	15	15	RUN REMOTE	98.4273	510.0404369831085	538.0	460.0
0.7	20220809 165439	0.0185	32.644	15	15	RUN REMOTE	98.4271	510.5303039550781	538.0	460.0
0.7	20220809 165439	0.0185	31.797	15	15	RUN REMOTE	98.4271	510.5614650249481	538.0	460.0
0.7	20220809 165440	0.0185	32.749	15	15	RUN REMOTE	98.4271	511.29868483543396	538.0	460.0
0.7	20220809 165440	0.01762	32.749	15	15	RUN REMOTE	98.4269	511.3188600540161	538.0	460.0
0.7	20220809 165440	0.01762	31.571	15	15	RUN REMOTE	98.4269	511.882248878479	538.0	460.0
0.7	20220809 165440	0.02073	31.571	15	15	RUN REMOTE	98.4265	512.0460810661316	538.0	460.0
0.7	20220809 165441	0.02073	31.108	15	15	RUN REMOTE	98.4265	512.5867269039154	538.0	460.0
0.7	20220809 165441	0.02135	31.108	15	15	RUN REMOTE	98.4262	513.0411260128021	538.0	460.0
0.7	20220809 165442	0.02135	33.946	15	15	RUN REMOTE	98.4262	513.2059698104858	538.0	460.0
0.7	20220809 165442	0.02602	33.946	15	15	RUN REMOTE	98.4256	513.7964091300964	538.0	460.0
0.7	20220809 165442	0.02602	30.439	15	15	RUN REMOTE	98.4256	513.883306980133	538.0	460.0
0.7	20220809 165443	0.02766	30.439	15	15	RUN REMOTE	False	514.5706858634949	538.0	460.0
0.7	20220809 165443	0.02766	30.918	15	15	RUN REMOTE	False	514.6017661094666	538.0	460.0
0.7	20220809 165444	0.02766	32.231	15	15	RUN REMOTE	False	515.2931251525879	538.0	460.0
0.7	20220809 165444	0.02474	32.231	15	15	RUN REMOTE	98.425	515.595282793045	538.0	460.0
0.7	20220809 165444	0.02474	32.178	15	15	RUN REMOTE	98.425	515.9265699386597	538.0	460.0
0.7	20220809 165445	0.02164	32.178	15	15	RUN REMOTE	98.4248	516.4293828010559	538.0	460.0
0.7	20220809 165445	0.02164	33.498	15	15	RUN REMOTE	98.4248	516.665806055069	538.0	460.0
0.7	20220809 165446	0.02164	32.873	15	15	RUN REMOTE	98.4248	517.2918450832367	538.0	460.0
0.7	20220809 165446	0.02267	32.873	15	15	RUN REMOTE	98.4244	517.3603188991547	538.0	460.0
0.7	20220809 165446	0.02267	33.958	15	15	RUN REMOTE	98.4244	517.7726788520813	538.0	460.0
0.7	20220809 165446	0.02008	33.958	15	15	RUN REMOTE	False	517.883162021637	538.0	460.0
0.7	20220809 165447	0.02008	30.145	15	15	RUN REMOTE	False	518.2521359920502	538.0	460.0
0.7	20220809 165447	0.01656	30.145	15	15	RUN REMOTE	False	518.733157157898	538.0	460.0
0.7	20220809 165447	0.01656	32.833	15	15	RUN REMOTE	False	518.8832960128784	538.0	460.0
0.7	20220809 165448	0.01924	32.833	15	15	RUN REMOTE	98.4238	519.1802728176117	538.0	460.0
0.7	20220809 165448	0.01924	32.023	15	15	RUN REMOTE	98.4238	519.4165120124817	538.0	460.0
0.7	20220809 165448	0.0208	32.023	15	15	RUN REMOTE	98.4235	519.9328701496124	538.0	460.0
0.7	20220809 165449	0.0208	32.254	15	15	RUN REMOTE	98.4235	520.1256339550018	538.0	460.0
0.7	20220809 165449	0.0208	29.546	15	15	RUN REMOTE	98.4235	520.8807470798492	538.0	460.0
0.7	20220809 165449	0.01785	29.546	15	15	RUN REMOTE	98.4234	520.9408781528473	538.0	460.0
0.7	20220809 165450	0.01785	31.192	15	15	RUN REMOTE	98.4234	521.6914348602295	538.0	460.0
0.7	20220809 165450	0.01374	31.192	15	15	RUN REMOTE	False	521.8010849952698	538.0	460.0
0.7	20220809 165451	0.01374	30.716	15	15	RUN REMOTE	False	522.2838819026947	538.0	460.0
0.7	20220809 165451	0.01129	30.716	15	15	RUN REMOTE	False	522.8210108280182	538.0	460.0
0.7	20220809 165451	0.01129	31.342	15	15	RUN REMOTE	False	522.9416089057922	538.0	460.0
0.7	20220809 165452	0.01129	29.237	15	15	RUN REMOTE	False	523.6419110298157	538.0	460.0
0.7	20220809 165452	0.00969	29.237	15	15	RUN REMOTE	98.4232	523.6963069438934	538.0	460.0
0.7	20220809 165453	0.00969	32.869	15	15	RUN REMOTE	98.4232	524.2615249156952	538.0	460.0
0.7	20220809 165453	0.00691	32.869	15	15	RUN REMOTE	98.4232	524.370032787323	538.0	460.0
0.7	20220809 165453	0.00583	32.869	15	15	RUN REMOTE	98.4232	524.7765607833862	538.0	460.0
0.7	20220809 165453	0.00583	32.897	15	15	RUN REMOTE	98.4232	524.7961490154266	538.0	460.0
0.7	20220809 165454	0.00521	32.897	15	15	RUN REMOTE	98.4232	525.2669570446014	538.0	460.0
0.7	20220809 165454	0.00521	30.376	15	15	RUN REMOTE	98.4232	525.2963209152222	538.0	460.0
0.7	20220809 165454	0.00521	30.148	15	15	RUN REMOTE	98.4232	525.8571131229401	538.0	460.0
0.7	20220809 165454	0.00503	30.148	15	15	RUN REMOTE	98.4231	526.0394148826599	538.0	460.0
0.7	20220809 165455	0.00503	32.03	15	15	RUN REMOTE	98.4231	526.4140768051147	538.0	460.0
0.7	20220809 165455	0.00685	32.03	15	15	RUN REMOTE	98.4229	526.9164390563965	538.0	460.0
0.7	20220809 165455	0.00685	31.6	15	15	RUN REMOTE	98.4229	526.9702169895172	538.0	460.0
0.7	20220809 165456	0.00586	31.6	15	15	RUN REMOTE	98.4229	527.6129720211029	538.0	460.0
0.7	20220809 165456	0.00586	31.878	15	15	RUN REMOTE	98.4229	527.6251859664917	538.0	460.0
0.7	20220809 165457	0.00586	32.904	15	15	RUN REMOTE	98.4229	528.1298880577087	538.0	460.0
0.7	20220809 165457	0.00547	32.904	15	15	RUN REMOTE	98.4229	528.5789980888367	538.0	460.0
0.7	20220809 165457	0.00547	31.914	15	15	RUN REMOTE	98.4229	528.7741250991821	538.0	460.0
0.7	20220809 165458	0.00379	31.914	15	15	RUN REMOTE	98.4229	529.2328748703003	538.0	460.0
0.7	20220809 165458	0.00379	31.23	15	15	RUN REMOTE	98.4229	529.3760709762573	538.0	460.0
0.7	20220809 165458	0.0031	31.23	15	15	RUN REMOTE	98.4229	529.9396688938141	538.0	460.0
0.7	20220809 165458	0.0031	33.307	15	15	RUN REMOTE	98.4229	530.0217850208282	538.0	460.0
0.7	20220809 165459	0.0031	30.945	15	15	RUN REMOTE	98.4229	530.6619429588318	538.0	460.0
0.7	20220809 165459	0.00551	30.945	15	15	RUN REMOTE	98.4227	530.915894985199	538.0	460.0
0.7	20220809 165500	0.00551	31.743	15	15	RUN REMOTE	98.4227	531.3185610771179	538.0	460.0
0.7	20220809 165500	0.00554	31.743	15	15	RUN REMOTE	98.4226	531.6632809638977	538.0	460.0
0.7	20220809 165500	0.00554	30.994	15	15	RUN REMOTE	98.4226	531.9394528865814	538.0	460.0
0.7	20220809 165501	0.00556	30.994	15	15	RUN REMOTE	98.4225	532.2268929481506	538.0	460.0
0.7	20220809 165501	0.00556	31.213	15	15	RUN REMOTE	98.4225	532.3738911151886	538.0	460.0
0.7	20220809 165501	0.00545	31.213	15	15	RUN REMOTE	98.4225	532.6461610794067	538.0	460.0
0.7	20220809 165501	0.00545	30.61	15	15	RUN REMOTE	98.4225	532.8682479858398	538.0	460.0
0.7	20220809 165502	0.00775	30.61	15	15	RUN REMOTE	98.4223	533.0933392047882	538.0	460.0
0.7	20220809 165502	0.00775	32.691	15	15	RUN REMOTE	98.4223	533.4505479335785	538.0	460.0
0.7	20220809 165502	0.0081	32.691	15	15	RUN REMOTE	98.4222	534.004861831665	538.0	460.0
0.7	20220809 165503	0.0081	32.565	15	15	RUN REMOTE	98.4222	534.1348111629486	538.0	460.0
0.7	20220809 165503	0.0081	31.579	15	15	RUN REMOTE	98.4222	534.7517910003662	538.0	460.0
0.7	20220809 165503	0.00705	31.579	15	15	RUN REMOTE	98.4222	534.7743020057678	538.0	460.0
0.7	20220809 165504	0.00705	32.041	15	15	RUN REMOTE	98.4222	535.2423779964447	538.0	460.0
0.7	20220809 165504	0.00594	32.041	15	15	RUN REMOTE	98.4222	535.3918588161469	538.0	460.0
0.7	20220809 165504	0.00594	31.697	15	15	RUN REMOTE	98.4222	535.9045100212097	538.0	460.0
0.7	20220809 165505	0.00447	31.697	15	15	RUN REMOTE	98.4222	536.204913854599	538.0	460.0
0.7	20220809 165505	0.00447	32.696	15	15	RUN REMOTE	98.4222	536.5017709732056	538.0	460.0
0.7	20220809 165505	0.00371	32.696	15	15	RUN REMOTE	98.4222	537.0147581100464	538.0	460.0
0.7	20220809 165506	0.00371	31.084	15	15	RUN REMOTE	98.4222	537.1840469837189	538.0	460.0
0.7	20220809 165506	0.00337	31.084	15	15	RUN REMOTE	98.4221	537.4688098430634	538.0	460.0
0.7	20220809 165506	0.00337	31.126	15	15	RUN REMOTE	98.4221	537.8314189910889	538.0	460.0
0.7	20220809 165507	0.00477	31.126	15	15	RUN REMOTE	98.4221	538.1057090759277	538.0	460.0
0.7	20220809 165507	0.00477	32.522	15	15	RUN REMOTE	98.4221	538.4133141040802	538.0	460.0
0.7	20220809 165507	0.00458	32.522	15	15	RUN REMOTE	98.422	538.7445161342621	538.0	460.0
0.7	20220809 165507	0.00458	31.882	15	15	RUN REMOTE	98.422	538.9942319393158	538.0	460.0
0.7	20220809 165508	0.00353	31.882	15	15	RUN REMOTE	98.422	539.7040228843689	538.0	460.0
0.7	20220809 165508	0.00353	32.683	15	15	RUN REMOTE	98.422	539.7663259506226	538.0	460.0
0.7	20220809 165509	0.00341	32.683	15	15	RUN REMOTE	98.422	540.4262351989746	538.0	460.0
0.7	20220809 165509	0.00341	32.304	15	15	RUN REMOTE	98.422	540.4467079639435	538.0	460.0
0.7	20220809 165509	0.00341	31.771	15	15	RUN REMOTE	98.422	540.9949469566345	538.0	460.0
0.7	20220809 165510	0.00414	31.771	15	15	RUN REMOTE	98.4219	541.1166059970856	538.0	460.0
0.7	20220809 165510	0.00414	32.722	15	15	RUN REMOTE	98.4219	541.5343217849731	538.0	460.0
0.7	20220809 165511	0.00414	32.722	15	15	RUN REMOTE	98.4217	542.1081490516663	538.0	460.0
0.7	20220809 165511	0.00414	31.568	15	15	RUN REMOTE	98.4217	542.2073180675507	538.0	460.0
0.7	20220809 165511	0.00414	33.193	15	15	RUN REMOTE	98.4217	542.7603960037231	538.0	460.0
0.7	20220809 165511	0.00945	33.193	15	15	RUN REMOTE	98.4214	542.9759480953217	538.0	460.0
0.7	20220809 165512	0.00945	31.925	15	15	RUN REMOTE	98.4214	543.417542219162	538.0	460.0
0.7	20220809 165512	0.00841	31.925	15	15	RUN REMOTE	98.4213	543.8713309764862	538.0	460.0
0.7	20220809 165512	0.00841	35.446	15	15	RUN REMOTE	98.4213	543.9590630531311	538.0	460.0
0.7	20220809 165513	0.00841	34.205	15	15	RUN REMOTE	98.4213	544.6740741729736	538.0	460.0
0.7	20220809 165513	0.00629	34.205	15	15	RUN REMOTE	98.4213	544.8578832149506	538.0	460.0
0.7	20220809 165514	0.00629	32.416	15	15	RUN REMOTE	98.4213	545.4421479701996	538.0	460.0
0.7	20220809 165514	0.00731	32.416	15	15	RUN REMOTE	98.4212	545.5976808071136	538.0	460.0
0.7	20220809 165514	0.00731	31.675	15	15	RUN REMOTE	98.4212	546.0271139144897	538.0	460.0
0.7	20220809 165515	0.01186	31.675	15	15	RUN REMOTE	98.4209	546.1905570030212	538.0	460.0
0.7	20220809 165515	0.01186	31.401	15	15	RUN REMOTE	98.4209	546.6370589733124	538.0	460.0
0.7	20220809 165515	0.01095	31.401	15	15	RUN REMOTE	98.4208	546.9434859752655	538.0	460.0
0.7	20220809 165516	0.01095	33.42	15	15	RUN REMOTE	98.4208	547.2508101463318	538.0	460.0
0.7	20220809 165516	0.00828	33.42	15	15	RUN REMOTE	98.4208	547.6417388916016	538.0	460.0
0.7	20220809 165516	0.00828	30.355	15	15	RUN REMOTE	98.4208	547.8436238765717	538.0	460.0
0.7	20220809 165517	0.00768	30.355	15	15	RUN REMOTE	98.4207	548.1494739055634	538.0	460.0
0.7	20220809 165517	0.00768	31.436	15	15	RUN REMOTE	98.4207	548.3262689113617	538.0	460.0
0.7	20220809 165517	0.00768	27.627	15	15	RUN REMOTE	98.4207	548.959324836731	538.0	460.0
0.7	20220809 165517	0.00648	27.627	15	15	RUN REMOTE	98.4207	549.031063079834	538.0	460.0
0.7	20220809 165518	0.00648	32.714	15	15	RUN REMOTE	98.4207	549.6527190208435	538.0	460.0
0.7	20220809 165518	0.00484	32.714	15	15	RUN REMOTE	98.4207	549.8588740825653	538.0	460.0
0.7	20220809 165519	0.00484	31.632	15	15	RUN REMOTE	98.4207	550.2549271583557	538.0	460.0
0.7	20220809 165519	0.00484	33.897	15	15	RUN REMOTE	98.4207	550.9342567920685	538.0	460.0
0.7	20220809 165519	0.00339	33.897	15	15	RUN REMOTE	98.4207	550.9345238208771	538.0	460.0
0.7	20220809 165520	0.00339	31.169	15	15	RUN REMOTE	98.4207	551.6329319477081	538.0	460.0
0.7	20220809 165520	0.00251	31.169	15	15	RUN REMOTE	98.4207	551.9765591621399	538.0	460.0
0.7	20220809 165521	0.00251	29.389	15	15	RUN REMOTE	98.4207	552.2670950889587	538.0	460.0
0.7	20220809 165521	0.00167	29.389	15	15	RUN REMOTE	98.4207	552.8628299236298	538.0	460.0
0.7	20220809 165521	0.00167	30.616	15	15	RUN REMOTE	98.4207	552.9076118469238	538.0	460.0
0.7	20220809 165522	0.00167	31.563	15	15	RUN REMOTE	98.4207	553.5474219322205	538.0	460.0
0.7	20220809 165522	0.00113	31.563	15	15	RUN REMOTE	98.4207	553.7180001735687	538.0	460.0
0.7	20220809 165523	0.00113	32.549	15	15	RUN REMOTE	98.4207	554.1314060688019	538.0	460.0
0.7	20220809 165523	0.00694	32.549	15	15	RUN REMOTE	98.4203	554.5694830417633	538.0	460.0
0.7	20220809 165523	0.00694	31.604	15	15	RUN REMOTE	98.4203	554.8136911392212	538.0	460.0
0.7	20220809 165524	0.01292	31.604	15	15	RUN REMOTE	98.4199	555.4269909858704	538.0	460.0
0.7	20220809 165524	0.01292	32.517	15	15	RUN REMOTE	98.4199	555.4387948513031	538.0	460.0
0.7	20220809 165524	0.01292	30.827	15	15	RUN REMOTE	98.4199	555.9672179222107	538.0	460.0
0.7	20220809 165524	0.01272	30.827	15	15	RUN REMOTE	98.4197	556.0467209815979	538.0	460.0
0.7	20220809 165525	0.01272	30.416	15	15	RUN REMOTE	98.4197	556.5286419391632	538.0	460.0
0.7	20220809 165525	0.01079	30.416	15	15	RUN REMOTE	98.4197	556.9450459480286	538.0	460.0
0.7	20220809 165526	0.01079	32.215	15	15	RUN REMOTE	98.4197	557.2132658958435	538.0	460.0
0.7	20220809 165526	0.01079	31.385	15	15	RUN REMOTE	98.4197	557.9016628265381	538.0	460.0
0.7	20220809 165527	0.01146	31.385	15	15	RUN REMOTE	98.4195	558.1319348812103	538.0	460.0
0.7	20220809 165527	0.01146	33.68	15	15	RUN REMOTE	98.4195	558.5484547615051	538.0	460.0
0.7	20220809 165527	0.01237	33.68	15	15	RUN REMOTE	98.4193	559.0385739803314	538.0	460.0
0.7	20220809 165528	0.01237	32.125	15	15	RUN REMOTE	98.4193	559.2721359729767	538.0	460.0
0.7	20220809 165528	0.01285	32.125	15	15	RUN REMOTE	98.419	559.9213140010834	538.0	460.0
0.7	20220809 165528	0.01285	32.1	15	15	RUN REMOTE	98.419	559.9732599258423	538.0	460.0
0.7	20220809 165529	0.01285	33.396	15	15	RUN REMOTE	98.419	560.5771639347076	538.0	460.0
0.7	20220809 165529	0.01247	33.396	15	15	RUN REMOTE	98.4189	560.8997180461884	538.0	460.0
0.7	20220809 165530	0.01247	32.968	15	15	RUN REMOTE	98.4189	561.2618069648743	538.0	460.0
0.7	20220809 165530	0.0118	32.968	15	15	RUN REMOTE	98.4187	561.7780659198761	538.0	460.0
0.7	20220809 165530	0.0118	32.635	15	15	RUN REMOTE	98.4187	561.8608911037445	538.0	460.0
0.7	20220809 165531	0.01038	32.635	15	15	RUN REMOTE	98.4187	562.2328808307648	538.0	460.0
0.7	20220809 165531	0.01038	32.619	15	15	RUN REMOTE	98.4187	562.3320848941803	538.0	460.0
0.7	20220809 165531	0.00882	32.619	15	15	RUN REMOTE	98.4187	562.8895139694214	538.0	460.0
0.7	20220809 165531	0.00882	31.91	15	15	RUN REMOTE	98.4187	562.9171669483185	538.0	460.0
0.7	20220809 165532	0.00806	31.91	15	15	RUN REMOTE	98.4186	563.4436888694763	538.0	460.0
0.7	20220809 165532	0.00806	32.022	15	15	RUN REMOTE	98.4186	563.4645948410034	538.0	460.0
0.7	20220809 165533	0.00806	31.235	15	15	RUN REMOTE	98.4186	564.1621170043945	538.0	460.0
0.7	20220809 165533	0.01117	31.235	15	15	RUN REMOTE	98.4184	564.363095998764	538.0	460.0
0.7	20220809 165533	0.01117	32.135	15	15	RUN REMOTE	98.4184	564.8601448535919	538.0	460.0
0.7	20220809 165534	0.01555	32.135	15	15	RUN REMOTE	98.418	565.214644908905	538.0	460.0
0.7	20220809 165534	0.01555	30.648	15	15	RUN REMOTE	98.418	565.3635158538818	538.0	460.0
0.7	20220809 165534	0.01555	31.14	15	15	RUN REMOTE	98.418	566.0648717880249	538.0	460.0
